5,7857587771714,0,0,0,4951000
5,7857594324994,0,0,0,4951000
5,7857599743075,0,0,0,4951000
5,7857607744992,0,0,0,4951000
5,7857615744183,0,0,0,4951000
5,7857623756670,0,0,0,4951000
5,7857631759629,0,0,0,4951000
5,7857643746208,0,0,0,4951000
5,7857655754729,0,0,0,4951000
5,7857667758030,0,0,0,4951000
5,7857891741570,53082,36574,285976,4951000
5,7857899747414,1090317,569234,6409319,4951000
5,7857907745654,977050,466778,6599868,4951000
5,7857915749705,791365,341614,6386310,4951000
5,7857923749438,915779,399991,6772142,4951000
5,7857931744963,870190,408199,6486519,4951000
5,7857939746118,972423,482425,6567464,4951000
5,7857947746322,844184,376285,6449610,4951000
5,7857955752006,843058,382519,6625530,4951000
5,7857963740187,1871600,1370504,7932055,4951000
5,7859524113148,11126,3134,21703081,4951000
5,7860394489205,0,0,0,4951000
5,7860399709415,3821163,5350803,22771733,4951000
5,7860475730155,280,1,3211414,4951000
5,7860490294770,0,0,0,4951000
5,7860495710196,12916480,15465572,15457768,4951000
5,7860503709277,20083117,22322516,24217798,4951000
5,7860511708840,20428282,23025121,24201051,4951000
5,7860519708622,19909563,21349348,24184674,4951000
5,7860527708986,20019290,21394920,24292288,4951000
5,7860535709120,20120911,21703030,24404631,4951000
5,7860543708572,19875077,21279149,23975184,4951000
5,7860551709196,19740728,21924585,23748761,4951000
5,7860559709460,19683492,21038907,23935030,4951000
5,7860567708411,19879997,21563117,24083228,4951000
5,7860575712452,20117821,22295465,24172309,4951000
5,7860583708598,20337372,22994912,24083943,4951000
5,7860591708602,19807087,21344181,24102348,4951000
5,7860599708064,19688127,21123960,23902904,4951000
5,7860607708658,19897980,21409283,23897293,4951000
5,7860615708601,19590944,21039206,23724249,4951000
5,7860623709747,19762071,21269413,24080785,4951000
5,7860631708237,20155512,21623662,24244107,4951000
5,7860639707990,19870507,21477972,24295177,4951000
5,7860647707592,19949547,21716729,23973593,4951000
5,7860655709359,19985499,21370294,24116174,4951000
5,7860663706978,19803965,21273984,24073990,4951000
5,7860671707101,19821339,21433606,24256613,4951000
5,7860679706974,18546794,23705873,25613219,4951000
5,7860687708661,8946091,9282684,25949459,4951000
5,7860695708203,35710134,42371588,35811203,4951000
5,7860703708186,35767928,43144561,35860844,4951000
5,7860711707047,35636720,42998737,35738669,4951000
5,7860719706540,29845692,37450716,33568280,4951000
5,7860727706372,26824930,29104030,30750431,4951000
5,7860735706235,26784715,28166637,30899108,4951000
5,7860743706098,26900207,28379130,30836885,4951000
5,7860751706202,27025856,28953197,30861646,4951000
5,7860759706245,26922682,28516996,30834244,4951000
5,7860767706128,27206564,30622778,30998782,4951000
5,7860775705961,26885983,35772517,31017988,4951000
5,7860783715192,14457237,19280320,20830477,4951000
5,7860791711809,10477457,8844053,16710128,4951000
5,7860799712623,27851085,22336192,35512728,4951000
5,7860807709791,30169172,21709818,35569559,4951000
5,7860815711748,29363952,31696108,35543390,4951000
5,7860823711631,30705962,27857821,35508117,4951000
5,7860831711905,29537504,32578058,35514143,4951000
5,7860839717799,32070275,24071678,35466349,4951000
5,7860847714637,32437165,24190936,35435441,4951000
5,7860855712175,31849442,23457151,35443878,4951000
5,7860863709393,31783412,23584471,35451624,4951000
5,7860871710529,31970532,23417129,35418084,4951000
5,7860879711694,31976452,23439262,35322371,4951000
5,7860887712509,31758875,23437890,35470869,4951000
5,7860895717121,31959927,23859765,35462401,4951000
5,7860903710341,32433640,24680005,35437380,4951000
5,7860911708250,28251251,22756487,35435699,4951000
5,7860919704727,31114050,33182064,35577969,4951000
5,7860927704780,30899600,33286002,35595698,4951000
5,7860935705735,31372737,33109472,35636048,4951000
5,7860943705649,31365112,33147084,35548516,4951000
5,7860951705642,31074461,33353762,35604916,4951000
5,7860959705084,31383287,33641953,35580227,4951000
5,7860967704095,30858355,32871322,35585684,4951000
5,7860975704469,31271217,33333982,35584416,4951000
5,7860983703881,30831710,33188381,35581441,4951000
5,7860991704596,31551611,33640677,35588035,4951000
5,7860999704158,31166328,33436770,35584220,4951000
5,7861007704502,31151553,33410386,35561956,4951000
5,7861015704395,31050412,33418510,35626255,4951000
5,7861023703667,31254054,33509543,35581595,4951000
5,7861031704131,31251931,33420701,35568157,4951000
5,7861039703864,31055934,33353873,35617627,4951000
5,7861047705410,31005594,33170484,35573702,4951000
5,7861055703239,31095205,33147102,35531653,4951000
5,7861063704024,31566542,33463297,35599463,4951000
5,7861071703576,31090400,33314887,35508973,4951000
5,7861079704421,31110616,33695433,35590674,4951000
5,7861087702802,31177927,33100334,35623655,4951000
5,7861095703055,17355734,18368565,35592140,4951000
5,7861103703008,30944963,32430955,35335937,4951000
5,7861111702491,30985192,32876018,35497046,4951000
5,7861119703786,31261252,32637931,35557377,4951000
5,7861127703940,31171203,32390933,35588254,4951000
5,7861135702420,31170037,32568798,35570416,4951000
5,7861143703916,31328906,32909070,35542922,4951000
5,7861151704591,30967293,32572657,35519875,4951000
5,7861159702190,31098924,32142982,35577742,4951000
5,7861167704487,31113615,32694629,35520165,4951000
5,7861175702356,30922248,32129587,35511147,4951000
5,7861183702199,30765828,31827463,35539772,4951000
5,7861191703535,30817669,31851494,35517253,4951000
5,7861199703879,31165730,32314050,35546923,4951000
5,7861207701538,31140813,32315311,35524918,4951000
5,7861215701451,30880751,32158809,35572264,4951000
5,7861223702756,30401727,31750487,35521467,4951000
5,7861231702119,30669257,31715040,35518021,4951000
5,7861239702042,30900965,32032645,35576084,4951000
5,7861247707425,23779650,26067566,35475664,4951000
5,7861255701427,31244644,31182436,35419674,4951000
5,7861263701410,31127298,33465872,35591282,4951000
5,7861271700802,30947658,33214136,35579789,4951000
5,7861279700715,31118731,33288218,35610685,4951000
5,7861287701420,31199091,33257849,35550248,4951000
5,7861295700702,31252162,33723089,35571045,4951000
5,7861303700545,31172836,33384252,35586482,4951000
5,7861311700408,30923496,33156642,35567328,4951000
5,7861319700381,30918347,33350718,35591952,4951000
5,7861327700494,31003112,33460877,35607673,4951000
5,7861335700057,31214796,33034546,35591061,4951000
5,7861343699749,31166155,33348685,35483407,4951000
5,7861351700454,30868849,32701268,35594413,4951000
5,7861359700117,31035248,33501445,35604888,4951000
5,7861367700390,31074821,32906884,35562587,4951000
5,7861375699702,30976475,33328119,35547352,4951000
5,7861383699826,31385793,33471097,35590207,4951000
5,7861391699679,30712046,32996804,35564551,4951000
5,7861399699111,31112744,32987518,35615655,4951000
5,7861407698733,30908018,33141926,35518630,4951000
5,7861415699067,31070771,33263489,35547188,4951000
5,7861423698720,30793745,33168523,35533370,4951000
5,7861431698853,27070251,28851258,35612743,4951000
5,7861439697634,8426082,9539857,35450200,4951000
5,7861507279017,1509,139,2023540,4951000
5,7861515704728,33532833,22555286,36734579,4951000
5,7861523707096,32704544,19540865,35816925,4951000
5,7861531704815,32466273,18136364,35644825,4951000
5,7861539704778,32332355,17630673,35650970,4951000
5,7861547703709,32575978,18158539,35645438,4951000
5,7861555704184,32661608,19761142,35628596,4951000
5,7861563704187,32382026,19335199,35641266,4951000
5,7861571705182,32577821,18690953,35608244,4951000
5,7861579695457,10303103,8412994,35646377,4951000
5,7863363752256,2134,2008,1736824,4951000
5,7864006276579,0,0,0,4951000
5,7864011670615,18134059,17942245,23628139,4951000
5,7864019669476,31729520,33824068,36230898,4951000
5,7864027669139,31516914,33733186,36199387,4951000
5,7864035668541,31465031,33454965,36166121,4951000
5,7864043668113,31912592,33237380,36170462,4951000
5,7864051668738,31554727,33523444,36055266,4951000
5,7864059668651,31529029,33598873,36001355,4951000
5,7864067669055,31274523,33419257,35815481,4951000
5,7864075668748,31221272,33559407,35808039,4951000
5,7864083667969,31212228,33591894,35821262,4951000
5,7864091668073,31045138,32866402,35829232,4951000
5,7864099668266,31393094,33332756,35806061,4951000
5,7864107667879,30907507,33115777,35822866,4951000
5,7864115668333,31381981,33400570,35833809,4951000
5,7864123667976,30840406,32844044,35795323,4951000
5,7864131667688,31106164,33185802,35827062,4951000
5,7864139667040,31191217,33021725,35839496,4951000
5,7864147666843,30954217,32987730,35826079,4951000
5,7864155667628,30745778,33153797,35842421,4951000
5,7864163667040,31210026,33339431,35834756,4951000
5,7864171667183,31217168,33324340,35831734,4951000
5,7864179666716,31364277,34171575,35825713,4951000
5,7864187666519,31051714,33159526,35843036,4951000
5,7864195665410,15886176,16971978,35817236,4951000
5,7864203666736,11497848,11834821,15257679,4951000
5,7864211666278,35712875,42447561,35827013,4951000
5,7864219666632,35610787,43098200,35708434,4951000
5,7864227666174,35741015,43391296,35831613,4951000
5,7864235666268,33059352,39577646,35774316,4951000
5,7864243665610,33467809,35353724,35786607,4951000
5,7864251666064,33435051,35181328,35815409,4951000
5,7864259665877,33467066,35110649,35702579,4951000
5,7864267666802,33626470,35354699,35635060,4951000
5,7864275665262,33245821,35054090,35704641,4951000
5,7864283665325,33550720,35634606,35718848,4951000
5,7864290886258,11797852,21781927,32169380,4951000
5,7864299665843,17755819,21448350,34040729,4951000
5,7864307665626,22881249,27784823,35646799,4951000
5,7864315672832,29885324,23664658,35672712,4951000
5,7864323668788,29445723,23166887,35402896,4951000
5,7864331666727,25757263,18978113,35532654,4951000
5,7864339669756,31128790,25036662,35559190,4951000
5,7864347670761,30209988,32883988,35474375,4951000
5,7864355670033,31043755,29058303,35505004,4951000
5,7864363671940,30907046,27334325,35471423,4951000
5,7864371670911,32199216,23738336,35403288,4951000
5,7864379671175,31920635,23765259,35519746,4951000
5,7864387670758,31751846,23755409,35453917,4951000
5,7864395669879,32036951,23680380,35457551,4951000
5,7864403672037,32035211,23459559,35475131,4951000
5,7864411669715,32016216,23731281,35424164,4951000
5,7864419669939,32393530,23894234,35402409,4951000
5,7864427668009,31744585,23431372,35468785,4951000
5,7864435672881,18633063,19867513,35501528,4951000
5,7864443663807,30704780,29764561,35503956,4951000
5,7864451664141,31261173,33687926,35624925,4951000
5,7864459665597,31078669,33140272,35627587,4951000
5,7864467664959,31399737,33443912,35608424,4951000
5,7864475670513,31228695,33236442,35492201,4951000
5,7864483663423,31136419,33400571,35460149,4951000
5,7864491663787,31111198,33039117,35609514,4951000
5,7864499663079,31445104,33360945,35633415,4951000
5,7864507663152,30950219,32996381,35636780,4951000
5,7864515663396,31050206,33329729,35633072,4951000
5,7864523664541,31264933,32670556,35637414,4951000
5,7864531663372,30852682,32686884,35600003,4951000
5,7864539662414,30798634,32827499,35606494,4951000
5,7864547663118,30419914,32351282,35582232,4951000
5,7864555663242,30567835,32175874,35604430,4951000
5,7864563662794,31050207,32792866,35588041,4951000
5,7864571662998,30973001,33002681,35592860,4951000
5,7864579663081,30551510,32716219,35614198,4951000
5,7864587662333,31094882,33003094,35612656,4951000
5,7864595662957,30741097,32826228,35576617,4951000
5,7864603662219,30891409,32794576,35540217,4951000
5,7864611662252,30565922,32438377,35643668,4951000
5,7864619661394,21287936,22929110,35565829,4951000
5,7864627664944,25670209,26498517,35539607,4951000
5,7864635660789,30844935,32268168,35499141,4951000
5,7864643660763,30988252,32443309,35529085,4951000
5,7864651660465,31155780,32648450,35597618,4951000
5,7864659662322,31310765,32734730,35515843,4951000
5,7864667662085,31017380,32145638,35502374,4951000
5,7864675662679,31177232,32656291,35563320,4951000
5,7864683660639,31308052,32715568,35571011,4951000
5,7864691662064,30954829,32183717,35603943,4951000
5,7864699661186,30901219,31901863,35488737,4951000
5,7864707660748,30692087,31931268,35494008,4951000
5,7864715661012,30993390,32179266,35589403,4951000
5,7864723662107,31049171,32465530,35434236,4951000
5,7864731661680,30980776,32699144,35546882,4951000
5,7864739660160,31086546,32564170,35513881,4951000
5,7864747660905,30669263,32393691,35559618,4951000
5,7864755660347,31034773,32240460,35535784,4951000
5,7864763660821,31196473,32889892,35599434,4951000
5,7864771660414,31222970,32727267,35565129,4951000
5,7864779660768,22727483,23187149,35424729,4951000
5,7864787661152,31262967,33310598,35601672,4951000
5,7864795661145,31008373,33290168,35597661,4951000
5,7864803660216,31351230,33445211,35575601,4951000
5,7864811659739,31380064,33144312,35610131,4951000
5,7864819659702,31241165,33017009,35545882,4951000
5,7864827659885,31236583,33612970,35621521,4951000
5,7864835658837,31312282,33517725,35578862,4951000
5,7864843658589,31257445,33551043,35481902,4951000
5,7864851658953,31319907,33866916,35607873,4951000
5,7864859658636,31196016,33204460,35619003,4951000
5,7864867660032,31262694,33242450,35549699,4951000
5,7864875659033,31116080,33329922,35567915,4951000
5,7864883659297,30996907,33161493,35501645,4951000
5,7864891658980,30835771,32812791,35586664,4951000
5,7864899659354,31048026,33035786,35566112,4951000
5,7864907657994,30969418,33026623,35560361,4951000
5,7864915657797,31176701,33471716,35557797,4951000
5,7864923657911,30768738,32665535,35584174,4951000
5,7864931658084,31122647,33430874,35556386,4951000
5,7864939657797,30995890,33277056,35614403,4951000
5,7864947657620,31167170,32868279,35582562,4951000
5,7864955657252,31259477,33594996,35551841,4951000
5,7864963664309,18661922,18594550,35459841,4951000
5,7864971657319,32937376,34484328,35573667,4951000
5,7864979657352,33410854,35227963,35510623,4951000
5,7864987657055,33231444,35248058,35579252,4951000
5,7864995656327,32879866,34682848,35543470,4951000
5,7865003657512,33401704,35031678,35578410,4951000
5,7865011657325,33245276,35185035,35556084,4951000
5,7865019657569,33194551,42593331,35549208,4951000
5,7865027657031,30933038,36574101,35597624,4951000
5,7865035666171,32989233,24786491,35485499,4951000
5,7865043662037,28940202,20415508,35317014,4951000
5,7865051659475,27697518,22026009,35478644,4951000
5,7865059661042,30461890,26440315,35343417,4951000
5,7865067662608,29215930,29159225,35275815,4951000
5,7865075661990,31260839,30449464,35427691,4951000
5,7865083666562,31009935,26718854,35347507,4951000
5,7865091664110,32187750,23446300,35421783,4951000
5,7865099662711,31810323,23417230,35426558,4951000
5,7865107662644,31734910,23497417,35453579,4951000
5,7865115662838,32122794,23494736,35400980,4951000
5,7865123659725,32011069,23837999,35377550,4951000
5,7865131663796,31752942,22804266,35454867,4951000
5,7865139665442,31876521,23279331,35356364,4951000
5,7865147661678,32071164,23124993,35377894,4951000
5,7865155659437,30677869,26192927,35361752,4951000
5,7865163656014,30415890,29845414,35456963,4951000
5,7865171655456,30937234,33241740,35496577,4951000
5,7865179655780,31218355,33570098,35554025,4951000
5,7865187655242,31481930,33429482,35483238,4951000
5,7865195655146,31567238,33681071,35508179,4951000
5,7865203654818,31068272,33512869,35542062,4951000
5,7865211655082,31208549,33373666,35479300,4951000
5,7865219655346,31062814,33167573,35508939,4951000
5,7865227655098,31036008,33190808,35621815,4951000
5,7865235654621,31156003,33335688,35596480,4951000
5,7865243654193,31240981,33029419,35571908,4951000
5,7865251654757,31042547,33209590,35577636,4951000
5,7865259654831,30927234,32776435,35525149,4951000
5,7865267654183,30519075,32528186,35518659,4951000
5,7865275654547,30748138,32554652,35552268,4951000
5,7865283653678,31072332,33099204,35574231,4951000
5,7865291653862,30871980,32849864,35569730,4951000
5,7865299654567,30757331,32928279,35624551,4951000
5,7865307653798,30959735,32853359,35596815,4951000
5,7865315654273,30658934,32558521,35539691,4951000
5,7865323654015,30987818,33231821,35465599,4951000
5,7865331654229,30787616,32892048,35556017,4951000
5,7865339655094,20447369,22411567,35527910,4951000
5,7865347656600,31505545,32019739,35490617,4951000
5,7865355653848,31065028,32657721,35588777,4951000
5,7865363652679,31013765,32712624,35543434,4951000
5,7865371653704,30938798,32043534,35496818,4951000
5,7865379654509,31271270,32450042,35458496,4951000
5,7865387652178,31087500,32497825,35561031,4951000
5,7865395652051,30867856,32424970,35503056,4951000
5,7865403652906,31059495,32072056,35538057,4951000
5,7865411652318,31175896,32662638,35586901,4951000
5,7865419653673,31096913,32626897,35605503,4951000
5,7865427652394,30734155,32064887,35520552,4951000
5,7865435653740,30721706,31852393,35426360,4951000
5,7865443653343,31055146,32629067,35567002,4951000
5,7865451652104,31014673,32287879,35487544,4951000
5,7865459652768,30983460,32384996,35600198,4951000
5,7865467652370,30567803,31522400,35625426,4951000
5,7865475652805,30996124,32411082,35501676,4951000
5,7865483653098,31106615,32836922,35490040,4951000
5,7865491650958,29376416,30782687,35546172,4951000
5,7865499652213,24838361,25704927,35453858,4951000
