21,9068730619389,724,17020,17020,4951000
21,9068830606736,5497544,11797320,11797320,4951000
21,9068838605367,23042100,36416533,36416533,4951000
21,9068846605170,22906405,36241129,36241129,4951000
21,9068854605403,22220052,36235863,36235863,4951000
21,9068862605026,21862551,36102422,36102422,4951000
21,9068870604849,21845848,36063985,36063985,4951000
21,9068878604882,21752193,35910182,35910182,4951000
21,9068886604825,21698762,35738255,35738255,4951000
21,9068894604839,22282687,35683989,35683989,4951000
21,9068902604742,22345176,35612220,35612220,4951000
21,9068910604655,22231328,35473102,35473102,4951000
21,9068918604488,22322265,35694165,35694165,4951000
21,9068926604491,21615109,35524055,35524055,4951000
21,9068934604454,21644404,35655024,35655024,4951000
21,9068942604427,21623644,35557188,35557188,4951000
21,9068950604150,21598409,35540730,35540730,4951000
21,9068958604103,21607626,35491225,35491225,4951000
21,9068966603996,21678594,35593411,35593411,4951000
21,9068974603999,22330405,35609903,35609903,4951000
21,9068982603942,22262425,35497740,35497740,4951000
21,9068990604076,22240526,35492924,35492924,4951000
21,9068998603729,22148655,35516530,35516530,4951000
21,9069006603932,21578445,35522677,35522677,4951000
21,9069014603715,21601835,35548874,35548874,4951000
21,9069022603378,21617008,35613104,35613104,4951000
21,9069030603752,21588842,35543662,35543662,4951000
21,9069038603344,21558066,35491102,35491102,4951000
21,9069046603598,21572705,35469644,35469644,4951000
21,9069054603411,22165217,35474619,35474619,4951000
21,9069062603314,22263080,35494568,35494568,4951000
21,9069070603357,22177218,35470527,35470527,4951000
21,9069078603010,22173889,35475145,35475145,4951000
21,9069086603023,21673717,35502280,35502280,4951000
21,9069094603126,21542144,35500248,35500248,4951000
21,9069102603160,21539312,35439315,35439315,4951000
21,9069110602882,21561502,35519668,35519668,4951000
21,9069118602886,21547294,35539832,35539832,4951000
21,9069126602759,21561017,35521640,35521640,4951000
21,9069134603052,21652703,35460145,35460145,4951000
21,9069142602785,22136330,35457091,35457091,4951000
21,9069150602768,22085019,35436905,35436905,4951000
21,9069158602731,22119759,35456935,35456935,4951000
21,9069166602524,22092219,35427795,35427795,4951000
21,9069174603029,21628707,35458611,35458611,4951000
21,9069182602601,21479551,35427791,35427791,4951000
21,9069190602634,21492784,35432954,35432954,4951000
21,9069198602557,21482661,35424220,35424220,4951000
21,9069206602430,21480676,35436352,35436352,4951000
21,9069214602193,21463504,35434625,35434625,4951000
21,9069222602397,21472952,35458351,35458351,4951000
21,9069230602260,21656643,35461861,35461861,4951000
21,9069238602143,22049108,35434837,35434837,4951000
21,9069246601876,21994390,35412736,35412736,4951000
21,9069254601919,22014545,35408168,35408168,4951000
21,9069262601942,21993209,35410466,35410466,4951000
21,9069270601765,21699446,35457033,35457033,4951000
21,9069278601828,21460329,35437528,35437528,4951000
21,9069286601491,21423821,35386708,35386708,4951000
21,9069294601514,21432512,35413063,35413063,4951000
21,9069302601678,21428502,35362210,35362210,4951000
21,9069310601370,21445131,35407351,35407351,4951000
21,9069318601875,21438068,35371429,35371429,4951000
21,9069326601016,21437907,35380540,35380540,4951000
21,9069334601230,21802386,35445673,35445673,4951000
21,9069342601213,22010931,35426154,35426154,4951000
21,9069350601086,21971355,35389530,35389530,4951000
21,9069358600979,21992672,35389942,35389942,4951000
21,9069366601243,21889968,35381766,35381766,4951000
21,9069374601056,21580864,35346408,35346408,4951000
21,9069382600829,21413434,35398624,35398624,4951000
21,9069390600912,21438156,35430437,35430437,4951000
21,9069398600905,21442694,35408559,35408559,4951000
21,9069406600588,21444971,35452336,35452336,4951000
21,9069414600291,21422709,35432043,35432043,4951000
21,9069422600414,21397030,35345563,35345563,4951000
21,9069430600517,21380723,35377905,35377905,4951000
21,9069438600571,21587005,35381379,35381379,4951000
21,9069446600414,21874192,35363495,35363495,4951000
21,9069454600327,21875747,35362928,35362928,4951000
21,9069462600150,21890016,35392959,35392959,4951000
21,9069470600173,21896006,35402544,35402544,4951000
21,9069478600286,21725454,35361191,35361191,4951000
21,9069486600109,21470757,35423361,35423361,4951000
21,9069494599802,21365349,35360997,35360997,4951000
21,9069502599805,21383109,35391188,35391188,4951000
21,9069510599839,21374950,35362231,35362231,4951000
21,9069518599712,21358908,35338159,35338159,4951000
21,9069526599474,21349413,35379629,35379629,4951000
21,9069534599568,21387416,35390617,35390617,4951000
21,9069542599341,21369128,35405834,35405834,4951000
21,9069550599374,21412685,35380391,35380391,4951000
21,9069558599497,21824964,35363655,35363655,4951000
21,9069566599521,21853279,35357937,35357937,4951000
21,9069574599414,21816020,35356205,35356205,4951000
21,9069582599187,21875706,35382910,35382910,4951000
21,9069590598919,21760400,35345013,35345013,4951000
21,9069598599233,21606333,35335224,35335224,4951000
21,9069606598916,21361814,35380404,35380404,4951000
21,9069614598959,21358698,35359579,35359579,4951000
21,9069622599042,21391177,35367657,35367657,4951000
21,9069630598895,21332169,35332849,35332849,4951000
21,9069638598909,21379955,35435350,35435350,4951000
21,9069646599032,21388728,35405673,35405673,4951000
21,9069654598785,21397183,35417254,35417254,4951000
21,9069662598578,21353170,35404554,35404554,4951000
21,9069670598090,21526673,35414728,35414728,4951000
21,9069678598404,21776613,35336812,35336812,4951000
