16,8932942377432,0,1209,360056,4951000
16,8932947728648,0,0,0,4951000
16,8932959725367,0,0,0,4951000
16,8932967723096,0,0,0,4951000
16,8932975722608,0,0,0,4951000
16,8932983721840,0,0,0,4951000
16,8932991736160,0,0,0,4951000
16,8933043721473,0,0,0,4951000
16,8933051744490,1129633,8352,5883374,4951000
16,8933059728984,1233116,8322,5805577,4951000
16,8933067725080,1130735,9179,5868169,4951000
16,8933075727097,1130479,10765,5932785,4951000
16,8933083727882,1112082,10744,6068201,4951000
16,8933091730279,1063832,7009,5963870,4951000
16,8933099728409,1076378,7079,5798423,4951000
16,8933107726308,999838,7283,5671458,4951000
16,8933115721523,1096684,11670,6240613,4951000
16,8933123725483,1159957,8302,6150886,4951000
16,8933131724405,1195134,7698,6027726,4951000
16,8933139727173,1161064,7152,5914918,4951000
16,8933147725483,1099002,6985,5847253,4951000
16,8933155722521,1080616,7390,6188246,4951000
16,8933163724768,1190825,14006,6008900,4951000
16,8933171725763,1080111,9142,5820109,4951000
16,8933179727710,1146694,9717,5725175,4951000
16,8933187725479,1249953,12464,6015447,4951000
16,8933195725182,1164953,7183,5899007,4951000
16,8933203728061,1046377,6997,5888599,4951000
16,8933211725299,1009657,7186,5788453,4951000
16,8933219726043,987077,6970,5536600,4951000
16,8933227722530,1114479,6905,5887257,4951000
16,8933235722393,1147698,7214,5821221,4951000
16,8933243722136,1129543,7002,5959637,4951000
16,8933251725385,1070507,7214,5661151,4951000
16,8933259719898,957734,7369,5579800,4951000
16,8933267722155,1075843,8968,5927784,4951000
16,8933275723571,1050065,6740,5749255,4951000
16,8933283722953,1031174,9858,5480859,4951000
16,8933291719680,1060161,7097,5823934,4951000
16,8933299722429,1053054,11960,5567328,4951000
16,8933307722813,1109505,6987,6022935,4951000
16,8933315725782,1035703,6795,5784528,4951000
16,8933323723511,1015054,6903,5726656,4951000
16,8933331723674,996031,7066,5585664,4951000
16,8933339728106,1103462,7916,6114390,4951000
16,8933347722158,1070502,7272,5739348,4951000
16,8933355725557,970429,7029,5640618,4951000
16,8933363722485,1016538,6984,5603801,4951000
16,8933371723400,1026719,6736,5747913,4951000
16,8933379721710,1014613,6976,5868788,4951000
16,8933387723547,1173442,7357,5947438,4951000
16,8933395728199,1157260,8891,5836376,4951000
16,8933403724645,1007765,7236,5681062,4951000
16,8933411722625,2046135,9642,15752530,4951000
16,8933426048411,66,161,9207458,4951000
16,8933431725668,1626,11129,24609054,4951000
16,8933439725311,188,22578,34991259,4951000
16,8933447723260,1491,26550,33759747,4951000
16,8933455723935,214,22742,34380654,4951000
16,8933463723467,600,25004,33954821,4951000
16,8933471723480,191,19971,34372496,4951000
16,8933479726369,3427,24626,33982160,4951000
16,8933487724840,189,17094,34289757,4951000
16,8933495721777,354,34819,33927407,4951000
16,8933503722912,1594,3024,35248910,4951000
16,8933511723226,1702,7383,35062479,4951000
16,8933519718941,4299,4654,35358471,4951000
16,8933527724054,1164,7279,35194504,4951000
16,8933535724178,2419,5567,35304925,4951000
16,8933543721225,1227,8600,35178485,4951000
16,8933551723894,1857,5494,35191508,4951000
