4,3419683395284,1287892,527375,1940542
4,3419688653561,552213,147256,896584
4,3419696584590,0,0,0
4,3419704539827,0,0,0
4,3419712588375,0,0,0
4,3419720583521,0,0,0
4,3419728655535,0,0,0
4,3419736589727,0,0,0
4,3419744659229,0,0,0
4,3419752663509,0,0,0
4,3419760659438,0,0,0
4,3419779726549,0,0,0
4,3419788500601,26029237,16172374,30811453
4,3419796500607,28694695,17996400,33999879
4,3419804501865,28167858,17587515,33370231
4,3419812500595,28546595,17895063,33822199
4,3419820500784,28651525,17971493,33945584
4,3419828500412,28672944,17984112,33970652
4,3419836500359,28691048,17995475,33994379
4,3419844500836,28671048,17984522,33970571
4,3419852500480,28703156,17992774,34010099
4,3419860500457,28707670,18006633,34014589
4,3419868500189,28692205,17987219,33997312
4,3419876500326,28698918,17991648,34006585
4,3419884500330,28701890,17995805,34007418
4,3419892500123,28675536,17984508,33979489
4,3419900500128,28690734,17994929,33996799
4,3419908500135,28684275,17986042,33989347
4,3419916499977,28679219,17976273,33980469
4,3419924499897,28698053,17996739,34001775
4,3419932499970,28691587,17993746,33995404
4,3419940499821,28689648,17995609,33993487
4,3419948500278,28697280,17994034,34003620
4,3419956499789,28698625,18002386,34004582
4,3419964499865,28692920,17990999,33995729
4,3419972499816,28704179,18006116,34011108
4,3419980499845,28657594,17972127,33955754
4,3419988499573,28705524,18001241,34010168
4,3419996499642,28701172,18002068,34006486
4,3420004499552,28696764,17999182,34000355
4,3420012499444,28706903,18002482,34012206
4,3420020499301,28703982,18006391,34007477
4,3420028499446,28691508,17992518,33995710
4,3420036499559,28698086,17998357,34001524
4,3420044499503,28697667,18001751,34002479
4,3420052499509,28665403,17976232,33963379
4,3420060499240,28702991,18001455,34008326
4,3420068499293,28709417,17996552,34016362
4,3420076499213,28640057,17949695,33928231
4,3420084499233,28686743,17993751,33989748
4,3420092499230,28639861,17964589,33929966
4,3420100499112,28697128,18005499,34002171
4,3420108499012,28692276,17994598,33998574
4,3420116498985,28682230,17989899,33982855
4,3420124498911,28681432,17987229,33986419
4,3420132499013,28691880,17982695,33995312
4,3420140498892,28671368,17978686,33969951
4,3420148499049,28688399,17984063,33992813
4,3420156498838,28688866,17986089,33994298
4,3420164498701,28687340,17990162,33989865
4,3420172498919,28698434,18011036,34002022
4,3420180498859,28696333,17992079,33999522
4,3420188498550,28696700,18000071,34001872
4,3420196498776,28696086,17990867,33999843
4,3420204498527,28672250,17976047,33972901
4,3420212498475,28691508,17988872,33993107
4,3420220498555,28699995,18006228,34004646
4,3420228498538,28679742,17991407,33984419
4,3420236498735,28690351,17995475,33991723
4,3420244498533,28696343,17996085,34000141
4,3420252498207,28692326,17994413,33995651
4,3420260498264,28692008,17995764,33994062
4,3420268498236,28684043,17989054,33984094
4,3420276498278,28686378,17983521,33990857
4,3420284498023,28690486,17997130,33995959
4,3420292497959,28688592,17994453,33992972
4,3420300498109,28687850,18015746,33986114
4,3420308498017,28702064,17998391,34011360
4,3420316498252,28686666,17990883,33989772
4,3420324497941,28675106,17981292,33977140
4,3420332497961,28684565,17986619,33985183
4,3420340498210,28692226,17985507,33996467
4,3420348497964,28677596,17981807,33981190
4,3420356497777,28702286,17988866,34010498
4,3420364497773,28690456,17979592,33995622
4,3420372497684,28685433,17979829,33989703
4,3420380497872,28701482,17993536,34007306
4,3420388497846,28069974,17585788,33253411
4,3420396497572,28580264,17921181,33860147
4,3420404497731,28701179,17999373,34007944
4,3420412497435,28697739,18000111,34005210
4,3420420497352,28697324,17990300,34002108
4,3420428497377,28699185,17989119,34005318
4,3420436497477,28698439,17992061,34006786
4,3420444497371,28693225,17992016,34000762
4,3420452497396,28700472,17984038,34005463
4,3420460497357,28692560,17997406,33996442
4,3420468497138,28698375,17993134,34001578
4,3420476497120,28695772,17988460,34001783
4,3420484497156,28682231,17976344,33983495
4,3420492496885,28697463,17994152,34005727
4,3420500496951,28701341,17994202,34005863
4,3420508497074,28682044,17986561,33983022
4,3420516497212,28677611,17978745,33978284
4,3420524496981,28694856,17997238,33999395
4,3420532496912,28682694,17979961,33984589
4,3420540497037,28695913,17983659,33997427
4,3420548496831,28697320,18002257,34003539
4,3420556496827,28690305,17985408,33993577
4,3420564496790,28680632,17975196,33985407
4,3420572496738,28684329,17980599,33988475
4,3420580496810,28696295,17991899,34001607
4,3420588496381,28691228,17985151,33996107
4,3420596496568,28691625,17984329,33996903
4,3420604496638,28681618,17975623,33982328
4,3420612496581,28699725,17998778,34006027
4,3420620496684,28683039,17982220,33985850
4,3420628496619,28687085,17988072,33990398
4,3420636496360,28683608,17970244,33987044
4,3420644496281,28696487,17990767,34002717
4,3420652496374,28693523,17987374,33999443
4,3420660496373,28694962,17987668,33999595
4,3420668496195,28690592,17984694,33994843
4,3420676496139,28698767,18001092,34003219
4,3420684496379,28682477,17986531,33985943
4,3420692496201,28699355,17997118,34005214
4,3420700495950,28695945,17983353,34000518
4,3420708496002,28676542,17971845,33980007
4,3420716495978,28660357,17974742,33958377
4,3420724496136,28703530,17999014,34007886
4,3420732495924,28697463,17991532,34002476
4,3420740495930,28708740,18000899,34015227
4,3420748495755,28701391,18000964,34004045
4,3420756495968,28674360,17975442,33975381
4,3420764495716,28709378,17995179,34016293
4,3420772495688,28700521,18000063,34005449
4,3420780495713,28691996,17992821,33996266
4,3420788495631,28701757,18002268,34006386
4,3420796495644,28704961,18000054,34011411
4,3420804495656,28685400,17988317,33988559
4,3420812495578,28703172,18003476,34007640
4,3420820495533,28702979,17998369,34009557
4,3420828495420,28686380,17986692,33991785
4,3420836495539,28682669,17983733,33986994
4,3420844495557,28701512,17988884,34006748
4,3420852495206,28693132,17993346,33995171
4,3420860495367,28690794,17987693,33994626
4,3420868495303,28685688,17988914,33988863
4,3420876495269,28677673,17980659,33980042
4,3420884495314,28691219,17991505,33992385
4,3420892495248,28693247,17986169,33997189
4,3420900495175,28692765,17988140,33996423
4,3420908495406,28699871,17994945,34004566
4,3420916494934,28693728,17991658,33996090
4,3420924495149,28695739,17989665,34000881
4,3420932494898,28691511,17992495,33993988
4,3420940495042,28701326,17995692,34005290
4,3420948494826,28663815,17974553,33963625
4,3420956494704,28695010,17997383,33999378
4,3420964494556,28701213,17987531,34005876
4,3420972494590,28703130,17996740,34008956
4,3420980494945,28683690,17985425,33988643
4,3420988494727,28202728,17683369,33414214
4,3420996494602,28531267,17889522,33800667
4,3421004494794,28656189,17957980,33953168
4,3421012494394,28691459,17992997,33993709
4,3421020494996,28700321,17996267,34007910
4,3421028494613,28687317,17981461,33993630
4,3421036494675,28670065,17983508,33967758
4,3421044494468,28695022,17998207,34000177
4,3421052494378,28696400,17992124,34001871
4,3421060494395,28700043,18000698,34008319
4,3421068494535,28699882,17992930,34005230
4,3421076494408,28692447,17991118,33994942
4,3421084494150,28698976,17986928,34004451
4,3421092494476,28695822,17980021,34001745
4,3421100494016,28699056,17997164,34004119
4,3421108494100,28698075,17987630,34005310
4,3421116494052,28702287,17988508,34010474
4,3421124493912,28697878,17984345,34003523
4,3421132494029,28703518,17996763,34008130
4,3421140493962,28697377,17993368,34003489
4,3421148493858,28700757,17988329,34005908
4,3421156493877,28697849,18002520,34001321
4,3421164493618,28693180,17989328,33998747
4,3421172493835,28711512,18003185,34019096
4,3421180493656,28696386,17991667,34001101
4,3421188493751,28691467,17988293,33996209
4,3421196493536,28697200,17992484,34005873
4,3421204493371,28685168,17982519,33988361
4,3421212493649,28697473,17996683,33999959
4,3421220493549,28706574,18000844,34013918
4,3421228493475,28649903,17954535,33945280
4,3421236493355,28693359,17985429,33999513
4,3421244493373,28705041,18001194,34012010
4,3421252493201,28697409,17995087,34002326
4,3421260493258,28699701,17992105,34006157
4,3421268493603,28705699,17989349,34012410
