7,8392243222396,417,17682,11145826,4951000
7,8392251218512,1707,72210,36283408,4951000
7,8392259218566,1589,72645,36415329,4951000
7,8392267219010,1654,71373,36262624,4951000
7,8392275218682,1579,69766,36142865,4951000
7,8392283218405,1640,69418,36021940,4951000
7,8392291218669,1618,69458,36033673,4951000
7,8392299218642,1553,69252,35863735,4951000
7,8392307218625,1618,69307,35722845,4951000
7,8392315218609,1649,70530,35676118,4951000
7,8392323218241,1586,70337,35584948,4951000
7,8392331218395,1591,70394,35649928,4951000
7,8392339218268,1662,69915,35641324,4951000
7,8392347218231,1601,68799,35583253,4951000
7,8392355218014,1605,68775,35647293,4951000
7,8392363218257,1541,68804,35618566,4951000
7,8392371218010,1577,68681,35543383,4951000
7,8392379218114,1600,68671,35623352,4951000
7,8392387218147,1585,68692,35606222,4951000
7,8392395217789,1633,69701,35520406,4951000
7,8392403217983,1592,70113,35550886,4951000
7,8392411217976,1568,70231,35557465,4951000
7,8392419217939,1570,70171,35598841,4951000
7,8392427217752,1591,69269,35559792,4951000
7,8392435218016,1597,68720,35571824,4951000
7,8392443217598,1636,68553,35544238,4951000
7,8392451217822,1585,68586,35543922,4951000
7,8392459217625,1579,68581,35532774,4951000
7,8392467217688,1613,68480,35520919,4951000
7,8392475220397,1634,68659,35519388,4951000
7,8392483217655,1635,69384,35477832,4951000
7,8392491217317,1618,70032,35496304,4951000
7,8392499217711,1552,69766,35457511,4951000
7,8392507217294,1506,69896,35500170,4951000
7,8392515217728,1611,69327,35452833,4951000
7,8392523217210,1610,68545,35450289,4951000
7,8392531217273,1574,68464,35523371,4951000
7,8392539217617,1640,68570,35480561,4951000
7,8392547217080,1597,68530,35536877,4951000
7,8392555217113,1594,68529,35505047,4951000
7,8392563217407,1572,68464,35494242,4951000
7,8392571217630,1579,68493,35522012,4951000
7,8392579217143,1683,69640,35446730,4951000
7,8392587217056,1550,70048,35482919,4951000
7,8392595217269,1546,69792,35445730,4951000
7,8392603217132,1562,69762,35422916,4951000
7,8392611217396,1623,69409,35445569,4951000
7,8392619217149,1582,68495,35422694,4951000
7,8392627217032,1622,68313,35369961,4951000
7,8392635217246,1623,68396,35452884,4951000
7,8392643216768,1613,68530,35427191,4951000
7,8392651217042,1564,68546,35457864,4951000
7,8392659216654,1579,68495,35469517,4951000
7,8392667217259,1625,68286,35414561,4951000
7,8392675217122,1620,69515,35404022,4951000
7,8392683216694,1702,70003,35436377,4951000
7,8392691216827,1552,69987,35450247,4951000
7,8392699216700,1528,69802,35437159,4951000
7,8392707216163,1626,69409,35430531,4951000
7,8392715216647,1593,68442,35460754,4951000
7,8392723216750,1604,68413,35441904,4951000
7,8392731216753,1631,68375,35444463,4951000
7,8392739216857,1535,68601,35469442,4951000
7,8392747216329,1596,68445,35439445,4951000
7,8392755217004,1591,68499,35466769,4951000
7,8392763216436,1589,68471,35432099,4951000
7,8392771216339,1579,69460,35450696,4951000
7,8392779216502,1639,69690,35443786,4951000
7,8392787216085,1583,69877,35448183,4951000
7,8392795216349,1570,69693,35411746,4951000
7,8392803216272,1581,69425,35404727,4951000
7,8392811216465,1537,68496,35421526,4951000
7,8392819216098,1578,68389,35423751,4951000
