4,30940039929769,11401919,18330371,18330371,3000000
4,30940045959059,5991017,8944827,8944827,3000000
4,30940051201349,14363027,10954585,10954585,3000000
4,30940059930579,41300982,25706680,25706680,3000000
4,30940067930219,38323708,23701737,23701737,3000000
4,30940075930119,38124023,23660201,23660201,3000000
4,30940083931219,38194643,23671143,23671143,3000000
4,30948063946252,38649305,23699054,23699054,3000000
4,30948069485882,25307629,16331678,16331678,3000000
4,30948075944542,32370131,19070184,19070184,3000000
4,30948083947362,36732911,23717379,23717379,3000000
4,30948091945182,39713228,23644516,23644516,3000000
4,30948099945102,38522926,23684757,23684757,3000000
4,30948107945742,38096524,23707684,23707684,3000000
4,30948115947022,40058763,23631875,23631875,3000000
4,30948123947932,37608031,23703224,23703224,3000000
4,30948131944052,39890616,23627462,23627462,3000000
4,30956083956225,10846873,16362194,16362194,3000000
4,30956090243445,6567105,9262432,9262432,3000000
4,30956098326665,8425081,15581616,15581616,3000000
4,30956103957165,6139196,9161436,9161436,3000000
4,30956111957595,14412521,22530471,22530471,3000000
4,30956117966495,9365187,17425362,17425362,3000000
4,30956123012265,9108919,14438887,14438887,3000000
4,30956131957195,16755082,25658835,25658835,3000000
4,30956139958755,12521380,23129553,23129553,3000000
4,30956144984695,9029422,14162203,14162203,3000000
4,30956151957975,11272684,20175845,20175845,3000000
4,30956159956975,14192688,23011924,23011924,3000000
4,30956167063835,13499356,20414425,20414425,3000000
4,30956175003235,12089465,22962325,22962325,3000000
4,30956183957615,16880774,25717919,25717919,3000000
4,30956191958015,12096070,23182664,23182664,3000000
4,30956199002935,13047917,20189525,20189525,3000000
4,30964107970798,35999969,21974704,21974704,3000000
4,30964115971398,38466212,23715924,23715924,3000000
4,30964123973328,38213277,23599960,23599960,3000000
4,30964131036538,34190690,20884122,20884122,3000000
4,30964139971928,43829181,26382508,26382508,3000000
4,30964147973248,38944652,23602445,23602445,3000000
4,30964155972518,40799394,23677794,23677794,3000000
4,30964163971248,40415403,23580529,23580529,3000000
4,30964171972508,41309302,23695148,23695148,3000000
4,30964179972968,42812116,23677491,23677491,3000000
4,30964187973188,40439184,23653348,23653348,3000000
4,30964195973038,41805899,23692377,23692377,3000000
4,30964203970888,39510035,23617434,23617434,3000000
4,30964211972438,40805510,23609714,23609714,3000000
4,30964219970488,40275369,23694864,23694864,3000000
4,30964227970798,41765658,23644601,23644601,3000000
4,30964235973378,39005115,23705878,23705878,3000000
4,30964243970868,43430477,23639902,23639902,3000000
4,30964251973608,41568665,23699058,23699058,3000000
4,30964259971498,40845915,23676021,23676021,3000000
4,30964267971348,38449626,23637321,23637321,3000000
4,30964275972648,39305643,23690450,23690450,3000000
4,30964282291878,32644458,18651643,18651643,3000000
4,30964287973178,28052993,16797795,16797795,3000000
4,30964295973098,42930255,23682693,23682693,3000000
4,30964303972698,39476239,23607428,23607428,3000000
4,30964311970918,41533428,23679655,23679655,3000000
4,30964319972318,42631924,23704570,23704570,3000000
4,30972127165231,17896606,18994995,18994995,3000000
4,30972132910261,11609850,12626627,12626627,3000000
4,30972137970381,8478751,9396158,9396158,3000000
4,30972143984281,14458635,15440793,15440793,3000000
4,30972151983721,22356466,23741638,23741638,3000000
4,30972159983271,24943431,23747424,23747424,3000000
4,30972167983101,22780712,23762732,23762732,3000000
4,30972175983231,22696357,23703528,23703528,3000000
4,30972183984381,22356227,23662860,23662860,3000000
4,30972191984991,24738935,23743353,23743353,3000000
4,30972199983881,22566504,23732404,23732404,3000000
4,30972207983421,22633640,23719105,23719105,3000000
4,30972215031101,19736860,20884967,20884967,3000000
4,30972223983191,27601320,26557903,26557903,3000000
4,30972231983361,22704294,23755137,23755137,3000000
4,30972239983861,22706760,23756152,23756152,3000000
4,30972247983101,24124868,23755309,23755309,3000000
4,30972255984011,23162457,23743126,23743126,3000000
4,30972263984061,22245590,23731894,23731894,3000000
4,30972271983431,22482812,23743620,23743620,3000000
4,30972279983491,23374227,23749264,23749264,3000000
4,30972287983101,23877305,23755361,23755361,3000000
4,30972295983101,22642324,23756785,23756785,3000000
4,30972303983561,22512848,23722543,23722543,3000000
4,30972311983271,23164908,23751826,23751826,3000000
4,30972319983251,24081443,23749915,23749915,3000000
4,30972327984191,22515409,23729246,23729246,3000000
4,30972335984601,22214434,23746104,23746104,3000000
4,30972343983661,22321046,23743186,23743186,3000000
4,30972351983601,24748852,23695973,23695973,3000000
4,30972359984451,22512219,23741006,23741006,3000000
4,30972367983731,22511516,23735599,23735599,3000000
4,30980148000434,38521824,23699346,23699346,3000000
4,30980156000594,38339769,23704869,23704869,3000000
4,30980164002234,38759445,23720806,23720806,3000000
4,30980172001714,36547889,22749603,22749603,3000000
4,30980180002184,38484088,23698373,23698373,3000000
4,30980188002244,38225816,23675646,23675646,3000000
4,30980196002214,38082059,23680729,23680729,3000000
4,30980204001264,38727787,23691617,23691617,3000000
4,30980212000084,38724883,23668959,23668959,3000000
4,30980220000854,38631157,23682873,23682873,3000000
4,30980228000464,38520831,23692409,23692409,3000000
4,30980236001844,38398928,23696888,23696888,3000000
4,30980244001894,38672154,23695473,23695473,3000000
4,30980252000614,38211452,23685767,23685767,3000000
4,30980260001234,38383153,23687511,23687511,3000000
4,30980268001424,38242786,23700941,23700941,3000000
4,30980276000374,38423507,23697934,23697934,3000000
4,30980284001784,38019545,23708853,23708853,3000000
4,30980292001174,38091661,23717642,23717642,3000000
4,30980300001904,37825664,23657679,23657679,3000000
4,30980308002054,37920453,23690357,23690357,3000000
4,30980315998944,38373848,23710609,23710609,3000000
4,30980323999564,38513135,23712671,23712671,3000000
4,30980331999634,38231193,23708328,23708328,3000000
4,30980340000554,38225455,23710954,23710954,3000000
4,30980348000164,38218551,23718326,23718326,3000000
4,30980355999744,38014153,23713699,23713699,3000000
4,30980364002204,37850107,23701590,23701590,3000000
4,30980372002054,37794566,23694132,23694132,3000000
4,30980380000994,37938144,23700504,23700504,3000000
4,30980388000984,37840688,23706252,23706252,3000000
4,30980396000134,37979671,23709905,23709905,3000000
4,30980403999564,38339337,23712595,23712595,3000000
4,30980411998944,38309989,23710314,23710314,3000000
4,30980419999064,38567214,23724624,23724624,3000000
4,30980427997604,38709648,23720312,23720312,3000000
4,30980435998104,38904135,23742522,23742522,3000000
4,30980441096464,24881479,15108359,15108359,3000000
4,30980447997764,19792018,12133701,12133701,3000000
4,30980455999244,28832214,19257020,19257020,3000000
4,30980463997924,39704078,23724637,23724637,3000000
4,30980471999664,39326705,23732338,23732338,3000000
4,30980479999274,41525395,23723935,23723935,3000000
4,30980485967654,12881611,15534422,15534422,3000000
4,30980491945354,13397396,16306723,16306723,3000000
4,30980501389034,30831785,27936949,27936949,3000000
4,30980507722794,15646474,15364901,15364901,3000000
4,30980514767534,21269456,19960171,19960171,3000000
4,30980519791304,11226827,14715291,14715291,3000000
4,30980526314234,11003802,10752311,10752311,3000000
4,30980531998544,10045765,9392286,9392286,3000000
4,30980538071414,8326835,8683689,8683689,3000000
4,30980546053694,14711882,14708920,14708920,3000000
4,30980551543404,7776140,12406886,12406886,3000000
4,30980556702624,5689521,7080759,7080759,3000000
4,30980562828914,11406305,13862195,13862195,3000000
4,30980568002874,2100286,5316527,5316527,2559000
4,30980574475224,7708747,11725280,11725280,3000000
4,30980579997994,8212444,8825287,8825287,3000000
4,30980587498134,14284040,15648213,15648213,3000000
4,30980594430294,9756624,13937093,13937093,3000000
