6,11463797064743,114357,356315,356510,3130000
6,11463802092811,14501589,11223346,11222615,3700000
6,11463807321546,18877418,14075776,14075769,3700000
6,11463814583413,32195,115375,115276,2920000
6,11463820603351,8321658,28252379,28252325,3010000
6,11463825843507,7082251,24453401,24453475,2965000
6,11463830930936,1479160,4761438,4761457,3100000
6,11463836330992,4396907,12916856,12916839,3220000
6,11463841574294,7902611,24621299,24621214,3130000
6,11463846926821,2782093,8994060,8994205,3055000
6,11463854925930,19229,28533,28459,3700000
6,11463862926583,19545,24079,24160,3700000
6,11463870926083,22513,26806,26732,3700000
6,11463898815720,49984,111095,111261,3655000
6,11463911932996,63508,145701,145700,3610000
6,11463917070269,3581855,11313638,11313835,3100000
6,11463922316006,7605735,24347610,24347663,3100000
6,11463927981600,6352176,20933215,20933123,3055000
6,11463933451887,60445,158295,158294,3400000
6,11463938925501,8531837,24558694,24558743,3220000
6,11463946925913,7034056,21334614,21334613,3130000
6,11463954925233,19057,26042,25991,3700000
6,11463962925174,21410,26166,26169,3700000
6,11463970924934,18576,20894,20896,3700000
6,11464130950213,21791,96014,96630,2710000
6,11464174950550,38585,213778,213799,2530000
6,11464234447134,61489,246248,246294,2800000
6,11464240031275,6674527,21486556,21485922,3100000
6,11464246922707,4948601,15790676,15790679,3100000
6,11464254921476,34483698,27397596,27397840,3700000
6,11464260560470,43874940,25971348,25971110,3700000
6,11464266927679,81244,174014,174180,3700000
6,11464274929935,18797,87241,87035,2665000
6,11464282930327,21812,68846,68887,3100000
6,11464290929466,18330,74402,74343,2800000
6,11464300420483,9532656,5304154,5304130,3700000
6,11464310922526,66722,152670,152632,3610000
6,11464316576738,2070647,6133851,6133926,3175000
6,11464321819800,7341301,24614679,24614796,3010000
6,11464326922818,6888919,23408208,23408100,3010000
6,11464333021875,170628,380189,380165,3655000
6,11464338600686,8243426,24825960,24825901,3175000
6,11464346920777,60214587,38137479,38137797,3700000
6,11464354920558,72592213,24733845,24733657,3700000
6,11464362920649,56569588,37187247,37187980,3700000
6,11464370926201,8034757,6250893,6250421,3700000
6,11464378930019,204332,465335,465036,3610000
6,11464385481514,14967,82839,82826,2530000
6,11464390927406,168723,284560,284542,3700000
6,11464398935161,9491161,4418340,4418322,3700000
6,11464406929642,30732,142993,143016,2665000
6,11464414924493,24608,113249,113378,2665000
6,11464422930706,41925,156947,156890,2875000
6,11464430927902,69327,204516,204498,3175000
6,11464438931510,20103,88307,88186,2710000
6,11465231195412,97284,355565,356132,2920000
6,11465327104104,29150,116199,116310,2830000
6,11466839545907,68861,313398,313836,2665000
6,11467151172750,61713,302780,302553,2620000
6,11468366916924,37726,170502,170197,2710000
6,11468374880016,226174,514778,514754,3610000
6,11468380794196,236604,498746,499292,3700000
6,11468386889035,6583918,5848480,5847465,3700000
6,11468466878526,129384,224939,225552,3700000
6,11468480350899,88632,278650,278036,3100000
6,11468485719566,6408659,20803820,20803790,3055000
6,11468490875353,7516151,24269082,24269108,3055000
6,11468499816088,3331224,11533194,11533190,2965000
6,11468505642133,9066595,25996699,25996614,3220000
6,11468514875327,6768341,20463767,20463888,3175000
6,11468522875007,23427,30037,29998,3700000
6,11468530875299,15930,18459,18427,3700000
6,11468574880274,23583,42756,42852,3700000
6,11468586876188,51042,80296,80161,3700000
6,11468667151916,19063,95298,95970,2620000
6,11468678902219,24770,167129,167151,2365000
6,11468783159175,29744,233223,233233,2275000
6,11468887153719,23647,133424,133413,2500000
6,11468991441272,19998,122302,122281,2455000
6,11469470885445,13905,64927,64958,2665000
6,11469476227061,4885889,4550624,4550856,3700000
6,11469486878133,3860299,3716375,3716167,3700000
6,11469498876262,40812,160707,160706,2830000
6,11469506877054,57552,123542,123614,3700000
6,11469515348850,15313,113711,114413,2320000
6,11469523145179,17309,193217,193085,2200000
6,11469531189223,23160,164603,164340,2365000
6,11469539182672,14467,155877,156226,2200000
6,11469547199825,15480,169900,169789,2200000
6,11469555236805,18530,158802,158693,2230000
6,11469562890307,14467,145097,145095,2200000
6,11469571115620,24595,191221,191278,2275000
6,11469578889998,23949,164714,164619,2365000
6,11469587162370,16880,160642,160649,2200000
6,11469594890080,16055,144669,144766,2230000
6,11469698891647,12075,95150,94992,2275000
6,11469797179270,86829,295019,295272,3010000
6,11469802739606,7234780,19831702,19831184,3310000
6,11469807980824,7332185,24078010,24077910,3055000
6,11469813998218,2885374,9156907,9157144,3100000
6,11469819516726,4562502,12758784,12758626,3265000
6,11469824760338,8163703,23839021,23838859,3220000
6,11469863981113,2836524,8553634,8553837,3175000
6,11469869846431,8519480,27496109,27495850,3055000
6,11469874860443,7052921,23432945,23433056,3055000
6,11469883101195,2544719,8193959,8193916,3100000
6,11469888721695,8737601,25144839,25144767,3220000
6,11469907705592,9739916,24042244,24042302,3475000
6,11469914868233,99234,185077,185172,3700000
6,11469922872241,506088,751669,751613,3700000
6,11469934877303,83604,249403,249368,3175000
6,11469942880229,9337529,4386216,4386204,3700000
6,11469950873938,39437,168288,168279,2755000
6,11469958871916,18542,108202,108210,2500000
6,11469970870004,75289,283089,283155,2875000
6,11469978873141,21477,133682,133629,2455000
6,11469986868703,61403,222373,222418,2920000
6,11470801381165,28009,140768,141686,2575000
6,11471802582563,23230,187650,187355,2275000
6,11471836194540,5085001,5924981,5925071,3700000
6,11471842846012,29724,123206,122442,2800000
6,11471850844791,686339,1166519,1166553,3700000
6,11471858846315,26527,102106,102047,2830000
