1,8729589269864,0,0,0,4951000
1,8729597251422,45441,1922,34711203,4951000
1,8729605251656,10268,2373,35815702,4951000
1,8729613251619,9920,2564,35714217,4951000
1,8729621251653,10220,2307,35618426,4951000
1,8729629252588,10251,2720,35556512,4951000
1,8729637251328,10414,2265,35500290,4951000
1,8729645252744,11320,3382,35562587,4951000
1,8729653252066,9126,2098,35489126,4951000
1,8729661251308,9254,2051,35404199,4951000
1,8729669252093,10371,2419,35448157,4951000
1,8729677251725,12469,2568,35456918,4951000
1,8729685252570,9604,3093,35459675,4951000
1,8729693252583,9801,3427,35419942,4951000
1,8729701253348,9453,3203,35372769,4951000
1,8729709250747,9184,2437,35455111,4951000
1,8729717250990,10045,2478,35394359,4951000
1,8729725251805,9316,2970,35356088,4951000
1,8729733252710,8658,2941,35421623,4951000
1,8729741250399,9377,3030,35418706,4951000
1,8729749254670,10143,3155,35338782,4951000
1,8729757255104,11050,2813,35342580,4951000
1,8729765254566,10000,3501,35328090,4951000
1,8729773252846,9099,3027,35336597,4951000
1,8729781252088,11909,1792,35258121,4951000
1,8729789251771,9718,3539,35298823,4951000
1,8729797251614,9491,3376,35293570,4951000
1,8729805250976,8815,2239,35273929,4951000
1,8729813251600,9867,2462,35265004,4951000
1,8729821251614,9312,3226,35241558,4951000
1,8729829250996,9348,2434,35267820,4951000
1,8729837250869,9396,3195,35258314,4951000
1,8729845250752,13457,4219,35267939,4951000
1,8729853251877,9388,2400,35278592,4951000
1,8729861251740,14365,5404,35262644,4951000
1,8729869251663,10045,2391,35260177,4951000
1,8729877250254,10797,2333,35247523,4951000
1,8729885252902,9289,3180,35262164,4951000
1,8729893250661,9883,1709,35242276,4951000
1,8729901250814,10729,1779,35248164,4951000
1,8729909249746,10345,1758,35249921,4951000
1,8729917250751,12047,2591,35264187,4951000
1,8729925254210,12464,3862,35265070,4951000
1,8729933249645,13067,3515,35274970,4951000
1,8729941250089,11765,2658,35239653,4951000
1,8729949251164,12560,3310,35199265,4951000
1,8729957249104,12078,2301,35213488,4951000
1,8729965252764,10776,4150,35151109,4951000
1,8729973249691,9860,2704,35246851,4951000
1,8729981248873,12752,4973,35213233,4951000
1,8729989249988,12654,2174,35165605,4951000
1,8729997249581,9399,2628,35182695,4951000
1,8730005253091,10913,4250,35212332,4951000
1,8730013251070,13243,2646,35158510,4951000
1,8730021248769,9417,2385,35148155,4951000
1,8730029249103,10423,3034,35164789,4951000
1,8730037137166,6699,1774,34854855,4951000
1,8730048413795,0,0,0,4951000
1,8730057249976,23291708,9807,23583485,4951000
1,8730065248637,901711,5419,21330865,4951000
1,8730073248169,904523,4943,21621694,4951000
1,8730081248463,923301,4930,21706907,4951000
1,8730089248757,1051178,4988,21909228,4951000
1,8730097248610,892367,8212,21406350,4951000
1,8730105249264,545646,22902,27025043,4951000
1,8730113248796,3066,17480,35633183,4951000
1,8730121249190,2357,7142,35580549,4951000
1,8730129249855,6595,6498,35557005,4951000
1,8730137250479,3507,5975,35589999,4951000
1,8730145249370,4418,7388,35533531,4951000
1,8730153249344,3165,5812,35586918,4951000
1,8730161251160,6818,7357,35570274,4951000
1,8730169252095,2688,8622,35479532,4951000
1,8730177247730,54758,9553,32489372,4951000
1,8730185247303,50816,4415,34890316,4951000
1,8730193248729,23607,11481,33305322,4951000
1,8730201248672,2660,13607,35497639,4951000
1,8730209248114,3013,11046,35528584,4951000
1,8730217248959,5632,6301,35611257,4951000
1,8730225249062,11666,5999,35564621,4951000
1,8730233250057,3423,5007,35470730,4951000
1,8730241249039,3443,3720,35528657,4951000
1,8730249249162,5643,5228,35524114,4951000
1,8730257248845,3499,5828,35496397,4951000
1,8730265255410,4040,6308,35496300,4951000
1,8730273247419,95797,3476,35296364,4951000
1,8730281247121,2156,7413,35439251,4951000
1,8730289247385,2312,8077,35444056,4951000
1,8730297247048,3096,12083,35556453,4951000
1,8730305245578,665,3459,35594631,4951000
1,8730313249218,6495,3860,33613090,4951000
1,8730321249292,4266,5566,35388794,4951000
1,8730329250557,9262,5629,35581099,4951000
1,8730337248487,6792,4025,35544414,4951000
1,8730345249021,7234,4519,35552718,4951000
1,8730353250056,5779,4562,35499673,4951000
1,8730361253796,2416,7681,35475901,4951000
1,8730369246325,486,6710,35357080,4951000
1,8730377246118,454,6914,35438863,4951000
1,8730385246813,18896,9883,35490625,4951000
1,8730393246576,407,12848,35513217,4951000
1,8730401234647,3146,2925,35564204,4951000
1,8730409251031,2385,3979,34605664,4951000
1,8730417248920,5820,6594,35379227,4951000
1,8730425250045,3851,10552,35564783,4951000
1,8730433248345,3316,3689,35559614,4951000
1,8730441249531,2267,6906,35541475,4951000
1,8730449248191,1776,3913,35436878,4951000
1,8730457253304,2500,4904,35550477,4951000
1,8730465245613,2773,3661,34905155,4951000
1,8730473245606,1071,6910,35458436,4951000
1,8730481247253,3440,11128,35457900,4951000
1,8730489246064,4706,13429,35521929,4951000
1,8730497245275,5207,4585,35604146,4951000
1,8730505245940,6166,5433,35490511,4951000
1,8730513249420,5796,5762,35470239,4951000
1,8730521250004,7003,7087,35495004,4951000
1,8730529246831,3064,3734,35414827,4951000
1,8730537247716,6581,4863,35489673,4951000
1,8730545247589,4580,6153,35501273,4951000
1,8730553247703,4275,4628,35471211,4951000
1,8730561244840,6071,3525,35078661,4951000
1,8730569245846,2319,7162,35462227,4951000
1,8730577245458,873,9337,35486965,4951000
1,8730585245582,1215,14174,35487047,4951000
1,8730593248791,873,4675,35534508,4951000
1,8730601247151,7277,7676,35319852,4951000
1,8730609249959,7642,4175,35490043,4951000
1,8730617246176,3026,5102,35513894,4951000
1,8730625247020,9102,6460,35517278,4951000
1,8730633247324,3297,4370,35389722,4951000
1,8730641246967,2664,10409,35495774,4951000
1,8730649249825,1608,4165,35458873,4951000
1,8730657244589,1454,19070,35408160,4951000
1,8730665244251,305,5798,35446402,4951000
1,8730673244986,12906,8974,35462763,4951000
1,8730681245049,2534,10894,35475434,4951000
1,8730689244702,1995,4245,35538694,4951000
1,8730697245928,4752,5847,35341334,4951000
1,8730705248115,3908,3857,35488803,4951000
1,8730713243790,7237,4390,35494577,4951000
1,8730721246719,3576,4879,35412653,4951000
1,8730729246371,4987,3654,35512074,4951000
1,8730737245242,6621,3901,35479400,4951000
1,8730745247560,4448,2992,35440502,4951000
1,8730753244097,2663,4900,35488275,4951000
1,8730761243659,126,5081,35444394,4951000
