0,9782569653019,350904,361706
0,9782579653350,355377,365896
0,9782590653435,383978,396324
0,9782600653546,353948,365537
0,9782611653472,385817,398209
0,9782621653749,351449,362605
0,9782631653785,354636,365847
0,9782641654142,350159,361512
0,9782651654182,354275,365588
0,9782661656818,353193,364274
0,9782672654519,397260,409940
0,9782683654541,389315,401685
0,9782693655004,356420,368133
0,9782704655029,394215,407109
0,9782714655181,360570,372187
0,9782725654830,410749,424142
0,9782735655266,363880,375663
0,9782745655376,371514,383465
0,9782755656422,370974,383222
0,9782766655417,405356,418607
0,9782777655579,414392,427484
0,9782788655846,404068,416871
0,9782799655712,414076,427277
0,9782809655979,370648,382583
0,9782819656243,367743,379312
0,9782829656267,367133,378917
0,9782840656476,404072,417023
0,9782850656801,366992,378377
0,9782860656926,360130,372070
0,9782870656979,350026,359742
0,9782881657105,401273,412993
0,9782892657134,386017,398322
0,9782902657397,359418,371200
0,9782912657481,358468,369641
0,9782922657786,344361,355540
0,9782932657832,358144,369724
0,9782943657939,387287,399564
0,9782953658340,349376,361072
0,9782964658387,390007,402564
0,9782975658541,385554,397901
0,9782986658308,401937,414980
0,9782996659271,349410,360378
0,9783007658418,394122,406522
0,9783017658678,366752,378623
0,9783027658685,351886,363292
0,9783037658767,360961,372293
0,9783047659439,363729,375195
0,9783058658987,391525,404145
0,9783069659252,405946,418567
0,9783079659305,358565,369642
0,9783090659471,411897,424983
0,9783100659750,350057,361181
0,9783111659707,404583,417729
0,9783121659977,362625,374331
0,9783131660367,352531,363909
0,9783142660372,400189,412103
0,9783152660458,364414,375605
0,9783162660603,364058,375617
0,9783173660668,393863,406435
0,9783183661114,357071,368487
0,9783193661234,363596,375284
0,9783203661247,354304,365578
0,9783214661230,397074,409925
0,9783224661321,358720,370292
0,9783234661375,355621,367419
0,9783244661781,363739,375285
0,9783255661609,390772,403521
0,9783265662095,360877,372491
0,9783275662255,352887,364615
0,9783286662332,379804,392430
0,9783296664037,373965,385843
0,9783307662294,395077,407768
0,9783317662301,371559,383774
0,9783327662625,366585,378353
0,9783337662718,362836,374126
0,9783347662785,374289,386080
0,9783357663329,360454,372303
0,9783368663135,406290,419128
0,9783379663235,406493,419442
0,9783390663422,400385,413606
0,9783401663526,412490,425480
0,9783411663850,350043,361180
0,9783421664187,368706,380576
0,9783432663803,392219,405163
0,9783442663949,356219,367473
0,9783452664399,366891,378685
0,9783463664535,379248,391470
0,9783474664759,402616,415618
0,9783484664818,349360,360669
0,9783494664856,356988,368920
0,9783504664918,367346,378845
0,9783515664995,378219,390242
0,9783526665496,69530,71929
0,9783537665241,242168,249998
0,9783547665249,209673,216739
0,9783557665645,34628,35873
0,9783567665848,349940,361467
0,9783578665679,69852,72201
0,9783588666084,210093,216570
0,9783599666056,388723,401122
0,9783609666118,71981,74454
0,9783619666556,175201,180904
0,9783629666593,285421,294779
0,9783640666457,2,88
0,9783651666565,14,109
0,9783661666775,6,141
0,9783672666811,0,107
0,9783682666896,18,85
0,9783692667043,0,91
0,9783703667373,0,91
0,9783713667470,2,84
0,9783723667720,4,107
0,9783733667741,4,96
0,9783743668013,0,69
0,9783754667880,2,69
0,9783764668141,0,61
0,9783775668154,2,98
0,9783785668232,18,84
0,9783795668337,0,96
0,9783805668453,0,88
0,9783815668665,0,83
0,9783826668911,0,60
0,9783836669550,5,74
0,9783847669097,0,69
0,9783857669246,2,86
0,9783867669677,2,74
0,9783878669384,4,104
0,9783888669419,1,109
0,9783898669810,0,115
0,9783908669871,0,107
0,9783918669962,2,127
0,9783928670509,2,99
0,9783939670111,0,112
0,9783949671164,0,73
0,9783960670624,1,86
0,9783970670836,14,115
0,9783980671388,7,88
0,9783991670987,0,101
0,9784001671019,12,109
0,9784011671110,0,64
0,9784021671335,0,58
0,9784031671733,8,79
0,9784042672211,2,79
0,9784053671674,0,97
0,9784063672094,0,66
0,9784075671838,8,86
0,9784085672395,0,77
0,9784095672674,6,88
0,9784105672803,15,119
0,9784115672970,2,40
0,9784126672921,2,58
0,9784137673011,15,126
0,9784148672689,1,71
0,9784158673133,5,5
0,9784168673708,65,105
0,9784179673224,34,71
0,9784189673968,42,57
0,9784199674118,29,62
0,9784210673583,10,18
0,9784220673922,4,34
0,9784231674192,12,52
0,9784241675783,22,28
0,9784252674041,89,146
0,9784262674103,9,26
0,9784272674384,15,15
0,9784282675018,361078,372629
0,9784293675011,105761,109372
0,9784303675163,181445,187202
0,9784315675217,286032,295446
0,9784325676435,36318,37562
0,9784336675528,396168,408978
0,9784347675164,35272,36370
0,9784358675289,145451,150121
0,9784368676475,35519,36611
0,9784378676658,360905,372582
0,9784389675806,72635,75048
0,9784400675785,12,61
0,9784410676062,0,0
0,9784420676440,10,10
0,9784431676311,23,23
0,9784441676551,16,16
0,9784451676661,11,11
0,9784462676977,26,26
0,9784473676802,11,15
0,9784483676946,18,18
0,9784493677172,11,11
0,9784503677675,17,17
0,9784514677756,1,1
0,9784524678094,18,20
0,9784536677595,22,22
0,9784546678198,11,11
0,9784557678113,23,23
0,9784567678264,3194,8081
0,9784577678356,13,13
0,9784587678387,9,9
0,9784597679220,13,13
0,9784608678545,17,17
0,9784618679279,16,16
0,9784629678965,14,14
0,9784639679164,9,9
0,9784649679201,14,14
0,9784659679389,9,9
0,9784670679308,7,7
0,9784680682048,17,17
0,9784691679722,9,9
0,9784701680022,15,15
0,9784711680191,18,19
0,9784722680125,10,10
0,9784732680588,16,16
0,9784743680092,10,10
0,9784753680463,13,13
0,9784763680615,10,10
0,9784774680922,14,14
0,9784785681191,15,15
0,9784797680921,19,19
0,9784807681182,16,16
0,9784817681258,10,10
0,9784827681360,7,7
0,9784838681993,29,29
0,9784848682322,21,21
0,9784859681936,11,11
0,9784869681960,7,7
0,9784880681961,16,27
0,9784890683449,17,17
0,9784901682123,18,18
0,9784911682761,3,3
0,9784922682459,19,23
0,9784932682560,1,1
0,9784942682990,20,20
0,9784952683046,9,9
0,9784963683277,13,13
0,9784974682973,21,21
0,9784984683756,10,10
0,9784995683445,8,8
0,9785005683470,5,5
0,9785015683659,13,13
0,9785025683771,4,4
0,9785035684202,12,20
0,9785045684350,9,9
0,9785056684279,11,11
0,9785067684430,12,12
0,9785077687075,10,10
0,9785088684905,19,27
0,9785099684753,21,21
0,9785109684852,9,9
0,9785119684903,0,0
0,9785129685199,13,13
0,9785139685214,22,22
0,9785149685647,1,1
0,9785159685788,19,21
0,9785169686027,0,0
0,9785180685725,7,7
0,9785190686295,3,8
0,9785201686443,15,15
0,9785212686330,12,12
0,9785222686338,11,13
0,9785232686879,27,27
0,9785243686440,3,3
0,9785253687351,20,20
0,9785264686906,12,12
0,9785274687175,11,11
0,9785284687491,17,17
0,9785295687362,1,1
0,9785306687633,9,9
0,9785317687642,25,25
0,9785327687965,24,26
0,9785338687649,14,21
0,9785348688220,11,11
0,9785358688306,12,14
0,9785369688357,17,17
0,9785380688736,7,7
0,9785390689262,7,9
0,9785401688785,3,3
0,9785412689022,1,5
0,9785422689162,19,21
0,9785433689456,4,4
0,9785444688902,3294,8052
0,9785454689111,14,26
0,9785464689307,3,3
0,9785474689687,0,13
0,9785485689693,9,9
0,9785495690205,28,28
0,9785506689982,8,8
0,9785516690214,12,12
0,9785527690590,9,9
0,9785538690683,12,12
0,9785549690655,14,14
0,9785561690750,8,8
0,9785571690820,31,31
0,9785581690953,13,13
0,9785592691099,10,10
0,9785602691498,14,14
0,9785612691602,24,24
0,9785623691466,3,3
0,9785633691932,14,14
0,9785643691960,0,2
0,9785654691775,16,16
0,9785664692021,13,17
0,9785675692399,9,9
0,9785685692825,6,6
0,9785696692627,24,24
0,9785706692807,14,14
0,9785717692508,9,15
0,9785727692675,11,11
0,9785737692850,8,8
0,9785747693013,17,17
0,9785757693603,0,0
0,9785768693212,3,3
0,9785778693386,15,15
0,9785788693512,2,2
0,9785798693636,20,29
0,9785808693875,10,10
0,9785818694253,25,25
0,9785828694265,9,9
0,9785839694628,6,6
0,9785849694890,248071,256379
0,9785860694341,211827,218697
0,9785870694996,70767,73204
0,9785880695012,352980,364234
0,9785891695104,35280,36361
0,9785902695558,282864,292156
0,9785912695771,353519,364934
0,9785923695542,389146,401534
0,9785933695716,356369,367900
0,9785944695821,399247,411580
0,9785955696108,389877,402241
0,9785965696168,372939,384664
0,9785975696393,360559,372017
0,9785985696707,361220,372685
0,9785996696292,408557,421353
0,9786006696340,354038,365295
0,9786016697181,371054,383179
0,9786027696829,398525,411418
0,9786038696656,394215,406804
0,9786048697228,365026,376372
0,9786059697032,398582,411288
0,9786070697187,400675,413692
0,9786080697477,365224,376980
0,9786090697548,363064,374309
0,9786100698223,365030,376514
0,9786111697942,398490,411220
0,9786122698072,392016,404935
0,9786133698286,406513,419324
0,9786144698260,406200,419154
0,9786155698149,383303,395936
0,9786165698424,361894,373805
0,9786175698696,358750,370388
0,9786186698540,387830,400430
0,9786196698775,362692,374492
0,9786206699169,348527,359549
0,9786217699077,400295,413387
0,9786227699283,352564,363001
0,9786237699503,240316,247566
0,9786248700494,35220,36459
0,9786259700056,378460,390832
0,9786270699464,35132,36283
0,9786280700225,247069,254843
0,9786290700296,212417,219364
0,9786302700327,105109,108432
0,9786312700572,360804,372224
0,9786322701094,7,45
0,9786333700215,10,40
0,9786343701504,43,49
0,9786354700737,20,81
0,9786364700895,8,8
0,9786374701283,54,70
0,9786385700694,11,27
0,9786395702555,47,54
0,9786406701262,23,80
0,9786416701510,6,6
0,9786426701744,41,68
0,9786437701448,17,44
0,9786447702687,2,10
0,9786458702243,16,58
0,9786469701991,14,14
0,9786479702414,20,52
0,9786489702956,22,50
0,9786500702823,16,55
0,9786511702920,19,87
0,9786523703134,40,132
0,9786534703053,36,131
0,9786544703478,6,118
0,9786554703747,35,102
0,9786565703905,20,93
0,9786576703856,20,103
0,9786587703753,11,86
0,9786597703808,14,100
0,9786607704338,25,93
0,9786617704435,10,62
0,9786628704151,0,1
0,9786638704884,46,64
0,9786649705218,55,77
0,9786659706301,36,40
0,9786670705019,89,126
0,9786681704622,22,30
0,9786691705872,53,70
0,9786703704926,46,87
0,9786713706292,26,36
0,9786723706500,75,110
0,9786734705351,6,15
0,9786744706489,54,86
0,9786755705929,20,52
0,9786765707432,16,19
0,9786776706768,81,107
0,9786786707234,20,41
0,9786797706899,0,79
0,9786808706721,15,133
0,9786818706873,16,106
0,9786829707302,2,90
0,9786840707071,2,83
0,9786850707199,4,89
0,9786860707298,8,66
0,9786870707530,0,70
0,9786880707650,6,88
0,9786890707748,0,97
0,9786900707883,0,103
0,9786910708495,18,81
0,9786921708332,4,64
0,9786932708399,8,90
0,9786943708189,14,16
0,9786953708681,5,42
0,9786964708369,0,26
0,9786974708838,24,35
0,9786985708398,0,43
0,9786995708561,6,14
0,9787005709056,24,76
0,9787016708731,0,29
0,9787026709434,10,18
0,9787037709448,6,54
0,9787048709439,143909,148394
0,9787058710182,36148,37541
0,9787069709797,401039,413065
0,9787079709964,36302,37454
0,9787089710081,218531,225573
0,9787099710145,367842,379661
0,9787109710405,361228,372594
0,9787120710500,401158,413801
0,9787130710855,355759,367210
0,9787141710776,395314,407405
0,9787151711012,361471,373116
0,9787161711169,353697,365152
0,9787172711321,400052,412924
0,9787183711406,400560,413204
0,9787194711403,393938,406212
0,9787204711657,358525,369985
0,9787215711689,402994,415638
0,9787225712236,361861,373316
0,9787236711995,401894,414617
0,9787246712787,365284,376775
0,9787257712329,398431,410966
0,9787268712476,402935,415687
0,9787279712466,399425,412359
0,9787290712566,412825,425950
0,9787300713152,355589,366814
0,9787311712848,405510,418449
0,9787321713406,365806,377083
0,9787332713298,395397,407809
0,9787344713163,434568,448517
0,9787354713544,363191,375028
0,9787365713748,404409,417384
0,9787375713949,353778,365063
0,9787385714293,360982,372543
0,9787396714057,395783,408577
0,9787406714139,353631,364889
0,9787416714284,366441,378209
0,9787426714514,355384,366785
0,9787436714556,360813,372541
0,9787446714822,373679,385522
0,9787457714965,390052,402313
0,9787468715652,408091,421310
0,9787479715213,397676,410533
0,9787489715446,362370,373879
0,9787500715201,411046,424489
0,9787510715383,366899,378833
0,9787521716115,413527,426740
0,9787532715632,415706,428829
0,9787542716291,378298,390306
0,9787552722204,381483,393600
0,9787563715934,419827,433397
0,9787573716155,385003,397379
0,9787583716182,365885,377959
0,9787593716383,373958,385766
0,9787603716569,361522,373399
0,9787613716748,362390,374192
0,9787623716833,372350,384307
0,9787633717019,355831,367867
0,9787644716996,405287,418484
0,9787654717349,355114,366576
0,9787664717932,349274,360565
0,9787675718249,405896,419065
0,9787687717535,424704,438257
0,9787697717634,365065,376888
0,9787707718079,355521,366917
0,9787717718245,358122,369753
0,9787728718578,398450,411344
0,9787739718207,393844,406577
0,9787749718297,361222,373081
0,9787759718714,365040,376852
0,9787769718818,355560,366820
0,9787779719730,359337,370773
0,9787790719199,396085,409045
0,9787800719324,354206,365610
0,9787810719365,365447,377407
0,9787820719378,347575,358985
0,9787830719512,359074,370715
0,9787840719720,361077,372507
0,9787850720131,347001,358272
0,9787861719956,392640,405634
0,9787871720434,347769,359485
0,9787882720141,389705,402600
0,9787892720374,365767,377474
0,9787902720513,343580,354814
0,9787913720479,404864,417693
0,9787923720791,350842,362608
0,9787933721275,352328,363790
0,9787944721023,392466,405124
0,9787955720972,387058,399603
0,9787965721647,360293,371883
0,9787976721604,374978,387463
0,9787987721718,397772,410559
0,9787997721909,347053,358184
0,9788008721661,402682,415607
0,9788018722094,358060,369725
0,9788028722634,352261,363457
0,9788039722091,407380,420727
0,9788049722818,353444,364685
0,9788060722301,394183,406638
0,9788070722732,364657,376588
0,9788081723067,389162,401581
0,9788092722645,411390,424187
0,9788102722910,361669,373359
0,9788112722994,360554,372467
0,9788122723393,372560,384602
0,9788132723610,345860,357165
0,9788143723215,401122,413806
0,9788153723630,356301,368040
0,9788164723631,384155,396428
0,9788174724033,370893,382766
0,9788184724302,342631,353606
0,9788195723943,402702,415524
0,9788205724129,361343,372813
0,9788215724301,351523,362737
0,9788225724527,362001,373710
0,9788236724612,394018,406742
0,9788246724721,353975,365813
0,9788256725078,358829,370110
0,9788266725320,354287,365875
0,9788276725520,356768,368295
0,9788287725157,395469,408192
0,9788297725371,354008,365509
0,9788307725436,70216,72603
0,9788317726062,174833,180698
0,9788327729090,284332,293895
0,9788338726038,11,94
0,9788349725884,384119,396871
0,9788359726473,247783,255647
0,9788369727045,272012,280771
0,9788380726256,0,66
0,9788390726447,355851,367289
0,9788400726842,101653,105003
0,9788410726876,142582,147397
0,9788420727292,314681,324868
0,9788431727040,4,80
0,9788441727277,322190,333138
0,9788451727420,355080,366347
0,9788462727507,390887,403507
0,9788473727722,383545,395673
0,9788483728111,352419,363820
0,9788494728265,388239,401141
0,9788505728243,386320,398907
0,9788516728025,388394,401267
0,9788526728312,347759,359236
0,9788536728419,353231,364582
0,9788546728694,343503,354610
0,9788556728764,358338,369695
0,9788566729085,364713,376865
0,9788576729621,349035,360313
0,9788587729010,404476,415796
0,9788597729508,357844,366879
0,9788609729688,410843,422387
0,9788620729402,411385,421651
0,9788630730295,358324,367262
0,9788641729688,397830,408709
0,9788651730198,365868,374782
0,9788662730309,399107,409218
0,9788673730759,402973,412913
0,9788684730359,396423,407309
0,9788694730507,361189,371088
0,9788704730704,354146,364305
0,9788714731669,344494,353514
0,9788725730945,396535,406795
0,9788736731200,376821,387474
0,9788748731234,423371,434738
0,9788758731517,354358,363424
0,9788768731950,346957,356760
0,9788779731762,389970,401447
0,9788789732774,348419,358659
0,9788800731619,394617,407360
0,9788810732993,358534,370026
0,9788821732434,371416,383637
0,9788832732128,401276,414307
0,9788842732759,340515,351574
0,9788853732363,395313,408112
0,9788863732773,349228,360457
0,9788873732831,239811,247984
0,9788884733303,33948,35151
0,9788895733140,373265,385951
0,9788907733050,416511,430114
0,9788917733974,346505,358254
0,9788928733563,395881,408537
0,9788939733530,390540,403324
0,9788949733839,358174,369965
0,9788960733646,397566,410230
0,9788970733965,365529,377561
0,9788981734046,388788,401481
0,9788991734324,359826,371642
0,9789001734336,359750,371027
0,9789011734515,359975,371508
0,9789022734500,397214,414760
0,9789032734515,367560,378975
0,9789042734591,364011,375451
0,9789052734740,373832,385738
0,9789062735114,364893,376627
0,9789073734999,405306,418189
0,9789083735204,370120,382231
0,9789093735646,362152,373458
0,9789104735372,411044,424548
0,9789114735761,353753,364724
0,9789125735792,397261,410181
0,9789135735880,367837,379582
0,9789145736094,359861,370590
0,9789155736439,359897,371024
0,9789166736176,395559,408364
0,9789176736601,359118,371056
0,9789187736672,396036,408705
0,9789197736848,359829,370796
0,9789207736893,353117,364737
0,9789217736923,353961,365554
0,9789227737243,358892,370197
0,9789238737173,385657,397593
0,9789248737465,358492,369946
0,9789259737417,392713,405207
0,9789269740937,363070,374328
0,9789280737889,393255,406285
0,9789290737972,358155,370045
0,9789300738775,362677,374436
0,9789311738284,392538,405447
0,9789321738445,362855,374578
0,9789331738876,358978,370480
0,9789342738532,393363,405895
0,9789352738955,363291,374830
0,9789363738843,399901,413118
0,9789373739126,370304,382049
0,9789383739227,360175,371875
0,9789393739233,350185,361635
0,9789403739376,357590,369422
0,9789413739779,354006,365641
0,9789424739472,387981,400592
0,9789434739843,360535,372393
0,9789444739874,349957,361107
0,9789454739964,356668,368334
0,9789464740431,360443,372174
0,9789475740171,394710,407934
0,9789485740492,360199,372098
0,9789495740645,360168,371993
0,9789506740948,395765,408866
0,9789517740608,407890,421150
0,9789527741088,365309,377071
0,9789538740907,405515,418465
0,9789548741190,370152,381986
0,9789558741458,362721,374563
0,9789569741361,411164,424075
0,9789579742661,365029,376783
0,9789590741516,405164,418194
0,9789600742206,358991,370925
0,9789612742066,430339,444430
0,9789622742123,364485,375977
0,9789632742254,356364,367878
0,9789643742764,389316,401904
0,9789653742921,358770,370143
0,9789663742952,349503,361051
0,9789673743512,357691,369700
0,9789683743552,354904,366447
0,9789694742934,386651,398973
0,9789704743286,351616,362651
0,9789714743550,353708,365763
0,9789725743972,392610,405111
0,9789736743453,386225,398406
0,9789746743637,360279,371383
0,9789756743943,360092,371232
0,9789767743858,387332,399501
0,9789777744121,352230,363551
0,9789788744204,401165,413881
0,9789798744454,367499,379430
0,9789809744418,395507,408357
0,9789819744538,369868,381715
0,9789829744684,362277,373844
0,9789839744738,364283,375688
0,9789849745051,368273,380439
0,9789859745111,359772,371023
0,9789869745213,367595,379894
0,9789879745341,364540,376705
0,9789889745510,283082,292115
0,9789899745573,352903,364219
0,9789909745586,356798,368787
0,9789919745655,372968,385189
0,9789929745895,372635,385100
0,9789940745942,410399,423606
0,9789950746027,372157,384475
0,9789960746272,372576,384997
0,9789970746418,372524,384705
0,9789980746515,372893,384872
0,9789990746584,372756,385175
0,9790000747102,371813,383628
0,9790011746898,411115,422814
0,9790021747224,372747,385000
0,9790031747556,372573,384497
0,9790041747623,372084,384415
0,9790052747443,410212,423567
0,9790062747478,372864,384960
0,9790072747663,372370,384522
0,9790082747713,372702,385193
0,9790092747957,372382,385152
0,9790103748025,409843,423153
0,9790113748209,372960,385054
0,9790123748239,373054,385377
0,9790133748583,373038,384928
0,9790143758986,95917,99954
0,9790154752389,0,0
0,9790167751390,0,0
0,9790179752715,359,593
0,9790190753847,0,0
0,9790204753624,0,0
0,9790214756239,42959,866532
0,9790224756310,107601,3134747
0,9790235749772,287929,2792255
0,9790247749556,1237632,1300886
0,9790257749649,1067222,1096904
0,9790267749896,1061559,1093220
0,9790277750119,1083399,1115523
0,9790288750239,1191559,1228150
0,9790298750571,1075188,1108932
0,9790309751094,1170577,1208284
0,9790320750388,1175506,1213197
0,9790330750703,1058253,1092809
0,9790341751089,1161373,1198248
0,9790352750841,1154666,1193813
0,9790362751194,1040922,1076735
0,9790373751211,1139229,1179647
0,9790383751281,1029731,1067250
0,9790393751373,1022260,1060303
0,9790403752113,1017517,1055948
0,9790414751670,1111496,1154031
0,9790424751888,1005053,1043918
0,9790435751839,1098504,1141162
0,9790445752039,992622,1031885
0,9790455752162,987747,1028694
0,9790465752357,980146,1021331
0,9790475752391,975822,1017863
0,9790485752600,1133981,1183462
0,9790496752651,1274571,1331505
0,9790506752853,1154317,1207268
0,9790517752966,1261119,1320802
0,9790527753103,1139833,1194619
0,9790537753207,1136607,1192092
0,9790547753391,1128140,1185385
0,9790558753496,1231947,1296555
0,9790568753716,1112632,1172565
0,9790579753862,1214582,1280896
0,9790589754038,1095329,1158227
0,9790600754047,1191757,1262609
0,9790610754297,1073319,1138412
0,9790620754496,1063855,1130509
0,9790630754660,1052422,1120666
0,9790641754660,1145398,1221445
0,9790651754799,1028856,1101167
0,9790662754884,1115053,1196341
0,9790673755135,1099983,1183185
0,9790683755207,988242,1065993
0,9790693755281,973626,1053505
0,9790703755477,963586,1045506
0,9790713755981,1012303,1101812
0,9790724756473,1244990,1359795
0,9790735755803,1228216,1349737
0,9790745756603,1099316,1214145
0,9790756756752,1186044,1320518
0,9790767756388,1157319,1293384
0,9790778756316,1132696,1278958
0,9790788756550,1002141,1141347
0,9790798756904,973005,1118871
0,9790808757338,928114,1076965
0,9790819756938,998690,1156243
0,9790829757440,965987,1154992
0,9790839757868,1034201,1258305
0,9790849757911,984766,1233691
0,9790859758809,927111,1200454
0,9790870758734,940608,1270529
0,9790881758656,866886,1248824
0,9790892758896,912200,1458389
0,9790903759097,681173,1388810
0,9790914758438,382245,1734552
0,9790925758533,81329,1539420
0,9790936759343,400138,413724
0,9790947758668,404925,418960
0,9790957759157,382847,396290
0,9790968759390,412161,426843
0,9790979758976,407017,421118
0,9790989759260,373446,387518
0,9790999760024,355111,367688
0,9791010759567,402485,416584
0,9791020759979,361077,373820
0,9791030760018,343537,355301
0,9791041760560,402167,415910
0,9791052760326,380098,393526
0,9791062760403,359211,372220
0,9791072760505,359248,372029
0,9791083760406,391347,404999
0,9791093761125,359101,371507
0,9791103761570,340316,352219
0,9791114760897,406453,420837
0,9791124761366,343986,356287
0,9791135761746,392230,406622
0,9791146761536,402393,416209
0,9791156762035,361271,374026
0,9791166762072,369734,382719
0,9791177761784,396451,410749
0,9791187761818,367919,381001
0,9791197762224,368129,380816
0,9791207762531,363119,375724
0,9791218762656,409535,423873
0,9791228763001,362544,375097
0,9791239762332,408121,422325
0,9791249762683,366928,379688
0,9791260762796,403109,417054
0,9791270763224,371221,384520
0,9791280763376,351108,363126
0,9791291763080,402384,416462
0,9791301763349,357660,370481
0,9791311763380,351391,363338
0,9791321763445,361194,373652
0,9791331763964,348683,360833
0,9791341764684,355673,367785
0,9791351764905,356337,368867
0,9791361766131,349699,361928
0,9791372764324,396021,409435
0,9791382764766,351733,363607
0,9791393764541,390294,404094
0,9791403764914,361398,373872
0,9791413765063,358577,370758
0,9791424764801,394851,408943
0,9791434765152,361473,373967
0,9791444765224,358411,371322
