15,8384045108904,0,0,0,4951000
15,8384147253306,14970,38350,1747189,4951000
15,8384155253129,52,6873,35581807,4951000
15,8384163253333,24,6876,35879740,4951000
15,8384171252795,19,6877,35772808,4951000
15,8384179253329,24,6834,35733273,4951000
15,8384187253363,24,6802,35637669,4951000
15,8384195254508,24,6774,35576725,4951000
15,8384203253960,22,6897,35561571,4951000
15,8384211254835,24,6958,35465624,4951000
15,8384219254768,27,6960,35441492,4951000
15,8384227254411,15,6924,35439411,4951000
15,8384235253673,28,6874,35436053,4951000
15,8384243254537,18,6862,35384616,4951000
15,8384251253288,10,6730,35410549,4951000
15,8384259252741,19,6814,35394358,4951000
15,8384267252734,26,6795,35432110,4951000
15,8384275254100,21,6703,35403200,4951000
15,8384283253221,17,6809,35346321,4951000
15,8384291254216,25,6841,35396677,4951000
15,8384299257626,17,6851,35388650,4951000
15,8384307253481,17,6687,35376151,4951000
15,8384315253394,20,6755,35344455,4951000
15,8384323253828,17,6833,35329106,4951000
15,8384331254062,20,6843,35315239,4951000
15,8384339253474,23,6843,35347717,4951000
15,8384347254720,17,6792,35281473,4951000
15,8384355253611,26,6686,35296994,4951000
15,8384363253564,22,6836,35317428,4951000
15,8384371253487,18,6783,35235271,4951000
15,8384379253921,17,6775,35240243,4951000
15,8384387254395,12,6656,35195834,4951000
15,8384395253126,12,6755,35194502,4951000
15,8384403253580,26,6817,35276042,4951000
15,8384411255237,21,6802,35258725,4951000
15,8384419254168,31,6755,35191544,4951000
15,8384427254161,17,6626,35213904,4951000
15,8384435253373,26,6763,35235837,4951000
15,8384443253176,20,6772,35203012,4951000
15,8384451253630,10,6770,35163855,4951000
15,8384459255266,17,6665,35224541,4951000
15,8384467253757,20,6757,35187569,4951000
15,8384475256405,27,6756,35202496,4951000
15,8384483252200,21,6754,35155072,4951000
15,8384491260900,20,6784,35214530,4951000
15,8384499254431,10,6526,35166570,4951000
15,8384507253162,25,6654,35192097,4951000
15,8384515254147,23,6766,35184261,4951000
15,8384523252767,15,6708,35212331,4951000
15,8384531252590,14,6792,35207840,4951000
15,8384539252654,19,6683,35136193,4951000
15,8384547253078,17,6719,35217488,4951000
15,8384555251728,21,6497,35172369,4951000
15,8384563252453,19,6722,35178962,4951000
15,8384571255141,15,6740,35105773,4951000
15,8384579252500,18,6696,35090616,4951000
15,8384587253024,30,6689,35144493,4951000
15,8384595040569,77,2770,34458810,4951000
15,8384607251569,85,273,2294294,4951000
15,8384615251793,12,2286,21304723,4951000
15,8384623252758,14,2277,21417626,4951000
15,8384631251128,10,2317,21590945,4951000
15,8384639252284,12,2290,21424084,4951000
15,8384647252297,23,2316,21157029,4951000
15,8384655250376,15,2284,21362659,4951000
15,8384663254357,14169,25561,26244326,4951000
15,8384671251966,30429,25476,35688001,4951000
15,8384679252089,70486,321253,35648884,4951000
15,8384687252844,117892,660910,35619491,4951000
15,8384695255272,111167,620624,35612648,4951000
15,8384703253241,110100,618291,35605497,4951000
15,8384711254206,108909,620488,35614692,4951000
15,8384719255181,107433,624294,35583988,4951000
15,8384727253582,107108,619044,35551354,4951000
15,8384735251421,93385,851872,32035026,4951000
15,8384743251705,140822,1434170,35133026,4951000
15,8384751251197,97030,958948,32974398,4951000
15,8384759251841,28877,28460,35659453,4951000
15,8384767250522,24766,49594,35642190,4951000
15,8384775254523,112126,638768,35651582,4951000
15,8384783253334,103610,583459,35553316,4951000
15,8384791253227,109074,614902,35542607,4951000
15,8384799253811,108761,620288,35547357,4951000
15,8384807253223,107394,618604,35517874,4951000
15,8384815256613,107524,617385,35488143,4951000
15,8384823254582,93765,539527,35563185,4951000
15,8384831251730,84968,850945,35406860,4951000
15,8384839250331,146969,1464057,35548380,4951000
15,8384847251166,87142,773813,35486580,4951000
15,8384855251530,28031,28333,35633278,4951000
15,8384863249579,12976,17058,35626335,4951000
15,8384871252658,115167,646879,35554082,4951000
15,8384879252381,112072,626843,35564279,4951000
15,8384887254177,110102,614694,35587908,4951000
15,8384895252087,112819,634626,35547890,4951000
15,8384903253703,109474,623148,35513402,4951000
15,8384911253336,108084,620003,35577445,4951000
15,8384919253299,85651,497579,35514589,4951000
15,8384927250186,94739,947213,35480908,4951000
15,8384935250149,146211,1468853,35453055,4951000
15,8384943251004,76236,654498,35459905,4951000
15,8384951250577,27645,29519,35608811,4951000
15,8384959251121,38208,163167,35607161,4951000
15,8384967250924,110830,621713,35455538,4951000
15,8384975252871,105892,589802,35564099,4951000
15,8384983256962,107578,602561,35521116,4951000
15,8384991253699,110761,625196,35534476,4951000
15,8384999252820,108166,619458,35472741,4951000
15,8385007251912,107370,616679,35495666,4951000
15,8385015256554,75996,438371,35550796,4951000
15,8385023249804,90459,910518,35527447,4951000
15,8385031250038,142552,1432556,35450382,4951000
15,8385039251544,78200,651304,35410854,4951000
15,8385047250435,29699,27892,35596442,4951000
15,8385055250108,44901,192433,35529476,4951000
15,8385063253497,112643,630568,35572760,4951000
15,8385071252880,100168,556473,35537457,4951000
15,8385079254626,108445,606200,35575519,4951000
15,8385087250652,107194,604873,35479200,4951000
15,8385095251627,111649,635814,35473687,4951000
15,8385103253975,109210,617452,35512975,4951000
15,8385111253537,74728,429753,35506130,4951000
15,8385119249773,98229,988057,35485844,4951000
15,8385127249816,145598,1477135,35436107,4951000
15,8385135249940,72379,581766,35500447,4951000
15,8385143249923,30230,29751,35560309,4951000
15,8385151249305,40471,177338,35517748,4951000
15,8385159251402,113695,636695,35605062,4951000
15,8385167251065,102020,566988,35560028,4951000
15,8385175251199,112529,629465,35542508,4951000
15,8385183251452,109276,616866,35515742,4951000
15,8385191253399,108919,619877,35469739,4951000
15,8385199252270,108598,613723,35477940,4951000
15,8385207252915,72479,413406,35477094,4951000
15,8385215249031,101531,997787,35515203,4951000
15,8385223249294,145270,1473093,35442382,4951000
15,8385231249448,68836,549911,35477554,4951000
15,8385239249972,21708,37928,35504554,4951000
15,8385247250296,50719,250515,35555357,4951000
15,8385255253716,110734,618229,35498694,4951000
15,8385263254701,108978,606251,35539806,4951000
15,8385271250767,107232,600391,35543258,4951000
15,8385279251491,111208,628424,35532666,4951000
15,8385287252116,108826,617602,35526819,4951000
15,8385295252059,108795,614433,35455286,4951000
15,8385303251852,58913,336760,35527187,4951000
15,8385311248769,102794,1025556,33343861,4951000
15,8385319248792,148231,1483439,35445722,4951000
15,8385327249116,63927,519504,35445510,4951000
15,8385335250051,27234,30800,35564174,4951000
15,8385343248862,45683,220106,35542771,4951000
15,8385351252713,112229,634726,35567766,4951000
15,8385359251974,102343,580945,35525796,4951000
15,8385367253400,106628,611860,35500932,4951000
15,8385375251260,111292,642531,35523943,4951000
15,8385383251844,110104,627356,35432129,4951000
15,8385391250254,108668,617171,35511898,4951000
15,8385399252742,68452,395757,35487187,4951000
15,8385407247966,93059,944181,34730951,4951000
15,8385415248170,145903,1464117,35457404,4951000
15,8385423248404,71047,589829,35447786,4951000
15,8385431248878,29554,30292,35565807,4951000
15,8385439248631,41293,188858,35532171,4951000
15,8385447251088,115175,650402,35527868,4951000
15,8385455251402,99858,567552,35539544,4951000
15,8385463253389,111423,642240,35516063,4951000
15,8385471253322,105595,620754,35473840,4951000
15,8385479252023,109380,635705,35523504,4951000
