9,14740925584423,1256363,454403,454403,4951000
9,14740937591662,0,0,0,4510900
9,14740945586936,0,0,0,4070800
9,14740953584244,0,0,0,3630700
9,14741032782593,1422,7049,7049,2178370
9,14741097614449,482,1875,1875,2750500
9,14741117215750,0,0,0,2310400
9,14741125580948,5067,46775,46775,1078120
9,14741133580540,0,0,0,638020
9,14741141580353,0,0,0,550000
9,14741149580547,0,0,0,550000
9,14741157580340,0,0,0,550000
9,14741165580804,0,0,0,550000
9,14741173580476,0,0,0,550000
9,14741305594065,53674,1455305,1455305,550000
9,14741317588199,26640,1535437,1535437,550000
9,14741325591649,12943,534972,534972,550000
9,14741333594327,13058,531525,531525,550000
9,14741341589040,13291,546297,546297,550000
9,14741349587561,13197,536761,536761,550000
9,14741357589017,12943,529355,529355,550000
9,14741365588820,13263,543920,543920,550000
9,14741373590316,13232,537731,537731,550000
9,14741381590149,13088,535785,535785,550000
9,14741393587328,20368,834140,834140,550000
9,14741401591810,13408,548805,548805,550000
9,14741409590951,13668,557908,557908,550000
9,14741417592948,13580,555902,555902,550000
9,14741425596659,13001,528863,528863,550000
9,14741433587194,12566,515580,515580,550000
9,14741441589371,13204,538967,538967,550000
9,14741449586058,13638,558039,558039,550000
9,14741457586202,13139,541642,541642,550000
9,14741465588299,13407,553346,553346,550000
9,14741473589134,13291,544438,544438,550000
9,14741481586803,15669,648396,648396,550000
9,14741489578661,489844,4902484,4902484,990100
9,14741497575829,764399,7428401,7428401,1078120
9,14743945548899,1323930,12498872,12498872,1078120
9,14743953538493,1654354,16072325,16072325,1078120
9,14744049540666,2525149,11754646,11754646,2310400
9,14744057540740,4554726,18880874,18880874,2618470
9,14744065538619,4257328,16464481,16464481,2750500
9,14744073540946,4655120,13482402,13482402,3718720
9,14744081540749,4671358,16342572,16342572,3058570
9,14744089538148,4566787,14294934,14294934,3410650
9,14744097538341,4709893,14942142,14942142,3410650
9,14744105538274,4682645,17504551,17504551,2838520
9,14744113538368,4528414,15039098,15039098,3278620
9,14744121537840,4648422,14436938,14436938,3498670
9,14744129538885,4736058,17577129,17577129,2838520
9,14744137537806,4763967,15530727,15530727,3278620
9,14744145537249,4649149,14587529,14587529,3410650
9,14744153537743,4603294,14612607,14612607,3410650
9,14744161536333,4728438,17708912,17708912,2838520
9,14744169536777,4670587,15597540,15597540,3190600
9,14744177536190,4635349,14328253,14328253,3498670
