13,80648197032,48267,101665,85527,3700000
13,81060927639,201434,435706,435809,3700000
13,81093492341,69911,198353,197970,3265000
13,81116907223,72249,200248,200304,3310000
13,81125532930,1495796,1541307,1541311,3700000
13,81139095826,71577,289045,288986,2800000
13,81145517880,61643,198621,198692,3100000
13,81153525187,76814,279126,279135,2920000
13,81161518337,19176,136247,136178,2365000
13,81169520655,18700,168440,168505,2230000
13,81177513926,17770,133012,132963,2320000
13,81189499483,22982,75923,75953,3055000
13,81255364777,105565,374003,374721,2965000
13,81326765102,44736,122695,122010,3310000
13,81486507734,44706,122549,122761,3310000
13,81540412147,44734,90491,90284,3700000
13,81749430671,107824,203085,203229,3700000
13,82453673351,34120,119727,120149,2965000
13,85642533085,72093,294344,294350,2800000
13,85709719987,29876,134359,135549,2710000
13,85716609057,18027140,25442339,25441008,3700000
13,85724606746,24601216,34618043,34617914,3700000
13,85732605346,25223349,34407416,34407457,3700000
13,85740604147,25874106,34315042,34315310,3700000
13,85748603109,26110282,34026587,34026512,3700000
13,85756601810,25652948,33985460,33985727,3700000
13,85764600130,25919429,34026469,34026307,3700000
13,85772598710,25493049,33879047,33878859,3700000
13,85780597451,25277269,34049755,34049948,3700000
13,85788596262,25630280,33980439,33980360,3700000
13,85796594993,25617834,34010404,34010409,3700000
13,85804593033,25409810,33876140,33876021,3700000
13,85812591864,25318395,34004916,34005106,3700000
13,85820590584,25032102,33829971,33829687,3700000
13,85828589646,24966901,33990460,33990627,3700000
13,85836587705,24873839,33769212,33769247,3700000
13,85844586096,24060805,33877357,33877199,3700000
13,85852585177,24502360,33856313,33856444,3700000
13,85860583267,23673035,33941541,33941299,3700000
13,85868581517,24051048,34012500,34012341,3700000
13,85876580107,24610163,33713868,33713729,3700000
13,85884579459,25268537,33799860,33800002,3700000
13,85892578150,26155068,34080728,34080880,3700000
13,85900576931,25519756,33866875,33867005,3700000
13,85908575822,25589818,33868259,33868395,3700000
13,85916573732,25648574,33836280,33836085,3700000
13,85924572783,25473141,33807308,33807325,3700000
13,85932571474,25410604,33904120,33903909,3700000
13,85940570385,25191575,33846370,33846689,3700000
13,85948568835,24874754,33714498,33714236,3700000
13,85956566785,24900481,33690674,33690559,3700000
13,85964566207,24743738,33659799,33659965,3700000
13,85972564868,24533985,33639537,33639720,3700000
13,85980563919,28404358,33658535,33658468,3700000
13,85988561929,26016985,33601056,33601144,3700000
13,85996561291,26534214,33519141,33519111,3700000
13,86004559561,25253316,33511593,33511607,3700000
13,86012558081,25349410,33445954,33446243,3700000
13,86020556782,26194057,33306983,33306391,3700000
