4,4098175201201,662636,280404,1018604
4,4098182008173,35931,18779,44997
4,4098190007670,114739,77431,128801
4,4098197930019,2209446,1328007,5099561
4,4098206091949,0,0,0
4,4098214090399,0,0,0
4,4098222081673,119616,79523,133598
4,4098261855890,153805,78491,171563
4,4098272770215,0,0,0
4,4098277954357,264393,134062,301478
4,4098283461490,0,0,0
4,4098289927879,1667690,1020100,4522228
4,4098297956792,0,0,0
4,4098310918725,1008492,650234,2445207
4,4098329870728,106815,69063,121095
4,4098436891136,55075,27447,62303
4,4098725956087,17775,6851,18137
4,4098747341691,0,0,0
4,4098761285741,691306,387697,850061
4,4098769951944,77346,50912,91795
4,4098789953130,0,0,0
4,4099105955862,65696,38433,74770
4,4099113950531,0,0,0
4,4099149410343,0,0,0
4,4099196536931,63748,39210,72558
4,4099243638761,69778,40840,78662
4,4099273402687,71393,39732,81392
4,4099286082035,0,0,0
4,4099293951179,12736,8863,16010
4,4099301948722,0,0,0
4,4099341950493,10391,7355,13325
4,4099348577559,0,0,0
4,4099361788799,713159,407687,870727
4,4099369950905,86562,61914,100336
4,4099385952532,9596,5490,12404
4,4099397956816,0,0,0
4,4099433955923,7989,5185,10889
4,4099481949434,27708,12790,30844
4,4099529950192,8237,5366,10972
4,4099594528816,14311,7948,17740
4,4099620595095,0,0,0
4,4099653956108,68118,39162,75257
4,4099667721163,0,0,0
4,4099797665449,91974,57095,107956
4,4099805948524,0,0,0
4,4099813954440,8802,5806,11389
4,4099856287161,8449,5581,11178
4,4099905951277,8507,5558,11366
4,4099949920627,40903,19491,46593
4,4100045948354,790157,433630,968614
4,4100089228838,0,0,0
4,4100097950861,36368,24839,41955
4,4100105824912,0,0,0
4,4100141947968,9020,5286,11770
4,4100189947659,7800,5397,10748
4,4100207864487,0,0,0
4,4100281950262,21206,13376,27278
4,4100309720858,0,0,0
4,4100317944823,0,0,0
4,4100325947495,0,0,0
4,4100412536485,90697,51147,105474
4,4100421959777,11980,8602,14803
4,4100429950322,0,0,0
4,4100437071513,0,0,0
4,4100461922154,11132452,10712822,14760138
4,4100469919272,25250352,24971037,33734072
4,4100477919541,25397745,24830060,34290759
4,4100485919298,25498610,25231370,34289428
4,4100493919823,25451238,25216450,34294700
4,4100501919317,25442768,25205856,34262890
4,4100509919292,25483526,25301036,34293118
4,4100517919673,25061550,24785904,33816327
4,4100525919158,25371323,25338613,34287809
4,4100533918969,25312574,24892385,34292943
4,4100541919127,25452886,25174422,34295489
4,4100549919301,25456514,25288408,34295108
4,4100557918935,25610549,23894182,33893798
4,4100565918932,27107534,20055544,34175572
4,4100573918923,25595814,25441587,34202809
4,4100581918939,25585529,25501466,34294008
4,4100589919066,25585752,25364033,34289573
4,4100597918819,25450974,25210602,34107935
4,4100605918749,25445470,25409031,34294246
4,4100613918698,25443498,25307004,34296353
4,4100621918679,25135127,24913160,34032871
4,4100629918690,25475638,25211336,34294426
4,4100637918893,25455489,25233926,34297634
4,4100645918982,25446228,25179522,34292315
4,4100653919326,25504760,25036640,34291209
4,4100661919120,25423397,25221172,34292169
4,4100669927747,28215698,18838237,34248272
4,4100677921489,26987370,26638136,34162487
4,4100685919883,27522484,23006125,34246742
4,4100693920586,26798354,25447004,34273713
4,4100701919879,25660416,25537966,34274450
4,4100709918902,25634711,25397088,34277192
4,4100717918867,25542574,25405291,34280022
4,4100725919502,25632133,25390477,34282000
4,4100733919240,25551304,25497449,34279213
4,4100741918782,25458271,25327709,34263432
4,4100749919072,25328508,24816547,34282503
4,4100757919377,25432380,25298683,34280596
4,4100765918650,25454026,25360159,34282080
4,4100773919061,25429097,25263142,34286995
4,4100781919037,25412247,25195599,34284617
4,4100789919087,25475919,25203404,34289210
4,4100797918844,25407151,25302316,34271578
4,4100805918981,25382322,25131167,34291459
4,4100813918761,25403912,25038911,34291083
4,4100821918635,25448241,25233796,34291350
4,4100829918048,25243414,25122373,34059040
4,4100837918536,25446718,25192520,34295633
4,4100845918074,25445081,24761862,34211276
4,4100853918575,25487114,25149426,34291625
4,4100861919997,27576240,20300579,34259496
4,4100869928247,25870025,25651906,34270178
4,4100877919883,26644874,24661896,34181894
4,4100885919788,26419581,26255401,34275043
4,4100893919171,25878362,24585575,34274674
4,4100901919169,25640650,25483550,34279000
4,4100909919179,25579558,25256663,34275771
4,4100917918695,25509129,25025779,34263567
4,4100925918718,25499106,25387276,34281520
4,4100933918792,25478730,25312533,34273681
4,4100941918226,25343464,25255418,34278823
4,4100949917847,25463885,25406192,34282951
4,4100957918149,25375193,25134823,34289437
4,4100965918517,25451054,25222213,34285455
4,4100973918519,25363701,25061561,34282927
4,4100981917672,25391992,25175831,34272557
4,4100989917937,25456539,25362529,34289869
4,4100997918165,25448658,25215024,34290782
4,4101005917513,25490575,25278283,34285980
4,4101013917902,25445441,25262089,34277971
4,4101021917597,25447681,25238394,34289217
4,4101029917841,25428454,25234318,34279060
4,4101037918054,25432121,24771821,34252052
4,4101045920570,26434300,22542461,34290679
4,4101053919127,27071130,26429500,34240710
4,4101061919392,26613714,25635776,34262918
4,4101069917788,26920760,25146594,34270796
4,4101077918022,25978516,24571075,34283458
4,4101085917790,25579196,25230080,34276730
4,4101093918365,25602173,25394377,34277542
4,4101101918146,25536017,25391736,34270270
4,4101109917803,25616052,25367443,34286336
4,4101117917744,25540525,25434734,34286897
4,4101125917391,25428806,25275119,34294230
4,4101133917249,25434789,25299699,34291884
4,4101141917351,25407256,25222935,34293973
4,4101149917546,25376110,25105698,34294696
4,4101157917862,26598700,24642520,34241047
4,4101165917339,25559406,25441548,34285873
4,4101173917210,25597774,25379287,34285732
4,4101181917577,25616959,25314810,34287819
4,4101189917722,25613564,25421979,34290909
4,4101197918016,25577674,25465992,34289367
4,4101205917311,25436016,25276319,34289279
4,4101213917547,25444098,25337598,34293290
4,4101221918141,25385240,24731929,34281897
4,4101229918112,25491499,25240964,34284668
4,4101237919637,26498172,22701474,34284444
4,4101245919781,26848695,26506992,34239223
4,4101253921480,26887975,23719954,34258716
4,4101261918270,26673680,26586946,34242150
4,4101269917453,25748026,25524576,34263135
4,4101277917333,25610573,25569579,34270101
4,4101285918232,25608679,25291571,34278143
4,4101293918597,25558416,25365976,34275365
4,4101301918363,25562929,25413925,34271639
4,4101309917667,25419465,25222786,34273401
4,4101317918232,25378696,25160081,34280214
4,4101325916069,32066206,3072703,34276780
4,4101333916857,25990599,11675377,30397539
4,4101341916535,25433831,25359073,34286987
4,4101349916447,25452101,25202326,34292477
4,4101357916664,25359831,25139242,34240624
4,4101365916452,25367517,25000103,34293855
4,4101373916498,25451998,25299425,34295080
4,4101381916462,25417126,25251842,34294172
4,4101389916494,25474105,25264296,34296270
4,4101397916319,25421510,25256674,34286976
4,4101405917161,25382940,25304175,34296498
4,4101413916338,25416245,25165697,34291826
4,4101421916607,25408817,24681475,34230138
4,4101429916511,25488266,25300574,34294560
4,4101437142094,24008844,19992875,30926134
4,4101445916868,28490632,25598964,36906586
4,4101453924001,26837535,24315646,34231281
4,4101461916628,26609132,23200640,34198897
4,4101469917910,25589180,25227580,34279839
4,4101477916768,25613955,25417312,34278110
4,4101485916604,25609762,25346273,34281336
4,4101493916435,25509463,25474731,34243473
4,4101501916698,25590729,25357888,34276912
4,4101509916279,25515301,25295980,34287779
4,4101517915838,25404758,25353252,34284388
4,4101525915951,25394633,25133732,34293425
4,4101533916035,25427975,24848945,34293044
4,4101541916365,25442437,25249232,34290377
4,4101549916377,25450810,25238425,34290044
4,4101557915924,25425602,25215902,34289007
4,4101565916004,25438003,25275893,34293683
4,4101573916224,25460415,25212437,34279579
4,4101581915943,25442583,25388935,34291266
4,4101589915927,25295693,24880394,34286557
4,4101597916227,25412469,25335369,34291299
4,4101605915950,25463041,25194607,34291337
4,4101613916026,25530890,24910585,34286477
4,4101621916026,25431260,25199866,34291204
4,4101629917212,26800474,22138955,34276191
4,4101637917441,26389392,26197926,34259883
4,4101645916346,26961864,24273925,34265351
4,4101653915722,26473916,26353940,34280706
4,4101661915527,26009203,24583915,34292059
4,4101669915735,25575080,25527227,34292275
4,4101677916085,25603351,25430431,34285025
4,4101685916001,25552103,25327460,34286165
4,4101693915809,25519997,25241407,34276743
4,4101701915592,25551107,25242722,34293094
4,4101709915757,25424494,25302680,34294810
4,4101717915948,25445680,25302690,34294253
4,4101725915670,25453293,25183597,34293062
4,4101733915724,25433602,25329451,34294488
4,4101741915648,25358592,25247721,34296815
4,4101749915549,25468840,25267557,34293562
4,4101757915544,26214117,25922045,34279091
4,4101765915890,25882104,23836063,34290745
4,4101773915618,25615797,25323958,34288194
4,4101781915238,25583388,25403363,34290149
4,4101789915326,25617953,25408782,34292248
4,4101797915998,25545555,25483311,34288836
4,4101805915333,25638517,25006563,34284190
4,4101813915833,25390349,25138314,34277891
4,4101821916799,28251418,22785432,34274161
4,4101829923261,25908942,25427999,34059256
4,4101837917862,27291764,25412205,34173996
4,4101845916679,26026118,24629395,34264544
4,4101853915438,25666901,25413542,34269907
4,4101861915935,25636950,25358206,34279806
4,4101869915119,25562328,25352027,34239998
4,4101877915251,25577810,25433554,34283736
4,4101885915192,25454535,25034648,34289523
4,4101893914824,25472141,25263223,34292077
4,4101901914977,25423061,25204589,34291116
4,4101909914960,25408087,25267308,34289319
4,4101917914865,25455358,25154145,34289898
4,4101925915093,25407151,25241951,34286845
4,4101933914881,25390537,25177294,34276575
4,4101941914766,25364927,25068593,34293510
4,4101949914798,25449451,25237940,34293322
4,4101957914865,25459370,25159001,34294590
4,4101965914587,25476418,25281330,34294321
4,4101973914996,25371946,25225831,34291730
4,4101981914815,25481307,25193423,34292141
4,4101989915500,25406807,25272150,34291933
4,4101997914806,25479471,25022301,34244929
4,4102005922268,26072220,23777004,34222660
4,4102013915645,26979973,21921637,34196031
4,4102021916445,26377766,26075151,34268397
4,4102029916066,27027865,21421047,34262427
4,4102037915126,25758592,25471256,34281007
4,4102045915457,25539524,25194240,34281212
4,4102053915282,25576544,25457272,34277473
4,4102061914923,25562300,25331176,34257054
4,4102069915021,25587369,25453417,34291329
4,4102077914721,25473070,25270663,34291096
4,4102085914675,25457085,25239755,34291945
4,4102093914767,25290209,25096748,34177210
4,4102101915232,25495842,25258689,34292966
4,4102109914499,25335323,25055614,34288832
4,4102117914415,25421309,25179993,34283961
4,4102125914838,25435351,25306493,34295519
4,4102133915356,25454389,25256104,34293122
4,4102141914312,25380943,25173862,34287747
4,4102149914379,25493918,25175969,34291858
4,4102157914397,25402414,25280754,34296324
4,4102165915003,25341861,24991357,34289386
4,4102173914662,25438116,25198251,34274172
4,4102181914343,25532330,24963353,34287569
4,4102189914187,25429920,25293906,34240224
4,4102197917080,26768147,21968080,34275706
4,4102205915854,26772230,25408428,34255077
4,4102213916431,26697292,24901464,34263963
4,4102221914785,26838777,24928994,34264608
4,4102229914866,25678209,25542135,34281871
4,4102237914339,25662594,25058069,34243399
4,4102245914257,25609533,25346782,34264277
4,4102253914722,25561626,25485080,34270533
4,4102261914455,25536608,25479285,34290525
4,4102269914721,25577794,25394936,34292213
