11,8729487449830,101742,11281,5322898,4951000
11,8729493254536,2463,137,71666,4951000
11,8729505257937,495,44,16813,4951000
11,8729510497454,0,0,0,4951000
11,8729517274634,68380,5905,4868197,4951000
11,8729525255351,106,26,11403,4951000
11,8729537253953,0,0,0,4951000
11,8729545253766,517,28,23104,4951000
11,8729589253653,6202,605,64246,4951000
11,8729597253737,52875,3291,35331901,4951000
11,8729605254461,132114,12675,35774548,4951000
11,8729613253092,10544,1971,35692868,4951000
11,8729621251633,98163,8626,35557323,4951000
11,8729629252948,49423,1807,35555869,4951000
11,8729637253893,10257,2363,35509440,4951000
11,8729645252614,11096,2287,35531406,4951000
11,8729653253118,11079,2356,35465492,4951000
11,8729661252831,10442,4443,35406185,4951000
11,8729669253455,12182,3177,35416855,4951000
11,8729677252317,41011,2257,35459050,4951000
11,8729685253021,9969,2659,35472822,4951000
11,8729693253094,9292,2376,35434278,4951000
11,8729701253188,9240,3006,35439265,4951000
11,8729709252530,9620,2520,35480691,4951000
11,8729717253545,11886,2789,35452641,4951000
11,8729725253228,11433,2439,35318076,4951000
11,8729733252670,9245,1759,35458761,4951000
11,8729741252603,10659,2340,35417700,4951000
11,8729749253538,9995,2356,35367275,4951000
11,8729757252369,10633,3160,35352091,4951000
11,8729765251791,11830,2611,35326541,4951000
11,8729773252726,11084,2527,35335839,4951000
11,8729781254012,10619,3492,35257519,4951000
11,8729789253434,11278,3810,35359446,4951000
11,8729797252295,10043,2309,35334932,4951000
11,8729805251988,11224,2394,35316766,4951000
11,8729813250979,10620,2420,35286565,4951000
11,8729821257955,66097,2810,35292992,4951000
11,8729829252248,11099,1799,35214639,4951000
11,8729837252452,10893,2268,35317259,4951000
11,8729845252775,9786,3534,35283508,4951000
11,8729853252348,10147,2063,35282760,4951000
11,8729861252030,10888,2974,35294773,4951000
11,8729869251332,9811,1705,35273827,4951000
11,8729877251426,12068,3693,35308159,4951000
11,8729885251058,10402,3181,35275512,4951000
11,8729893250751,8950,1848,35259611,4951000
11,8729901250975,11309,3969,35249146,4951000
11,8729909250557,11104,1818,35235805,4951000
11,8729917251903,9213,2807,35272581,4951000
11,8729925251265,12063,3576,35267383,4951000
11,8729933250727,9927,1990,35261561,4951000
11,8729941249889,8655,2418,35248595,4951000
11,8729949251355,11047,2543,35210234,4951000
11,8729957250076,9350,2280,35234056,4951000
11,8729965251141,10757,2714,35157333,4951000
11,8729973251645,9973,1993,35236877,4951000
11,8729981249204,9804,2290,35220906,4951000
11,8729989251982,10776,2715,35170548,4951000
11,8729997250372,9321,2923,35177334,4951000
11,8730005251668,9296,2437,35209177,4951000
11,8730013250700,8802,2468,35160974,4951000
11,8730021249951,11121,3559,35171074,4951000
11,8730029249343,11003,3285,35171065,4951000
11,8730037250479,8884,2473,35281403,4951000
11,8730049248740,1753433,1332,12436650,4951000
11,8730057248523,875511,4998,21488130,4951000
11,8730065248847,854402,4989,21466397,4951000
11,8730073248359,790766,4977,21489981,4951000
11,8730081248824,969436,5014,21693580,4951000
11,8730089248516,731182,10795,21398838,4951000
11,8730097248269,866503,8975,21277777,4951000
11,8730105249364,422647,19468,27582080,4951000
11,8730113248306,1992,14933,35644952,4951000
11,8730121248529,6021,9017,35592991,4951000
11,8730129251919,2132,4723,35561885,4951000
11,8730137250930,1114,6127,35562824,4951000
11,8730145250503,8636,8083,35513025,4951000
11,8730153252520,1332,5828,35572211,4951000
11,8730161250720,3420,7011,35561833,4951000
11,8730169252716,3520,6090,35478924,4951000
11,8730177247740,69531,5911,32511608,4951000
11,8730185247623,44688,4581,34896591,4951000
11,8730193249049,50810,12955,33171702,4951000
11,8730201248572,1389,14232,35487459,4951000
11,8730209249947,1443,9785,35549598,4951000
11,8730217251133,5085,5658,35558245,4951000
11,8730225253240,4007,6948,35539829,4951000
11,8730233249887,4790,4523,35419980,4951000
11,8730241252756,5879,4849,35543807,4951000
11,8730249251266,3103,7751,35503222,4951000
11,8730257249456,3787,5253,35478964,4951000
11,8730265253256,5376,4140,35452587,4951000
11,8730273247308,186,4370,35305078,4951000
11,8730281247171,1390,6024,35451072,4951000
11,8730289247756,11507,8954,35428754,4951000
11,8730297247428,1818,11513,35553283,4951000
11,8730305245849,4051,3590,35565931,4951000
11,8730313248397,2701,4084,33747088,4951000
11,8730321250233,3508,5127,35385361,4951000
11,8730329250818,5091,5874,35557241,4951000
11,8730337253235,3816,9775,35526676,4951000
11,8730345248830,3282,3863,35533383,4951000
11,8730353249775,4414,3648,35488616,4951000
11,8730361249779,3637,3585,35459213,4951000
11,8730369246766,1035,6090,35318997,4951000
11,8730377246249,173,6998,35458463,4951000
11,8730385246452,1983,10736,35484738,4951000
11,8730393246876,2174,11858,35528026,4951000
11,8730401244876,3020,3833,35562122,4951000
11,8730409248416,3244,6458,34992924,4951000
11,8730417248759,4670,3758,35378729,4951000
11,8730425250025,8783,9308,35513944,4951000
11,8730433250369,5610,4624,35533340,4951000
11,8730441248980,5578,4143,35433818,4951000
11,8730449247731,2378,5938,35382298,4951000
11,8730457249387,1630,6109,35574231,4951000
11,8730465245763,7798,4898,35412184,4951000
11,8730473245867,733,5443,35454600,4951000
11,8730481246361,1178,10122,35452884,4951000
11,8730489245793,1466,12304,35528491,4951000
11,8730497246578,2233,4399,35593402,4951000
11,8730505249106,2172,7093,35496536,4951000
11,8730513249049,1448,6702,35516753,4951000
11,8730521248341,6483,8081,35497508,4951000
11,8730529247643,3237,3731,35401055,4951000
11,8730537247676,4331,3881,35486854,4951000
11,8730545246597,5477,5717,35525155,4951000
11,8730553249296,2579,3194,35491227,4951000
11,8730561244850,241,6291,35440444,4951000
11,8730569245325,4073,5979,35481157,4951000
11,8730577245388,3124,8210,35494244,4951000
11,8730585245321,762,12555,35519133,4951000
11,8730593245184,1232,3902,35544749,4951000
11,8730601246550,2794,4669,35371379,4951000
