3,1848675816548,137253,5631,868770
3,1848681470704,121833,4171,868901
3,1848689523011,0,0,0
3,1848697594754,0,0,0
3,1848705522832,0,0,0
3,1848713587229,0,0,0
3,1848721589419,2841,111,231164
3,1848729543254,0,0,0
3,1848737595463,0,0,0
3,1848745530164,0,0,0
3,1848753598415,0,0,0
3,1848763850805,0,0,0
3,1848777178775,8387,518,261620
3,1848785436132,2595709,51,30718518
3,1848793437918,2825606,13,33420779
3,1848801438316,2867196,14,33835008
3,1848809437158,2869452,12,33920497
3,1848817437157,2863371,154,33842142
3,1848825436134,2875084,16,33930844
3,1848833436477,2880956,14,33993772
3,1848841436254,2880392,5,33988827
3,1848849436287,2879710,9,33984245
3,1848857436598,2880819,6,33997058
3,1848865436262,2868633,184,33895072
3,1848873436182,2880346,10,33985519
3,1848881436555,2879686,7,33967761
3,1848889436412,2879648,14,33990207
3,1848897437202,2877943,20,33974372
3,1848905124499,2766311,16,32647951
3,1848913436410,2983214,161,35241584
3,1848921436805,2879671,8,33983252
3,1848929436356,2881455,10,33993022
3,1848937436483,2879278,15,33972717
3,1848945436407,2879585,17,33978236
3,1848952204769,2433129,6,28722980
3,1848957436379,1875618,144,22167739
3,1848965436465,2880768,9,33999930
3,1848973436511,2882323,12,33993314
3,1848981436678,2881263,12,33998512
3,1848989436534,2878570,7,33978017
3,1848997436639,2879588,13,33987994
3,1849005436482,2872555,146,33914520
3,1849013436590,2881453,10,33994988
3,1849021436766,2880339,9,33990235
3,1849029436589,2881500,10,33992315
3,1849037437148,2880985,6,34000902
3,1849045436630,2880085,6,33984283
3,1849053436956,2873189,163,33907323
3,1849061436713,2879441,7,33967144
3,1849069436576,2878989,17,33988954
3,1849077436773,2879410,17,33983694
3,1849085436863,2877988,22,33980940
3,1849093433135,2876655,19,33961457
3,1849101436691,2874961,170,33951092
3,1849109436915,2881342,4,34000409
3,1849117436875,2869474,7,33859098
3,1849125436862,2878927,8,33982695
3,1849133436751,2881064,6,33998265
3,1849140512381,2547470,4,30057933
3,1849149436902,3205916,150,37857888
3,1849157436790,2882821,5,34002689
3,1849165436785,2881965,3,33999222
3,1849173436982,2879920,16,33989429
3,1849181436974,2880772,12,33980945
3,1849187588722,2215173,3,26135800
3,1849193437020,2098617,152,24790177
3,1849201436927,2880355,8,34001669
3,1849209437152,2880770,6,34006971
3,1849217437083,2880200,11,33988405
3,1849225437132,2881011,11,34002265
3,1849233437019,2881045,9,33996550
3,1849241437185,2872063,160,33907756
3,1849249437011,2879826,9,33989603
3,1849257437039,2880173,10,33991394
3,1849265437126,2881507,7,33998797
3,1849273437202,2881640,9,34001652
3,1849281437041,2880258,9,33993523
3,1849289437092,2872432,165,33912855
3,1849297437044,2881448,6,34001309
3,1849305436956,2880662,7,33985690
3,1849313437364,2881889,8,34003663
3,1849321437151,2881741,6,33999852
3,1849328816367,2654100,21,31334757
3,1849337437213,3097715,156,36570652
3,1849345437418,2880143,6,33996135
3,1849353437191,2880470,9,33990450
3,1849361437303,2880088,9,33984325
3,1849369437821,2881010,5,33991456
3,1849375891552,2322717,11,27419865
3,1849381437740,1989217,152,23494691
3,1849389437251,2881297,8,33991227
3,1849397437538,2881656,6,33999970
3,1849405437440,2880798,13,33994283
3,1849413437340,2881695,14,33997911
3,1849421437307,2879644,12,33988256
3,1849429437395,2872913,179,33938062
3,1849437437391,2881395,8,33996114
3,1849445437495,2881205,7,34000211
3,1849453437707,2880145,7,33993056
3,1849461437553,2881038,10,34005284
3,1849469437485,2881144,6,34001123
3,1849477437556,2871292,162,33912811
3,1849485437492,2881096,13,33999469
3,1849493437417,2881254,6,34001387
3,1849501437666,2880482,11,33996263
3,1849509437567,2880189,11,33997611
3,1849517118130,2765478,5,32636072
3,1849525438116,2987146,167,35268049
3,1849533438125,2858064,11,33712864
3,1849541437500,2853232,10,33674330
3,1849549437845,2881807,3,33999263
3,1849557437470,2881363,6,34004275
3,1849564196430,2433974,11,28720635
3,1849569437633,1880457,138,22209465
3,1849577437735,2881975,7,34006515
3,1849585437732,2881442,7,33993500
3,1849593437902,2882152,7,33999430
3,1849601437871,2880138,14,33978383
3,1849609437883,2882411,7,33995908
3,1849617437753,2873085,154,33933484
3,1849625437684,2880999,12,33995785
3,1849633437580,2878552,3,33987221
3,1849641437876,2881311,5,34004837
3,1849649437695,2881151,9,33994434
3,1849657437776,2882091,12,34007094
3,1849665437790,2869985,175,33903320
3,1849673437769,2879535,14,33993169
3,1849681437758,2880622,11,33985018
3,1849689437742,2879290,14,33991743
3,1849697437821,2881805,3,33997096
