12,7722801340828,3992,1527,18238212,4951000
12,7722809342524,3200,532,36281465,4951000
12,7722817341566,3689,876,36151459,4951000
12,7722825342411,5656,2438,36023392,4951000
12,7722833341813,6528,1793,35971087,4951000
12,7722841343299,9143,2097,35997235,4951000
12,7722849343653,3355,971,35951388,4951000
12,7722857341091,4464,495,35872730,4951000
12,7722865340894,3249,1367,35824988,4951000
12,7722873341097,6071,1665,35855134,4951000
12,7722881342303,5766,846,35742465,4951000
12,7722889343498,8334,3438,35799685,4951000
12,7722897341538,5022,851,35664715,4951000
12,7722905340600,2809,515,35800203,4951000
12,7722913339591,3804,1132,35805917,4951000
12,7722921341317,5206,511,35747046,4951000
12,7722929338435,9042,3043,35592537,4951000
12,7722937342736,2936,520,35676374,4951000
12,7722945342309,3462,820,35744328,4951000
12,7722953340088,2669,538,35701992,4951000
12,7722961342145,5062,546,35659183,4951000
12,7722969341768,4443,850,35635511,4951000
12,7722977340629,6408,3046,35660218,4951000
12,7722985341283,6196,1297,35758104,4951000
12,7722993339513,2832,885,35727041,4951000
12,7723001339877,6265,1012,35763533,4951000
12,7723009340622,9850,2413,35580873,4951000
12,7723017338170,3630,1141,35570727,4951000
12,7723025341219,6475,423,35693098,4951000
12,7723033340030,5738,891,35670568,4951000
12,7723041339412,6878,1543,35735482,4951000
12,7723049341580,6372,2272,35712493,4951000
12,7723057338968,4105,1104,35705188,4951000
12,7723065341215,4669,560,35644209,4951000
12,7723073338544,6653,1442,35674459,4951000
12,7723081341723,4849,2009,35656190,4951000
12,7723089341315,10408,3115,35711439,4951000
12,7723097340197,5371,697,35679677,4951000
12,7723105340731,2341,389,35659315,4951000
12,7723113340824,5826,3574,35621159,4951000
12,7723121339685,4360,675,35614459,4951000
12,7723129339358,5880,810,35641623,4951000
12,7723137338930,4309,950,35649946,4951000
12,7723145339785,5110,370,35666462,4951000
12,7723153339588,5798,1522,35662438,4951000
12,7723161340353,7524,1570,35662705,4951000
12,7723169340536,4698,2299,35623673,4951000
12,7723177338987,6110,1552,35679195,4951000
12,7723185339371,4654,783,35644486,4951000
12,7723193338723,3332,402,35617331,4951000
12,7723201335580,5547,3424,35563195,4951000
12,7723209337006,4353,1764,35603584,4951000
12,7723217339093,8538,2267,35583195,4951000
12,7723225339407,6441,1516,35617443,4951000
12,7723233339089,8146,3954,35580427,4951000
12,7723239924360,26210,10946,29538062,4951000
12,7723252170015,0,0,0,4951000
12,7723257335513,599969,422299,13357587,4951000
12,7723265335205,809571,640749,20844609,4951000
12,7723273335739,637414,445105,20214870,4951000
12,7723281336023,873665,721091,20685303,4951000
12,7723289334744,743970,540918,20762648,4951000
12,7723297334136,702386,568928,20889267,4951000
12,7723305335802,655444,465673,20249727,4951000
12,7723313335615,29336912,28117898,31280808,4951000
12,7723321334406,35707653,42140836,36052214,4951000
12,7723329336453,34994881,20757432,36059398,4951000
12,7723337336757,35026352,13167662,36011858,4951000
12,7723345336901,34991196,12995025,35984674,4951000
12,7723353338257,34960832,13057481,35993906,4951000
12,7723361336026,34951287,13135938,35980615,4951000
12,7723369335879,34859840,13200465,35961149,4951000
12,7723377336242,34172938,12930698,35988375,4951000
12,7723385334623,29054149,24996358,32564199,4951000
12,7723393333183,34793882,29092110,35380856,4951000
12,7723401334018,32510788,37611395,33828008,4951000
12,7723409334212,35696660,42274968,36045877,4951000
12,7723417333333,22231691,17562146,36035640,4951000
12,7723425336923,34951773,13114538,35962546,4951000
12,7723433335554,34935391,13005180,35908088,4951000
12,7723441336178,34900782,13122340,35857339,4951000
12,7723449335069,34987618,13075974,35981894,4951000
12,7723457335774,34918250,13088811,35909309,4951000
12,7723465337741,34923719,13217732,35904051,4951000
12,7723473337624,19481839,7259907,35847781,4951000
12,7723481332457,30451410,28504027,35816505,4951000
12,7723489332481,35402197,31003827,35855130,4951000
12,7723497333386,34949806,38277595,35907094,4951000
12,7723505332477,35636869,42107269,36020179,4951000
12,7723513332641,22337272,16768358,36019599,4951000
12,7723521335139,34894838,13059366,35911583,4951000
12,7723529336685,34957819,13233228,35900571,4951000
12,7723537335596,34967250,13135934,35944831,4951000
12,7723545336631,34939616,13174596,35909026,4951000
12,7723553333328,34851873,13038626,35908613,4951000
12,7723561333652,34846287,13199675,35979565,4951000
12,7723569336110,18729904,7049227,35910783,4951000
12,7723577331735,32667097,29934554,35805809,4951000
12,7723585331327,35380144,30944332,35854870,4951000
12,7723593331731,35092352,38881993,35870308,4951000
12,7723601332156,35554046,41842120,35937765,4951000
12,7723609334493,24677646,14093297,35998752,4951000
12,7723617333815,34977228,13130024,35955203,4951000
12,7723625335371,34989300,13133415,35907275,4951000
12,7723633332940,34838907,13120538,35912262,4951000
12,7723641331420,34882105,13227315,35934070,4951000
12,7723649333638,34851275,13185932,35906863,4951000
12,7723657331777,34786714,13089212,35909191,4951000
12,7723665330518,20545955,12802094,35796862,4951000
12,7723673330171,35313316,30576552,35849325,4951000
12,7723681329763,35212282,32132520,35863431,4951000
12,7723689330147,35238076,40920755,35927542,4951000
12,7723697331303,33120173,38473864,35933185,4951000
12,7723705332298,25196766,9655699,36040258,4951000
12,7723713330047,34994441,13023701,35967198,4951000
12,7723721334388,35012541,13279400,35977530,4951000
12,7723729335073,34808285,13080784,35903094,4951000
12,7723737331569,34796851,13087182,35908178,4951000
12,7723745332144,34915228,13334604,35953958,4951000
12,7723753331907,34929697,13207120,35903582,4951000
12,7723761329205,16607947,13801861,35816741,4951000
12,7723769329378,35378661,30152506,35849819,4951000
12,7723777330644,34949117,31658331,35867117,4951000
12,7723785329365,35517264,42067351,35863244,4951000
12,7723793328727,29200171,34380920,35917590,4951000
12,7723801332387,28582674,10856160,36020834,4951000
12,7723809332270,35031545,13189012,35961319,4951000
12,7723817330209,34933767,13149787,35883820,4951000
12,7723825330503,34858146,13188048,35943227,4951000
12,7723833333933,34722959,13052539,35886990,4951000
12,7723841331602,34820267,13346710,35960901,4951000
12,7723849332687,34651356,13011811,35730459,4951000
12,7723857329003,16297130,14876294,35770559,4951000
12,7723865328055,35382711,30454081,35859077,4951000
12,7723873328579,34905383,32677485,35865201,4951000
12,7723881328482,35579745,42204622,35936649,4951000
12,7723889327133,26339730,31068810,35998055,4951000
12,7723897329961,23259319,8699015,34976027,4951000
12,7723905329243,34817249,13166345,35716802,4951000
12,7723913330148,34945176,13127201,35918627,4951000
12,7723921330793,34851680,13063990,35851474,4951000
12,7723929329583,34894600,13147552,35876638,4951000
12,7723937329186,34901068,13131198,35878639,4951000
12,7723945330311,34957472,13133573,35922455,4951000
12,7723953326708,22609323,17947457,35838473,4951000
12,7723961326581,35361582,30370785,35853526,4951000
12,7723969327165,34897068,32540980,35857137,4951000
12,7723977327319,35480058,41983659,35843855,4951000
12,7723985326250,24946576,29431146,35942095,4951000
12,7723993332405,24409834,9294654,34776559,4951000
12,7724001331206,34963451,13122420,35920850,4951000
12,7724009331890,34787716,13012331,35751064,4951000
12,7724017329719,34728908,13087384,35848390,4951000
12,7724025331566,34736330,13147814,35846356,4951000
12,7724033330026,34752481,13317988,35878182,4951000
12,7724041330300,34737110,13119072,35864670,4951000
12,7724049326386,17207413,15391697,35948337,4951000
12,7724057325618,35380684,30785957,35824950,4951000
12,7724065326573,34912461,32526980,35847078,4951000
12,7724073326276,35459954,41885280,35869830,4951000
12,7724081325477,25664644,30923121,35905929,4951000
12,7724089329328,26051014,9977080,35998883,4951000
12,7724097328990,34821085,13159078,35803213,4951000
12,7724105331158,34866710,13064752,35829984,4951000
12,7724113330550,34667217,13050852,35784669,4951000
12,7724121329691,34683705,13155666,35824686,4951000
12,7724129328052,34799580,13105067,35928110,4951000
12,7724137329417,34776126,13165372,35882113,4951000
12,7724145324902,17674967,16602345,35782140,4951000
12,7724153324605,35406789,30135820,35849471,4951000
12,7724161325790,34889746,33067713,35837148,4951000
12,7724169326064,35526105,42098510,35841503,4951000
12,7724177324675,24118654,28059393,35864728,4951000
12,7724185328836,34957657,13082761,35947112,4951000
12,7724193328729,34960672,13370013,35877246,4951000
12,7724201330215,34843667,13097492,35843373,4951000
12,7724209329196,34759499,13218840,35862291,4951000
12,7724217329089,34619803,13101861,35771753,4951000
12,7724225327069,34654507,13035822,35813266,4951000
12,7724233327793,31530571,11877294,35849804,4951000
12,7724241323288,17589829,16749685,35265461,4951000
12,7724249323512,35332587,30356257,35834183,4951000
12,7724257323805,34964791,33662874,35843596,4951000
12,7724265323929,35390348,41842272,35835453,4951000
12,7724273322820,23831171,26962345,35873153,4951000
12,7724281325068,34969696,13092315,35942035,4951000
12,7724289325902,34921951,13174525,35869403,4951000
12,7724297324964,34965445,13216293,35888282,4951000
12,7724305324787,34906490,13097943,35865383,4951000
12,7724313325241,34908982,13034449,35885676,4951000
12,7724321324533,34840453,13124547,35826617,4951000
12,7724329325558,29084071,10905123,35857976,4951000
12,7724337322726,19074553,18347717,34106676,4951000
12,7724345322388,35306783,30382761,35838564,4951000
12,7724353322111,34700774,27311826,35839006,4951000
12,7724361325992,35568422,23526792,35835421,4951000
12,7724369325915,35456580,19998373,35784153,4951000
12,7724377326589,35440077,17527375,35835608,4951000
12,7724385325681,35331370,17505702,35729051,4951000
12,7724393325213,35370143,19066472,35786976,4951000
12,7724401324645,35253944,20478631,35766622,4951000
12,7724409328295,34176820,25613512,35772661,4951000
12,7724417323840,35642257,36044844,35775496,4951000
12,7724423863585,27241666,33106806,29281349,4951000
12,7724429350806,0,0,0,4951000
12,7724437346301,0,0,0,4951000
12,7724493328881,0,0,0,4951000
12,7724561318779,7066,4159,6984273,4951000
12,7724569318632,3187,357,36265012,4951000
12,7724577319357,3864,407,36062870,4951000
12,7724585321985,7354,1091,35929503,4951000
12,7724593320044,7960,984,35789305,4951000
12,7724601319747,4975,433,35750219,4951000
12,7724609320522,5883,1216,35713134,4951000
12,7724617320064,8132,1199,35720823,4951000
12,7724625319817,4772,1313,35741801,4951000
12,7724633320381,7130,1424,35525516,4951000
12,7724641319593,6133,1988,35569276,4951000
12,7724649318384,7704,1335,35557307,4951000
12,7724657318648,6817,2154,35560232,4951000
12,7724665317429,6164,1288,35597649,4951000
12,7724673319386,5948,651,35590006,4951000
12,7724681318477,7283,3140,35558188,4951000
12,7724689319422,7152,864,35566734,4951000
12,7724697317722,4799,1231,35529687,4951000
12,7724705317695,10199,5616,35565206,4951000
12,7724713318460,5356,1612,35600841,4951000
12,7724721317592,10496,2211,35576951,4951000
12,7724729316944,6220,2176,35595673,4951000
12,7724737318039,5281,912,35577910,4951000
12,7724745319695,8055,1076,35588562,4951000
12,7724753319047,7743,1403,35432325,4951000
12,7724761318429,7699,3100,35552261,4951000
12,7724769316800,10974,3507,35479768,4951000
12,7724777317234,9748,2405,35480890,4951000
12,7724785316646,7500,641,35533988,4951000
12,7724793317380,8749,2389,35538265,4951000
12,7724801318125,10700,2609,35515988,4951000
12,7724809317076,11147,3578,35515753,4951000
12,7724817318182,2956,984,35489812,4951000
12,7724825316231,10102,2536,35500646,4951000
12,7724833318980,9313,1924,35480632,4951000
12,7724841318422,7519,2566,35531893,4951000
12,7724849320569,11897,4037,35474526,4951000
12,7724857317887,6728,1849,35450410,4951000
12,7724865318311,9360,2718,35449070,4951000
12,7724873318856,5184,587,35295509,4951000
12,7724881317907,6604,1083,35394536,4951000
12,7724889317239,12534,2573,35442113,4951000
12,7724897318815,6704,1073,35450100,4951000
12,7724905315522,3996,1571,35460333,4951000
12,7724913319092,7340,606,35432733,4951000
12,7724921318134,9148,1659,35402089,4951000
12,7724929315542,10337,1688,35403589,4951000
12,7724937316307,5781,1009,35412890,4951000
12,7724945315188,10416,1461,35416399,4951000
12,7724953316544,10627,770,35405265,4951000
12,7724961319152,8862,943,35420859,4951000
12,7724969315388,10628,2978,35475569,4951000
12,7724977316193,6035,2272,35459020,4951000
12,7724985314172,9302,1584,35491754,4951000
12,7724993314917,8629,2457,35433156,4951000
12,7725001314068,14617,6401,35516132,4951000
12,7725013363366,2289,19,15064762,4951000
12,7725021314217,958137,722585,20728263,4951000
12,7725029314170,980080,774424,21526715,4951000
12,7725037314985,974626,737628,21487342,4951000
12,7725045314447,885202,716137,21368789,4951000
12,7725053313128,888399,685969,21568846,4951000
12,7725061313963,885991,680928,21202350,4951000
12,7725069317803,12712138,13271933,23615890,4951000
12,7725077314851,35686460,38079471,36070260,4951000
12,7725085313892,35382525,34721611,35997287,4951000
12,7725093315789,34958266,13066505,35978614,4951000
12,7725101315502,34917066,13139419,35940199,4951000
12,7725109315024,34868291,13188291,35857938,4951000
12,7725117315528,34900813,13016369,35876691,4951000
12,7725125315391,34865593,13037828,35845633,4951000
12,7725133318560,34915953,13200544,35885612,4951000
12,7725141312482,29691061,18040396,32601541,4951000
12,7725149312455,34634792,29467630,35233349,4951000
12,7725157313080,32219632,32534068,33185075,4951000
12,7725165312121,35495435,41993752,35828522,4951000
12,7725173311824,24393201,28743350,35916265,4951000
12,7725181313781,33651018,12759779,35880518,4951000
12,7725189316299,34735823,13172811,35878453,4951000
12,7725197312946,34749986,13082967,35875145,4951000
12,7725205315394,34689554,13118954,35835550,4951000
12,7725213315086,34823421,13170781,35799341,4951000
12,7725221314328,34919207,13151649,35890278,4951000
12,7725229315934,31484701,11811094,35843599,4951000
12,7725237311810,19573914,19156622,35768423,4951000
12,7725245311282,35383316,30079761,35845684,4951000
12,7725253312187,34956237,34470235,35869155,4951000
12,7725261312020,35525076,41680376,35872868,4951000
12,7725269311162,22140968,25417484,35863117,4951000
12,7725277313820,34808610,12854827,35852703,4951000
12,7725285313993,34858082,13116642,35880013,4951000
12,7725293314558,34843902,13144600,35800422,4951000
12,7725301316585,34911886,13122836,35905517,4951000
12,7725309313011,34791143,13145138,35777285,4951000
12,7725317313786,34899532,13163205,35852582,4951000
12,7725325316905,27370164,10392602,35813468,4951000
12,7725333310677,24325982,23106800,35783841,4951000
12,7725341310269,35394657,30834330,35867507,4951000
12,7725349310382,35027079,35701083,35873539,4951000
12,7725357310786,35579670,42035709,35871568,4951000
12,7725365311301,22718543,22254146,35888606,4951000
12,7725373315452,34857523,12936836,35866921,4951000
12,7725381316216,34911045,13120641,35895248,4951000
12,7725389313905,34879942,13210592,35828025,4951000
12,7725397311785,34883025,13108348,35863352,4951000
12,7725405313000,34813201,13054424,35780635,4951000
