18,8095435923508,38517,2371,56191,4951000
18,8095440996281,0,0,0,4951000
18,8095449007576,0,0,0,4951000
18,8095457005655,0,0,0,4951000
18,8095465007362,0,0,0,4951000
18,8095477005834,0,0,0,4951000
18,8095484998032,0,0,0,4951000
18,8095492996392,0,0,0,4951000
18,8095500995033,0,0,0,4951000
18,8095508998062,0,0,0,4951000
18,8095516993346,0,0,0,4951000
18,8095524991927,0,0,0,4951000
18,8095681008662,0,0,0,4951000
18,8095969010963,0,0,0,4951000
18,8096501019815,0,0,0,4951000
18,8096544994595,0,0,0,4951000
18,8097345019406,0,0,0,4951000
18,8097857004074,0,0,0,4951000
18,8097984980712,0,0,0,4951000
18,8098560995062,0,0,0,4951000
18,8099105226026,0,0,0,4951000
18,8100000995396,0,0,0,4951000
18,8100500971784,0,0,0,4951000
18,8100544947356,0,0,0,4951000
18,8101984997012,0,0,0,4951000
18,8102560949136,0,0,0,4951000
18,8102596915187,97267,62842,364445,4951000
18,8102604922604,1487437,1475169,5813070,4951000
18,8102612910204,1909262,339,4481427,4951000
18,8102620910698,2974429,28,6970677,4951000
18,8102628910962,3086798,10,7171474,4951000
18,8102636909623,3347291,27,7831081,4951000
18,8102644909506,3365001,24,7882849,4951000
18,8102652909228,3455240,13,8043515,4951000
18,8102660909101,3366367,22,7906119,4951000
18,8102668909125,3359871,22,7898187,4951000
18,8102676909258,3405515,22,8000049,4951000
18,8102684908670,3407092,13,7933160,4951000
18,8102692908723,3415808,22,8018101,4951000
18,8102700908406,3347175,19,7859948,4951000
18,8102708908209,3400420,20,7976248,4951000
18,8102716908553,3417567,11,7957282,4951000
18,8102724908666,3412176,22,8011078,4951000
18,8102732909321,3358203,19,7886624,4951000
18,8102740908262,3409310,25,8004136,4951000
18,8102748908075,3423006,10,7969428,4951000
18,8102756907958,3408835,22,7999121,4951000
18,8102764907550,3398484,20,7973740,4951000
18,8102772907584,3391472,25,7960818,4951000
18,8102780907437,3469894,12,8076667,4951000
18,8102788907520,3371737,20,7920777,4951000
18,8102796907453,3384443,21,7940949,4951000
18,8102804907356,3430544,21,8050274,4951000
18,8102812907339,3430238,14,7984117,4951000
18,8102820907353,3400163,23,7982005,4951000
18,8102828906885,3411929,21,8007691,4951000
