4,3310225122413,318065,115786,415201
4,3310233114568,0,0,0
4,3310240916948,0,0,0
4,3310249171162,0,0,0
4,3310257250990,0,0,0
4,3310265243452,0,0,0
4,3310273251871,0,0,0
4,3310281236233,0,0,0
4,3310289250069,0,0,0
4,3310297249969,0,0,0
4,3310305251533,0,0,0
4,3310329096957,2601670,57581,3416959
4,3310337096558,6298295,136376,8222914
4,3310345097838,5431250,104547,6939224
4,3310353095430,5906747,123779,7647849
4,3310361100827,5691945,116351,7281348
4,3310369095268,5880297,123429,7597176
4,3310377095354,6325208,139087,8259643
4,3310385095140,6400042,143652,8347919
4,3310393094614,6380026,139541,8322212
4,3310401095917,11147047,311588,12925779
4,3310409091543,23928960,3298399,34145839
4,3310417090327,15888172,5283444,34267362
4,3310425090539,15859470,5233135,34277887
4,3310433089940,15866891,5244086,34270926
4,3310441089423,15881579,5246726,34287086
4,3310449089309,15875319,5250892,34292750
4,3310457089354,22713819,1000534,34293156
4,3310465089092,24245984,15530,34297213
4,3310473089048,24242351,15048,34298601
4,3310481089058,24243273,15038,34299886
4,3310489089092,24239481,14972,34295317
4,3310497088957,24242837,14727,34298774
4,3310505088927,24246180,15223,34301584
4,3310513088743,24246270,14696,34300355
4,3310521088686,24244236,14573,34301229
4,3310529088734,24244239,15088,34301501
4,3310537088645,24247503,15167,34302361
4,3310545088680,24246294,14853,34302890
4,3310553088730,24245892,14593,34297753
4,3310561088604,24245026,14960,34299972
4,3310569088509,24245814,15396,34301413
4,3310577088416,24246894,14724,34302859
4,3310585088377,24247094,15609,34303446
4,3310593088354,24248357,14814,34302918
4,3310601088358,24248762,14720,34305305
4,3310609088519,24245001,15474,34295560
4,3310617088349,24242615,15108,34300708
4,3310625088399,24227121,15601,34275017
4,3310633088231,27159566,362454,34282959
4,3310641087988,33423671,1154543,34303446
4,3310649088250,13144704,5484062,24817146
4,3310657088180,17054878,8030469,34298935
4,3310665088142,17109181,8121003,34299531
4,3310673088070,17077929,8097032,34293873
4,3310681087916,17073384,8069807,34300279
4,3310689087983,17075009,8050059,34300318
4,3310697087847,17102050,8101031,34269350
4,3310705087959,17046278,8121021,34194441
4,3310713087834,17119214,8104602,34298997
4,3310721087695,17064783,8030150,34298895
