18,8392142788763,26110,32448,926516,4951000
18,8392151219053,69855,83576,2576331,4951000
18,8392159222402,0,0,0,4951000
18,8392167239588,0,0,0,4951000
18,8392175237397,0,0,0,4951000
18,8392183239144,0,0,0,4951000
18,8392191236933,0,0,0,4951000
18,8392199234942,0,0,0,4951000
18,8392207235046,0,0,0,4951000
18,8392215401321,0,0,0,4951000
18,8392223404119,0,0,0,4951000
18,8392231402519,0,0,0,4951000
18,8392243222968,1320,23342,14258256,4951000
18,8392251219124,1615,71340,36298233,4951000
18,8392259219017,1659,71560,36403309,4951000
18,8392267218459,1649,69195,36266966,4951000
18,8392275218843,1669,69144,36144041,4951000
18,8392283218255,1645,68847,36031660,4951000
18,8392291218919,1637,68824,36033504,4951000
18,8392299217971,1649,68673,35866194,4951000
18,8392307218124,1653,68532,35727802,4951000
18,8392315218228,1716,68635,35674472,4951000
18,8392323218231,1542,68969,35586819,4951000
18,8392331218164,1616,69480,35638295,4951000
18,8392339218398,1605,69446,35643663,4951000
18,8392347218080,1577,69335,35567244,4951000
18,8392355218064,1574,69690,35647137,4951000
18,8392363218347,1669,68607,35651389,4951000
18,8392371218060,1611,67938,35544571,4951000
18,8392379218214,1683,68337,35621885,4951000
18,8392387217987,1689,68283,35593994,4951000
18,8392395217940,1626,68235,35521499,4951000
18,8392403218554,1648,68329,35554292,4951000
18,8392411217936,1661,68216,35555918,4951000
18,8392419217649,1594,68326,35585477,4951000
18,8392427217903,1741,68648,35565999,4951000
18,8392435217786,1533,69108,35581422,4951000
18,8392443217729,1633,69493,35547925,4951000
18,8392451217692,1537,69551,35544132,4951000
18,8392459217625,1546,69595,35531710,4951000
18,8392467217748,1518,69513,35525768,4951000
18,8392475217812,1606,68412,35527783,4951000
18,8392483217575,1558,68282,35489966,4951000
18,8392491217568,1630,68404,35500545,4951000
18,8392499219956,1629,68225,35466929,4951000
18,8392507217775,1627,68375,35491954,4951000
18,8392515217598,1604,68299,35458812,4951000
18,8392523217481,1610,68242,35448817,4951000
18,8392531217294,1616,68530,35524363,4951000
18,8392539216896,1674,68787,35477537,4951000
18,8392547217450,1508,69686,35529930,4951000
18,8392555217494,1579,69778,35488818,4951000
18,8392563217397,1547,69774,35496701,4951000
18,8392571216999,1442,69765,35515053,4951000
18,8392579217353,1530,68898,35440884,4951000
18,8392587216855,1464,68380,35482078,4951000
18,8392595217420,1549,68337,35453846,4951000
18,8392603217213,1559,68324,35435242,4951000
18,8392611217086,1588,68251,35444375,4951000
18,8392619217269,1535,68234,35421866,4951000
18,8392627217192,1466,68165,35377718,4951000
18,8392635216664,1538,68300,35450521,4951000
18,8392643217109,1679,68331,35427750,4951000
18,8392651217332,1439,69221,35452913,4951000
18,8392659216614,1455,69499,35465432,4951000
18,8392667216287,1477,69377,35419204,4951000
18,8392675216661,1437,69519,35397684,4951000
18,8392683216814,1423,69423,35434245,4951000
18,8392691216587,1502,68698,35453188,4951000
18,8392699216480,1521,68230,35452921,4951000
18,8392707216463,1590,68162,35428098,4951000
18,8392715216386,1545,68243,35447748,4951000
18,8392723216189,1531,68299,35443362,4951000
18,8392731216593,1516,68297,35449384,4951000
18,8392739216466,1591,68310,35480045,4951000
18,8392747216730,1575,68252,35437696,4951000
18,8392755216172,1638,68508,35458130,4951000
18,8392763216536,1492,69095,35432681,4951000
18,8392771216449,1494,69495,35452764,4951000
18,8392779216162,1435,69408,35454977,4951000
