0,2053797842560,4686,538,87543
0,2053805831344,4881,116,76027
0,2053813822313,13078,1220,382637
0,2053819334400,66267,3029,992796
0,2053825889297,57062,3548,740796
0,2053855756841,10428,1105,338145
0,2053897751518,8366,509,272158
0,2053902871013,1050,25,4300327
0,2053909813876,3303,136,7271342
0,2053917813429,91,0,7635160
0,2053925814067,85,0,7880635
0,2053933814303,92,0,7680273
0,2053941813861,83,0,7776997
0,2053949813138,94,0,8290159
0,2053957813594,98,0,8231264
0,2053965811775,105,0,8256489
0,2053973813886,54350,4,14833194
0,2053981809036,7941241,30,34159169
0,2053989808788,13926465,13,34270749
0,2053997808162,13941791,8,34274416
0,2054005808118,13950411,8,34285268
0,2054013808119,13931603,6,34284909
0,2054021807852,13937340,6,34253429
0,2054029807741,2180006,33,34273157
0,2054037807704,3265,8,34297170
0,2054045807789,3273,6,34200526
0,2054053807615,3256,11,34298519
0,2054061807761,3267,6,34301550
0,2054069807636,3278,9,34301449
0,2054077807587,3271,4,34301687
0,2054085807700,3274,6,34296170
0,2054093807668,3273,5,34301708
0,2054101807682,3281,5,34300240
0,2054109807835,3264,11,34298170
0,2054117807784,3271,4,34300215
0,2054125807781,3272,12,34297403
0,2054133807928,3273,5,34298099
0,2054141807773,3263,12,34293820
0,2054149807838,3271,6,34302702
0,2054157807782,3280,5,34293255
0,2054165807854,3275,6,34302430
0,2054173807821,3274,4,34303182
0,2054181807853,3280,5,34304731
0,2054189807869,3272,5,34303134
0,2054197807919,3274,6,34303699
0,2054205808137,1751142,21108,34269063
0,2054213808622,5578137,67179,34298276
0,2054221808262,5568222,66230,34297927
0,2054229808301,5578864,67341,34297575
0,2054237808258,5572435,66415,34298293
0,2054245808258,5571285,65895,34298418
0,2054253808222,5571453,67170,34275199
0,2054261808238,5563849,66766,34261020
0,2054269808386,5559719,67291,34261060
0,2054277808253,5577958,66790,34296807
0,2054285808285,5570853,67778,34297820
0,2054293815110,5053941,288007,34011251
0,2054301815268,5194860,332232,34103601
0,2054309815116,5324895,354446,34197122
0,2054317815715,5246800,350433,34201600
0,2054325814360,5274339,351924,34175264
0,2054333816490,5348251,344020,34204257
0,2054341815590,5311557,327929,34201057
0,2054349815829,5328475,355640,34191770
0,2054357815810,5314900,354185,34195705
0,2054365815682,5333328,356212,34184190
0,2054373813907,5121350,342528,34189381
0,2054381814432,4040760,254314,34169898
0,2054389812672,3461365,227308,34209950
0,2054397814501,3575127,239020,34221425
0,2054405813921,3515498,232617,34165851
0,2054413814165,3503975,228062,34205117
0,2054421812831,3119770,214329,34212346
0,2054429814101,3097794,212955,34229360
0,2054437813748,3177649,217642,34213209
0,2054445814087,3349126,229855,34203903
0,2054453813271,3250797,223949,34217123
0,2054461813825,3234030,221700,34231521
0,2054469813395,3374753,231465,34223748
0,2054477813853,3359469,230703,34215450
0,2054485813912,3273183,224361,34220460
0,2054493814038,3276832,224448,34221942
0,2054501814296,3282003,224802,34193722
0,2054509814196,3354790,229365,34218657
0,2054517814213,3204525,219786,34218265
0,2054525813382,2847767,192806,34221868
0,2054533812764,218368,1,34226294
