5,12466309986525,259861,468533,93814,2600000
5,12466322030182,0,0,0,2420000
5,12466334037970,0,0,0,2240000
5,12466400975499,20742,118762,36979,2060000
5,12466413984250,0,0,0,1880000
5,12466425986864,0,0,0,1700000
5,12466436945724,1567444,1133756,286325,1880000
5,12466447945410,1883101,26149960,1156032,1700000
5,12466457950051,1880672,8652958,254394,1520000
5,12466467950568,1771551,4721993,72391,1340000
5,12466479949647,2052113,5486799,83550,1160000
5,12466489949822,1521553,4016590,62510,980000
5,12466501949684,1719386,4525129,71423,800000
5,12466512950135,1368674,3594253,58590,800000
5,12466524950688,1323720,3459248,56395,800000
5,12466537949615,1264354,3317918,54242,800000
5,12466549950246,1044941,2735622,43786,800000
5,12466559958219,865082,2265187,36555,800000
5,12466571949895,1037963,2690755,42204,800000
5,12466583949770,1034871,2729383,43047,800000
5,12466595949483,1015250,2674977,43378,800000
5,12466605960540,829117,2165419,33861,800000
5,12466617949990,1037749,2704630,41904,800000
5,12466629952615,1041345,2736323,44500,800000
5,12466641949171,1125869,2909310,46485,800000
5,12466651949244,1099509,2806918,46439,800000
5,12466662950636,1256567,3271826,52122,800000
5,12466673949465,1097096,2854292,44687,800000
5,12466685951005,1035946,2718456,43966,800000
5,12466697950876,1034155,2704682,43637,800000
5,12466710950674,1118757,2923544,46894,800000
5,12466722950050,1041260,2683743,42152,800000
5,12466734948875,535478,10219150,412947,800000
5,12466745948672,10699112,10122818,1142701,980000
5,12466755948715,16270050,11115800,1615883,1160000
5,12466766948329,19560825,13313352,1948351,1340000
5,12466776948334,20512975,13946466,2023227,1520000
5,12466787948075,25905225,17520574,2501159,1700000
5,12466799947695,31829026,21659921,3150572,1880000
5,12466810947733,31792087,22015238,3178621,2060000
5,12466820947766,29815712,20938150,2988293,2240000
5,12466831947590,36984637,25207230,3640541,2420000
5,12466842947333,40915516,27780649,4036894,2600000
5,12466852947498,30554466,30929167,2584178,2600000
5,12466862947574,12142361,30976600,14110,2420000
5,12466872947770,10716561,27341535,12406,2240000
5,12466882948022,9299547,23729121,11162,2060000
5,12466892948226,8517006,21732070,10483,1880000
5,12466902948536,7966561,20330758,9619,1700000
5,12466913948695,7768779,19823411,9760,1520000
5,12466923948814,6398898,16330670,7813,1340000
5,12466934949371,6319346,16128908,7746,1160000
5,12466945949661,5375214,13721937,7058,980000
5,12466955950073,4399369,11231004,5823,800000
5,12466966950480,4084069,10427474,5465,800000
5,12466978950561,4204235,10732432,5637,800000
5,12466990950908,4203753,10731645,5627,800000
5,12467000956559,3503215,8943766,4855,800000
5,12467012950993,4202857,10728550,5760,800000
5,12467024950776,4204168,10732770,5594,800000
5,12467036951005,4203981,10733256,5849,800000
5,12467048950955,4202716,10730826,5782,800000
5,12467058951091,3502988,8942129,4603,800000
5,12467069955515,3851935,9834051,4892,800000
5,12467082951188,4538687,11590191,7234,800000
5,12467094951855,4105527,10721458,7260,800000
5,12467106951578,4185119,10721087,5500,800000
5,12467119952255,4531833,11569022,6304,800000
5,12467131951495,4211742,7511216,553856,980000
5,12467141952106,4162500,10841564,7051,800000
5,12467153951635,5092114,13061039,7174,800000
5,12467163952330,4065667,10468707,6625,800000
5,12467173952487,3496221,8930129,4668,800000
5,12467186951252,5010828,12821579,38868,800000
5,12467197952052,4078256,10413865,5605,800000
5,12467209952464,3942530,10227725,22522,800000
5,12467220951463,4556009,11644344,6374,800000
5,12467231951406,5134006,13107839,6538,800000
5,12467241951663,4316124,11020477,5713,800000
5,12467252956713,3927525,10027849,5317,800000
5,12467265952092,4552882,11622528,5821,800000
5,12467277952502,4205538,10734227,5754,800000
5,12467290952487,4555503,11628869,6044,800000
5,12467302952389,4204869,10733773,5756,800000
5,12467314952298,4204828,10733536,5580,800000
5,12467324956256,3501516,8938157,4541,800000
5,12467335952717,3852348,9835912,5130,800000
5,12467345952745,2219063,5667491,3031,800000
5,12467357952952,4204289,10731987,5544,800000
5,12467369952782,4204734,10733289,5565,800000
5,12467381952889,4202506,10728306,5215,800000
5,12467393952867,4203963,10732551,5490,800000
5,12467403953393,3503321,8943634,4588,800000
5,12467415953007,4202575,10728972,5595,800000
5,12467427953252,4204950,10733609,5664,800000
5,12467439954175,4203808,10733626,5711,800000
5,12467451953475,4202359,10726912,5774,800000
5,12467464953319,4555341,11629226,5858,800000
5,12467476953551,4204818,10733831,5525,800000
5,12467487676760,3746170,9564460,5209,800000
5,12467497953570,3553978,9072179,4886,800000
5,12467509953759,4198668,10719140,5590,800000
5,12467522953659,4555450,11628745,6193,800000
5,12467534953976,4195246,10710643,5352,800000
5,12467546953905,4203048,10732394,6045,800000
5,12467558954035,4204434,10734330,5244,800000
5,12467570953964,4202964,10729524,5658,800000
5,12467583953700,1416135,11631185,383259,800000
5,12467594953932,14196382,10568708,1261492,980000
5,12467606953611,25214039,13507740,2082803,1160000
5,12467617953374,25871723,13912532,2184818,1340000
5,12467628953123,29751918,16114021,2638653,1520000
5,12467640953063,35881330,19607083,3373083,1700000
5,12467651952842,34240807,19813857,4356493,1880000
5,12467661952870,35820412,20220157,4038016,2060000
5,12467672952674,42517126,23621685,4421662,2240000
5,12467683952628,45660911,25822506,5246972,2420000
5,12467693954595,44907846,25721061,5472390,2600000
5,12467704952449,57382924,34027634,8307288,2600000
5,12467714952521,52353689,30976667,7508432,2600000
5,12467724958340,46529001,30955480,7959749,2600000
5,12467735959189,44583405,33689267,10012499,2600000
5,12467746958722,45944454,33686793,9715190,2600000
5,12467756966715,41986038,30604661,8863831,2600000
5,12467767959321,45675889,33663147,9839687,2600000
5,12467778959841,45829053,33641334,9756827,2600000
5,12467789958610,45839882,33625355,9768456,2600000
5,12467799960377,41837999,30569324,8873322,2600000
5,12467810958902,46198398,33615430,9610534,2600000
5,12467820960369,41576643,30557509,8817013,2600000
5,12467831960151,46314510,33631244,9477638,2600000
5,12467842956764,30345988,33715332,11714680,2600000
5,12467852958737,25623081,30615035,11627971,2600000
5,12467862959577,26144995,30652056,11718983,2600000
5,12467872959641,26660708,30612659,11433861,2600000
5,12467882968166,26578530,30633589,11512994,2600000
5,12467893956685,27633587,33659103,13354307,2600000
5,12467903960097,26461662,30639493,11548902,2600000
5,12467914959860,28114499,33704219,13428579,2600000
5,12467925959300,27585606,33678497,13599224,2600000
5,12467935959943,24472107,30617905,12728277,2600000
5,12467945960016,24813533,30609184,12629517,2600000
5,12467956960645,27790100,33649770,13591020,2600000
5,12467967960246,29382210,33665739,12778120,2600000
5,12467978961015,29512173,33664731,12830698,2600000
5,12467989959685,30067348,33652108,13094534,2600000
5,12467999959987,26231336,30599916,12814760,2600000
5,12468009960278,24239990,30573140,13904350,2600000
5,12468020960065,27405077,33664773,15790432,2600000
5,12468031959145,2772333,33718374,1715950,2420000
5,12468048967994,3442278,14192681,790458,2240000
5,12468059954459,49449080,33950694,4790889,2420000
5,12468069954620,43714245,30955862,4279820,2600000
5,12468079954667,45415524,30939295,4398426,2600000
5,12468089954667,45492169,30976124,4509930,2600000
5,12468099954944,45506724,30970935,4503395,2600000
5,12468110954857,50030742,34078036,5059487,2600000
5,12468120954979,17298370,30972348,727334,2600000
5,12468131955012,13359210,34077538,14776,2420000
5,12468141955457,9771154,24933416,11721,2240000
5,12468151955499,8987934,22931976,10940,2060000
5,12468161955738,8279885,21125410,10028,1880000
5,12468171955939,7847300,20025304,9667,1700000
5,12468182956113,7417040,18928677,9476,1520000
5,12468192956443,6281407,16030098,7673,1340000
5,12468203956687,6084059,15525714,7958,1160000
5,12468213957390,4621188,11797356,6510,980000
5,12468224960995,4749144,12123594,6242,800000
5,12468237958091,4538021,11584756,6110,800000
5,12468249957988,4202642,10729758,5670,800000
5,12468262958283,4554157,11628029,6007,800000
5,12468274958241,4204130,10732951,7088,800000
5,12468286958183,4204356,10732457,5759,800000
5,12468298958393,4193694,10705935,5552,800000
5,12468310958536,4204665,10733656,5799,800000
5,12468323958587,4555005,11627397,6393,800000
5,12468335958825,4204482,10733442,5788,800000
5,12468347958641,4201552,10727741,5630,800000
5,12468359958726,4203316,10730391,5800,800000
5,12468371958806,2919451,7453003,4006,800000
5,12468381958863,3503850,8943589,4269,800000
5,12468393958877,4203807,10733816,5667,800000
5,12468405958993,4203547,10731138,5351,800000
5,12468417959530,4201970,10726158,5977,800000
5,12468429959255,4203846,10731036,5597,800000
5,12468439961147,3503249,8945375,4775,800000
5,12468451959412,4204399,10731939,5813,800000
5,12468463959365,4204518,10733232,5496,800000
5,12468475959338,4205110,10733976,5646,800000
5,12468487729998,4112218,10498106,5388,800000
5,12468497959482,3537432,9032752,4814,800000
5,12468509959657,4205036,10734462,5657,800000
5,12468521959620,4205154,10735055,5557,800000
5,12468533959894,4204229,10734332,5802,800000
5,12468545959821,4201371,10728145,5654,800000
5,12468555960090,3490302,8908366,4558,800000
5,12468567960008,4205255,10734889,5407,800000
5,12468579960104,4204270,10733975,5532,800000
5,12468591960150,4204542,10734564,5649,800000
5,12468602963945,3854478,9838566,5056,800000
5,12468613960235,3853173,9835536,5527,800000
5,12468625960249,4205212,10735234,5621,800000
5,12468637960568,4205312,10735117,5487,800000
5,12468649960372,4203694,10733634,5842,800000
5,12468661960550,4203402,10730907,5592,800000
5,12468671960624,3502467,8941802,4547,800000
5,12468683960519,4204007,10733229,5345,800000
5,12468695960816,4205145,10736406,5672,800000
5,12468707960827,4204893,10734661,5694,800000
5,12468719960940,4205406,10734579,5885,800000
5,12468729961250,3502660,8941953,4776,800000
5,12468741960937,4203369,10732116,5537,800000
5,12468753961075,4205328,10734573,5490,800000
5,12468765961195,4204702,10734302,5254,800000
5,12468777961201,4204901,10735381,5818,800000
5,12468787961226,3504694,8946439,4672,800000
5,12468799961299,4203428,10731060,5520,800000
5,12468811961391,4205496,10735298,5492,800000
5,12468823961521,4204872,10734864,5553,800000
5,12468835961484,4205026,10734822,5931,800000
5,12468845962051,9433127,8934902,621916,980000
5,12468857961461,24595536,13100276,1965029,1160000
5,12468869961208,26788407,14309010,2179013,1340000
5,12468881960816,29980017,16712011,3172251,1520000
5,12468893960436,34360670,19187490,3546859,1700000
5,12468904960324,34833260,18910168,3166761,1880000
5,12468915960221,39498300,22021215,4219073,2060000
5,12468926960089,42414738,23413801,4275012,2240000
5,12468936960523,41357700,23124635,4498094,2420000
5,12468947959848,49798100,28323266,5964241,2600000
5,12468957959954,52696326,30973668,7362715,2600000
5,12468967959988,52675442,30979025,7382439,2600000
5,12468977963318,48433336,30975112,7693845,2600000
5,12468987966897,40793349,30615713,9179353,2600000
5,12468998966340,45046825,33680757,9899584,2600000
5,12469009967404,44670442,33687478,9926083,2600000
5,12469020967441,44777485,33666631,9973564,2600000
5,12469031968311,45399983,33678010,9910660,2600000
5,12469042965156,44982885,33681836,10020276,2600000
5,12469052966937,41625475,30591552,8637722,2600000
