5,20600599565647,667168,450394,450394,3000000
5,20600607565817,1767698,1961217,1961217,3000000
5,20600615554877,0,0,0,2755000
5,20600623555457,0,0,0,2510000
5,20600631555207,0,0,0,2265000
5,20600639570077,0,0,0,2020000
5,20600647552187,34187,56907,56907,3000000
5,20600659553147,0,0,0,2755000
5,20600700761787,104294,139926,139926,3000000
5,20600707899497,1422,7234,7234,1162500
5,20600723578387,614,7552,7552,550000
5,20600735209997,132,1570,1570,550000
5,20600786876667,4042,41640,41640,550000
5,20600835954847,1007,5139,5139,1162500
5,20600922822917,135,2439,2439,550000
5,20600931552867,0,0,0,550000
5,20600971197977,0,0,0,550000
5,20601027502077,23130,98785,98785,1456500
5,20601044051067,19678,63849,63849,1946500
5,20601051564007,4250,23377,23377,1089000
5,20601057641967,264913,306705,306705,3000000
5,20601063551957,25505810,13212293,13212293,3000000
5,20601071552127,40226202,21894244,21894244,3000000
5,20601077347667,0,0,0,2755000
5,20601083563177,58424,152839,152839,2510000
5,20601091560257,0,0,0,2265000
5,20601099554447,0,0,0,2020000
5,20601107561967,0,0,0,1775000
5,20601115300937,1346703,975307,975307,3000000
5,20601127565787,1050144,820391,820391,3000000
5,20601135560467,291,4568,4568,550000
5,20601143565067,24392,46453,46453,3000000
5,20601151556927,0,0,0,2755000
5,20601158465607,735,7961,7961,550000
5,20601163554397,30408,52963,52963,3000000
5,20601171560877,735,2457,2457,1873000
5,20601179555857,21462,23249,23249,3000000
5,20601187563467,37184,48787,48787,3000000
5,20601195568657,0,0,0,2755000
5,20601202094017,508,2797,2797,1089000
5,20601207563127,47225,81212,81212,3000000
5,20601219557987,0,0,0,2755000
5,20601227557147,0,0,0,2510000
5,20601235557217,0,0,0,2265000
5,20601243557037,0,0,0,2020000
5,20601283558768,0,0,0,1775000
5,20601291559838,1056,10189,10189,550000
5,20601299555418,0,0,0,550000
5,20601307560298,0,0,0,550000
5,20601315556908,0,0,0,550000
5,20601347594448,0,0,0,550000
5,20601396162958,282,2229,2229,672500
5,20601403556268,0,0,0,550000
5,20601411561148,0,0,0,550000
5,20601419557708,0,0,0,550000
5,20601424969098,14547,37311,37311,2510000
5,20601431554468,37471,90046,90046,2706000
5,20601439555058,8462,32747,32747,1579000
5,20601451560478,111820,145464,145464,3000000
5,20601459560108,36841,47721,47721,3000000
5,20601467557378,55601,66347,66347,3000000
5,20601475558328,0,0,0,2755000
5,20601483558858,0,0,0,2510000
5,20601491553938,0,0,0,2265000
5,20601498980758,678,11674,11674,550000
5,20601511562008,61807,112858,112858,3000000
5,20601519559168,86629,160776,160776,3000000
5,20601527556218,0,0,0,2755000
5,20601542355258,0,0,0,2510000
5,20601547563758,384043,399308,399308,3000000
5,20601555557788,59015,127737,127737,3000000
5,20601560580428,0,0,0,2755000
5,20601567553558,909,2584,2584,2289500
5,20601574731918,3283,11567,11567,1799500
5,20601583565738,353938,365282,365282,3000000
5,20601591560478,0,0,0,2755000
5,20601599560058,0,0,0,2510000
5,20601604974338,217016,218073,218073,3000000
5,20601611555728,443998,459446,459446,3000000
5,20601619556828,909,7686,7686,599000
5,20601631559428,0,0,0,550000
5,20601643556548,2247054,1427303,1427303,3000000
5,20601651558458,0,0,0,2755000
5,20601658153208,5613,12732,12732,2926500
5,20601663570718,778190,773220,773220,3000000
5,20601671553598,76846,108724,108724,3000000
5,20601679559318,0,0,0,2755000
5,20601687558928,0,0,0,2510000
5,20601695558478,0,0,0,2265000
5,20601703557288,0,0,0,2020000
5,20601711557138,0,0,0,1775000
5,20601723559708,0,0,0,1530000
5,20601837019918,100,2597,2597,550000
5,20601843554618,133,2787,2787,550000
5,20601923580208,0,0,0,550000
5,20601931561818,618038,609490,609490,3000000
5,20601939554028,0,0,0,2755000
5,20601947554318,0,0,0,2510000
5,20601955555428,0,0,0,2265000
5,20601963555578,0,0,0,2020000
