20,2034507063725,47421,113433,101725,3520000
20,2034850258163,81611,154741,155478,3700000
20,2034914677095,1406820,1569189,1568820,3700000
20,2034922682218,15501,61025,60511,2830000
20,2034934682142,24958,110842,110779,2710000
20,2034947538263,46108,111199,111183,3520000
20,2034956713861,247266,560592,560785,3655000
20,2034966681975,204226,506325,506184,3475000
20,2034974685875,17820,120705,120568,2365000
20,2034982686991,17617,70052,70176,2830000
20,2035004947288,3542298,2670141,2670172,3700000
20,2035010672204,25831,112006,112005,2755000
20,2035022691455,24501,128849,129032,2575000
20,2035030672703,25449,102495,102261,2800000
20,2035038692744,18493,129757,129802,2365000
20,2035046688640,17029,101637,101590,2455000
20,2035054684225,18304,112142,112420,2455000
20,2035062670232,21040,80875,80601,2875000
20,2035070887042,20179,60543,60602,3175000
20,2035078886574,19982,87046,86995,2710000
20,2035086895945,20334,75370,75358,2875000
20,2035791002019,17692,89823,90745,2575000
20,2039112627982,1943750,2282016,2281835,3700000
20,2039118578001,2835963,11038046,11037349,2830000
20,2039126574668,5309400,36620370,36620332,2365000
20,2039134587786,261976,2463198,2463151,2200000
20,2039142584122,18693,92101,92095,2620000
20,2039150590477,17926,73579,73649,2800000
20,2039158587375,43015,129185,129208,3175000
20,2039166854519,17418,62226,62188,2920000
20,2039174847549,17514,66914,66908,2875000
20,2039182585130,10036723,14763444,14763548,3700000
20,2039187649739,2335328,22690545,22690410,2200000
20,2039194581699,19972,104949,104950,2575000
20,2039202574549,17999,39174,39098,3700000
20,2039242576468,1337599,1200381,1200595,3700000
20,2039250204063,11044059,33915193,33915087,3130000
20,2039278579318,14171,48207,48304,3010000
20,2039306578288,7082146,8602102,8602074,3700000
20,2039314572099,4885769,35706623,35706619,2320000
20,2039322574958,3966239,26312525,26314180,2410000
20,2039330575132,5807931,25137347,25136544,2755000
20,2039338575896,5549312,26020765,26020329,2665000
20,2039346576040,5577389,22360214,22360236,2800000
20,2039354574340,5618564,35336352,35336592,2410000
20,2039362573852,5578985,23221994,23221527,2800000
20,2039370574386,5592926,25269633,25269831,2710000
20,2039378574420,5544567,26228680,26228841,2665000
20,2039386574673,5545665,22360373,22360835,2800000
20,2039394573645,5626445,34984148,34983720,2455000
20,2039402574149,5536148,23437746,23437500,2755000
20,2039410573210,5627322,28467973,28469290,2575000
20,2039418573564,5493120,22856530,22855139,2800000
20,2039426573828,5568821,29027278,29027521,2575000
20,2039434572990,5602595,22921926,22921874,2800000
20,2039442572312,5898249,28456927,28457918,2620000
20,2039450573217,6417402,22910999,22910304,2965000
20,2039458573460,7065453,34786334,34787079,2620000
20,2039466572692,6286241,23537259,23536113,2875000
20,2039474573457,5724473,34730972,34731595,2455000
20,2039482572388,5603254,23694974,23694718,2755000
20,2039490572031,5571439,28907753,28907382,2575000
20,2039498571212,5501896,23091872,23092085,2755000
20,2039506570805,5659375,28189934,28190320,2620000
20,2039514571329,5467331,22999128,22999096,2755000
20,2039522570631,5593164,28334331,28334293,2575000
20,2039530571636,5542896,23037516,23037156,2800000
20,2039538571509,5515523,22358109,22357978,2800000
20,2039546570591,5594997,28248393,28251830,2575000
20,2039554570474,5528783,23116714,23113257,2755000
20,2039562570457,5562481,24907160,24907123,2710000
20,2039570570620,5568312,26459521,26459630,2665000
20,2039578569441,5443668,22356394,22356182,2800000
20,2039586568623,5558243,28206558,28207018,2575000
20,2039594569939,5516793,23188090,23187726,2755000
20,2039602568930,5537096,28312607,28312896,2575000
20,2039610569434,5477343,23230169,23230061,2755000
20,2039618568726,5613097,24865007,24865441,2710000
20,2039626569391,5663800,28996419,28996294,2575000
20,2039634568061,5541512,23219823,23219252,2755000
20,2039642568395,5988087,28020172,28020318,2665000
20,2039650568178,5299481,23251243,23251487,2710000
20,2039658566208,4750463,28027101,28027498,2455000
20,2039666566892,4378065,23236226,23236103,2530000
20,2039674567697,5452555,22361345,22361656,2800000
20,2039682567860,5519218,28506112,28506205,2575000
20,2039690567293,5522198,22505961,22505021,2800000
20,2039698566595,5583267,28950293,28950643,2575000
20,2039706567630,5506328,22488435,22488265,2800000
20,2039714567924,5672972,22356005,22355935,2830000
20,2039722566494,5610965,35525259,35526475,2410000
20,2039730566758,5592372,24157240,24156758,2755000
20,2039738565849,5488045,22355598,22354771,2800000
20,2039746566143,5665239,28675170,28675359,2575000
20,2039754565375,5481815,22549302,22549283,2800000
20,2039762568113,5444632,28721259,28721097,2530000
20,2039770564961,5523619,22565261,22565276,2800000
20,2039778564513,5534821,28672383,28672964,2575000
20,2039786564516,5610870,22598029,22597342,2800000
20,2039794564760,5524344,28608296,28609504,2575000
20,2039802564553,5616925,22621498,22620539,2800000
20,2039810564787,5570384,28584638,28585567,2575000
20,2039818564549,5616474,22650485,22649377,2800000
20,2039826564122,5903570,28594804,28595085,2620000
20,2039834563574,5536674,22675242,22674785,2800000
20,2039842563056,5599371,28695411,28696585,2575000
20,2039850563430,5494751,22714311,22713558,2800000
20,2039858563443,5651108,28483479,28483464,2575000
20,2039866563747,5590327,22728265,22728219,2800000
20,2039874562618,5696248,28474960,28475972,2620000
20,2039882563082,5643631,22752343,22751081,2800000
20,2039890562635,5616945,35036919,35038667,2455000
20,2039898562067,5475226,23238159,23236636,2755000
20,2039906562641,5559724,28945894,28946653,2575000
20,2039914562444,6042499,22892961,22892147,2875000
20,2039922561856,7061566,34825995,34826925,2620000
20,2039930561389,6155235,23429253,23428189,2875000
20,2039938561111,5791243,34791367,34791504,2455000
20,2039946561756,5590583,23398182,23399090,2755000
20,2039954560316,5567438,22358189,22357698,2800000
20,2039962560410,5660780,34804731,34805731,2455000
20,2039970560644,5581934,23473891,23472239,2755000
20,2039978560497,5561642,28321425,28322426,2575000
20,2039986559839,5643593,25780817,25780933,2665000
20,2039994560623,5627193,26640749,26641894,2665000
20,2040002559595,5576024,24968652,24967091,2710000
20,2040010560099,5484549,26232026,26231853,2620000
20,2040018559190,5546135,22352938,22353489,2800000
20,2040026559745,5527114,28244938,28243848,2575000
20,2040034559277,5431390,22986434,22986610,2755000
20,2040042558619,5583520,28259943,28261371,2575000
20,2040050558843,5548379,23011282,23010512,2800000
20,2040058559547,5591822,28193217,28192605,2575000
20,2040066558779,5492935,23037600,23037917,2755000
20,2040074558281,5624996,28146911,28147145,2575000
20,2040082558876,5461819,23065695,23064903,2755000
20,2040090557065,5547415,28115403,28116076,2575000
20,2040098558932,5546153,23096099,23095616,2800000
20,2040106557573,5615900,28165056,28166107,2575000
20,2040114558438,5565907,23160849,23160545,2800000
20,2040122557660,5497370,22355435,22354820,2800000
20,2040130556501,5735885,28076857,28077353,2620000
20,2040138557476,5568258,23157811,23157537,2800000
20,2040146557178,5680687,28052184,28051762,2620000
20,2040154556520,5624606,25540165,25541175,2710000
20,2040162556504,5589627,26516300,26515298,2665000
20,2040170557008,5499629,24740046,24740319,2710000
20,2040178555819,5620032,28903682,28905008,2575000
20,2040186556092,5539946,23269960,23268594,2755000
20,2040194555264,5628731,27939304,27939282,2620000
20,2040202555869,5525513,23253822,23254476,2755000
20,2040210555301,5474778,25384455,25384776,2665000
20,2040218555665,5553641,25748160,25746970,2665000
20,2040226555397,5563625,25388395,25388622,2665000
20,2040234554719,5535844,25753550,25753760,2665000
20,2040242554793,5524587,25694865,25695205,2665000
20,2040250553934,5340989,26164244,26163695,2620000
20,2040258552485,4590438,25371198,25371040,2530000
20,2040266553670,4503298,25781834,25782210,2500000
20,2040274554144,5445627,22360941,22360786,2800000
20,2040282554298,5484211,22356507,22356232,2800000
20,2040290554472,5514059,22359069,22359147,2800000
20,2040298553052,5632317,35385557,35388135,2410000
20,2040306553446,5483283,22864257,22861868,2755000
20,2040314552237,5722265,28610263,28610637,2620000
20,2040322551960,8205375,25527272,25528213,3130000
20,2040330552694,8420718,35577100,35575842,2755000
20,2040338551966,8343455,29499251,29499115,2965000
20,2040346551619,8415236,35542004,35543564,2755000
20,2040354552203,8897326,29452043,29451297,3055000
20,2040362551806,9588392,35513376,35512843,2875000
20,2040370551919,9349253,35912981,35913166,2875000
20,2040378551071,8365955,35778810,35778997,2755000
20,2040386551936,8471053,29186352,29185992,3010000
20,2040394551027,8391219,35298124,35299024,2755000
20,2040402551101,8397383,29210498,29209291,2965000
