7,8961066496621,1158,7746
7,8961076497006,8509,125211
7,8961087495649,429,14515
7,8961099496109,0,0
7,8961111495847,82,486
7,8961123494613,4,122
7,8961133494785,174,2110
7,8961144494877,132,898
7,8961154495003,12,13
7,8961164495129,0,4
7,8961174495263,0,0
7,8961185495403,0,10
7,8961195495514,0,0
7,8961206495650,0,4
7,8961216495790,0,0
7,8961227495889,0,0
7,8961237496064,0,6
7,8961248496172,0,0
7,8961258496284,0,4
7,8961269496397,0,0
7,8961279496565,0,4
7,8961289496683,0,0
7,8961299496825,0,4
7,8961310496980,0,0
7,8961320497072,0,6
7,8961331497201,0,0
7,8961341497359,0,4
7,8961352497476,0,0
7,8961362497601,0,4
7,8961373469091,18658,86399
7,8961383497875,2476,6907
7,8961393497943,0,21
7,8961403498132,0,0
7,8961414498245,0,4
7,8961424498362,685,831
7,8961435498506,2,10
7,8961445498651,0,0
7,8961456498786,0,4
7,8961466498930,0,0
7,8961476499065,0,16
7,8961486499170,0,0
7,8961497499291,0,0
7,8961507499436,0,4
7,8961517500605,0,0
7,8961528499699,0,4
7,8961539499826,0,0
7,8961549499962,0,4
7,8961560500086,0,0
7,8961570500214,0,4
7,8961580501353,0,0
7,8961591500509,0,4
7,8961602500647,0,0
7,8961612500772,0,4
7,8961622500880,0,0
7,8961632501037,0,4
7,8961643501161,0,0
7,8961653501276,0,4
7,8961664501378,0,0
7,8961674501530,0,0
7,8961685501685,0,4
7,8961695501799,0,0
7,8961706501937,0,4
7,8961716502065,0,0
7,8961727502260,0,4
7,8961737502359,0,0
7,8961748502476,0,4
7,8961758502599,0,0
7,8961768502781,0,4
7,8961778502947,0,49
7,8961789503013,0,4
7,8961799503157,0,0
7,8961810503268,0,4
7,8961820503385,0,0
7,8961831503560,0,4
7,8961841503664,0,0
7,8961852503791,0,0
7,8961862503893,0,4
7,8961873504084,0,0
7,8961883504232,0,4
7,8961893504314,0,0
7,8961903504439,0,4
7,8961914504613,0,0
7,8961924504725,0,4
7,8961935504864,0,0
7,8961945504992,0,4
7,8961956505096,0,0
7,8961966505235,0,4
7,8961977505379,0,0
7,8961987505508,0,4
7,8961998505587,0,0
7,8962008505770,0,4
7,8962019505955,6,6
7,8962029506067,0,0
7,8962039506188,2,7
7,8962049506290,0,0
7,8962060506445,0,4
7,8962070506574,0,0
7,8962081506701,0,4
7,8962091506852,0,0
7,8962102506956,0,4
7,8962112507073,0,0
7,8962123507256,0,4
7,8962133507356,0,0
7,8962144507482,0,4
7,8962154507606,0,0
7,8962165507786,0,4
7,8962175507900,0,0
7,8962185508015,0,0
7,8962195508154,0,4
7,8962206508257,0,0
7,8962216508405,0,4
7,8962227508566,0,0
7,8962237508695,0,4
7,8962248508818,0,0
7,8962258508920,0,4
7,8962269509077,0,0
7,8962279509228,194,2177
7,8962290509338,0,0
7,8962300509458,0,4
7,8962310509588,0,0
7,8962320509699,0,4
7,8962331509889,0,0
7,8962341509974,0,4
7,8962352510139,0,0
7,8962362510259,0,0
7,8962373510400,0,4
7,8962383510548,0,0
7,8962394510659,0,4
7,8962404510777,0,0
7,8962415510923,0,4
7,8962425511070,0,0
7,8962436511178,0,4
7,8962446511320,0,0
7,8962456511416,0,4
7,8962466511578,0,0
7,8962477511752,0,4
7,8962487511825,0,0
7,8962498512006,0,4
7,8962508512096,0,0
7,8962519512264,0,4
7,8962529512393,0,0
7,8962540512511,0,0
7,8962550512641,0,4
7,8962561512784,0,0
7,8962571512889,0,4
7,8962582513060,0,0
7,8962592513151,0,4
7,8962602513256,0,0
7,8962612513398,0,4
7,8962623513599,0,0
7,8962633513659,0,4
7,8962644513877,0,0
7,8962654513982,0,4
7,8962665514070,0,0
7,8962675514256,0,4
7,8962686514359,0,0
7,8962696514509,0,4
7,8962707514625,0,0
7,8962717514749,0,0
7,8962728514906,0,4
7,8962738514991,0,0
7,8962748515107,0,4
7,8962758515269,0,0
7,8962769515453,0,4
7,8962779515545,0,0
7,8962790515691,0,4
7,8962800515809,0,0
7,8962811515949,0,4
7,8962821516098,0,0
7,8962832516189,0,4
7,8962842516349,0,0
7,8962853516485,0,4
7,8962863516575,0,0
7,8962874516712,0,4
7,8962884516885,0,0
7,8962894516948,0,0
7,8962904517113,0,4
7,8962915517253,0,0
7,8962925517470,0,4
7,8962936517522,0,0
7,8962946517669,0,4
7,8962957517783,0,0
7,8962967517964,0,4
7,8962978518067,0,0
7,8962988518156,0,4
7,8962999518317,0,0
7,8963009518423,0,4
7,8963020518628,0,0
7,8963030518680,0,4
7,8963040518788,0,0
7,8963050518918,0,0
7,8963061519135,0,4
7,8963071519260,0,0
7,8963082519370,0,4
7,8963092519501,0,0
7,8963103519671,0,4
7,8963113519773,0,0
7,8963124519873,0,4
7,8963134520010,0,0
7,8963145520177,0,4
7,8963155520301,0,0
7,8963166520449,0,4
7,8963176520592,125,1177
7,8963186520712,0,4
7,8963196520792,0,0
7,8963207520978,0,4
7,8963217521101,0,0
7,8963228521218,0,0
7,8963238521337,0,4
7,8963249521507,0,0
7,8963259521654,0,4
7,8963270521724,0,0
7,8963280521876,0,4
7,8963291521991,0,0
7,8963301522130,0,4
7,8963312522298,0,0
7,8963322522430,0,4
7,8963332522521,0,0
7,8963342522636,0,4
7,8963353522864,0,0
7,8963363522952,0,4
7,8963374523058,0,0
7,8963384523217,0,0
7,8963394524325,0,4
7,8963405523484,0,0
7,8963416523577,0,4
7,8963426523714,0,0
7,8963437523864,0,4
7,8963447523997,0,0
7,8963458524142,0,4
7,8963468524288,0,0
7,8963478524387,0,4
7,8963488524497,0,0
7,8963499524663,0,4
7,8963509524786,0,0
7,8963520524944,0,4
7,8963530525041,0,0
7,8963541525170,0,4
7,8963551525313,11,13
7,8963562525408,0,0
7,8963572525554,0,4
7,8963583525701,0,0
7,8963593525850,0,4
7,8963604525986,0,0
7,8963614526099,0,4
7,8963624526226,0,0
7,8963634526459,0,16
7,8963645526478,0,0
7,8963655526630,0,15
7,8963666526757,0,0
7,8963676526897,0,4
7,8963687527039,0,0
7,8963697527165,0,4
7,8963708527305,0,0
7,8963718527416,0,0
7,8963729527564,0,4
7,8963739527680,0,0
7,8963750527844,0,4
7,8963760527988,0,0
7,8963770528061,0,4
7,8963780528223,0,0
7,8963791528393,0,4
7,8963801528500,0,0
7,8963812528595,0,4
7,8963822528729,0,0
7,8963833528903,0,4
7,8963843529006,0,0
7,8963854529129,0,4
7,8963864529260,0,0
7,8963875529400,0,4
7,8963885529513,0,0
7,8963896529689,0,0
7,8963906529817,0,4
7,8963916529918,0,0
7,8963926530078,0,4
7,8963937530216,0,0
7,8963947530359,0,4
7,8963958530468,0,0
7,8963968530578,0,4
7,8963979530722,0,0
7,8963989530857,0,4
7,8964000530972,0,0
7,8964010531113,0,4
7,8964021531247,0,0
7,8964031531396,0,4
7,8964042531586,0,0
7,8964052531666,0,0
7,8964062531790,0,4
7,8964072531891,0,0
7,8964083532061,110,1829
7,8964093532245,0,0
7,8964104532322,0,4
7,8964114532482,0,0
7,8964125532754,0,16
7,8964136532703,0,0
7,8964146532863,0,4
7,8964156532955,0,0
7,8964167533159,0,8
7,8964177533270,0,0
7,8964188533414,0,4
7,8964198533503,0,0
7,8964208533621,0,4
7,8964218533747,0,0
7,8964229533945,0,0
7,8964239534069,0,4
7,8964250534163,0,0
7,8964260534302,0,4
7,8964271534440,0,0
7,8964281534570,0,4
7,8964292534700,0,0
7,8964302534843,0,4
7,8964313534957,0,0
7,8964323535087,0,4
7,8964333535209,0,0
7,8964343535326,0,4
7,8964354535573,0,10
7,8964365535719,0,6
7,8964375535811,2,2
7,8964385535892,0,0
7,8964396536039,0,4
7,8964406536128,0,0
7,8964417536295,0,4
7,8964427536405,0,0
7,8964438536502,0,4
7,8964448536639,314,653
7,8964458536824,0,4
7,8964468536936,0,0
7,8964478538119,0,4
7,8964489537198,0,0
7,8964500537360,0,4
7,8964510537457,0,0
7,8964521537604,0,4
7,8964531537757,0,0
7,8964541538902,0,0
7,8964552538000,0,4
7,8964563538095,0,0
7,8964573538258,0,4
7,8964584538410,0,0
7,8964594538508,0,4
7,8964604538629,0,0
7,8964614538768,0,4
7,8964625538913,0,0
7,8964635539063,0,4
7,8964646539194,0,0
7,8964656539297,0,4
7,8964667539457,0,0
7,8964677539574,0,4
7,8964688539700,0,0
7,8964698539834,0,4
7,8964709539993,0,0
7,8964719540112,0,0
7,8964730540239,0,4
7,8964740540336,0,0
7,8964750540480,0,4
7,8964760540608,0,0
7,8964771540775,0,4
7,8964781540889,0,0
7,8964792541013,0,4
7,8964802541195,0,0
7,8964813541288,0,4
7,8964823541475,0,0
7,8964834541549,0,4
7,8964844541676,0,0
7,8964855541804,0,4
7,8964865541941,0,0
7,8964876542075,0,4
7,8964886542210,0,0
7,8964896542326,0,9
7,8964906542455,0,4
7,8964917542590,0,0
7,8964927542732,0,4
7,8964938542866,0,0
7,8964948543008,0,4
7,8964959543164,0,0
7,8964969543276,0,4
7,8964980543395,201,1894
7,8964990543514,0,4
7,8965001543663,0,0
7,8965011543811,0,4
7,8965021543945,0,0
7,8965031544049,0,0
7,8965042544167,0,4
7,8965052544287,0,0
7,8965063544468,0,4
7,8965073544600,0,0
7,8965084544756,0,4
7,8965094544851,0,0
7,8965105545009,0,4
7,8965115545130,0,0
7,8965126545284,0,4
7,8965136545388,0,0
7,8965147545492,0,4
7,8965157545648,0,0
7,8965167545770,0,4
7,8965177545920,0,0
7,8965188546023,0,4
7,8965198546155,0,0
7,8965209546312,0,0
7,8965219546437,0,4
7,8965230546580,0,0
7,8965240546691,0,4
7,8965251546858,0,0
7,8965261546973,0,4
7,8965272547080,0,0
7,8965282547227,0,4
7,8965293547359,0,0
7,8965303547508,0,4
7,8965313547645,0,0
7,8965323547753,0,4
7,8965334547868,0,0
7,8965344547992,0,4
7,8965355548181,0,0
7,8965365548242,0,0
7,8965376548408,0,4
7,8965386548555,0,0
7,8965397548705,0,4
7,8965407548827,0,0
7,8965418548946,0,4
7,8965428549165,648,2159
7,8965439549240,0,4
7,8965449549362,0,0
7,8965459549488,0,4
7,8965469549621,0,0
7,8965480549679,0,4
7,8965490549828,0,0
7,8965501550007,0,4
7,8965511550146,0,0
7,8965522550296,0,4
7,8965532550407,0,0
7,8965543550544,0,0
7,8965553550683,0,4
7,8965564550797,0,0
7,8965574550908,0,4
7,8965585551086,0,0
7,8965595551189,0,4
7,8965605551332,0,0
7,8965615551456,0,4
7,8965626551572,0,0
7,8965636551688,0,4
7,8965647551872,0,0
7,8965657552014,0,4
7,8965668552145,0,0
7,8965678552254,0,4
7,8965689552417,0,0
7,8965699552528,0,0
7,8965710552577,0,4
7,8965720552759,0,0
7,8965731552897,0,4
7,8965741553048,0,0
7,8965751553164,0,4
7,8965761553325,0,0
7,8965772553417,0,4
7,8965782553536,0,12
7,8965793553705,0,4
7,8965803553844,0,0
7,8965814553968,0,8
7,8965824554128,0,0
7,8965835554244,0,4
7,8965845554383,0,0
7,8965856554478,0,0
7,8965866554622,0,4
7,8965877554815,152,1911
7,8965887554890,0,4
7,8965897555003,0,0
7,8965907555131,0,4
7,8965918555276,0,12
7,8965928555515,8,49
7,8965939555587,0,0
7,8965949555726,0,4
7,8965959555791,0,0
7,8965969555935,0,4
7,8965979556033,0,0
7,8965989556175,0,0
7,8965999556302,0,4
7,8966009556421,0,0
7,8966020556566,0,4
7,8966030556687,0,0
7,8966041556851,0,4
7,8966051556988,0,0
7,8966062557121,0,4
7,8966072557247,0,0
7,8966083557393,0,4
7,8966093557516,0,0
7,8966104557625,0,4
7,8966114557794,0,0
7,8966124557895,0,0
7,8966134558044,3,13
7,8966145558143,0,0
7,8966155558265,0,4
7,8966166558408,0,0
7,8966176558540,2,8
7,8966187558701,0,0
7,8966197558840,0,4
7,8966208558969,0,0
7,8966218559102,0,4
7,8966229559228,0,0
7,8966239559328,0,4
7,8966250559489,0,0
7,8966260559626,0,4
7,8966270559760,0,0
7,8966280559868,0,0
7,8966291559999,0,4
7,8966301560123,0,0
7,8966312560277,0,4
7,8966322560427,0,0
7,8966333560530,0,4
7,8966343560683,0,0
7,8966354560797,0,4
7,8966364560933,0,0
7,8966375561058,0,4
7,8966385561198,0,0
7,8966396561333,0,4
7,8966406561453,0,0
7,8966416561601,0,4
7,8966426561730,0,0
7,8966437561898,0,46
7,8966447561968,0,0
7,8966458562077,0,0
7,8966468562239,0,4
7,8966479562441,0,0
7,8966489562510,0,4
7,8966499562638,0,0
7,8966509562745,0,4
7,8966520562906,0,0
7,8966530563071,0,4
7,8966541563170,0,0
7,8966551563293,0,4
7,8966562563449,0,0
7,8966572563589,0,4
7,8966583563680,0,0
7,8966593564023,0,15
7,8966604563846,0,18
7,8966614563979,0,21
7,8966625564234,0,10
7,8966635564636,0,10
7,8966645565420,1234,6381
7,8966656564727,0,30
7,8966666564753,19,35
7,8966676564883,0,0
7,8966687565038,0,4
7,8966697565157,0,0
7,8966708565302,0,4
7,8966718565430,0,0
7,8966728565550,0,4
7,8966738565685,0,0
7,8966749565817,0,4
7,8966759565920,0,0
7,8966770566072,0,4
7,8966780566176,1521,2169
7,8966791566370,0,4
7,8966801566482,0,0
7,8966812566632,0,0
7,8966822566783,0,4
7,8966833566876,0,0
7,8966843567009,0,4
7,8966853567140,0,0
7,8966863567279,0,4
7,8966874567407,0,0
7,8966884567546,0,4
7,8966895567654,0,0
7,8966905567768,0,4
7,8966916567916,0,0
7,8966926568044,0,4
7,8966937568216,0,0
7,8966947568336,0,4
7,8966958568469,0,0
7,8966968568604,0,0
7,8966978568735,0,4
7,8966988568860,0,0
7,8966998570012,0,4
7,8967009569113,0,0
7,8967020569265,0,4
7,8967030569368,0,0
7,8967041569510,0,4
7,8967051569624,0,0
7,8967061570753,0,4
7,8967072569877,0,0
7,8967083570068,0,4
7,8967093570174,0,0
7,8967103570308,0,4
7,8967113570385,0,0
7,8967124570576,0,0
7,8967134570691,0,4
7,8967145570845,0,0
7,8967155570942,0,4
7,8967166571096,0,0
7,8967176571223,0,4
7,8967187571339,0,0
7,8967197571448,0,4
7,8967208571620,0,0
7,8967218571737,0,4
7,8967229571888,0,0
7,8967239572014,0,4
7,8967249572156,0,0
7,8967259572269,0,0
7,8967270572420,0,4
7,8967280572532,0,0
7,8967291572665,0,4
7,8967301572789,0,0
7,8967312572955,0,4
7,8967322573087,0,0
7,8967333573183,0,4
7,8967343573316,0,0
7,8967354573484,0,4
7,8967364573590,0,0
7,8967375573753,0,4
7,8967385573891,0,0
7,8967395573986,0,4
7,8967405574108,0,0
7,8967416574257,0,4
7,8967426574389,0,0
7,8967437574523,0,0
7,8967447574624,0,4
7,8967458574781,0,0
7,8967468574924,0,4
7,8967479575027,0,0
7,8967489575164,0,4
7,8967500575325,0,0
7,8967510575482,0,4
7,8967520575573,0,0
7,8967530575685,0,4
7,8967541575841,0,0
7,8967551575975,0,4
7,8967562576100,0,0
7,8967572576246,0,4
7,8967583576376,0,0
7,8967593576517,0,0
7,8967604576639,0,4
7,8967614576744,0,0
7,8967625576903,0,4
7,8967635577025,0,0
7,8967646577156,0,4
7,8967656577285,0,0
7,8967666577421,0,6
7,8967676577544,0,0
7,8967687577714,548,1406
7,8967697577884,0,0
7,8967708577987,0,4
7,8967718578104,0,0
7,8967729578259,0,4
7,8967739578369,0,0
7,8967750578521,0,0
7,8967760578628,0,4
7,8967771578753,0,0
7,8967781578880,0,4
7,8967791579049,0,0
7,8967801579134,0,4
7,8967812579277,0,0
7,8967822579422,0,4
7,8967833579578,0,0
7,8967843579706,0,4
7,8967854579815,0,0
7,8967864579969,0,4
7,8967875580086,0,0
7,8967885580197,0,4
7,8967896580343,0,0
7,8967906580452,0,0
7,8967917580578,0,4
7,8967927580699,0,0
7,8967937580819,0,4
7,8967947580981,0,0
7,8967958581117,0,4
7,8967968581217,0,0
7,8967979581401,0,4
7,8967989581530,0,0
7,8968000581658,0,4
7,8968010581796,0,0
7,8968021581859,0,4
7,8968031582040,0,0
7,8968042582207,0,4
7,8968052582354,0,0
7,8968063582431,0,0
7,8968073582578,0,4
7,8968083582649,0,0
7,8968093582816,0,4
7,8968104582953,0,0
7,8968114583094,0,4
7,8968125583250,0,0
7,8968135583377,0,24
7,8968146583526,0,0
7,8968156583640,0,4
7,8968167583749,0,0
7,8968177583898,0,4
7,8968188584043,0,0
7,8968198584154,0,4
7,8968208584276,0,0
7,8968218584426,0,0
7,8968229584538,0,4
7,8968239584700,0,0
7,8968250584813,0,4
7,8968260584938,0,0
7,8968271585063,0,4
7,8968281585223,0,0
7,8968292585349,0,4
7,8968302585484,0,0
7,8968313585602,0,4
7,8968323585730,0,0
7,8968333585872,0,4
7,8968343585981,0,0
7,8968354586113,0,4
7,8968364586240,0,0
7,8968375586381,0,0
7,8968385586574,0,4
7,8968396586713,0,0
7,8968406586814,0,4
7,8968417586952,0,0
7,8968427587073,0,4
7,8968438587207,0,0
7,8968448587376,320,736
7,8968458587484,0,3
7,8968468587681,0,4
7,8968479587696,0,0
7,8968489587851,0,4
7,8968500587958,0,0
7,8968510588113,0,0
7,8968521588199,0,4
7,8968531588370,0,0
7,8968542588500,0,4
7,8968552588684,0,0
7,8968563588816,0,4
7,8968573588925,0,0
7,8968584589073,479,1713
7,8968594589233,0,0
7,8968604589326,0,4
7,8968614589474,0,0
7,8968625589570,0,4
7,8968635589704,0,0
7,8968646589837,0,4
7,8968656589974,0,0
7,8968667590023,0,4
7,8968677590218,0,0
7,8968688590346,0,0
7,8968698590482,0,4
7,8968709590607,0,0
7,8968719590768,0,4
7,8968729590888,0,0
7,8968739591016,0,4
7,8968749592179,0,0
7,8968760591310,0,4
7,8968771591425,0,0
7,8968781591529,0,4
7,8968792591661,0,0
7,8968802591803,0,4
7,8968813591917,0,0
7,8968823592072,0,0
7,8968834592220,0,4
7,8968844592338,0,0
7,8968855592482,0,4
7,8968865592594,0,0
7,8968875592740,0,4
7,8968885592854,0,0
7,8968896593022,0,4
7,8968906593131,0,0
7,8968917593236,0,4
7,8968927593367,0,0
7,8968938593526,0,4
7,8968948593645,0,0
7,8968959593714,0,4
7,8968969593894,0,0
7,8968980594112,0,0
7,8968990594186,0,4
7,8969001594299,0,0
7,8969011594460,0,4
7,8969021594573,0,0
7,8969031594698,0,4
7,8969042594902,0,0
7,8969052595009,0,4
7,8969063595118,0,0
7,8969073595218,0,4
7,8969084595402,0,0
7,8969094595625,8502,24424
7,8969104595695,0,13
7,8969114595820,1,28
7,8969125596062,18,111
7,8969135596106,0,0
7,8969146596856,0,24
7,8969157596383,0,2
7,8969167596483,0,14
7,8969177596595,0,34
7,8969187596675,0,16
7,8969197596858,0,8
7,8969208597020,8,61
7,8969218597089,7,15
7,8969228599542,0,0
7,8969239597401,0,31
7,8969249597464,0,2
7,8969259597623,1,77
7,8969270597810,0,4
7,8969280597951,27,72
7,8969291598022,0,0
7,8969301598290,0,55
7,8969311598325,0,8
7,8969321598478,0,16
7,8969332598560,0,3
7,8969342598666,0,0
7,8969353598751,0,4
7,8969363598891,0,0
7,8969374599040,0,4
7,8969384599184,0,0
7,8969395599304,0,4
7,8969405599442,0,0
7,8969416599574,0,4
7,8969426599712,0,0
7,8969436599844,0,7
7,8969446599972,0,0
7,8969457600064,0,4
7,8969467600237,0,0
7,8969478600573,2056,2318
7,8969489600494,0,0
7,8969499600602,0,4
7,8969509600743,0,0
7,8969520600891,0,0
7,8969530601033,0,4
7,8969541601152,0,0
7,8969551601292,0,4
7,8969561601425,0,0
7,8969571601554,0,4
7,8969581602716,0,0
7,8969592601819,0,4
7,8969603601946,0,0
7,8969613602066,0,4
7,8969624602195,0,0
7,8969634602317,0,4
7,8969644603425,0,0
7,8969655602610,0,0
7,8969666602765,0,4
7,8969676602894,0,0
7,8969687603025,0,4
