2,8961069495095,9710,81418
2,8961080494969,151253,533628
2,8961091494703,29856,377091
2,8961101495018,2339,535910
2,8961113496015,3062,235899
2,8961124497590,0,0
2,8961135494750,19672,54902
2,8961145494918,0,505
2,8961155494981,0,350
2,8961165495111,0,288
2,8961175495249,0,244
2,8961185495424,0,224
2,8961195495497,0,200
2,8961205495608,0,184
2,8961215495774,0,172
2,8961226495871,150,350
2,8961236496026,0,152
2,8961247496180,0,160
2,8961257496255,0,140
2,8961268496383,0,148
2,8961278496541,0,128
2,8961289496711,0,136
2,8961299496816,0,120
2,8961310496954,0,124
2,8961320497106,0,112
2,8961331497239,0,120
2,8961341497366,0,108
2,8961351497496,0,104
2,8961361497610,0,100
2,8961372497728,0,108
2,8961382497863,392,518
2,8961393498010,0,104
2,8961403498125,0,92
2,8961414498264,0,100
2,8961424498353,0,88
2,8961435498566,0,96
2,8961445498618,0,84
2,8961456498811,0,96
2,8961466498965,0,84
2,8961477499066,0,88
2,8961487499241,0,80
2,8961497499369,0,80
2,8961507499472,0,80
2,8961518499586,0,84
2,8961528499719,0,76
2,8961539499876,0,80
2,8961549500004,0,76
2,8961560500086,0,80
2,8961570500213,0,72
2,8961581500425,0,76
2,8961591500573,0,72
2,8961602500674,0,76
2,8961612500790,0,68
2,8961623500937,0,72
2,8961633501043,0,68
2,8961644501187,0,72
2,8961654501332,0,64
2,8961664501437,0,68
2,8961674501583,0,64
2,8961685501699,0,68
2,8961695501814,0,66
2,8961706501978,0,70
2,8961716502111,0,64
2,8961727502276,0,68
2,8961737502378,0,60
2,8961748502541,0,64
2,8961758502637,0,60
2,8961769502813,0,64
2,8961779502913,0,60
2,8961790503045,0,64
2,8961800503158,0,56
2,8961810503291,0,60
2,8961820503420,0,56
2,8961831503570,0,62
2,8961841503687,0,56
2,8961852503825,0,64
2,8961862503967,0,52
2,8961873504094,0,60
2,8961883504251,0,56
2,8961894504379,0,60
2,8961904504471,0,52
2,8961915504632,0,60
2,8961925504740,0,52
2,8961935504877,0,52
2,8961945504987,0,53
