1,359855057759465,0,0,0
1,359855066491955,180392,34226,307449
1,359855074464648,0,0,0
1,359855079895166,0,0,0
1,359855086485802,8451,4928,11741
1,359855094561280,0,0,0
1,359855102556281,0,0,0
1,359855110553139,0,0,0
1,359855118570440,0,0,0
1,359855126567262,0,0,0
1,359855159013917,7734,3971,10384
1,359855166404492,11865466,5887,20926065
1,359855174404350,19048800,1534,34011337
1,359855182404469,19050781,255,34008852
1,359855190404593,18986332,1164,33888516
1,359855198404837,18951771,3510,33833603
1,359855206404724,19034746,1289,33975317
1,359855214404536,18980463,1286,33882746
1,359855222404523,19039116,1498,33988574
1,359855230404793,19036572,135,33980992
1,359855238404534,19030831,605,33963105
1,359855246404694,19046452,644,33989953
1,359855254404600,19035740,1449,33978238
1,359855262404708,19024798,1394,33961823
1,359855270404684,19042245,1671,33991783
1,359855278404558,19038976,449,33990242
1,359855286405540,19131885,410233,33749171
1,359855294405380,19000399,3680,33911736
1,359855302404600,19027520,1339,33966758
1,359855310405335,19038970,2326,33984298
1,359855318404693,19029243,1043,33971595
1,359855326404765,19029965,398,33976013
1,359855334404772,19043006,382,33985670
1,359855342404936,19034979,309,33975376
1,359855350404662,19033169,1874,33969350
1,359855358404963,19034322,1402,33972012
1,359855366404874,19031253,1647,33981823
1,359855374405014,19019071,1595,33946035
1,359855382404799,19040908,2502,33981054
1,359855390404869,19032587,2279,33977015
1,359855398404962,19033862,1657,33966055
1,359855406404815,19040852,2014,33995951
1,359855414404842,19034654,1449,33987750
1,359855422405026,19028637,728,33969972
1,359855430404851,19049002,134,33999790
1,359855438404881,19036334,1054,33981848
1,359855446404834,19033228,1242,33973856
1,359855454404916,19041026,1131,33992667
1,359855462404951,19023897,1355,33954040
1,359855470405041,19035504,690,33984487
1,359855478405001,19045982,208,33996191
1,359855486405232,19025334,1228,33961967
1,359855494405160,19021383,1685,33938452
1,359855502405252,19040452,1567,33987722
1,359855510407290,18982917,24402,33839796
1,359855518406440,19017709,2454,33945483
1,359855526405187,19028389,1540,33965292
1,359855534405318,19026762,1383,33964763
1,359855542406582,19023281,2480,33950198
1,359855550406687,19019003,3780,33916472
1,359855558405583,19012052,2042,33943244
1,359855566405397,18724482,2417,33420618
1,359855574405439,18926512,674,33789109
1,359855582405331,19027625,1301,33963965
1,359855590405415,19030018,1645,33968054
1,359855598405277,19035566,1261,33986238
1,359855606405409,19015540,1361,33945405
1,359855614405478,19030371,339,33974076
1,359855622405288,19017797,142,33949705
1,359855630405546,19034896,102,33974407
1,359855638405504,19031405,1561,33975983
1,359855646405350,19033810,2348,33969221
1,359855654405453,19040498,1486,33992849
1,359855662405424,19039503,1044,33981450
1,359855670405558,19027646,1004,33974635
1,359855678405507,19034691,125,33979613
1,359855686405540,19044302,1231,33989799
1,359855694405675,19028590,2063,33969222
1,359855702405538,19039611,1884,33985924
1,359855710405476,19038428,834,33984653
1,359855718405734,19018136,376,33948135
1,359855726405602,19043138,570,33997000
1,359855734405579,19025581,1260,33965016
1,359855742405818,19026085,3375,33958156
1,359855750405723,19042982,2342,33992147
1,359855758405660,19023331,325,33960865
1,359855766405687,19038188,187,33983615
1,359855774405715,19041413,298,33988416
1,359855782405647,19020504,408,33957695
1,359855790405926,19038983,1521,33986638
1,359855798405676,19038409,1811,33977278
1,359855806405920,19021884,379,33954803
1,359855814405775,19028464,751,33974741
1,359855822405735,19035305,918,33976581
1,359855830405829,19026076,1759,33958055
1,359855838405909,19036769,1267,33971890
1,359855846405868,19036200,1167,33982699
1,359855854405984,19018134,1535,33948129
1,359855862405836,19030498,874,33978876
1,359855870406035,19034802,1274,33982028
1,359855878405924,19022362,1960,33953511
1,359855886405856,19025671,1212,33962180
1,359855894406014,19023512,1459,33953867
1,359855902406134,19032192,751,33974068
1,359855910405943,19033565,637,33977253
1,359855918406174,19023261,122,33956419
1,359855926406443,19042502,1801,33990299
1,359855934406292,19033954,1948,33979656
1,359855942405998,19028214,1840,33961154
1,359855950406070,19037194,976,33983838
1,359855958406134,19032490,509,33969337
1,359855966407375,18894801,3530,33723876
1,359855974406275,18961386,1220,33845201
1,359855982406165,19038311,1268,33984246
1,359855990406104,19028493,1042,33964580
1,359855998406085,19035958,1070,33984775
1,359856006406219,19032744,538,33979349
1,359856014406444,19032854,1248,33964921
1,359856022406270,19039390,1481,33985074
1,359856030406366,19027754,2215,33957751
1,359856038406375,19035044,1240,33975764
1,359856046406277,19038496,1996,33984650
1,359856054406500,19020421,133,33957572
1,359856062406414,19008473,10822,33919873
1,359856070406237,19042665,2417,33990424
1,359856078406365,19028551,2292,33966617
1,359856086406414,19038652,1302,33985228
1,359856094406541,19004854,806,33928979
1,359856102406404,19026999,394,33960332
1,359856110406420,19040747,1650,33980584
1,359856118406365,19026214,2132,33963991
1,359856126406401,19025919,1337,33965276
1,359856134406428,19036467,1271,33982905
1,359856142406542,19032581,589,33974145
1,359856150406924,19026711,177,33963603
1,359856158406627,19030652,166,33972967
1,359856166406595,19034593,1534,33980712
1,359856174406818,19032767,1579,33970187
1,359856182406938,19038322,1394,33987058
1,359856190406633,19023499,1526,33957089
1,359856198406579,19038356,147,33985205
1,359856206406840,19034981,164,33981252
1,359856214406502,19019979,950,33949479
1,359856222406723,19045448,1559,33994801
1,359856230406696,19012216,1431,33950036
1,359856238406679,19034506,1088,33964593
1,359856246406714,19039264,210,33983220
1,359856254406891,19035318,1134,33980197
1,359856262406767,19025452,1387,33954722
1,359856270406665,19039073,1309,33985473
1,359856278406698,19033015,1370,33973083
1,359856286406993,18931206,51058,33744161
1,359856294406801,19032856,161,33977982
1,359856302407040,19028857,123,33971072
1,359856310406776,19017715,1124,33949749
1,359856318406919,19040529,1780,33992986
1,359856326406898,19023401,1310,33962009
1,359856334406894,19021703,614,33960367
1,359856342407050,19039850,341,33984091
1,359856350406942,19035861,46428,33925378
1,359856358407062,19035445,1462,33981858
1,359856366406963,19041179,1710,33989044
1,359856374407056,19022814,2042,33963581
1,359856382407308,19036752,807,33982003
1,359856390406997,19038921,686,33978330
1,359856398407212,19019281,173,33955138
1,359856406407065,19037046,1140,33981126
1,359856414406911,19039510,1627,33981309
1,359856422407095,19027828,1689,33969083
1,359856430407024,19027169,1025,33971806
1,359856438407305,19029475,319,33967433
1,359856446407113,19023900,197,33957005
1,359856454407172,19028205,326,33961009
1,359856462407156,19019075,925,33951427
1,359856470407327,19038597,1301,33987363
1,359856478407365,19001652,812,33921779
1,359856486407207,19027665,450,33962846
1,359856494407177,19040763,258,33990990
1,359856502407193,19035010,1042,33979812
1,359856510407490,19028619,1578,33967333
1,359856518407175,19030072,1316,33970796
1,359856526407310,19039228,812,33985003
1,359856534407345,19025451,607,33965244
1,359856542407614,19039055,854,33988049
1,359856550407314,19034128,1404,33974887
1,359856558407439,19024292,2170,33956984
1,359856566408263,19038202,2918,33976859
1,359856574407406,19022906,1085,33959341
1,359856582407471,19021439,130,33958314
1,359856590407477,19037333,127,33985936
1,359856598407510,19038455,1395,33984743
1,359856606407391,19028512,1698,33965703
1,359856614407478,19041935,1503,33985185
1,359856622407517,19014717,1076,33938611
1,359856630407440,19034923,613,33979642
1,359856638407457,19023363,221,33957223
1,359856646407563,19026455,172,33963357
1,359856654407569,19036346,1777,33982571
1,359856662407655,19033168,1915,33982634
1,359856670407654,19027888,867,33962233
1,359856678407727,19041009,586,33984144
1,359856686407727,19039961,2186,33986233
1,359856694407955,19022945,1427,33958760
1,359856702407655,21770478,4544,34043427
1,359856710407532,32903490,0,34304223
