0,94364322688159,2801,37962,21117,1210000
0,94364330763763,78617,137867,40769,3325000
0,94364338757014,0,0,0,2875000
0,94364346718648,0,0,0,2425000
0,94364354766835,0,0,0,1975000
0,94364362759924,0,0,0,1525000
0,94364374754020,0,0,0,1075000
0,94364390451605,0,0,0,625000
0,94364398822565,6816,62738,23551,2650000
0,94364406815160,0,0,0,2200000
0,94364414827349,0,0,0,1750000
0,94364430712366,0,0,0,1300000
0,94364438719895,0,0,0,850000
0,94364443739962,33863,323210,177984,1210000
0,94364448817481,0,0,0,760000
0,94364454729644,7854663,4824937,980117,4045000
0,94364462698692,28478,371343,266278,400000
0,94364473508602,0,0,0,400000
0,94364478720116,18044,140052,95009,400000
0,94364486717468,38326,198125,109884,1210000
0,94364498729036,0,0,0,760000
0,94364510729283,0,0,0,400000
0,94364518721819,0,0,0,400000
0,94364526719377,0,0,0,400000
0,94364542723390,0,0,0,400000
0,94364598742227,0,0,0,400000
0,94364634749898,1359207,748208,132388,4315000
0,94364640078671,0,0,0,3865000
0,94364661646184,303129,1270039,694734,1300000
0,94364666773577,17873,138451,93436,400000
0,94364678699427,51223,3125665,22779,4900000
0,94364686698637,141029,9866635,112820,4900000
0,94364694698810,140529,9844376,91283,4900000
0,94364702699465,143146,9980415,98994,4900000
0,94364710699784,143691,10007286,86696,4900000
0,94364718700716,143465,9993540,86858,4900000
0,94364726700128,143697,10016460,87489,4900000
0,94364734697206,981511,24616232,44240,4900000
0,94364741815830,1369299,30516640,20,4900000
0,94364774729403,0,0,0,4450000
0,94364810729363,0,0,0,4000000
0,94364846730462,0,0,0,3550000
0,94364882732839,0,0,0,3100000
0,94364950736652,0,0,0,2650000
0,94364986738827,0,0,0,2200000
0,94365022740014,0,0,0,1750000
0,94365058747625,0,0,0,1300000
0,94365094746497,0,0,0,850000
0,94365106367800,0,0,0,400000
0,94365118742567,72358,111237,50953,2020000
0,94365130743892,0,0,0,1570000
0,94365202748679,0,0,0,1120000
0,94365238749575,0,0,0,670000
0,94365261984425,307853,927887,434950,1930000
0,94365310751124,17951,59963,19735,3100000
0,94365374757794,0,0,0,2650000
0,94365474763189,0,0,0,2200000
0,94365510764052,0,0,0,1750000
0,94365546766228,0,0,0,1300000
0,94365565673670,0,0,0,850000
0,94365570768991,1834,42754,23633,1210000
0,94365578769467,0,0,0,760000
0,94365606976482,0,0,0,400000
0,94365618771506,87564,101158,46455,2020000
0,94365654771109,37063,57478,13748,3820000
0,94365690774058,0,0,0,3370000
