2,5157161384787,3425912,2747225,2747225,3750000
2,5157167978250,2438325,2692523,2692523,3750000
2,5157175986144,0,0,0,3430000
2,5157183976028,0,0,0,3110000
2,5157195975885,0,0,0,2790000
2,5157207976181,0,0,0,2470000
2,5157215976535,0,0,0,2150000
2,5157223976299,0,0,0,1830000
2,5157231976904,0,0,0,1510000
2,5157239976908,0,0,0,1190000
2,5157247976932,0,0,0,870000
2,5157255977496,0,0,0,550000
2,5157266677972,75085,128109,128109,3750000
2,5157271977955,540,2309,2309,1734000
2,5157277201947,760217,722924,722924,3750000
2,5157283977431,224498,238674,238674,3750000
2,5157291978965,0,0,0,3430000
2,5157299987219,0,0,0,3110000
2,5157307976044,0,0,0,2790000
2,5157315976838,0,0,0,2470000
2,5157320991480,0,0,0,2150000
2,5157327976314,0,0,0,1830000
2,5157335976288,0,0,0,1510000
2,5157343977843,0,0,0,1190000
2,5157351977107,0,0,0,870000
2,5157359977041,0,0,0,550000
2,5157367976605,0,0,0,550000
2,5157375976779,0,0,0,550000
2,5157383977014,0,0,0,550000
2,5157391977168,0,0,0,550000
2,5157491162660,0,0,0,550000
2,5157696990108,0,0,0,550000
2,5157708764724,0,0,0,550000
2,5157714665847,831360,831441,831441,3750000
2,5157724236583,0,0,0,3430000
2,5157731984627,0,0,0,3110000
2,5157739981401,732602,632755,632755,3750000
2,5157747977505,0,0,0,3430000
2,5157755990609,0,0,0,3110000
2,5157763980103,0,0,0,2790000
2,5157771985538,0,0,0,2470000
2,5157779070691,27361,37682,37682,3750000
2,5157787977206,31336231,18951860,18951860,3750000
2,5157795983080,1068966,876449,876449,3750000
2,5157803990134,0,0,0,3430000
2,5157811977559,4029447,3054303,3054303,3750000
2,5157819977743,21504355,12667580,12667580,3750000
2,5157827977337,31778366,17628641,17628641,3750000
2,5157835977141,23105000,12207398,12207398,3750000
2,5157843986066,0,0,0,3430000
2,5157849430588,0,0,0,3110000
2,5157855981962,0,0,0,2790000
2,5157863980906,0,0,0,2470000
2,5157870258929,503,2165,2165,1734000
2,5157962053388,1006,3150,3150,2470000
2,5157967990451,1053,3963,3963,1990000
2,5157975989185,0,0,0,1670000
2,5157983987819,0,0,0,1350000
2,5158213677980,12478,36672,36672,2726000
2,5158223983295,382788,335448,335448,3750000
2,5158231979190,0,0,0,3430000
2,5158239977834,0,0,0,3110000
2,5158247986918,0,0,0,2790000
2,5158255983112,12526,27049,27049,3750000
2,5158263998766,2247696,1437854,1437854,3750000
2,5158271980981,0,0,0,3430000
2,5158283980647,0,0,0,3110000
2,5158289754870,29173,57420,57420,3750000
2,5158295985933,547280,502069,502069,3750000
2,5158303994847,0,0,0,3430000
2,5158311978492,0,0,0,3110000
2,5158319986656,0,0,0,2790000
2,5158327979400,0,0,0,2470000
2,5158339980016,0,0,0,2150000
2,5158347982481,0,0,0,1830000
2,5158371982333,0,0,0,1510000
