7,6957591517272,8156382,13876794,4824310,1826000
7,6957602531855,6105820,10550164,2851155,2060000
7,6957614555702,948950,2295006,734709,1880000
7,6957625588529,98833,868755,423791,1358000
7,6957707521570,3008243,3374641,861985,2114000
7,6957719555039,434563,2443971,1219522,1340000
7,6957730553945,232289,802309,217524,2060000
7,6957742553496,94577,553335,227615,1592000
7,6957756425706,45182,203998,76695,1718000
7,6957768505183,145196,282908,65959,2186000
7,6957826597565,38890,220519,70010,1916000
7,6957875175628,60133,241527,108858,1466000
7,6957933823146,29985,150860,51627,1826000
7,6957970603461,126516,583272,188624,1880000
7,6958013716670,223783,1078209,328431,1952000
7,6958139473577,50989,204368,78007,1700000
7,6958152532174,3607038,3135453,798030,2114000
7,6958180560819,131732,737569,260193,1790000
7,6958209518171,1714498,2939201,377563,2546000
7,6958222557836,916399,1706079,196765,2582000
7,6958274547391,26726,127891,22657,2384000
7,6958285609369,86232,322199,98245,1952000
7,6958296562083,3359156,8222281,2422464,1988000
7,6958308556236,87847,343113,50808,2474000
7,6958333952881,13731,45772,10772,2186000
7,6958346559109,176064,737829,187710,2114000
7,6958402577703,52767,185076,29188,2438000
7,6958440551779,169394,572680,181490,1916000
7,6958453558129,2810987,4103661,632013,2438000
7,6958465541078,5828725,9907916,2159940,2240000
7,6958477357860,317232,1314587,312027,2186000
7,6958488561176,2097268,2631104,594306,2222000
7,6958500532427,1808621,3565079,716508,2276000
7,6958514603373,20501983,27846949,2660691,2600000
7,6958526565512,14094368,15030733,3354186,2222000
7,6958538623909,168293,546641,137568,2114000
7,6958557536885,809662,2131188,676399,1916000
7,6958570580201,8581644,8604714,1504275,2384000
7,6958582569902,717522,1598616,485989,1952000
7,6958594568623,127319,804951,372465,1430000
7,6958606412576,87346,372585,80851,2240000
7,6958648559974,229900,913620,178739,2312000
7,6958660523691,35687036,25391770,2292488,2600000
7,6958670523943,23662662,26100095,5023319,2312000
7,6958681523735,27496704,31418484,4905807,2438000
7,6958692385042,39983157,29992439,1240444,2600000
7,6958702524654,25362018,27742409,4057457,2474000
7,6958714527083,15744025,18777415,2609246,2510000
7,6958724579165,110892,518604,54353,2600000
7,6958735566735,1120669,2584130,545291,2240000
7,6958747565245,5089290,13814846,2061628,2474000
7,6958759559866,5960056,7054111,885208,2546000
7,6958770524755,39630143,32833574,7943762,2150000
7,6958781525584,51260287,34439694,7848953,2222000
7,6958791564844,23862447,18074923,3363383,2348000
7,6958803526769,5266022,4541337,838239,2348000
7,6958816576623,533503,2100758,715287,1826000
7,6958828568367,129062,959345,433522,1466000
7,6958839716425,43081,168703,50651,1952000
7,6958874564045,24494,205898,31728,2438000
7,6958914609075,52864,250748,57099,2222000
7,6958936528452,1852147,2286546,364398,2438000
7,6958949573598,2418301,3689143,773654,2276000
7,6958962530977,5360347,9531032,2571168,2078000
7,6958972531602,217082,1284896,547773,1556000
7,6958984579506,517249,2718178,1016210,1718000
7,6958995531799,174504,925904,408471,1502000
7,6959006534112,246187,1059963,274917,2114000
7,6959018611353,142933,752659,273452,1754000
7,6959031607813,124373,798099,302026,1718000
7,6959042609727,88871,756812,331570,1520000
7,6959134197912,36640,165665,73146,1502000
7,6959162624602,46305,205581,90173,1520000
7,6959195237871,107016,496509,207197,1592000
7,6959211002548,190953,633016,194456,1952000
7,6959275251997,40218,229914,67820,1988000
7,6959291344586,34673,228595,87815,1700000
7,6959422008755,58030,883894,128933,2474000
7,6959432486989,452414,1795099,523043,1988000
7,6959444152136,589529,2397129,784180,1880000
7,6959456539030,165916,922672,380978,1592000
7,6959467581583,359927,1447107,391395,2060000
7,6959477599016,170230,1154868,556875,1358000
7,6959488582861,327609,1635945,556706,1826000
