6,2995477845912,1176787,430446,2340345
6,2995483398508,370605,123676,656179
6,2995491476274,0,0,0
6,2995499348832,0,0,0
6,2995504539395,0,0,0
6,2995511482239,0,0,0
6,2995519471945,0,0,0
6,2995527477513,0,0,0
6,2995535459656,0,0,0
6,2995543469179,0,0,0
6,2995551453059,0,0,0
6,2995579322208,1601549,51828,2630579
6,2995587320872,5027042,150742,8253195
6,2995592532047,3067312,79522,4656777
6,2995599319335,4337315,130452,7143410
6,2995604388911,2758709,80193,4420337
6,2995611325041,4050410,112378,6398870
6,2995619324385,4693979,127386,7427108
6,2995627319748,4962564,149391,8134783
6,2995635319883,4865526,152404,8070908
6,2995643320114,5030049,150956,8290709
6,2995651319962,5169058,159639,8555165
6,2995659316656,19250364,3070837,33886189
6,2995667315985,5271586,5204542,34255165
6,2995675315108,5271969,5232304,34263760
6,2995683314416,5288113,5218242,34236662
6,2995691314464,5277294,5236042,34289279
6,2995699314254,5316536,5255675,34252867
6,2995707313565,25974923,2136176,34269667
6,2995715313930,27260318,445425,34293627
6,2995723313637,23614667,14652,34301233
6,2995731313927,23590694,15230,34289858
6,2995739313505,23596066,15027,34278822
6,2995747313379,23605577,15032,34300722
6,2995755313322,23606319,14590,34302536
6,2995763313274,23600549,14887,34302224
6,2995771313228,23605425,15045,34302874
6,2995779313086,23602535,14649,34302496
6,2995787313027,23608175,15410,34303944
6,2995795312997,23595678,14889,34296356
6,2995803312895,23611124,15479,34302999
6,2995811312830,23600309,15613,34302542
6,2995819312672,23602574,15153,34302680
6,2995827312692,23607737,15029,34304260
6,2995835312573,23609405,15151,34303450
6,2995843312469,23608219,15010,34301971
6,2995851312438,23611613,14896,34304586
6,2995859312300,23602353,15599,34298156
6,2995867312274,23600317,14723,34303929
6,2995875312266,23614114,15064,34303565
6,2995883312586,23606862,14632,34303654
6,2995891312367,22209570,879210,34271852
6,2995899312184,8634016,8022121,34300241
6,2995907312219,8684965,8080574,34298448
6,2995915312149,8760113,8151632,34294418
6,2995923311965,8695379,8090221,34300156
6,2995931312127,8710691,8105698,34297395
6,2995939311938,8694143,8085348,34268225
6,2995947311859,8697064,8077693,34250446
6,2995955311743,8693747,8085813,34275375
6,2995963311651,8700899,8101346,34300091
6,2995971311504,8720557,8110174,34299445
6,2995979317246,12923728,9594801,34223531
6,2995987318542,14091128,10051030,34190820
6,2995995317191,14022567,9888369,34194754
6,2996003318380,13733251,9636124,34205835
6,2996011317820,13847891,9871808,34200497
6,2996019318561,13680213,9698573,34197635
6,2996027318313,13685982,9821897,34200389
6,2996035318028,13532865,9659687,34168348
6,2996043318024,13787652,9696221,34191130
6,2996051318604,13832854,9665843,34178344
6,2996059318145,14606166,10323234,33687330
6,2996067318969,16600343,9555248,33668151
6,2996075316166,20494228,13091649,33748028
6,2996083316830,21521727,14140881,33998932
6,2996091316709,23204770,15947599,34155499
6,2996099314346,21928792,14609463,34184856
6,2996107315685,22380524,15575939,34156337
6,2996115315887,22516488,15474077,34219231
6,2996123316034,21998275,15014793,34216380
6,2996131315634,22160010,15222947,34221550
6,2996139315682,21992324,15462764,34230279
6,2996147315037,22098603,14983230,34191122
6,2996155316054,21671288,14740840,34205188
6,2996163315057,21967719,15265795,34222746
6,2996171315138,21808937,15064538,34174030
6,2996179315634,21856123,14587125,34222747
