16,7764614876338,5776586,12808491,7885540,4951000
16,7764621800424,3355249,3288360,5482304,4951000
16,7764632851789,880524,392565,2035046,4951000
16,7764640850400,24287,15614,29774,4951000
16,7764648318195,0,0,0,4951000
16,7764656847972,3012861,3213396,4962271,4951000
16,7764668843528,0,0,0,4951000
16,7764676846096,0,0,0,4951000
16,7764715685977,20594,16119,24432,4951000
16,7764720838991,1093371,483725,20915959,4951000
16,7764728838824,22293,9119,37003113,4951000
16,7764736838687,24223,8848,36860509,4951000
16,7764744838500,22365,8819,36939377,4951000
16,7764752838353,9166,2063,36832259,4951000
16,7764760838536,9018,1709,36958738,4951000
16,7764768838349,13676,3920,36813186,4951000
16,7764776838693,16808,3991,37015552,4951000
16,7764784838075,13265,3808,37152777,4951000
16,7764792838098,14561,3386,37502667,4951000
16,7764800837991,16508,5245,37452450,4951000
16,7764808837985,17594,5756,37487571,4951000
16,7764816838379,18754,7360,37417271,4951000
16,7764824837641,17947,7297,37531865,4951000
16,7764832837754,18600,6416,37408321,4951000
16,7764840837697,15148,4528,37468888,4951000
16,7764848837580,19085,7031,37435895,4951000
16,7764856837413,20948,7027,37514708,4951000
16,7764864837296,17553,7524,37453159,4951000
16,7764872837019,20490,6952,37435886,4951000
16,7764880837102,26238,7474,37476094,4951000
16,7764888837426,9417905,9270022,35531645,4951000
16,7764896836978,412473,173180,11505797,4951000
16,7764904837433,500264,187602,11503807,4951000
16,7764912837025,599234,190675,12186393,4951000
16,7764920836848,598432,186872,12102410,4951000
16,7764928837242,601848,170981,12351541,4951000
16,7764936836774,590928,181388,12314988,4951000
16,7764944836477,591139,185680,12322053,4951000
16,7764952836530,574647,173852,12311967,4951000
16,7764960836473,574923,173663,12306669,4951000
16,7764968837469,505104,148141,12452034,4951000
16,7764976836029,544118,166497,12486363,4951000
16,7764984836233,8633959,6619615,31686933,4951000
16,7764992836266,9928565,8053448,37896208,4951000
16,7765000836420,9764287,7817226,37854943,4951000
16,7765008835721,9541098,7611746,37898124,4951000
16,7765016835524,9491079,7393350,37840796,4951000
16,7765024835467,9261893,7352180,37924218,4951000
16,7765032835381,9257416,7288767,37840307,4951000
16,7765040835324,9601594,7421292,37897446,4951000
16,7765048834976,9832267,7550368,37837842,4951000
16,7765056835130,9679206,7542327,37899164,4951000
16,7765064835023,9675685,7474350,37903651,4951000
16,7765072834856,9722558,7543922,37839088,4951000
16,7765080834799,9581553,7455760,37904497,4951000
16,7765088834762,9631638,7508514,37838220,4951000
16,7765096834595,9578275,7403155,37903828,4951000
16,7765104834548,9447443,7380321,37832569,4951000
16,7765112834391,9757734,7561794,37904073,4951000
16,7765120834404,9408171,7331488,37839498,4951000
16,7765128834277,9626013,7476854,37928322,4951000
16,7765136834140,9601840,7521090,37840214,4951000
16,7765144834053,10017281,7715307,37904306,4951000
16,7765152834057,9719575,7550131,37840596,4951000
16,7765160833849,9698066,7635555,37895639,4951000
16,7765168833853,9801237,7687636,37841024,4951000
16,7765176834056,9910220,7659762,37903862,4951000
16,7765184834050,9594521,7481784,37833151,4951000
16,7765192833852,9807774,7593101,37849173,4951000
16,7765200833405,9866595,7655234,37836755,4951000
16,7765208833348,9990097,7828839,37904451,4951000
16,7765216833231,9999278,7828641,37840090,4951000
16,7765224833034,9746929,7546604,37894113,4951000
16,7765232833237,9610640,7519956,37839979,4951000
16,7765240833331,9551019,7639602,37897778,4951000
16,7765248832873,9805843,7740891,37779632,4951000
16,7765256832846,9797282,7725411,37897960,4951000
16,7765264832609,9694976,7715104,37900887,4951000
16,7765272832602,9715092,7708823,37841107,4951000
16,7765280832395,9784970,7595286,37898331,4951000
16,7765288832359,9778141,7744397,37864448,4951000
16,7765296832252,9935823,7867356,37904077,4951000
16,7765304832175,9616997,7726327,37840787,4951000
16,7765312832028,9670761,7790744,37904042,4951000
16,7765320832452,9799863,7709823,37862808,4951000
16,7765328831834,9785653,7782371,37898517,4951000
16,7765336832318,9816138,7893933,37840825,4951000
16,7765344831610,9523211,7679045,37888904,4951000
16,7765352831924,9421217,7629793,37840673,4951000
16,7765360831576,9703731,7764862,37900373,4951000
16,7765368831299,9652090,7791800,37840279,4951000
16,7765376831202,9669117,7777797,37904705,4951000
16,7765384831165,9752322,7818505,37840806,4951000
16,7765392831138,9351466,7636781,37953989,4951000
16,7765400831041,9685638,7717597,37845655,4951000
16,7765408830944,9561650,7805976,37917340,4951000
16,7765416831098,9787552,7778254,37839422,4951000
16,7765424830811,9512187,7742292,37899111,4951000
16,7765432830493,9527585,7827193,37877329,4951000
16,7765440830677,9363505,7629481,37905201,4951000
16,7765448830319,9969571,8040381,37838967,4951000
16,7765456830363,9703703,7904964,37901743,4951000
16,7765464830356,9955964,8073944,37921583,4951000
16,7765472830249,9645084,7744293,37883819,4951000
16,7765480830072,10142994,8226373,37903709,4951000
16,7765488829985,9661086,7876098,37838403,4951000
16,7765496829838,9660605,7895716,37904120,4951000
16,7765504829751,9555487,7859090,37840029,4951000
16,7765512830135,10030443,8063674,37914166,4951000
16,7765520829587,9756936,7844722,37854547,4951000
16,7765528829440,9283072,7691236,37901461,4951000
16,7765536829343,9911188,8050377,37840136,4951000
16,7765544829266,9927516,8112241,37904330,4951000
16,7765552829210,9443534,7722272,37840412,4951000
16,7765560829183,9724547,8024608,37929197,4951000
16,7765568828935,9763105,8156074,37839886,4951000
16,7765576828889,9233821,7718282,37904626,4951000
16,7765584828792,9450686,7918796,37847879,4951000
16,7765592828765,10241931,8275801,37904456,4951000
16,7765600828548,9634185,7961094,37846633,4951000
16,7765608828591,9384228,7814216,37794911,4951000
16,7765616828334,9294018,7884751,37834864,4951000
16,7765624828507,9370240,7796323,37904995,4951000
16,7765632828180,10107785,8222210,37839550,4951000
16,7765640828313,9828726,8173212,37898870,4951000
16,7765648827916,9704287,8023187,37848673,4951000
16,7765656828009,10299013,8429628,37905317,4951000
16,7765664827872,9790374,8096881,37903742,4951000
16,7765672827836,9757950,8147409,37840751,4951000
16,7765680827739,10016693,8402540,37904605,4951000
16,7765688827531,9349784,7902570,37863668,4951000
16,7765696827485,9733129,8105904,37904395,4951000
16,7765704827458,9837040,8183829,37828596,4951000
16,7765712827231,9812352,8213396,37903599,4951000
16,7765720827234,10085092,8384401,37842116,4951000
16,7765728827087,9019114,7834651,37912166,4951000
16,7765736826930,9488609,7995196,37839977,4951000
16,7765744827003,9398378,8048347,37904879,4951000
16,7765752826826,10171743,8586445,37849248,4951000
16,7765760826679,10143739,8534959,37895173,4951000
16,7765768826983,9704972,8175136,37840855,4951000
16,7765776826495,9394882,8033107,37896992,4951000
16,7765784826378,9645320,8252455,37839916,4951000
16,7765792826341,9401335,8060013,37904436,4951000
16,7765800826254,9480226,8129096,37870008,4951000
16,7765808826218,9850003,8318416,37914291,4951000
16,7765816825990,9737548,8200270,37840512,4951000
16,7765824826054,9784424,8308758,37898721,4951000
16,7765832825937,9597777,8226611,37863818,4951000
16,7765840825750,9912559,8488509,37902151,4951000
16,7765848825573,9721069,8304301,37840331,4951000
16,7765856825646,9926960,8497645,37925711,4951000
16,7765864825499,10170651,8614442,37835402,4951000
16,7765872825322,10365560,8802286,37839811,4951000
16,7765880825365,10086651,8663321,37900977,4951000
16,7765888825148,10046310,8639825,37889033,4951000
16,7765896825382,9365121,8215470,37904664,4951000
16,7765904825084,10050926,8633246,37836475,4951000
16,7765912824967,9860751,8576779,37903883,4951000
16,7765920824900,9694420,8427289,37864978,4951000
16,7765928824814,9918739,8583893,37904579,4951000
16,7765936824646,9677095,8346838,37861711,4951000
16,7765944824620,10089873,8778272,37897480,4951000
16,7765952824463,10432655,8789152,37840287,4951000
16,7765960824346,9650646,8358452,37868063,4951000
