3,4380274844453,5313,652508,2117470
3,4380282928749,1683,251777,384429
3,4380289064423,171,41163,297920
3,4380294845847,56,11845,145301
3,4380302863943,4013,472442,3135631
3,4380310926630,0,0,0
3,4380318927468,171,41146,329569
3,4380326991957,0,0,0
3,4380334999592,0,0,0
3,4380340665785,8,798,17485
3,4380346517064,26,13763,100104
3,4380355006659,0,672,18055
3,4380362998378,0,0,0
3,4380371010457,0,0,0
3,4380378846991,596,4628422,12745445
3,4380390845709,3091305,27497565,50559424
3,4380398841825,1836748,18151003,34149240
3,4380406845434,1256530,15937797,33623526
3,4380414844428,2061876,18577599,34249212
3,4380422842368,2059710,18474898,34091933
3,4380430497146,1316156,16099719,32806569
3,4380438842304,1778148,18362053,35717839
3,4380446842368,2054120,18588944,34256774
3,4380454842822,2064176,18636621,34293479
3,4380462843008,1611140,17431968,34287567
3,4380470844632,1471892,17006835,34288940
3,4380477578306,2058316,16538852,28858965
3,4380482842505,1028940,11360395,22535856
3,4380490843239,2026344,18506337,34253134
3,4380498843650,1422980,16926859,34276207
3,4380506842934,1702196,17614710,34283582
3,4380514843734,2059788,18602613,34287331
3,4380522843405,2060212,18600670,34283916
3,4380530842857,1483796,17097494,34258072
3,4380538843629,1602412,17314319,34234271
3,4380545753769,2056272,16808877,29610991
3,4380550843122,1025268,11050040,21777753
3,4380558843455,1883124,18143975,34275521
3,4380566843911,1423144,16926296,34288705
3,4380574843539,1841944,17956391,34248625
3,4380581789938,1993160,16706497,29767574
3,4380586843408,1090372,11167456,21617226
3,4380594844735,1572714,17127167,33917811
3,4380602843658,1516328,17104917,34280375
3,4380610843866,2058680,18571132,34293305
3,4380618844534,2060020,18572210,34262755
3,4380626843557,1619472,17388010,34245848
3,4380634844437,1469664,16961110,34244630
3,4380642844387,2055600,18559990,34284753
3,4380650844743,2054580,18544327,34284121
3,4380658844572,1659040,17498953,34285837
3,4380666062266,1426884,15570774,30926666
3,4380674844898,2061288,19825518,37612058
3,4380682844464,2057468,18531453,34230258
3,4380690844812,1678204,17544132,34285708
3,4380698845064,1408568,16803977,34288448
3,4380706844676,2056644,18536593,34272541
3,4380713135940,1367948,13939611,26927929
3,4380718844487,1691824,13807273,24446498
3,4380726844579,1396784,16787748,34261132
3,4380734844629,1718252,17614273,34263504
3,4380742845013,2055400,18530738,34280721
3,4380750844902,2054884,18548012,34288645
3,4380758845403,1399596,16800362,34286968
3,4380766844817,1696304,17554789,34253753
3,4380774845213,2058344,18519199,34241362
3,4380782845789,2058520,18550571,34288177
3,4380790845777,1403464,16817009,34283957
3,4380798845837,1684132,17523119,34276600
3,4380806845895,2057612,18553472,34283435
3,4380814845320,2061576,18562698,34254991
3,4380822845816,1426664,16866570,34239371
3,4380830845757,1659208,17455969,34280382
3,4380838846188,2056312,18534894,34286789
3,4380846845679,2040290,18326909,33920751
3,4380854348150,1049828,14603461,31605282
3,4380862845184,2056928,19251391,36337476
3,4380870845487,2061162,18331970,34058689
3,4380878846008,1597856,17278323,34278286
3,4380886846297,1491232,17001496,34287032
3,4380894846267,2055536,18483372,34290446
3,4380901425136,1404448,14436229,28190125
3,4380906846027,1509120,12814774,23198558
3,4380914846740,1373224,16663077,34245010
3,4380922846733,1881076,18011074,34275315
3,4380930846858,2059172,18475454,34285415
3,4380938846607,1828168,17879576,34283350
3,4380946846503,1380196,16696116,34289329
3,4380954846229,1933184,18153734,34256644
3,4380962846401,2057616,18458356,34243459
3,4380970846837,1766752,17704462,34239581
3,4380978847126,1378588,16687216,34276983
3,4380986846882,2002428,18334439,34284862
3,4380994847394,2063016,18494916,34286884
3,4381002846699,1698432,17509394,34213268
3,4381010846705,1390472,16719805,34250967
3,4381017171386,2024128,15651439,27100190
3,4381022846426,1058428,12048670,24293871
3,4381030846809,1973580,18239847,34246136
3,4381038846948,1388420,16740887,34272095
