14,8602510098801,0,5,589,4951000
14,8602518104054,392,93126,5667082,4951000
14,8602526108656,193,62049,7631556,4951000
14,8602534103239,191,34255,8802182,4951000
14,8602542102872,241,59281,7242421,4951000
14,8602550104177,255,39489,8433819,4951000
14,8602558103509,269,99864,5006671,4951000
14,8602566107590,244,90256,5808680,4951000
14,8602574100831,206,89505,5899353,4951000
14,8602582117275,218,86414,5733882,4951000
14,8602590104484,203,34958,8741669,4951000
14,8602598106692,192,35664,8663729,4951000
14,8602606102807,255,64698,7209368,4951000
14,8602614108061,273,83226,6458935,4951000
14,8602622097434,234,85264,5983967,4951000
14,8602630101034,242,88629,5819525,4951000
14,8602638103892,250,93000,5942335,4951000
14,8602646104497,236,85743,6093110,4951000
14,8602654100923,258,91572,5767590,4951000
14,8602662101428,230,87238,5594711,4951000
14,8602670100299,253,90618,6192972,4951000
14,8602678107035,235,84310,5598245,4951000
14,8602686100455,235,86991,5861790,4951000
14,8602694104206,235,85792,5706639,4951000
14,8602702097216,238,88200,6044203,4951000
14,8602710108550,246,86506,5821249,4951000
14,8602718101841,232,85629,5787678,4951000
14,8602726102085,229,80503,5779840,4951000
14,8602734102058,226,84907,5881118,4951000
14,8602742098394,235,84096,5825005,4951000
14,8602750099399,216,82896,6032097,4951000
14,8602758100304,220,87152,5765157,4951000
14,8602766099887,218,82067,5760402,4951000
14,8602774098908,221,84926,6023616,4951000
14,8602782101847,238,88611,5769871,4951000
14,8602790102501,219,88055,5866359,4951000
14,8602798102815,228,84254,5612598,4951000
14,8602806099512,231,87655,5923985,4951000
14,8602814100568,231,85381,5860762,4951000
14,8602822096724,235,87668,5825930,4951000
14,8602830098129,219,82873,5714964,4951000
14,8602838098834,227,85390,5874339,4951000
14,8602846100320,233,87595,5819083,4951000
14,8602854102046,228,84452,5746596,4951000
14,8602862099936,258,84756,5933501,4951000
14,8602870097174,239,93471,5815296,4951000
14,8602878100303,469,174765,6055127,4951000
14,8602883626427,356,44380,21303297,4951000
14,8602890104235,12940,14239,21879767,4951000
14,8602898098748,23278,15425,35103489,4951000
14,8602906099423,22702,14974,34331777,4951000
14,8602914098664,23838,15066,34444990,4951000
14,8602922105430,24093,15469,34411417,4951000
14,8602930100074,22435,15806,34485601,4951000
14,8602938096280,23147,15439,34463223,4951000
14,8602946099469,23376,15487,34416618,4951000
14,8602954099021,19984,13063,34447114,4951000
14,8602962100437,906,48494,35189613,4951000
14,8602970098397,1009,56071,35245241,4951000
14,8602978101496,1056,56253,35346002,4951000
14,8602986101188,1030,56178,35304897,4951000
14,8602994101622,1096,56198,35315748,4951000
14,8603002102247,1144,56085,35246485,4951000
14,8603010102400,1133,56075,35225703,4951000
14,8603018097955,1079,56008,35204621,4951000
14,8603026097087,1060,55996,35222863,4951000
14,8603034098853,1074,56123,35274546,4951000
14,8603042097584,1062,56090,35254716,4951000
14,8603050099180,1070,56055,35238449,4951000
14,8603058101528,1108,56020,35228281,4951000
