6,23645769105602,62744,88390,88390,3000000
6,23645781100622,353840,516669,516669,3000000
6,23645793097552,31016,63664,63664,3000000
6,23645798585912,0,0,0,2755000
6,23645809096172,100,2755,2755,550000
6,23645816550092,0,0,0,550000
6,23645824402742,983600,996839,996839,3000000
6,23645833097912,286595,521233,521233,3000000
6,23645840421202,0,0,0,2755000
6,23645849096872,13135,60394,60394,1309500
6,23645857096802,0,0,0,1064500
6,23645865095552,0,0,0,819500
6,23645876188632,76434,125202,125202,3000000
6,23645882638952,1305836,1158651,1158651,3000000
6,23645889098802,981090,633160,633160,3000000
6,23645897103012,0,0,0,2755000
6,23645905107682,0,0,0,2510000
6,23645913095362,0,0,0,2265000
6,23645921102432,0,0,0,2020000
6,23645929095932,0,0,0,1775000
6,23645935216492,528473,868803,868803,3000000
6,23645941095232,174313,262992,262992,3000000
6,23645948605582,128353,260708,260708,3000000
6,23645954749702,1005628,778394,778394,3000000
6,23645961382932,627210,524771,524771,3000000
6,23645969096722,0,0,0,2755000
6,23645981093492,0,0,0,2510000
6,23645989094672,0,0,0,2265000
6,23645997099192,132,1368,1368,550000
6,23646005102942,0,0,0,550000
6,23646055030472,108765,295105,295105,2363000
6,23646065091812,0,0,0,2118000
6,23646073105262,0,0,0,1873000
6,23646085093302,0,0,0,1628000
6,23646090622832,176291,241896,241896,3000000
6,23646097095972,505833,526576,526576,3000000
6,23646105094102,0,0,0,2755000
6,23646113091542,0,0,0,2510000
6,23646121091772,0,0,0,2265000
6,23646129091562,0,0,0,2020000
6,23646137091492,0,0,0,1775000
6,23646145092502,0,0,0,1530000
6,23646153095252,0,0,0,1285000
6,23646161092842,0,0,0,1040000
6,23646173095202,0,0,0,795000
6,23646181095112,0,0,0,550000
6,23646189097672,1464,9852,9852,819500
6,23646235858962,0,0,0,574500
6,23646241206692,13125,67656,67656,1162500
6,23646249109702,52391,160218,160218,2069000
6,23646254150182,29049,83746,83746,2216000
6,23646261096972,223486,230785,230785,3000000
6,23646269093922,606652,569796,569796,3000000
6,23646280560102,0,0,0,2755000
6,23646289090532,132,2557,2557,550000
6,23646301094672,488109,301714,301714,3000000
6,23646313091502,0,0,0,2755000
6,23646325090142,0,0,0,2510000
6,23646335050412,16609,71469,71469,1456500
6,23646340672032,46126,51497,51497,3000000
6,23646373691002,993,12455,12455,550000
6,23646383287192,71175,263402,263402,1726000
6,23646404555212,0,0,0,1481000
6,23646414448722,57878,292919,292919,1162500
6,23646426521432,2180,5896,5896,2363000
6,23646433095142,10061,15382,15382,3000000
6,23646446132922,37828,201171,201171,1089000
6,23646453090742,12785,20836,20836,3000000
6,23646461092752,134563,144669,144669,3000000
6,23646469094092,36046,106911,106911,2142500
6,23646477092842,3955,19320,19320,1236000
6,23646489108252,132,2541,2541,550000
6,23646495088922,1529,6966,6966,1309500
6,23646501092932,0,0,0,1064500
6,23646509094802,21284,31823,31823,3000000
6,23646521094272,0,0,0,2755000
6,23646529086192,0,0,0,2510000
6,23646534992452,369965,715902,715902,3000000
6,23646540132202,89509,181795,181795,3000000
6,23646564135482,132,2026,2026,550000
6,23646573087692,132,1670,1670,550000
6,23646584990932,8430,26891,26891,2020000
6,23646593086532,7491684,4796540,4796540,3000000
6,23646599278332,24911838,14270501,14270501,3000000
6,23646604724392,899265,1013270,1013270,3000000
6,23646613086962,58005,156623,156623,2436500
6,23646620536032,77460,208028,208028,2436500
6,23646629087342,135303,289904,289904,3000000
6,23646637087792,58201,111520,111520,3000000
6,23646645087302,13126,92281,92281,819500
6,23646653085452,0,0,0,574500
6,23646665085612,703,7828,7828,550000
6,23646673089732,0,0,0,550000
6,23646681089502,1509,4303,4303,2289500
6,23646741757582,1181,6698,6698,1040000
6,23646749086872,3164,12837,12837,1530000
6,23646757092322,0,0,0,1285000
6,23646765086992,0,0,0,1040000
6,23646773085682,0,0,0,795000
6,23646781087692,0,0,0,550000
6,23646799596472,0,0,0,550000
6,23646817563002,100,3728,3728,550000
6,23646840567942,132,1561,1561,550000
6,23646849087552,13125,68957,68957,1162500
6,23646857085992,0,0,0,917500
6,23646945229342,968,6036,6036,966500
6,23646990126922,30563,93612,93612,2069000
6,23647001918422,132,959,959,746000
6,23647025090692,77518,202858,202858,2510000
6,23647037086502,1195659,1108254,1108254,3000000
6,23647045079602,0,0,0,2755000
6,23647053079942,0,0,0,2510000
6,23647060414942,819125,834087,834087,3000000
6,23647069083262,2648486,2028872,2028872,3000000
6,23647077083092,0,0,0,2755000
6,23647085079752,0,0,0,2510000
6,23647097081482,78123,133446,133446,3000000
6,23647105080052,909,2346,2346,2510000
6,23647113081162,0,0,0,2265000
6,23647121082752,0,0,0,2020000
6,23647129091642,593266,555513,555513,3000000
6,23647137082582,764638,773696,773696,3000000
6,23647145080322,81970,96339,96339,3000000
6,23647153081502,0,0,0,2755000
6,23647161079902,0,0,0,2510000
