5,15018898540055,4650542,7464754,2852939,1700000
5,15018909055573,5643260,7584608,1738540,2222000
5,15018919540932,448476,917315,337794,1754000
5,15018948018265,286654,1054759,232245,2222000
5,15018998478331,1183172,1483520,197792,2510000
5,15019009517304,464577,676396,141375,2276000
5,15019021510462,203068,841369,228411,2060000
5,15019031512405,117378,540590,123921,2222000
5,15019042329663,273366,1215475,360905,1988000
5,15019052475341,5947275,6548189,613709,2600000
5,15019062478064,32844619,29686449,3539844,2582000
5,15019073474841,34670849,26998867,2093695,2600000
5,15019086476713,6141385,6140414,800191,2510000
5,15019101562602,26066,183852,57530,1916000
5,15019166843423,22941,133426,55562,1592000
5,15019186800221,129806,667266,265064,1664000
5,15019202467681,24942,119469,47591,1664000
5,15019284539346,368555,887668,248179,2060000
5,15019305765479,117501,571175,192438,1862000
5,15019496486193,220042,590532,185696,1916000
5,15019507480453,37827440,27236539,1670756,2600000
5,15019517522829,8692263,6292022,401938,2600000
5,15019528118107,3431429,5434256,1418074,2078000
5,15019538515907,113110,803312,248404,1952000
5,15019561532897,66747,294038,81007,2060000
5,15019646338132,107915,631133,204327,1880000
5,15019659523244,2750685,6947376,2054165,1988000
5,15019794490858,131576,646272,94860,2474000
5,15019806530365,195500,780304,201867,2114000
5,15019819522563,6028900,9416888,1661726,2384000
5,15019830485378,484182,1377778,281225,2276000
5,15019843526353,692859,1599689,301287,2348000
5,15019854309646,530961,1684527,596053,1790000
5,15019870487152,396620,1114840,225809,2276000
5,15019883523224,231236,875459,190915,2240000
5,15019893527342,865134,2237976,581527,2114000
5,15019905513833,107193,572693,128267,2222000
5,15019915543733,13846139,11268014,1451011,2546000
5,15019926565602,91090,518962,126566,2150000
5,15019942523850,3835479,5542915,1198504,2240000
5,15019953484204,22632027,22156925,2123251,2600000
5,15019964483562,42989534,34195877,5081041,2474000
5,15019974485431,42126103,24998401,3226032,2546000
5,15019985483904,36909233,33144693,3745769,2582000
5,15019996484804,50629935,30891337,1734510,2600000
5,15020006485644,34997801,27749888,3585248,2546000
5,15020017445947,38598665,26898858,1890000,2600000
5,15020027487807,43813655,27691893,1822352,2600000
5,15020038485686,23707605,31026157,6852107,2222000
5,15020048486917,30166420,29436816,2999121,2600000
5,15020059485597,39290622,31139232,2081305,2600000
5,15020069598577,24155591,27999370,4745790,2420000
5,15020080332062,31381476,30819535,4353427,2474000
5,15020090487711,29385300,26362081,4470216,2420000
5,15020101532726,738698,1661557,283506,2384000
5,15020112491539,703893,8349768,72569,2600000
5,15020167896802,52303,632233,37709,2600000
5,15020180533032,178990,770085,152051,2312000
5,15020192529507,179595,1060198,454888,1556000
5,15020203524312,22187,101485,28734,2024000
5,15020263490851,531589,1095457,156838,2474000
5,15020274528466,6560995,7210817,738657,2600000
5,15020285487645,15476716,15013932,1999376,2510000
5,15020295488143,44847250,31314528,6392392,2276000
5,15020305488587,42367914,28580677,5203867,2348000
5,15020315525160,22483900,15458375,2319480,2438000
5,15020327572427,213768,671997,149965,2222000
5,15020341566542,187932,991963,308873,1916000
5,15020354549457,187464,876043,221148,2114000
5,15020366570319,140009,635832,164621,2114000
5,15020381542952,26330,100447,20575,2276000
5,15020447551776,47476,260993,52319,2276000
5,15020459490908,1002161,1653958,230346,2510000
5,15020469569304,8884833,10001473,893413,2600000
5,15020479722273,6612534,8623529,1324089,2438000
5,15020490408536,9289125,13683548,3280359,2186000
5,15020501628373,140850,925896,378625,1628000
5,15020513553705,112380,620955,198135,1916000
5,15020561653681,89540,641865,235437,1754000
5,15020729744776,146087,463283,212049,1466000
5,15020765580901,102507,369603,165225,1502000
5,15020812528946,1077212,1793311,533452,1988000
5,15020984531317,414506,1130542,297169,2078000
5,15020996541628,2050880,4525920,1558180,1826000
5,15021008573686,851894,2675747,1048047,1664000
5,15021020553011,1169712,3337619,1358950,1628000
5,15021033558406,596830,1583274,557026,1790000
5,15021043563810,511239,1662858,788516,1394000
5,15021059345853,522526,1326653,466772,1790000
5,15021069533030,513735,1603444,563028,1790000
5,15021081500129,1308361,3163438,1153073,1754000
5,15021092830848,783286,2673126,1204896,1466000
5,15021118548178,591279,2161850,974746,1466000
5,15021142499152,716572,2484444,1172952,1394000
5,15021155541011,1044541,2522157,985286,1664000
5,15021166568881,904287,2523906,971228,1700000
5,15021177500194,429644,1842336,676232,1754000
5,15021188541429,1760231,6200137,3448808,1142000
5,15021199569528,727353,2433150,909908,1718000
5,15021211584764,631586,2494540,1163078,1430000
5,15021225966639,591480,1688334,639685,1718000
5,15021242500336,446048,1102476,456411,1592000
5,15021253559184,161297,817310,304926,1718000
5,15021275503176,527384,1399458,524632,1718000
5,15021290546590,533135,1784223,854453,1394000
5,15021302565661,658959,1799394,682427,1718000
5,15021313541884,756811,1997115,759444,1700000
5,15021323543590,83610,533976,226172,1556000
5,15021334581430,621314,1841939,673891,1754000
5,15021359322925,979013,2625646,1119359,1556000
5,15021375506203,30351,223639,107695,1358000
5,15021392506946,873510,1954510,858403,1520000
5,15021425505249,569861,1742790,693882,1664000
5,15021442507314,1184721,2501029,930515,1718000
5,15021456536603,214719,553387,205031,1718000
5,15021469553216,13276,97500,36391,1718000
5,15021481504370,887502,1886430,491742,2078000
5,15021512503160,1311502,2995219,1073833,1790000
5,15021525243722,73803,414937,87780,2240000
5,15021535584508,980074,2533828,1096320,1520000
5,15021547505602,565140,1934623,918628,1394000
5,15021559543608,569401,1988143,971035,1358000
5,15021575508483,327833,1264104,469287,1718000
5,15021585596976,554204,1663801,601047,1754000
5,15021625507743,987311,2730486,1158418,1556000
5,15021642506137,905262,2183220,965514,1502000
5,15021659248340,516278,1464100,626984,1556000
5,15021669571574,25790,187075,38727,2276000
5,15021692514984,938552,2346869,1021438,1520000
5,15021725509471,550821,1824712,734801,1628000
5,15021742508576,913256,2136291,900614,1556000
5,15021779577613,957865,2100624,699794,1862000
5,15021812371370,831767,1449592,401437,2060000
5,15021853617489,92302,508507,134671,2078000
5,15021981589302,12731,99965,30118,1952000
5,15022045596298,29286,178612,75323,1556000
5,15022062022895,25781,134425,53480,1664000
5,15022169721553,226074,727145,241883,1862000
5,15022189670985,111741,649930,246852,1718000
5,15022205649926,23541,120766,45597,1718000
5,15022301587572,25011,125216,43094,1826000
5,15022312029202,21140,107720,40274,1718000
5,15022326520715,778430,1598774,495214,1952000
5,15022339575508,11852289,11782288,2003338,2384000
5,15022352519695,1777506,4131865,2228680,1196000
5,15022364516595,108507,405091,103764,2114000
5,15022375494297,430698,1445798,432719,1988000
5,15022390512487,879435,2731670,924381,1862000
5,15022403570633,729224,1682754,343536,2276000
5,15022415551082,91151,372045,66307,2384000
5,15022427551388,1446714,2346796,505525,2240000
5,15022439552353,998814,1991593,402781,2276000
5,15022451551746,109067,388177,73043,2348000
5,15022463516840,91287,361486,66173,2348000
5,15022473549811,1126427,2037233,367079,2348000
5,15022483818346,7705347,10195531,1865822,2348000
5,15022497106459,3299641,4433936,1053085,2186000
5,15022507584254,2524511,5171150,1960480,1718000
5,15022520572102,474026,3789070,1958759,1268000
5,15022531278176,272225,2154570,1102939,1268000
5,15022542071129,305314,1216791,382964,1916000
5,15022552600350,95899,547013,178302,1880000
5,15022563581645,351230,1316045,518319,1664000
5,15022579594776,46128,288536,80290,2060000
5,15022812027026,95628,627442,227397,1754000
5,15022825477469,238297,684724,220183,1880000
5,15022877626876,306465,1014840,371439,1754000
5,15023062029839,10345,76995,33779,1520000
5,15023170836302,637241,1089992,256328,2186000
5,15023190790589,110289,608001,232069,1700000
5,15023206768557,25344,136709,46036,1862000
5,15023286533785,122401,363079,110857,1952000
5,15023312033927,111196,327246,105616,1880000
5,15023396525091,1287083,3013486,732401,2150000
5,15023406577528,1284083,2099194,493749,2186000
5,15023416582476,624970,2546177,970951,1700000
5,15023427609731,257390,1090713,343794,1916000
5,15023442527218,454318,2030558,718316,1790000
5,15023454579997,284070,1289940,420251,1880000
5,15023466012758,443839,2067891,817963,1664000
5,15023479591201,268532,1252354,516604,1592000
5,15023489591584,272828,1198572,360224,1952000
5,15023508528446,491262,2250432,837492,1718000
5,15023518591710,459315,1796433,501411,2060000
5,15023533582163,446680,1936373,691875,1790000
5,15023546608169,261809,1195982,435674,1754000
5,15023558530095,277195,1357234,470368,1826000
5,15023575527953,694770,2639581,899094,1826000
5,15023585590287,298788,1483012,526398,1790000
5,15023597529350,262196,1124674,460933,1628000
5,15023608529792,228828,1303598,495864,1700000
5,15023619567910,472190,1812815,534445,1988000
5,15023631529480,303730,1299068,481334,1718000
5,15023642584634,327049,1547137,603825,1664000
5,15023658526243,330897,1705908,606711,1790000
5,15023675598779,118486,510626,200367,1664000
5,15023687605896,102179,650621,211127,1880000
5,15023709616473,11946,93760,35946,1700000
5,15023901641550,40415,187649,76559,1628000
5,15023965609869,12549,75536,30919,1628000
5,15024029992549,112928,277229,88413,1916000
5,15024171971447,557957,842758,179953,2240000
5,15024191885250,113752,656607,264294,1628000
5,15024206598703,34761,155443,49057,1916000
5,15024237626956,36613,197188,58512,1988000
5,15024285613704,21459,127575,42525,1862000
5,15024462409224,29419,167263,66648,1664000
5,15024473418961,9996526,12465405,1666463,2510000
5,15024484565511,8403830,11233587,1843940,2420000
5,15024494622281,2428545,3074462,362854,2582000
