0,27416023708962,26197620,24617389,24617388,4950000
0,27416030218979,2637556,3087821,3087782,4950000
0,27416038218580,392517,330775,330723,4950000
0,27416043258009,18186116,11763256,11763307,4950000
0,27416049248151,5088222,12723195,12723198,4158000
0,27416054492776,10129098,25663934,25663857,4158000
0,27416062216409,3224568,8183849,8183944,4158000
0,27416069308968,41770,48138,48038,4950000
0,27416079098826,638865,652925,652951,4950000
0,27416118911440,68355,206670,206642,3410000
0,27416125613387,50991988,25429086,25429962,4950000
0,27416134215497,55219983,41221677,41221240,4950000
0,27416142215528,55720265,38539809,38539800,4950000
0,27416148259301,10565205,13843332,13843332,4950000
0,27416153771397,18957342,26617974,26617994,4950000
0,27416159219613,4312093,11672125,11672055,3806000
0,27416165035438,5954463,12068053,12068053,4950000
0,27416170276556,9848199,25531523,25531524,4070000
0,27416181740162,5334263,12491826,12491817,4554000
0,27416190216697,529688,590412,590411,4950000
0,27416214216630,1171070,976914,976883,4950000
0,27416222216491,28020,32500,32469,4950000
0,27416229412795,33467,85140,85149,4158000
0,27416258219411,1084552,986701,986701,4950000
0,27416278215817,502319,470516,470509,4950000
0,27416354103867,168770,501876,501908,3410000
0,27416421748410,542064,772544,772543,4950000
0,27416427786642,39540818,23194230,23194319,4950000
0,27416432815572,35131370,24339030,24339039,4950000
0,27416438004262,32384963,25025075,25025076,4950000
0,27416445484629,63594031,36077390,36077472,4950000
0,27416451295855,21326448,27894483,27894390,4950000
0,27416456543175,27704449,25262226,25262247,4950000
0,27416462211714,35932948,27323140,27323129,4950000
0,27416468072824,20213881,28246481,28246480,4950000
0,27416474211455,29984548,29705859,29705861,4950000
0,27416482211396,60441654,38549750,38549720,4950000
0,27416488199585,52300378,28839729,28839719,4950000
0,27416493243673,33991740,24190900,24190930,4950000
0,27416498286279,3312692,4242245,4242194,4950000
0,27416503641210,38867296,24743911,24743981,4950000
0,27416508745181,66453637,24522274,24522284,4950000
0,27416514180783,33910327,25888815,25889315,4950000
0,27416519456155,26799814,25275711,25275700,4950000
0,27416526210961,36303105,32533201,32533219,4950000
0,27416532262809,39203701,29156344,29155836,4950000
0,27416537279256,16710587,24182159,24182140,4950000
0,27416542535612,26357208,25409273,25409263,4950000
0,27416547560364,32289065,24241670,24241701,4950000
0,27416553080535,35297184,26588232,26588209,4950000
0,27416558211056,30508875,24629407,24630193,4950000
0,27416563260023,36209353,24316819,24316047,4950000
0,27416568737975,26020741,26378391,26378370,4950000
0,27416574210437,23622736,26428590,26428590,4950000
0,27416579806280,36848013,26929973,26929972,4950000
0,27416586212813,1150881,1027314,1027260,4950000
0,27416591494417,21448438,15137240,15137554,4950000
0,27416596741957,1018226,2116438,2116235,4950000
0,27416602290922,10278218,26173507,26173390,4158000
0,27416614209981,7436809,18820558,18820568,4158000
0,27416622214581,127088,141173,141203,4950000
0,27416634211627,914718,867753,867671,4950000
0,27416653775282,34025,94211,94195,3806000
0,27416666738149,498084,553200,553224,4950000
0,27416694210864,503855,548422,548409,4950000
0,27416726210668,91245,190962,190962,4950000
0,27416753920207,73407,153529,153540,4950000
0,27416766872765,49630,105102,105077,4950000
0,27416838209160,85006,288989,288991,2926000
0,27416928317075,531345,759190,759188,4950000
0,27416950208184,504109,562334,562350,4950000
0,27416982207827,63909,171379,171370,3938000
0,27417046206914,521636,741389,741475,4950000
0,27417222204954,560171,1002195,1002101,4950000
0,27417234204605,43181,89582,89602,4950000
0,27417270204139,100248,213989,213972,4950000
0,27417302203813,50639,150221,150219,3410000
0,27417366203070,501480,630978,630978,4950000
0,27417398202704,472218,512919,512918,4950000
0,27417430202688,62145,156510,156513,4158000
0,27417462201931,440132,532686,532707,4950000
0,27417473100788,432863,450798,450775,4950000
0,27417622200360,166491,622770,622783,2530000
0,27417718199291,688929,880711,880697,4950000
0,27417942196957,1156885,1643250,1643251,4950000
0,27417974196080,187028,715931,715995,2530000
0,27418006195733,487552,625857,625795,4950000
0,27418038195207,455151,451163,451161,4950000
0,27418235205518,185235,961794,961794,1650000
0,27418474100588,1031680,1896962,1896962,4950000
0,27418486190458,523710,482851,482851,4950000
0,27418550189996,72981,368912,368912,1650000
0,27418579993852,481548,556876,556879,4950000
0,27418586189931,7618288,6356369,6356465,4950000
0,27418591609133,58272,146382,146335,4158000
0,27418598190624,22412787,15025534,15025603,4950000
0,27418603798920,29153886,26120869,26120870,4950000
0,27418609315474,33142095,26800653,26800652,4950000
0,27418614507681,10160843,11150721,11150720,4950000
0,27418619718301,14167689,25288040,25288040,4950000
0,27418626186380,42578546,31310549,31310549,4950000
0,27418631284890,25133659,24555742,24555690,4950000
0,27418637861332,38032208,31801352,31801385,4950000
0,27418643010487,32368309,24702320,24702320,4950000
