22,14874482746222,473380,621963,621963,4951000
22,14874491703981,629336,668356,668356,4951000
22,14874499706449,0,0,0,4510900
22,14874507703116,0,0,0,4070800
22,14874515701406,0,0,0,3630700
22,14874523703233,0,0,0,3190600
22,14874531701984,0,0,0,2750500
22,14874539704882,0,0,0,2310400
22,14874547697361,0,0,0,1870300
22,14874555697425,0,0,0,1430200
22,14874563697278,0,0,0,990100
22,14874571697301,0,0,0,550000
22,14874579700240,1585048,1175253,1175253,4951000
22,14874586693365,4926,36615,36615,1430200
22,14874591697680,3180217,11093354,11093354,3058570
22,14874599698384,1856360,8016685,8016685,2530450
22,14874607697436,1956782,3985515,3985515,4951000
22,14874615699833,2007141,5075439,5075439,4290850
22,14874623701320,1886635,4814687,4814687,4290850
22,14874631699730,1597073,4608239,4608239,3718720
22,14874639700334,1151049,4218125,4218125,2970550
22,14874647702341,1091702,4174517,4174517,2838520
22,14874655700591,1146993,4806888,4806888,2530450
22,14874663711835,966266,4457771,4457771,2310400
22,14874671703934,985578,4309088,4309088,2398420
22,14874679703997,902859,4477727,4477727,2178370
22,14874687703530,868676,4083338,4083338,2310400
22,14874695702872,771572,2883349,2883349,2838520
22,14874703703256,841698,2954999,2954999,3058570
22,14874711704832,794938,2939778,2939778,2970550
22,14874719703342,839912,3466941,3466941,2618470
22,14874727704818,789540,2832177,2832177,2970550
22,14874735699822,829159,2855535,2855535,3190600
22,14874743701338,884834,3454080,3454080,2750500
22,14874751701902,807532,2986631,2986631,2970550
22,14874759701305,868679,3297522,3297522,2838520
22,14874767704364,829107,3003882,3003882,2970550
22,14874775701802,836314,3119539,3119539,2838520
22,14874783703548,829099,3084972,3084972,2838520
22,14874791702560,888473,3402627,3402627,2838520
22,14874799701261,874067,2928785,2928785,3190600
22,14874807702045,850710,3438806,3438806,2618470
22,14874815702600,803926,2959375,2959375,2970550
22,14874823701381,839909,3202473,3202473,2838520
22,14874831700783,854288,3021752,3021752,3058570
22,14874839702159,839915,3026149,3026149,2970550
22,14874847700899,859681,2917496,2917496,3190600
22,14874855700081,895662,3540644,3540644,2750500
22,14874863699614,843492,2983623,2983623,3058570
22,14874871700438,863297,3121588,3121588,2970550
22,14874879700572,895646,3253230,3253230,2970550
22,14874887702148,888475,3136722,3136722,3058570
22,14874895699777,937023,4334041,4334041,2310400
22,14874903696093,927995,3528183,3528183,2838520
22,14874911699413,913541,3989878,3989878,2398420
22,14874919701049,1171961,6936452,6936452,1738270
22,14874924975631,1728571,16658741,16658741,1078120
22,14874943696340,1216908,11512122,11512122,1078120
22,14874971444338,311089,2935104,2935104,1078120
22,14874979699190,18814501,24313875,24313875,4951000
22,14874987702589,42851926,31886240,31886240,4951000
22,14874995702703,45488343,34505143,34505143,4951000
22,14875003699861,45522725,34560069,34560069,4951000
22,14875011699413,44937599,34481669,34481669,4951000
22,14875019696431,45627309,34523846,34523846,4951000
22,14875027703377,44890687,34575313,34575313,4951000
22,14875035703721,45037284,34434195,34434195,4951000
22,14875043701290,50321966,34496049,34496049,4951000
22,14875051695462,15108903,35091679,35091679,4730950
22,14875059700715,15512049,34029049,34029049,4951000
22,14875067694707,15628729,34280436,34280436,4951000
22,14875075699259,16209709,35463789,35463789,4951000
22,14875083699082,16192179,35423033,35423033,4951000
22,14875091694867,16147178,35327092,35327092,4951000
22,14875099697565,16154129,35340455,35340455,4951000
22,14875107698230,16148588,35334465,35334465,4951000
22,14875115704755,16164996,35370446,35370446,4951000
22,14875123695832,16139474,35307642,35307642,4951000
22,14875131696707,16131684,35292397,35292397,4951000
22,14875139693985,16157852,35344625,35344625,4951000
22,14875147695330,16158783,35349331,35349331,4951000
22,14875155697598,16133820,35298733,35298733,4951000
22,14875163695517,16145336,35318921,35318921,4951000
22,14875171693898,16168847,35371594,35371594,4951000
22,14875179699541,16160249,35355125,35355125,4951000
22,14875187698192,16119410,35266857,35266857,4951000
22,14875195694378,16123920,35269942,35269942,4951000
22,14875203695704,16160015,35349642,35349642,4951000
22,14875211697450,16110215,35245085,35245085,4951000
22,14875219693797,16130730,35292070,35292070,4951000
22,14875227695834,16186476,35406859,35406859,4951000
22,14875235694655,16142136,35317345,35317345,4951000
22,14875243695650,16002866,35306860,35306860,4951000
22,14875254289898,2057059,19920570,19920570,1078120
22,14875259699594,25318213,18311017,18311017,4951000
22,14875267695529,40513260,34155440,34155440,4951000
22,14875275692798,41727971,34949829,34949829,4951000
22,14875283693933,41257334,35220404,35220404,4951000
22,14875291696501,41044393,35197730,35197730,4951000
22,14875299694360,41701582,35030530,35030530,4951000
22,14875307691488,40933888,35131173,35131173,4951000
22,14875315691491,41050893,35014706,35014706,4951000
22,14875323694210,40656588,35002797,35002797,4951000
22,14875331694183,40871438,34955459,34955459,4951000
22,14875339693976,41462137,35000304,35000304,4951000
22,14875347696003,41304878,34976411,34976411,4951000
22,14875355694062,41525633,34921683,34921683,4951000
22,14875363689567,41200568,34992346,34992346,4951000
22,14875371692927,41314166,35008621,35008621,4951000
22,14875379687440,32305854,34970249,34970249,4951000
22,14875387689727,35862264,35040142,35040142,4951000
22,14875395690812,36781133,34855318,34855318,4951000
22,14875403689163,36155818,34879570,34879570,4951000
22,14875411692732,35395986,34783442,34783442,4951000
22,14875419692024,34967722,34677590,34677590,4951000
22,14875427691607,35867996,34722906,34722906,4951000
22,14875435690167,35356574,34677717,34677717,4951000
22,14875443690211,35801944,34766671,34766671,4951000
22,14875451691556,36065550,34619096,34619096,4951000
22,14875459690107,36067212,34694225,34694225,4951000
22,14875467690671,36087494,34662684,34662684,4951000
22,14875475690985,35981315,34688014,34688014,4951000
22,14875483689716,36260832,34627850,34627850,4951000
22,14875491689960,35999582,34654716,34654716,4951000
22,14875499689572,36064357,34611265,34611265,4951000
22,14875507689846,35806467,34687565,34687565,4951000
22,14875515690040,35614205,34645971,34645971,4951000
22,14875523690213,35549755,34656794,34656794,4951000
22,14875531689144,37552759,34695010,34695010,4951000
22,14875538440185,12460067,29555041,29555041,4598920
22,14875543685342,8027051,18677310,18677310,4598920
22,14875551687860,20591283,35451113,35451113,4951000
22,14875559688715,22481055,35314095,35314095,4951000
22,14875567688227,22392818,35117996,35117996,4951000
22,14875575687830,22450777,35254752,35254752,4951000
22,14875583687633,22294482,35197018,35197018,4951000
22,14875591688648,19750499,35170705,35170705,4951000
22,14875599688350,19684437,35299455,35299455,4951000
22,14875607687141,19427201,35126644,35126644,4951000
22,14875615687215,19550260,35197602,35197602,4951000
22,14875623687609,19235182,35233371,35233371,4951000
22,14875631687181,20328606,35140869,35140869,4951000
22,14875639687325,20516221,35181584,35181584,4951000
22,14875647687087,20085839,34915630,34915630,4951000
22,14875655687802,19811836,34828340,34828340,4951000
22,14875663687815,22665442,34932590,34932590,4951000
22,14875671687157,22855398,34910137,34910137,4951000
22,14875679685758,21238478,35042508,35042508,4951000
22,14875687687084,22989868,35171453,35171453,4951000
22,14875695687157,24193602,35310618,35310618,4951000
22,14875703685808,22231751,35308586,35308586,4951000
22,14875711685601,24101045,35227824,35227824,4951000
22,14875719686265,22002063,35251058,35251058,4951000
22,14875727686549,23765638,35201294,35201294,4951000
22,14875735686452,23439268,35175496,35175496,4951000
22,14875743686766,25061500,35186131,35186131,4951000
22,14875751684685,27517032,34950837,34950837,4951000
22,14875759683636,30754925,34965042,34965042,4951000
22,14875767683279,33380218,35159676,35159676,4951000
22,14875775682551,39599057,35206720,35206720,4951000
22,14875782839393,15891202,31465429,31465429,4951000
22,14875791688038,49062565,31638478,31638478,4951000
22,14875799687109,45727021,34133917,34133917,4951000
22,14875807690398,44936687,34320826,34320826,4951000
22,14875815686765,45121923,34307327,34307327,4951000
22,14875823693902,45444029,34287904,34287904,4951000
22,14875831691510,45036417,34231736,34231736,4951000
22,14875839684310,45493211,34211139,34211139,4951000
22,14875847690635,45415225,34168029,34168029,4951000
22,14875855686861,24485288,34370376,34370376,4951000
