4,14672932689794,505565,603123,603123,4951000
4,14672942593718,0,0,0,4510900
4,14672950593361,0,0,0,4070800
4,14672958593524,0,0,0,3630700
4,14672966593257,0,0,0,3190600
4,14672974597388,0,0,0,2750500
4,14672982597351,0,0,0,2310400
4,14672990596953,0,0,0,1870300
4,14672998597678,0,0,0,1430200
4,14673041028303,1474,6233,6233,2530450
4,14673046591185,1896293,18422227,18422227,1078120
4,14673054592611,13484776,25474198,25474198,4951000
4,14673062592134,21273919,34827040,34827040,4951000
4,14673070592097,21787769,36022255,36022255,4951000
4,14673078592130,22083014,35978726,35978726,4951000
4,14673086591933,22483997,35900527,35900527,4951000
4,14673094591906,22356009,35750026,35750026,4951000
4,14673102591949,22110549,35545165,35545165,4951000
4,14673110591051,21610268,35326069,35326069,4951000
4,14673118590764,21394988,35340610,35340610,4951000
4,14673126590717,21361827,35232790,35232790,4951000
4,14673134590800,21395071,35350339,35350339,4951000
4,14673142591044,21326720,35220939,35220939,4951000
4,14673150590787,21355035,35276732,35276732,4951000
4,14673158590730,21389517,35365345,35365345,4951000
4,14673166590212,21308149,35213601,35213601,4951000
4,14673174590636,21334531,35258479,35258479,4951000
4,14673182590629,21478651,35248034,35248034,4951000
4,14673190590452,21680019,35269790,35269790,4951000
4,14673198590466,21758160,35292211,35292211,4951000
4,14673206589517,21692096,35239545,35239545,4951000
4,14673214589781,21708308,35254086,35254086,4951000
4,14673222589784,21679729,35244252,35244252,4951000
4,14673230589046,21690130,35282510,35282510,4951000
4,14673238589991,21299300,35286250,35286250,4951000
4,14673246589243,21312768,35344063,35344063,4951000
4,14673254589536,21264477,35251834,35251834,4951000
4,14673262589630,21267239,35222292,35222292,4951000
4,14673270589132,21255994,35221629,35221629,4951000
4,14673278589456,21268106,35255545,35255545,4951000
4,14673286589179,21243918,35247148,35247148,4951000
4,14673294589102,21254103,35225556,35225556,4951000
4,14673302589716,21263243,35260428,35260428,4951000
4,14673310587796,21263229,35268814,35268814,4951000
4,14673318588150,21224034,35255429,35255429,4951000
4,14673326588063,21551523,35376220,35376220,4951000
4,14673334588006,21472732,35253198,35253198,4951000
4,14673342587889,21572824,35289022,35289022,4951000
4,14673350587882,21523548,35221978,35221978,4951000
4,14673358587986,21529379,35230251,35230251,4951000
4,14673366587268,21545510,35240513,35240513,4951000
4,14673374586980,21473400,35209146,35209146,4951000
4,14673382587324,21525373,35252966,35252966,4951000
4,14673390587428,21277080,35195780,35195780,4951000
4,14673398587060,21178386,35229029,35229029,4951000
4,14673406587154,21165333,35199267,35199267,4951000
4,14673414586986,21195767,35273992,35273992,4951000
4,14673422586649,21111129,35104014,35104014,4951000
4,14673430587434,21146208,35139442,35139442,4951000
4,14673438586575,21740117,35232450,35232450,4951000
4,14673446586138,21104099,35159684,35159684,4951000
4,14673454586672,20410766,35163904,35163904,4951000
4,14673462586305,20415913,35166487,35166487,4951000
4,14673470585717,20422247,35171689,35171689,4951000
4,14673478585399,20453968,35202754,35202754,4951000
4,14673486585573,20420059,35192728,35192728,4951000
4,14673494584855,20470927,35242030,35242030,4951000
4,14673502585089,20408786,35153700,35153700,4951000
4,14673510585222,20195051,35152026,35152026,4951000
4,14673518585075,20153233,35174477,35174477,4951000
4,14673526584968,20159046,35178236,35178236,4951000
4,14673534585112,20148857,35164198,35164198,4951000
4,14673542585115,20157259,35193540,35193540,4951000
4,14673550584667,20138155,35151658,35151658,4951000
4,14673558584250,20087637,35110200,35110200,4951000
4,14673566584654,20206590,35216072,35216072,4951000
4,14673574584326,20300934,35209928,35209928,4951000
4,14673582585271,20498374,35231329,35231329,4951000
4,14673590584182,20557968,35214626,35214626,4951000
4,14673598583915,20537227,35183255,35183255,4951000
4,14673606583488,20537352,35177491,35177491,4951000
4,14673614584212,20544152,35188697,35188697,4951000
4,14673622583093,20554429,35195869,35195869,4951000
4,14673630583758,20574675,35220179,35220179,4951000
4,14673638583591,20589542,35199746,35199746,4951000
4,14673646584185,20583549,35239666,35239666,4951000
4,14673654583086,20569152,35148377,35148377,4951000
4,14673662583220,20568100,35159096,35159096,4951000
4,14673670583303,20580248,35205759,35205759,4951000
4,14673678582755,20622218,35203987,35203987,4951000
4,14673686582729,20632481,35226986,35226986,4951000
4,14673694582692,20575736,35105433,35105433,4951000
4,14673702582294,20633680,35251946,35251946,4951000
4,14673710581686,20638893,35205839,35205839,4951000
4,14673718582291,20616525,35177600,35177600,4951000
4,14673726582013,20576480,35244008,35244008,4951000
4,14673734582067,20614819,35299778,35299778,4951000
4,14673742581910,20483534,35112590,35112590,4951000
4,14673750581492,20533490,35150878,35150878,4951000
4,14673758581886,20523799,35153345,35153345,4951000
4,14673766581549,20560683,35218143,35218143,4951000
4,14673774581201,20573748,35200366,35200366,4951000
4,14673782581285,20507194,35112361,35112361,4951000
4,14673790581218,20581080,35172754,35172754,4951000
4,14673798580850,20602506,35197602,35197602,4951000
4,14673806581034,20631468,35234778,35234778,4951000
4,14673814580967,20624344,35193186,35193186,4951000
4,14673822581431,20600486,35177454,35177454,4951000
4,14673830580623,20588543,35138087,35138087,4951000
4,14673838580175,20618339,35186206,35186206,4951000
4,14673846580159,20631286,35179035,35179035,4951000
4,14673854579981,20546305,35126072,35126072,4951000
4,14673862580045,20588368,35131187,35131187,4951000
4,14673870579888,20634189,35177735,35177735,4951000
4,14673878579490,20628068,35187121,35187121,4951000
4,14673886579914,20633136,35194006,35194006,4951000
4,14673894579206,20680805,35196380,35196380,4951000
4,14673902579510,20666985,35146667,35146667,4951000
4,14673910578982,20739807,35227867,35227867,4951000
4,14673918579166,20763467,35173000,35173000,4951000
4,14673926579470,20762396,35166928,35166928,4951000
4,14673934578912,20765298,35164409,35164409,4951000
4,14673942578635,20777108,35190800,35190800,4951000
4,14673950578708,20768200,35135333,35135333,4951000
4,14673958578771,20773743,35169890,35169890,4951000
4,14673966578204,20784412,35171680,35171680,4951000
