2,3105069176509,2831364,1332942,5218852
2,3105074436942,1810678,555116,2625190
2,3105082513943,324895,96323,455719
2,3105090591305,0,0,0
2,3105098520270,0,0,0
2,3105106580944,0,0,0
2,3105114513515,0,0,0
2,3105120762547,0,0,0
2,3105126576859,0,0,0
2,3105134592611,0,0,0
2,3105142516242,0,0,0
2,3105154537682,0,0,0
2,3105162577220,0,0,0
2,3105170463600,0,0,0
2,3105178431131,20609651,16069187,30530218
2,3105186433499,22887416,17957208,33971550
2,3105194431577,22785929,17879479,33826893
2,3105202434052,22793230,17892721,33830821
2,3105210431028,22702560,17844930,33712325
2,3105218430890,22881570,17988637,33983312
2,3105226430881,22848311,17958107,33932017
2,3105234430744,22884464,17984842,33986484
2,3105242431045,22897845,17994994,34004768
2,3105250430592,22876204,17973632,33975402
2,3105258430766,22892938,17993771,33997750
2,3105266430575,22892493,17992751,33997284
2,3105274430640,22891082,17981067,33994726
2,3105282430709,22830150,17859608,33812580
2,3105290430351,22874601,17971365,33971919
2,3105298430254,22864380,17963856,33955985
2,3105306430247,22874896,17975154,33974636
2,3105314430154,22885936,17989063,33990058
2,3105322430167,22887856,17987178,33992452
2,3105330430052,22865511,17975608,33961358
2,3105338430190,22887529,17990283,33989790
2,3105346429894,22895420,17996484,34004063
2,3105354429840,22889558,17984469,33996317
2,3105362429988,22895834,17991689,34005510
2,3105370429954,22901863,17995373,34008441
2,3105378429811,22896948,17997888,34004447
2,3105386429662,22881158,17984547,33980787
2,3105394429550,22895720,17995171,34004335
2,3105402429458,22887920,17991875,33993932
2,3105410429513,22890983,17982922,33995349
2,3105418429555,22889028,17985410,33992865
2,3105426429339,22879449,17978833,33980717
2,3105434429310,22890871,18000357,33996022
2,3105442429227,22894005,17999683,34004608
2,3105450429026,22888804,17987770,33992784
2,3105458429148,22895457,17990955,34003829
2,3105466429133,22893424,17997124,34001458
2,3105474429005,22883035,17980481,33978313
2,3105482429055,22891648,17990213,33999096
2,3105490428915,22896889,17995299,34005568
2,3105498428831,22898779,17990901,34004754
2,3105506428886,22888312,17986183,33995099
2,3105514428932,22895095,17993628,34000018
2,3105522428714,22887349,17989644,33990071
2,3105530428704,22886212,17976254,33988721
2,3105538428441,22886447,17988705,33990813
2,3105546428612,22902140,17997774,34013184
2,3105554428339,22879564,17987670,33980899
2,3105562428322,22886903,17984285,33990880
2,3105570428278,22899328,17985220,34006002
2,3105578428539,22888053,17996113,33992882
2,3105586428046,22883425,17987021,33985732
2,3105594428039,22899383,17995775,34009168
2,3105602428024,22896836,18000800,34005448
2,3105610428149,22893815,17990992,33999308
2,3105618428177,22866824,17975003,33962423
2,3105626428018,22887217,17984170,33994287
2,3105634427823,22887149,17986240,33989289
2,3105642427879,22896358,17988812,34002282
2,3105650427899,22897655,17997320,34004598
2,3105658427580,22886162,17984522,33988087
2,3105666427598,22896922,17996428,34005761
2,3105674427580,22889633,17986811,33993396
2,3105682427583,22892306,17988709,33997923
2,3105690427342,22894654,17997349,34003832
2,3105698427650,22896352,17993070,34002591
2,3105706427214,22899816,17996460,34008868
2,3105714427172,22375781,17581609,33223543
2,3105722427096,22888880,17998373,33996510
2,3105730426935,22897988,18004924,34008342
2,3105738427030,22901071,18007930,34010168
2,3105746426978,22890387,17984362,33995132
2,3105754426900,22902813,17996051,34010062
2,3105762426822,22893307,17985030,33997901
2,3105770426827,22888634,17987761,33992934
2,3105778426761,22897278,17999969,34005952
2,3105786426696,22900432,17999996,34010295
2,3105794426731,22896575,17997294,34001916
2,3105802426691,22894735,17997440,34001027
2,3105810426540,22889882,17982869,33993597
2,3105818426437,22899113,18001257,34008314
2,3105826426435,22896642,17999081,34005474
2,3105834426112,22891090,17982153,33994647
2,3105842426376,22898268,17993303,34005842
2,3105850426231,22904488,17992916,34012620
2,3105858426209,22891741,17997543,33997331
2,3105866426109,22887013,17979259,33993526
2,3105874426196,22894443,17985335,33998851
2,3105882426103,22890398,17985170,33994042
2,3105890425791,22889498,17992077,33992505
2,3105898425938,22896402,17989604,34005222
2,3105906425904,22892967,17988665,33999377
2,3105914425768,22900112,17997765,34005766
2,3105922425632,22904193,18001651,34016572
2,3105930425606,22884673,17988107,33988715
2,3105938425759,22896714,17992661,34005221
2,3105946425548,22899273,17993791,34007030
2,3105954425639,22886600,17989928,33991797
2,3105962425425,22895873,17988217,34003415
2,3105970425284,22899782,17997420,34009023
2,3105978425456,22895685,17996577,34002714
2,3105986425314,22889281,17990978,33994412
2,3105994425330,22895307,17987754,34001386
2,3106002425130,22895029,17996405,34002076
2,3106010424915,22885684,17987325,33987600
