4,9782094647084,251496,259219
4,9782104647754,8,124
4,9782115648118,395118,408007
4,9782126647482,71845,74171
4,9782136648351,216556,223313
4,9782147647713,391670,404370
4,9782157647790,70218,72332
4,9782167647841,1773,1880
4,9782177648382,244140,252166
4,9782187648389,209625,216612
4,9782198649008,69876,72169
4,9782209649338,384496,396798
4,9782220648688,20,91
4,9782230649118,279340,288343
4,9782241648829,174947,180890
4,9782252649435,275668,284572
4,9782263649190,174796,180483
4,9782273649591,101620,104932
4,9782284649508,348358,359438
4,9782294649722,0,52
4,9782304649899,276842,285807
4,9782314651491,169368,174854
4,9782325650200,104373,107760
4,9782335650349,341687,352704
4,9782346649971,31,96
4,9782356650267,287948,297221
4,9782366650519,172963,178670
4,9782376650807,72079,74487
4,9782386651217,356010,367069
4,9782397651057,389367,401795
4,9782408651152,397666,410951
4,9782418651385,361014,372416
4,9782429651405,400446,413268
4,9782439651453,358276,369707
4,9782449651913,364235,375768
4,9782460651708,398393,411110
4,9782470652023,360045,371530
4,9782480652110,364530,376507
4,9782490652215,357790,369266
4,9782500652337,363892,375599
4,9782510652359,354135,365485
4,9782520652877,355811,366995
4,9782532652803,432631,446775
4,9782543653011,349747,361089
4,9782553653081,0,60
4,9782564653530,314382,324488
4,9782575653362,139707,143665
4,9782586653702,172939,178640
4,9782596653829,279456,288704
4,9782607653401,0,87
4,9782617654327,347883,359084
4,9782628654022,104887,108556
4,9782638654136,244434,252779
4,9782649654006,209869,216511
4,9782659654287,68918,71158
4,9782670654454,395486,408723
4,9782681654372,51,137
4,9782692654422,320792,330867
4,9782702654626,143792,148448
4,9782712654786,640,743
4,9782723654762,2,129
4,9782733654996,2,94
4,9782744655284,4,110
4,9782755655153,2,111
4,9782765655344,14,114
4,9782776655412,0,114
4,9782786655797,0,75
4,9782797655898,4,100
4,9782807655949,2,63
4,9782817656009,9,91
4,9782827656469,0,69
4,9782838656500,2,113
4,9782849656351,4,85
4,9782859656999,104824,108613
4,9782869657943,347894,358138
4,9782880656799,0,86
4,9782890657580,280515,289405
4,9782901657201,174597,179996
4,9782911657756,104716,108335
4,9782922657791,344277,355438
4,9782934657420,17,88
4,9782944658111,349741,361051
4,9782955657945,101910,105047
4,9782965658108,175489,181023
4,9782975658489,277728,286394
4,9782986658317,3,77
4,9782996658699,349564,360687
4,9783007658570,102539,105848
4,9783018658660,12,113
4,9783028659055,277363,286639
4,9783038661320,176266,181888
4,9783049659397,104824,108184
4,9783060659754,357935,368991
4,9783071659371,0,76
4,9783082659301,174700,180523
4,9783092659710,69756,72078
4,9783102659993,349966,361414
4,9783114659654,34727,35960
4,9783124659773,279475,288667
4,9783135660279,174843,180642
4,9783145660455,0,57
4,9783156660323,4,89
4,9783166660713,0,104
4,9783177660714,4,97
4,9783187660875,6,49
4,9783197660904,0,44
4,9783207661262,6,59
4,9783218661430,0,74
4,9783229661877,14,70
4,9783240661393,6,85
4,9783250662162,2,89
4,9783261661742,0,92
4,9783271662144,34850,36067
4,9783282662462,373249,384875
4,9783293662273,34081,35244
4,9783303662593,251836,259957
4,9783313662615,215403,222432
4,9783323663130,35782,36918
4,9783333663281,359320,370585
4,9783344662606,72089,74457
4,9783355662809,250859,258889
4,9783365662954,215892,222795
4,9783376663175,72357,74760
4,9783386664042,360712,372445
4,9783397663298,35783,37079
4,9783407664104,246269,254472
4,9783418663642,210235,217154
4,9783428664512,70208,72575
4,9783439664198,380273,392412
4,9783449664392,0,67
4,9783459664425,239142,247034
4,9783470664628,209993,217058
4,9783481664773,101900,105037
4,9783492664868,346370,357562
4,9783503664747,20,102
4,9783513664829,308538,318322
4,9783523664895,365107,376799
4,9783533665049,356772,368013
4,9783543665308,349505,360702
4,9783554665405,412177,425240
4,9783564665773,354175,365277
4,9783574666108,361942,373582
4,9783585665610,405347,418073
4,9783595665813,349400,360665
4,9783605665964,365402,377093
4,9783615666353,365222,377063
4,9783625667066,353909,365335
4,9783637666629,443538,457803
4,9783647666710,364244,375643
4,9783658666627,411382,424521
4,9783668666837,368575,380518
4,9783678667405,358930,370498
4,9783689667154,405767,418866
4,9783699667180,358842,370159
4,9783709667373,366020,377857
4,9783719667438,367321,379056
4,9783729667770,358742,370168
4,9783739667863,370526,382588
4,9783749668162,359354,370385
4,9783760667822,401592,414598
4,9783770668001,368381,379916
4,9783780668233,357510,368612
4,9783791668477,408074,420986
4,9783801668605,364058,375675
4,9783812668428,409386,422295
4,9783822669033,371770,383766
4,9783832669417,369419,381088
4,9783843669322,415612,427505
4,9783853669653,378000,389489
4,9783864669410,403767,416625
4,9783875669230,412974,425984
4,9783885669715,371273,383033
4,9783896669759,408358,421506
4,9783906669783,377189,389293
4,9783916670011,366804,378765
4,9783927670203,411568,424363
4,9783938670316,403496,416253
4,9783948670678,363542,374970
4,9783959670953,390742,403116
4,9783970670827,400684,413451
4,9783980673739,354690,366091
4,9783991670994,396812,409421
4,9784001671169,360019,371394
4,9784012672465,391243,404082
4,9784023671525,400543,413572
4,9784034671283,390847,403316
4,9784044672060,360260,371990
4,9784055672044,399789,412209
4,9784065672387,353639,365159
4,9784076672023,390036,402369
4,9784086672453,353726,364876
4,9784097672407,389499,401842
4,9784107672526,342653,353025
4,9784118672437,393837,405715
4,9784128673124,361764,373259
4,9784138673258,352771,364611
4,9784149672521,326965,337047
4,9784159673131,2,4
4,9784169673582,322299,332556
4,9784181673043,145555,150260
4,9784191674766,176070,181795
4,9784202673302,290860,300390
4,9784212673783,16,16
4,9784222674640,358836,370396
4,9784233674030,108792,112274
4,9784243674518,176331,181913
4,9784254674190,290946,300305
4,9784264674539,23,23
4,9784274675377,27,34
4,9784285674721,6,90
4,9784296674704,2,2
4,9784306675166,4,42
4,9784317674883,14,47
4,9784327675932,42,53
4,9784338675282,0,60
4,9784348675387,4,4
4,9784359675287,9,22
4,9784369676161,23,33
4,9784381675652,0,57
4,9784391677558,70371,72674
4,9784402675708,213166,220202
4,9784412675985,14,27
4,9784422676717,2,2
4,9784433676428,7,7
4,9784443676942,24,24
4,9784454676872,19,19
4,9784465677278,17,17
4,9784476677372,13,13
4,9784486677417,3,5
4,9784497677791,14,14
4,9784508677479,17,17
4,9784519677348,13,15
4,9784529677702,28,28
4,9784540677623,11,15
4,9784550677818,16,27
4,9784560677932,16,18
4,9784570678148,36,47
4,9784580678571,17,23
4,9784591678668,12,12
4,9784602678419,4,8
4,9784612678767,19,19
4,9784622679261,2,4
4,9784633679287,22,22
4,9784644678859,39,41
4,9784654679953,8,8
4,9784665679208,26,28
4,9784675679402,3,5
4,9784685679407,15,24
4,9784695679534,10,10
4,9784705679654,3,3
4,9784715679890,685,687
4,9784725679943,9,9
4,9784735680340,20,24
4,9784746680205,0,0
4,9784756680527,22,24
4,9784766680533,2,14
4,9784776680964,28,28
4,9784787680732,8,14
4,9784797680770,17,19
4,9784807681529,11,13
4,9784818681282,25,29
4,9784828681440,14,14
4,9784838681894,4,4
4,9784848682054,11,13
4,9784859681691,19,21
4,9784869681934,15,15
4,9784879681961,10,10
4,9784889682572,5,7
4,9784900682200,12,14
4,9784910683102,10,10
4,9784921682343,11,11
4,9784931682692,4,8
4,9784941683119,25,37
4,9784952682614,13,15
4,9784962683116,17,17
4,9784972683169,15,15
4,9784982683490,26,28
4,9784992684098,2,2
4,9785004683554,8,8
4,9785014683817,19,32
4,9785024684057,5,5
4,9785035683828,6,8
4,9785045684173,5,5
4,9785055684183,29,29
4,9785065684362,17,19
4,9785075684592,2,2
4,9785085684726,15,15
4,9785095684825,20,26
4,9785106685189,27,27
4,9785117685133,26,26
4,9785127685226,8,8
4,9785137685382,13,13
4,9785148685757,36,36
4,9785158685823,2,2
4,9785169686035,17,17
4,9785179686089,13,20
4,9785189686291,3,3
4,9785200685797,13,13
4,9785210686111,23,23
4,9785220686557,27,27
4,9785230686656,13,13
4,9785241686501,16,16
4,9785251687042,23,25
4,9785261687281,13,13
4,9785272687502,23,23
4,9785283687166,10,12
4,9785293687719,2,2
4,9785305687323,19,19
4,9785315687565,16,18
4,9785325687765,21,21
4,9785336687821,3,3
4,9785346687961,15,15
4,9785356688327,21,23
4,9785367688062,35,35
4,9785377688312,15,15
4,9785388688600,13,13
4,9785398688859,23,23
4,9785408688960,16,16
4,9785419688892,23,25
4,9785429689096,7,7
4,9785440688798,15,17
4,9785450689377,17,28
4,9785460689472,14,16
4,9785471689955,9,9
4,9785482689913,5,5
4,9785492690071,28,28
4,9785503689668,13,17
4,9785513690476,18,26
4,9785524690927,9,11
4,9785535690044,14,14
4,9785545690784,5,5
4,9785556690322,7,9
4,9785567691030,23,27
4,9785578690854,2,2
4,9785589690906,7,19
4,9785599691502,18,22
4,9785610691587,7,7
4,9785621691374,5,7
4,9785631691479,15,17
4,9785641691964,22,26
4,9785651694330,17,17
4,9785662692255,13,15
4,9785672692543,15,15
4,9785683692006,7,11
4,9785693692241,2,8
4,9785703692741,21,21
4,9785713692821,6,10
4,9785724692627,6,10
4,9785734693247,27,29
4,9785745693118,14,14
4,9785755693283,10,10
4,9785766693291,25,35
4,9785776693710,14,14
4,9785786693958,5,5
4,9785797693975,2,8
4,9785808694141,22,22
4,9785819693979,19,19
4,9785829694236,19,19
4,9785839694607,30,32
4,9785850694462,5,51
4,9785861694329,13,64
4,9785871695032,0,10
4,9785881695123,6,54
4,9785891695195,10,20
4,9785901695673,4,51
4,9785911695827,0,50
4,9785921696081,2,63
4,9785932695345,2,84
4,9785942695747,2,73
4,9785952695805,8,88
4,9785963695783,0,78
4,9785973696022,0,77
4,9785984696470,2,57
4,9785995696527,757,820
4,9786006696365,2,58
4,9786016696537,1,97
4,9786026696821,2,99
4,9786037696633,14,146
4,9786047697181,4,92
4,9786058697065,0,68
4,9786069697003,2,130
4,9786079698015,0,77
4,9786090697535,0,96
4,9786100698152,4,109
4,9786111697873,0,74
4,9786121698235,14,63
4,9786132697936,0,68
4,9786142697966,1125,1539
4,9786152699417,98717,102340
4,9786163698889,354538,366097
4,9786174698427,0,74
4,9786184699427,315728,325854
4,9786195699340,143907,148688
4,9786206699732,171751,177400
4,9786217699086,287758,296870
4,9786227699635,67729,69930
4,9786238699500,385963,398071
4,9786249699713,8,20
4,9786259699781,272358,281523
4,9786270699473,180516,186530
4,9786280700128,1,30
4,9786290700755,34981,36107
4,9786301700312,391668,404290
4,9786312700499,34794,35956
4,9786322701074,247701,255942
4,9786333700461,213868,220859
4,9786343701549,70730,73001
4,9786354700877,394345,407120
4,9786364700943,4,4
4,9786374701409,250740,258769
4,9786385700854,217963,225000
4,9786395702458,70834,73320
4,9786406701496,397900,410631
4,9786416703531,23,29
4,9786427701923,286142,295331
4,9786438701518,182131,188134
4,9786449702919,141576,146261
4,9786460701739,317775,328353
4,9786470702276,14,14
4,9786480702719,318235,328585
4,9786490702719,359616,370727
4,9786500703165,364224,375883
4,9786511703042,400218,412922
4,9786522702917,394763,407315
4,9786532703053,356478,367756
4,9786542703153,364042,375597
4,9786553703599,389580,402050
4,9786564703447,398787,411834
4,9786574703647,357986,369130
4,9786584703785,357479,368733
4,9786594703807,363781,375353
4,9786604704509,354114,365707
4,9786615704519,397254,409876
4,9786626703994,108864,112475
4,9786636705270,180031,185587
4,9786647704348,291312,300392
4,9786657704761,2,2
4,9786667705085,355107,366696
4,9786678704726,217596,224561
4,9786689706315,106092,109472
4,9786700705405,355956,367287
4,9786710705405,12,12
4,9786720705598,320606,331554
4,9786731705258,141134,145654
4,9786741706524,145287,150009
4,9786752706002,315268,325483
4,9786762706287,71,71
4,9786772706572,322874,333109
4,9786782707501,170979,176498
4,9786793706434,397852,410480
4,9786803706633,349376,360662
4,9786814706802,392076,404677
4,9786824707300,355628,367490
4,9786834707363,345969,357098
4,9786845707162,399855,412817
4,9786855707234,346223,357217
4,9786865707503,355304,367057
4,9786875707574,357818,369050
4,9786885707959,345090,356051
4,9786896708039,399237,411663
4,9786906708163,347336,358072
4,9786917707916,390381,403176
4,9786928708216,392006,404163
4,9786939707955,137126,141422
4,9786949708894,145672,150329
4,9786960708204,310202,320322
4,9786970708594,0,0
4,9786980709180,323803,334230
4,9786991708529,141856,146473
4,9787001709351,145672,150303
4,9787012708792,320595,330618
4,9787022708900,28,30
4,9787032710224,324083,334584
4,9787043709736,141358,145868
4,9787054709421,2,10
4,9787064709910,22,74
4,9787075709462,4,58
4,9787085711273,14,30
4,9787096710312,1,61
4,9787107710709,2,102
4,9787117710716,4,75
4,9787127711241,0,63
4,9787138710744,4,91
4,9787148710917,0,51
4,9787158711125,4,54
4,9787168711138,4,59
4,9787178711146,3,73
4,9787188711152,0,71
4,9787198711440,2,78
4,9787208711546,14,132
4,9787218711941,2,90
4,9787228712104,0,105
4,9787239711911,0,104
4,9787249712479,2,103
4,9787260712423,0,108
4,9787270712437,4,72
4,9787281712398,0,53
4,9787291712569,0,50
4,9787301713133,0,72
4,9787312716339,0,92
4,9787323713300,2,115
4,9787334713126,0,131
4,9787344713155,2,87
4,9787354713561,0,88
4,9787365713738,16,150
4,9787375713789,0,104
4,9787385714275,0,87
4,9787396714068,0,114
4,9787406714166,0,82
4,9787416714246,3,74
4,9787426714462,7,60
4,9787436716453,0,64
4,9787447714671,0,87
4,9787457714973,0,82
4,9787469714764,14,111
4,9787479715225,2,91
4,9787490715031,2,86
4,9787500715107,0,79
4,9787510715375,10,111
4,9787521716086,4,136
4,9787532715640,2,110
4,9787542715753,0,108
4,9787552722227,0,106
4,9787563715945,3,85
4,9787573716129,4,89
4,9787583716366,366199,378222
4,9787594716307,108970,112563
4,9787604716656,176154,182148
4,9787614716900,288931,298684
4,9787625716803,0,74
4,9787635717214,354997,366379
4,9787645717334,108034,111681
4,9787655717820,135626,139958
4,9787666717496,315384,325622
4,9787676717496,4,83
4,9787686717854,9,104
4,9787697717643,0,90
4,9787707717957,0,108
4,9787717718233,0,71
4,9787728718158,6,69
4,9787738718449,4,77
4,9787749718276,14,107
4,9787759718671,0,73
4,9787769718785,4,73
4,9787779718817,4,68
4,9787789719356,2,67
4,9787800719087,2,62
4,9787810719349,0,45
4,9787820719375,275028,283747
4,9787830719519,175018,180612
4,9787840719756,69727,72037
4,9787850720124,346999,358161
4,9787861719991,33951,35116
4,9787872720068,272149,281028
4,9787882720256,172570,178284
4,9787892720310,70051,72495
4,9787902720544,343652,355140
4,9787913720506,34940,36085
4,9787923720802,242206,249955
4,9787933721327,206556,213207
4,9787944721072,68051,70264
4,9787955720964,386772,399521
4,9787965721635,2,80
4,9787975721766,236704,244358
4,9787986721371,212716,219921
4,9787996721641,2,67
4,9788007721544,2,55
4,9788017721858,18,122
4,9788027722188,2,107
4,9788038722018,0,144
4,9788048722162,2,99
4,9788058722418,2,94
4,9788068722457,4,84
4,9788078722747,5,97
4,9788089722610,2,120
4,9788099722721,0,91
4,9788109722928,12,108
4,9788119722968,10,65
4,9788129724091,102060,105400
4,9788140723385,242336,250963
4,9788150723975,33878,35162
4,9788160723977,341830,353186
4,9788171723699,69879,72342
4,9788181723934,203498,210246
4,9788191724109,242307,250330
4,9788201724162,0,93
4,9788211725180,68640,71046
4,9788222724418,393123,406052
4,9788233724538,0,84
4,9788243724633,282742,291633
4,9788253725399,176814,182791
4,9788263725784,70154,72467
4,9788274725283,388952,402156
4,9788284725364,0,60
4,9788295725333,282525,291985
4,9788305725453,360667,371944
4,9788315726067,354252,365612
4,9788326726016,391157,403892
4,9788336726321,359073,370705
4,9788347725925,382414,395083
4,9788357726331,363606,375166
4,9788367726491,340328,351471
4,9788377726579,354829,366081
4,9788387726654,360953,372769
4,9788397726922,345023,356258
4,9788408726755,389390,402076
4,9788418727113,352507,364266
4,9788429728345,381263,393347
4,9788439729683,360178,371796
4,9788450727670,34274,35385
4,9788461727486,283546,293185
4,9788471728180,173877,179830
4,9788482728038,105063,108542
4,9788493728012,352622,363816
4,9788503728194,0,46
4,9788513728222,283445,292484
4,9788523728311,173743,179310
4,9788533728568,70052,72333
4,9788543728636,345298,356720
4,9788554728542,32664,33791
4,9788564728953,0,62
4,9788574728998,2,64
4,9788584729006,6374,9914
4,9788594729365,2919,4694
4,9788604729592,2833,4761
4,9788615729333,3,106
4,9788625729524,0,87
4,9788635729783,4,90
4,9788646729619,4,73
4,9788656730006,0,66
4,9788666730288,0,57
4,9788677730471,9390,16782
4,9788687730934,986,1321
4,9788698730328,57,128
4,9788708731459,305670,314589
4,9788719731190,215504,222536
4,9788729731190,250545,256456
4,9788739731198,2,35
4,9788750731198,389947,400842
4,9788760731635,69877,71719
4,9788772731544,245572,252855
4,9788782731842,213787,220612
4,9788792732292,35010,36243
4,9788803731778,140093,144756
4,9788813732712,132140,136460
4,9788823733988,307827,317892
4,9788834733039,2,49
4,9788845732549,342042,353115
4,9788856733275,107947,111377
4,9788867733290,204029,210711
4,9788878732738,397832,410591
4,9788888733082,350967,362374
4,9788899733027,376504,388611
4,9788909733391,345985,357296
4,9788920733591,381776,394079
4,9788931733883,398736,411662
4,9788942733351,389594,402143
4,9788952733614,359343,371028
4,9788962733769,363815,376268
4,9788972733873,362168,374077
4,9788983734182,389205,402248
4,9788994734325,395689,407920
4,9789005734320,396934,409753
4,9789015735078,359021,371170
4,9789026734943,408752,421161
4,9789036736805,364930,376478
4,9789047734863,405409,418964
4,9789057735060,369701,381578
4,9789067735079,362869,374612
4,9789077735101,373559,385733
4,9789087736055,366192,377927
4,9789098735443,404203,417109
4,9789108735845,368289,380094
4,9789119736123,386105,398604
4,9789130735818,406696,419741
4,9789140736317,362553,374332
4,9789151736742,396440,407718
4,9789161739012,358417,369615
4,9789172736580,396688,409407
4,9789183736579,395007,407728
4,9789194736605,395764,408697
4,9789204736782,356025,367385
4,9789214737294,350938,362063
4,9789224739985,357706,369361
4,9789235737285,387793,400213
4,9789245737424,355720,367083
4,9789255737531,357652,369373
4,9789265737569,359300,371085
4,9789275737796,362297,373747
4,9789286737600,393088,406279
4,9789296737979,362627,373992
4,9789306738144,357735,369487
4,9789316738364,357941,369529
4,9789327738414,398962,411757
4,9789338738500,393187,405976
4,9789348738664,362957,374493
4,9789358739123,360196,371816
4,9789369738967,405729,419056
4,9789379739142,364845,376784
4,9789389739289,354259,365615
4,9789399739865,353251,364431
4,9789410739631,393362,406486
4,9789420740581,350008,361060
4,9789431739638,394273,407055
4,9789441739859,353127,364221
4,9789451739988,354067,365658
4,9789461740434,359471,371326
4,9789472740853,395792,408074
4,9789483740385,395530,408214
4,9789493740845,360003,371818
4,9789503740873,360241,371891
4,9789513741347,366938,378965
4,9789524740752,405638,418440
4,9789534741069,365015,377036
4,9789544741081,373073,384890
4,9789554741295,363804,375877
4,9789564741295,369305,381197
4,9789574741689,370770,382632
4,9789584741853,362906,374717
4,9789595741574,406029,418821
4,9789605742020,354549,365727
4,9789617741986,437522,452012
4,9789627742185,360366,372022
4,9789637742266,351870,363622
4,9789647742940,357726,369495
4,9789657743031,354101,365847
4,9789668742558,387972,400770
4,9789678742839,359531,371034
4,9789688743016,350055,361732
4,9789698743177,353235,365021
4,9789708743246,349357,360699
4,9789718743316,358579,370084
4,9789728743825,353303,364782
4,9789738743988,353252,364686
4,9789749743747,395606,408067
4,9789759743760,356935,368277
4,9789769743801,352922,364392
4,9789779744066,353900,365278
4,9789789744155,365411,377154
4,9789799744388,366283,378050
4,9789809744500,359293,370792
4,9789819744554,369694,381662
4,9789829744693,362377,374340
4,9789839744702,364124,375903
4,9789849745080,368117,379854
4,9789860745293,395608,408460
4,9789871745140,406042,418929
4,9789881745612,362561,374557
4,9789891745624,360180,371726
4,9789901746009,353467,364581
4,9789912745602,397271,409935
4,9789922745792,373088,385056
4,9789932745903,372599,385074
4,9789942746041,373001,384985
4,9789952746092,372886,385041
4,9789962746230,372326,384742
4,9789972746376,372962,385414
4,9789982746448,372312,384229
4,9789992746603,372840,384751
4,9790002747127,372386,384178
4,9790013747008,410429,422803
4,9790023747444,372778,384599
4,9790034747533,410393,423787
4,9790045747347,410107,423081
4,9790055747478,372399,384407
4,9790065747676,372993,385221
4,9790076747879,410073,423740
4,9790087747929,410377,423915
4,9790097748379,372666,385613
4,9790108748247,409922,423290
4,9790119748227,411233,424948
4,9790129748290,372613,385052
4,9790139748634,374935,387850
4,9790150748521,408300,420783
4,9790160748849,378723,390324
4,9790170748870,389691,401892
4,9790180749586,383017,394825
4,9790190749737,383102,394749
4,9790201751357,421036,434010
4,9790213764284,81158,87821
4,9790226783933,0,0
4,9790308755427,0,0
4,9790715775913,0,0
4,9790756766680,624,630
4,9790807662893,0,0
4,9790884889495,0,0
4,9790923764071,5692,7024
4,9790934758555,399856,413613
4,9790944758706,362914,377407
4,9790955759339,418729,433783
4,9790965759699,378042,392301
4,9790976759287,403499,418667
4,9790987759259,413376,428554
4,9790997759317,357329,370855
4,9791007759433,361050,374565
4,9791017759810,368476,382260
4,9791027759886,342562,355153
4,9791037760637,361649,374820
4,9791048760600,389559,403601
4,9791059760321,383637,397441
4,9791069760696,365806,379224
4,9791079760713,347849,360935
4,9791090760822,405813,420664
4,9791101761057,373379,387005
4,9791112760840,401123,415251
4,9791122761239,350587,363277
4,9791133761805,385498,399049
4,9791145761265,439368,455025
4,9791155761467,360377,373287
4,9791165761476,370224,383349
4,9791175761756,361924,374771
4,9791186761767,402598,416431
4,9791196762380,369772,382984
4,9791207762854,399465,413440
4,9791218762411,409849,424409
4,9791228762921,362485,375436
4,9791239762307,409086,423525
4,9791249762709,367221,380239
4,9791259762966,364963,378142
4,9791270763254,408704,422683
4,9791280763374,350615,363061
4,9791291763243,402171,416004
4,9791301763422,358125,370720
4,9791311763532,352096,364425
4,9791321763580,360498,373413
4,9791331764052,349117,361625
4,9791342764193,391430,405450
4,9791353764404,390366,404125
4,9791364764110,387014,400585
4,9791374764778,359033,371786
4,9791385764408,384857,398409
4,9791396764490,393186,406833
4,9791407764627,396445,410182
4,9791417764684,359143,371447
4,9791427765015,360149,372839
4,9791437765283,358993,371451
4,9791448765252,394581,408553
4,9791458765600,359650,372589
4,9791469765463,400529,414188
4,9791479765493,367936,380671
4,9791489765735,359280,372005
4,9791499765799,371535,384315
4,9791509766627,365650,378841
4,9791519766642,365777,378594
4,9791530766321,408504,423165
4,9791540766856,350273,362212
4,9791551766509,402743,416737
4,9791561767024,357279,369670
4,9791571767673,355852,367859
4,9791582767139,403735,417956
4,9791592767320,349110,361828
4,9791603767040,402799,416562
4,9791613767295,357154,369537
4,9791623767432,352332,364803
4,9791633767504,358887,371253
4,9791643767588,351714,363863
4,9791653767708,359736,372060
4,9791663767977,350007,362320
4,9791673768194,355569,368019
4,9791683768699,356809,369393
4,9791694768429,384331,398310
4,9791704768788,354444,366979
4,9791714768932,356988,369223
4,9791724769049,348724,361173
4,9791734771493,358354,370813
4,9791745769119,389272,402452
4,9791755769400,353731,365620
4,9791766769485,393073,406189
4,9791776769749,355383,367563
4,9791788769566,438015,453185
4,9791798769626,353028,365490
4,9791808769857,365849,378354
4,9791818770005,344132,355946
4,9791829769939,396605,409671
4,9791839770206,354566,366756
4,9791849770481,345481,357148
4,9791860770521,402041,416155
4,9791870770588,344475,356144
4,9791880770604,358982,371423
4,9791890770899,357514,369767
4,9791900771021,345091,356770
4,9791911771203,401400,415208
4,9791921771490,345438,357924
4,9791932771268,394018,407757
4,9791942771694,357890,370218
4,9791952772515,344024,356316
4,9791963771818,400928,415304
4,9791973772668,345682,357618
4,9791984771932,394741,408167
4,9791994772160,357216,369363
4,9792004772339,344176,355982
4,9792014772871,365532,378393
4,9792025772599,381337,394588
4,9792036772759,394623,408707
4,9792046773236,348152,360194
4,9792057773279,388127,401502
4,9792068773087,391373,404949
4,9792078773271,350357,362699
4,9792089773348,396801,410587
4,9792099773580,348239,360623
4,9792109774093,357096,369643
4,9792120773908,391826,405463
4,9792130774263,350669,362709
4,9792140774570,360525,373725
4,9792151774026,389507,402966
4,9792161774181,353089,365700
4,9792171774332,355518,368179
4,9792181774504,353401,365611
4,9792191774506,356130,368801
4,9792201774690,354300,366937
4,9792211775166,353040,365196
4,9792221775194,355595,368160
4,9792231775683,353060,365553
4,9792242775208,387324,400681
4,9792252775725,360494,373161
4,9792262776325,348773,360588
4,9792273775669,393374,407061
4,9792283775912,355190,367764
4,9792293776014,349613,361786
4,9792303776733,360975,373541
4,9792314776325,384191,397727
4,9792324776654,362162,375074
4,9792335776686,385041,398741
4,9792346776448,388908,402690
4,9792356776622,362795,375565
4,9792366776965,341602,353583
4,9792376779120,359241,371735
4,9792388777123,421699,436879
4,9792398777992,360830,373672
4,9792409777387,382531,395792
4,9792419777470,352741,365306
4,9792429777858,359261,371845
4,9792439778168,347098,359450
4,9792450777742,397593,411725
4,9792460778404,352042,364417
4,9792471778255,387809,401459
4,9792481778258,359311,371730
4,9792491778412,346580,358546
4,9792501778530,360628,373138
4,9792511778977,354097,366787
4,9792521779399,350565,362544
4,9792532778932,394741,408459
4,9792542779451,347853,360153
