19,9263156935179,0,0,0,4951000
19,9263164929792,0,0,0,4951000
19,9263248923514,41326,402825,402825,4951000
19,9263256927525,1079083,6260586,6260586,4951000
19,9263264930764,895665,6320066,6320066,4951000
19,9263272925407,881265,6317093,6317093,4951000
19,9263280929498,834507,6244656,6244656,4951000
19,9263288929051,892056,6385408,6385408,4951000
19,9263296929745,850700,6268149,6268149,4951000
19,9263304924629,847104,6456946,6456946,4951000
19,9263312924692,841695,6467763,6467763,4951000
19,9263320925126,901064,6299254,6299254,4951000
19,9263328925841,825712,6322202,6322202,4951000
19,9263336925534,890064,6399274,6399274,4951000
19,9263344927450,850692,6351917,6351917,4951000
19,9263352926051,823714,6484299,6484299,4951000
19,9263360923389,841699,6355564,6355564,4951000
19,9263368928472,881278,6496819,6496819,4951000
19,9263376930289,838104,6200191,6200191,4951000
19,9263384921946,841700,6177231,6177231,4951000
19,9263392927099,852489,6091346,6091346,4951000
19,9263400926261,874075,6043389,6043389,4951000
19,9263408922677,859696,6044197,6044197,4951000
19,9263416927009,856083,6355828,6355828,4951000
19,9263424925379,859692,5956665,5956665,4951000
19,9263432926404,857892,5914437,5914437,4951000
19,9263440928241,868675,5789446,5789446,4951000
19,9263448927432,861490,6048660,6048660,4951000
19,9263456923468,890266,6024065,6024065,4951000
19,9263464922700,856084,6185072,6185072,4951000
19,9263472927973,841711,6194688,6194688,4951000
19,9263480924149,852486,5954051,5954051,4951000
19,9263488927509,861498,6042173,6042173,4951000
19,9263496926340,829102,6299777,6299777,4951000
19,9263504920492,863292,5980398,5980398,4951000
19,9263512920515,843558,6491274,6491274,4951000
19,9263520925097,874013,6157940,6157940,4951000
19,9263528923588,879475,6295710,6295710,4951000
19,9263536924452,881258,6620999,6620999,4951000
19,9263544922442,870490,5956988,5956988,4951000
19,9263552922666,812915,6357865,6357865,4951000
19,9263560924092,820129,6469370,6469370,4951000
19,9263568922752,866881,6310824,6310824,4951000
19,9263576922074,848902,6049028,6049028,4951000
