3,2681418828768,389,334,497623
3,2681424820437,0,0,0
3,2681430988093,0,18,18016
3,2681442872380,0,0,0
3,2681450991074,0,0,0
3,2681458982427,0,0,0
3,2681466982913,0,21,22068
3,2681474982302,1,18,18493
3,2681486991005,0,0,0
3,2681509039860,0,0,0
3,2681518832483,2,21,2691925
3,2681526830569,0,9,8088772
3,2681534831065,0,0,7567038
3,2681542829394,0,0,7709544
3,2681550834696,0,0,7501910
3,2681556174834,0,0,4526449
3,2681562830773,23,34,6894759
3,2681570831273,1,9,8161847
3,2681578830584,0,0,8313288
3,2681586830792,0,0,8224106
3,2681594827924,6,2,23606654
3,2681602825711,1,0,34221165
3,2681610824967,2,14,34207122
3,2681618824297,31,8,34247352
3,2681626824240,6,0,34289500
3,2681634824187,4,0,34289842
3,2681642823480,17,0,34286838
3,2681650340350,4,0,32210894
3,2681658823278,32,52,36272676
3,2681666823276,26,4,34270745
3,2681674823001,10,0,34289925
3,2681682822741,3,0,34301903
3,2681690822752,5,0,34304285
3,2681697459307,4,0,28451016
3,2681702822411,29,3,22972521
3,2681710822489,25,5,34278349
3,2681718822560,4,0,34302763
3,2681726822235,4,0,34303159
3,2681734822076,2,1,34295873
3,2681742822036,4,2,34294402
3,2681750821728,26,4,34277159
3,2681758821725,29,6,34277517
3,2681766821619,5,0,34302183
3,2681774821395,6,1,34304282
3,2681782821378,7,1,34305528
3,2681790821231,5,0,34296080
3,2681798821038,31,3,34277444
3,2681806821035,26,6,34277247
3,2681814821278,26,64,33948734
3,2681822821140,344,307,34245334
3,2681830821038,800,786,34284765
3,2681838648873,779,766,33551561
3,2681846820771,832,801,35009874
3,2681854820938,810,783,34260609
3,2681862820448,796,783,34298641
3,2681870820358,795,780,34280829
3,2681878820229,792,781,34277583
3,2681885724568,687,675,29598965
3,2681890820196,529,499,21820367
3,2681898819788,821,785,34270279
3,2681906826607,100055,26876,34261897
3,2681914826836,271598,62940,34139308
3,2681922826777,285058,62318,34190465
3,2681930826373,283810,62812,34189985
3,2681938826406,281687,62555,34033609
3,2681946827056,284846,62108,34087324
3,2681954825535,286430,62818,34194465
3,2681962826350,287829,62649,34191556
3,2681970826652,288535,60326,34149992
3,2681978825689,287968,60914,34186991
3,2681986826149,286190,60959,34103492
3,2681994823294,265719,57659,34011118
3,2682002824883,131364,59755,34223363
3,2682010823657,167106,68316,34203686
3,2682018823458,169064,67873,34210740
3,2682026824192,139212,48356,34219095
3,2682034824390,158267,54819,34041101
3,2682042824270,146484,53043,34014938
3,2682050822903,149675,53854,34212109
3,2682057674078,129555,49682,29260094
3,2682062821361,97204,33812,21271840
3,2682070821381,160330,49975,34173116
3,2682078822145,161949,54668,34033451
3,2682084233735,102850,33391,23002123
3,2682090822122,128263,42788,28025085
3,2682098822654,156366,52254,34150910
3,2682106822630,158458,59540,34208818
3,2682114822575,159166,54879,34212075
3,2682121263410,128489,45662,27518063
3,2682126822016,107435,37890,23655627
3,2682134822189,157286,60436,34061525
3,2682142822124,162219,53825,34219623
3,2682150820219,59050,19591,34195833
3,2682156653636,0,0,24958493
3,2682162820611,8,7,5715458
3,2682168397268,3,0,23847366
3,2682174817098,10,13,27462726
3,2682182816663,30,11,34191602
3,2682190816066,7,0,34285833
3,2682198816292,12,0,33932443
3,2682206816067,17,0,32777041
3,2682214816270,15,0,33801455
3,2682222815136,17,15,34262695
3,2682230815159,27,7,34253705
3,2682238815044,5,0,34297932
3,2682246814924,9,0,34287085
3,2682254814783,9,1,34300714
3,2682262556977,9,1,33194249
3,2682270814871,37,4,35374945
3,2682278814487,28,4,34269062
3,2682286814356,3,2,34300468
3,2682294814244,5,0,34299532
3,2682302814400,12,1,34300952
3,2682307885098,5,1,21732739
3,2682314814144,48,73,29285189
3,2682322813953,31,4,34220925
3,2682330813940,6,0,34281583
3,2682338813634,7,0,34290593
3,2682346813387,0,1,34302878
3,2682354813701,7,2,34303821
3,2682362813222,33,3,34271795
3,2682370813063,30,4,34276343
3,2682378813124,5,2,34301403
3,2682386812778,3,1,34302707
3,2682394812843,728,665,34294573
3,2682402812929,786,782,34298628
3,2682410812703,814,783,34268714
3,2682418812649,820,787,34234150
3,2682426812439,791,781,34282769
3,2682434812808,788,778,34299054
3,2682442812220,798,784,34297907
3,2682450812312,787,769,33702476
3,2682458812200,792,757,33074183
3,2682466811894,777,749,32529700
3,2682474814936,53016,14657,32769306
3,2682482818733,268181,65417,34221016
3,2682490818277,276220,65103,34197260
3,2682497881973,253154,53197,30155844
3,2682506818221,314339,70353,38052556
3,2682514817898,286414,60180,34045755
3,2682522818212,287464,62076,34194021
3,2682530817743,288780,61765,34191717
3,2682538818143,287719,62221,34199214
3,2682545001302,217145,45826,26409471
3,2682550816822,205205,44743,24765721
3,2682558035719,255942,53788,30669699
3,2682566818390,248655,56375,36765446
3,2682574815414,166520,71800,34021038
3,2682582815952,169222,68554,34107537
3,2682590816158,163639,68648,34223517
3,2682598816741,144804,48120,34107131
3,2682606816168,148267,51116,34024238
3,2682614816041,151363,55150,34217509
3,2682622815009,154441,55476,34212072
3,2682630814449,150666,55339,34106556
3,2682638815122,158392,53989,34131827
3,2682646814652,157627,55829,34049897
3,2682654814641,158255,51261,34050118
3,2682662814134,159680,55831,34209953
3,2682670814088,165001,54753,34220867
3,2682678813903,154019,54717,34220687
3,2682686365986,151711,53577,32300405
3,2682694813412,169155,61319,35987578
