15,9102558331928,0,0,0,4951000
15,9102570337062,0,0,0,4951000
15,9102578333128,0,0,0,4951000
15,9102586328563,0,0,0,4951000
15,9102598329269,0,0,0,4951000
15,9102606338941,0,0,0,4951000
15,9102614336149,0,0,0,4951000
15,9103277474421,0,0,0,4951000
15,9103286323918,50245,65173,65173,4951000
15,9103294323921,0,0,0,4951000
15,9103438944483,0,0,0,4951000
15,9103446562310,0,0,0,4951000
15,9103454561662,0,0,0,4951000
15,9103622335866,0,0,0,4951000
15,9103630322324,0,0,0,4951000
15,9104058341062,0,0,0,4951000
15,9104090319335,0,0,0,4951000
15,9104346332293,0,0,0,4951000
15,9104442323916,0,0,0,4951000
15,9104610321239,0,0,0,4951000
15,9104618314259,0,0,0,4951000
15,9104630313502,0,0,0,4951000
15,9105166359025,0,0,0,4951000
15,9105174360441,0,0,0,4951000
15,9106074346890,0,0,0,4951000
15,9106280599657,0,0,0,4951000
15,9106286298665,50245,66896,66896,4951000
15,9106294298608,0,0,0,4951000
15,9106426309502,0,0,0,4951000
15,9108090351695,0,0,0,4951000
15,9108442300992,0,0,0,4951000
15,9108486287255,0,0,0,4951000
15,9109283751553,0,0,0,4951000
15,9109290273154,50245,66049,66049,4951000
15,9109298272876,0,0,0,4951000
15,9109475811944,0,0,0,4951000
15,9109582268543,806273,3221160,3221160,4951000
15,9109590263277,5441333,34076141,34076141,4951000
15,9109598259603,5924438,36244850,36244850,4951000
15,9109606258955,7088318,36267182,36267182,4951000
15,9109614259499,7857153,36126764,36126764,4951000
15,9109622259242,7331787,36036261,36036261,4951000
15,9109630259746,7786995,36051743,36051743,4951000
15,9109638259349,8172222,35953498,35953498,4951000
15,9109646259442,7751340,35869655,35869655,4951000
15,9109654259375,7829514,35852806,35852806,4951000
15,9109662258888,8003556,35872694,35872694,4951000
15,9109670258941,7920027,35856531,35856531,4951000
15,9109678259074,7793928,35769399,35769399,4951000
15,9109686258947,8161255,35806972,35806972,4951000
15,9109694258981,8048531,35777606,35777606,4951000
15,9109702258613,8134107,35757753,35757753,4951000
15,9109710258306,7850236,35725384,35725384,4951000
15,9109718258750,7900255,35757762,35757762,4951000
15,9109726258362,8026601,35672150,35672150,4951000
15,9109734258666,8159721,35764382,35764382,4951000
15,9109742258259,7854675,35689338,35689338,4951000
15,9109750258422,7961469,35692887,35692887,4951000
15,9109758258165,8036595,35693677,35693677,4951000
15,9109766258118,8022479,35663271,35663271,4951000
15,9109774259113,8000800,35654386,35654386,4951000
15,9109782258145,7928986,35659620,35659620,4951000
15,9109790258519,8010421,35670156,35670156,4951000
15,9109798257640,7985455,35634701,35634701,4951000
