2,6305735149927,1148462,546233,546233,4409000
2,6305740775969,675268,772556,772556,4409000
2,6305748774971,0,0,0,4023100
2,6305756774833,0,0,0,3637200
2,6305764774935,0,0,0,3251300
2,6305772775147,0,0,0,2865400
2,6305780775349,0,0,0,2479500
2,6305788640481,0,0,0,2093600
2,6305796782104,0,0,0,1707700
2,6305804775246,0,0,0,1321800
2,6305812775418,0,0,0,935900
2,6305832666773,21883,23811,23811,4409000
2,6305839374915,24749,26594,26594,4409000
2,6305844777036,540,2108,2108,2170780
2,6305852782818,533278,469728,469728,4409000
2,6305860775170,0,0,0,4023100
2,6305872779043,0,0,0,3637200
2,6305880779506,0,0,0,3251300
2,6305888774258,0,0,0,2865400
2,6305896774400,0,0,0,2479500
2,6305904787242,0,0,0,2093600
2,6305912775234,0,0,0,1707700
2,6305948884653,100,2313,2313,550000
2,6305956775665,3831,8700,8700,4293230
2,6305964773518,0,0,0,3907330
2,6305972773550,0,0,0,3521430
2,6305980773402,0,0,0,3135530
2,6305988773404,0,0,0,2749630
2,6305996773756,0,0,0,2363730
2,6306004774268,0,0,0,1977830
2,6306013768750,0,0,0,1591930
2,6306020774552,2445,21786,21786,627180
2,6306163401710,0,0,0,550000
2,6306177209523,5140,26829,26829,1514750
2,6306184774425,0,0,0,1128850
2,6306192776857,0,0,0,742950
2,6306284800362,0,0,0,550000
2,6306292792604,6511,43217,43217,1090260
2,6306300774386,0,0,0,704360
2,6306308774658,0,0,0,550000
2,6306316774710,0,0,0,550000
2,6306367241523,0,0,0,550000
2,6306376776246,0,0,0,550000
2,6306384778078,4669,33598,33598,858720
2,6306392778130,145334,358084,358084,3830150
2,6306398338841,4097449,3031586,3031586,4409000
2,6306407496974,3549,22864,22864,1090260
2,6306412781825,7642,58121,58121,858720
2,6306418591877,811528,872591,872591,4409000
2,6306423663278,0,0,0,4023100
2,6306428773689,0,0,0,3637200
2,6306436778391,0,0,0,3251300
2,6306444784253,0,0,0,2865400
2,6306452773386,0,0,0,2479500
2,6306460773408,0,0,0,2093600
2,6306468773830,0,0,0,1707700
2,6306475952192,221617,229392,229392,4409000
2,6306484776364,421565,450573,450573,4409000
2,6306492775116,0,0,0,4023100
2,6306500775378,0,0,0,3637200
2,6306508775350,0,0,0,3251300
2,6306516775202,3831,36808,36808,550000
2,6306524781024,0,0,0,550000
2,6306532775707,0,0,0,550000
2,6306540778319,0,0,0,550000
2,6306548779431,0,0,0,550000
2,6306558492653,503,1800,1800,2402320
2,6306585236730,1006,3100,3100,2942580
2,6306592775032,15005,174481,174481,550000
2,6306600775204,1183,18231,18231,550000
2,6306648597417,4864,15251,15251,2865400
2,6306660778170,4152,16613,16613,2093600
2,6306672776573,0,0,0,1707700
2,6306680775175,0,0,0,1321800
2,6306708783453,0,0,0,935900
2,6306744463442,0,0,0,550000
2,6306785560673,8802,22374,22374,3714380
2,6306796774776,14989,47121,47121,2865400
2,6306804775028,667,6483,6483,550000
2,6306812777980,0,0,0,550000
2,6306824357183,815,4712,4712,1321800
2,6306832776765,770,5294,5294,974490
2,6306840774477,0,0,0,588590
2,6306848779999,3859,10622,10622,3405660
2,6306856780352,0,0,0,3019760
2,6306863563663,0,0,0,2633860
2,6306868782805,334615,380279,380279,4409000
2,6306876784057,0,0,0,4023100
2,6306884778549,0,0,0,3637200
2,6306902059743,8974,14248,14248,4409000
2,6306912781366,0,0,0,4023100
2,6306920782728,100,6411,6411,550000
2,6306926127760,522963,462836,462836,4409000
2,6306932778291,516297,434899,434899,4409000
2,6306944776905,0,0,0,4023100
2,6306952778607,0,0,0,3637200
2,6306960778629,0,0,0,3251300
2,6306968777261,0,0,0,2865400
2,6306976776733,0,0,0,2479500
2,6306984777995,0,0,0,2093600
2,6306992776907,14989,100449,100449,974490
2,6307000777339,0,0,0,588590
2,6307008774681,0,0,0,550000
2,6307016776503,0,0,0,550000
2,6307093266524,3831,12129,12129,2865400
2,6307152844669,1186,12680,12680,550000
2,6307160773861,0,0,0,550000
2,6307186266918,0,0,0,550000
2,6307192794830,14989,47673,47673,2865400
2,6307200773652,0,0,0,2479500
2,6307208773114,0,0,0,2093600
2,6307216773486,0,0,0,1707700
2,6307224773838,0,0,0,1321800
2,6307232773870,0,0,0,935900
2,6307240773782,0,0,0,550000
2,6307248773854,0,0,0,550000
2,6307256774516,0,0,0,550000
2,6307264773719,0,0,0,550000
2,6307272773701,0,0,0,550000
2,6307286888114,0,0,0,550000
2,6307300810198,0,0,0,550000
2,6307386998401,0,0,0,550000
2,6307392795602,14989,113232,113232,858720
2,6307400774484,0,0,0,550000
2,6307408775156,0,0,0,550000
2,6307440793645,0,0,0,550000
2,6307587826733,0,0,0,550000
2,6307597260786,16170,81394,81394,1514750
2,6307788726476,0,0,0,1128850
2,6307797233838,15036,117129,117129,742950
2,6307804775110,0,0,0,550000
2,6307812774262,0,0,0,550000
2,6307820774174,0,0,0,550000
2,6307828774136,0,0,0,550000
2,6307836774039,0,0,0,550000
2,6307915235069,0,0,0,550000
2,6307989442979,100,2417,2417,550000
2,6307997224881,14989,91008,91008,1206030
2,6308004775143,0,0,0,820130
2,6308012774085,0,0,0,550000
2,6308020774187,0,0,0,550000
2,6308093953686,0,0,0,550000
2,6308177217748,1181,9500,9500,742950
2,6308189829901,0,0,0,550000
2,6308196810023,15016,85031,85031,1321800
2,6308204798955,0,0,0,935900
2,6308212775717,0,0,0,550000
2,6308224850850,0,0,0,550000
2,6308390541774,0,0,0,550000
2,6308397297856,14989,77312,77312,1514750
2,6308404799397,0,0,0,1128850
2,6308412775960,0,0,0,742950
2,6308497294692,135,2226,2226,550000
2,6308561399539,0,0,0,550000
2,6308591596566,0,0,0,550000
2,6308596834058,16170,86330,86330,1398980
