3,2806617219269,407651,175884,710765
3,2806625303705,0,0,0
3,2806633253163,0,0,0
3,2806641304316,0,0,0
3,2806649378381,0,0,0
3,2806657316821,0,0,0
3,2806665381432,0,0,0
3,2806673270838,0,0,0
3,2806681374085,0,0,0
3,2806689375145,0,0,0
3,2806697374791,0,0,0
3,2806705243528,0,0,0
3,2806717219315,7790038,81307,11208108
3,2806723158877,13329137,2914420,25417702
3,2806729226663,14062596,3864158,25525345
3,2806737216913,20946262,3677273,34154683
3,2806744424129,13351700,3754617,23547483
3,2806753216647,20947866,4543976,36515916
3,2806761216288,19071039,4061105,34018316
3,2806769215773,19840858,3152300,34258539
3,2806777215606,20650814,2820532,34197917
3,2806785216444,19270806,3888981,34297200
3,2806793215780,19239520,3924693,34288471
3,2806801215927,19438315,3697405,34295525
3,2806809215858,20439077,2701296,34205383
3,2806817215459,20002389,3441362,34295886
3,2806825215781,19273130,3936195,34293702
3,2806833215158,19249562,3938983,34274728
3,2806841215652,20094396,2945995,34296967
3,2806849215200,20589333,2958307,34288081
3,2806857215569,19273101,3943099,34294722
3,2806865215292,19244040,3954502,34263625
3,2806873215626,19647479,3499229,34296782
3,2806881215243,20571179,2755638,34288816
3,2806889215043,19743896,3607560,34275166
3,2806897215048,19268128,3937245,34291667
3,2806905215108,19288233,3954890,34297191
3,2806913214705,20262938,2774124,34290697
3,2806921215011,20412589,3167645,34289488
3,2806929214991,19288350,3946950,34287072
3,2806937214772,19264409,3925637,34284965
3,2806945214677,19805123,3300593,34290166
3,2806953214128,20627517,2797857,34277469
3,2806961213895,19463822,3782039,34240685
3,2806969213911,19265556,3967939,34291045
3,2806977213788,19368901,3839385,34291152
3,2806985213503,20472668,2706833,34289004
3,2806993213667,20161407,3321690,34292984
3,2806998317814,12598975,2158710,21864626
3,2807005213780,16158323,3897782,29192219
3,2807013213997,19671924,3637725,34235973
3,2807021213274,20604197,2793289,34289175
3,2807029213562,19854831,3691901,34277093
3,2807037213336,19352301,4059106,34292313
3,2807045213425,19370163,4071387,34294256
3,2807053212450,20502524,2736602,34289466
3,2807061212471,20379115,3357825,34272208
3,2807069213247,19355953,4060862,34278209
3,2807077212941,19365317,4064969,34283613
3,2807085212539,20181074,3150778,34292091
3,2807093212903,20708015,2976496,34294641
3,2807101212723,19399879,4084396,34291607
3,2807109213017,19402361,4089793,34291540
3,2807117212544,19844315,3543981,34287733
3,2807125211944,20682316,2831180,34290175
3,2807133211491,19732039,3834029,34281951
3,2807141211712,19384778,4102874,34291754
3,2807149212496,19559844,3942598,34292865
3,2807157212397,20596621,2778637,34288437
3,2807165212158,20199324,3559491,34287104
3,2807173211805,19415178,4095896,34285867
3,2807181211792,19407317,4108144,34286724
3,2807189212548,21057973,3140581,33761711
3,2807197211207,19726191,4728484,33516005
3,2807205210890,19769139,4531035,34242176
3,2807213210904,20648675,3534162,34006892
3,2807221211331,20726266,3418539,34293712
3,2807229211314,19815670,4524499,34296089
3,2807237210957,19754343,4521680,34248424
3,2807245210464,20845161,3267876,34263859
3,2807253210371,20439787,3549205,33888264
3,2807261210196,19762951,4529844,34243429
3,2807269210720,19819118,4504292,34268958
3,2807277210391,21064127,3046645,34280170
3,2807285209803,20412555,3777873,34267397
3,2807293210377,19809674,4521149,34299092
3,2807301210371,19935749,4372599,34288334
3,2807309209977,21049724,3025659,34234591
3,2807317209919,20325470,3907457,34289650
3,2807325209777,19803046,4521153,34276235
3,2807333210030,20045048,4259869,34293060
3,2807341210356,21065743,3034484,34289412
3,2807349210053,20201136,4034612,34284999
3,2807357209786,19796524,4507561,34287802
3,2807365210052,20144050,4126292,34288483
3,2807373209341,21064563,3037812,34275378
3,2807381209392,20128207,4138426,34294360
3,2807389209645,19804372,4527169,34290067
3,2807397209383,20241930,4013130,34288331
3,2807405209411,21070700,3026658,34289401
3,2807413208503,20038043,4260109,34284401
3,2807421208700,19821803,4520323,34295389
3,2807429208743,20333296,3904550,34284857
3,2807437209162,21075891,3032481,34289400
3,2807445208813,19931158,4371266,34287254
3,2807453209039,19787266,4536249,34286211
3,2807461208550,20448995,3775096,34287504
3,2807469207747,21094264,3055416,34289784
3,2807477207857,19795908,4502861,34297788
3,2807485207536,19803648,4529772,34291738
3,2807493208040,20511964,3675450,34284914
3,2807498595729,13274743,3117023,23085497
3,2807505207546,17427800,2291522,28013829
3,2807513207654,19805628,4532624,34297150
3,2807521207522,20079888,4175352,34248262
3,2807529207747,21071672,3033822,34296703
3,2807537207663,20158062,4103618,34289945
3,2807545208050,19788238,4515820,34289823
3,2807553207509,20188671,4042392,34276841
3,2807561206550,21053411,3035773,34292142
3,2807569206977,20052445,4224640,34293819
3,2807577207105,19802476,4525792,34269425
3,2807585207165,20320989,3903122,34285857
3,2807593206918,21059443,3026626,34288469
3,2807601207039,19873340,4392069,34230327
3,2807609206444,19807087,4532654,34274345
3,2807617206129,20442613,3740932,34293040
3,2807625206466,21071897,3037104,34292391
3,2807633206750,19814214,4523058,34289965
3,2807641206536,19808246,4518745,34290224
3,2807649206388,20580465,3621644,34286816
3,2807657206602,20965780,3168726,34293979
3,2807665205392,19812123,4528112,34289011
3,2807673206761,19787174,4524804,34278463
3,2807681206208,20684189,3497500,34287508
3,2807689205912,20839665,3283291,34287252
3,2807697205589,19786071,4524086,34286804
3,2807705206182,19795638,4529701,34290914
3,2807713205214,20769686,3378986,34289045
3,2807721204968,20737142,3401019,34291002
3,2807729205486,19772033,4528573,34238546
3,2807737205298,19779100,4524393,34287790
3,2807745204998,20891213,3253812,34290271
3,2807753205100,20421692,3560110,33940501
3,2807761204992,19778657,4519285,34260006
3,2807769205221,19804727,4489863,34275907
3,2807777204818,21054840,3030724,34289762
3,2807785204775,20416956,3788116,34289560
3,2807793204428,18979174,5062001,33038962
3,2807801204078,20232481,3323373,33289324
3,2807809204702,20072114,3158103,34163760
3,2807817204242,19165697,4120703,34053721
3,2807825203734,19186104,3913330,34241683
3,2807833203853,20297573,3150119,34234246
3,2807841203757,20284394,2694030,34273947
3,2807849203843,19198537,3886336,34276391
3,2807857203362,19217756,3878463,34289900
3,2807865203688,19519800,3647898,34264929
3,2807873203801,20582290,2763416,34292107
3,2807881203613,19691715,3297433,34286644
3,2807889202891,19196611,3875344,34289729
3,2807897203472,19211679,3881995,34294072
3,2807905203552,20282280,3110862,34258926
3,2807913203516,20294270,2701339,34277145
3,2807921203120,19205548,3865951,34285729
3,2807929203802,19200349,3874158,34289378
3,2807937202597,19558331,3631792,34287064
3,2807945202640,20573211,2758909,34295044
3,2807953202953,19691497,3293146,34269737
3,2807961202514,19204529,3883947,34288307
3,2807969202540,19205681,3866968,34280902
3,2807977202833,20373113,3126741,34287543
3,2807985202221,20313977,2699329,34287827
3,2807993201742,19228874,3874115,34290723
3,2807998851945,14366963,2069262,24203779
3,2808005201562,14112951,3714036,26822168
3,2808013201935,20402274,2966361,34291717
3,2808021201564,20124497,2742569,34220823
3,2808029201572,19117619,3813886,34276776
3,2808037201458,19117499,3798485,34290471
3,2808045201482,19581961,3570962,34295746
3,2808053201351,20541153,2746858,34289692
3,2808061201541,19626813,3289300,34291922
3,2808069201393,19172340,3844501,34286520
3,2808077201028,19202373,3846091,34292649
3,2808085200833,20268350,3099090,34292756
3,2808093201738,20281534,2659850,34277547
3,2808101200891,19138836,3851054,34284653
3,2808109200735,19178688,3857884,34291410
3,2808117200537,19501795,3638754,34291737
3,2808125200465,20582957,2763256,34293517
3,2808133200757,19705097,3214935,34290237
3,2808141200855,19165867,3844546,34289844
3,2808149200899,19153861,3850302,34272451
3,2808157200407,20209935,3150442,34287054
3,2808165200834,20357499,2633730,34288397
3,2808173199765,19212832,3825410,34285948
3,2808181199904,19192670,3854736,34292561
3,2808189200622,19432761,3690810,34290666
3,2808197200162,20604611,2767441,34286659
3,2808205199939,19764056,3194015,34268643
3,2808213199973,19199112,3866019,34280966
3,2808221199008,19183875,3869989,34288728
3,2808229199221,20236572,3189240,34295694
3,2808237199608,20406262,2649799,34289024
3,2808245199372,19234633,3847414,34287902
3,2808253198768,18968652,3879135,33914445
3,2808261199079,19525802,3552121,34291522
3,2808269198939,20531233,2730494,34253918
3,2808277198567,19644261,3264520,34279184
3,2808285199330,19162692,3816842,34294415
3,2808293199105,19152800,3810350,34287076
3,2808301199064,20226461,3096187,34289747
3,2808309198645,20327773,2623463,34289261
3,2808317198630,19167870,3815375,34290391
3,2808325198441,19152659,3816259,34288108
3,2808333198656,19356035,3662015,34279268
3,2808341198552,20547961,2752121,34290693
3,2808349198264,19738268,3099871,34287816
3,2808357198223,19155853,3806070,34290555
3,2808365197900,19140137,3805605,34293311
3,2808373198220,20006518,3216642,34293332
3,2808381198229,20385781,2647219,34289737
3,2808387327284,13729484,3654819,26247009
3,2808393197215,12699775,2710493,21337732
3,2808398867843,9876419,1379093,16329417
3,2808405197339,16047681,3135711,27123062
3,2808413196909,19959128,4457826,34006242
3,2808421197175,21083404,3053900,34294328
3,2808429196625,20142617,4019076,34149163
3,2808437196729,19776842,4524236,34265360
3,2808445196633,20170956,4122846,34292168
3,2808453197179,21033464,3027649,34278306
3,2808461196525,20053667,4150466,34238971
3,2808469197025,19805069,4513375,34292953
3,2808477197240,20239790,3999949,34294368
3,2808485196662,21052746,3038866,34286235
3,2808493196098,20019601,4227374,34293798
3,2808499127106,15146542,2780776,25412046
3,2808505195725,14279127,3929621,25696763
3,2808513196258,20933594,3069589,34272440
3,2808521196804,20427900,3559168,34289182
3,2808529195557,19686612,4428305,34272718
3,2808537195657,19712759,4416147,34292300
3,2808545196004,20942458,3089992,34291951
3,2808553195946,20454971,3537251,34291853
3,2808561196185,19698838,4421426,34289477
3,2808569195874,19694545,4411231,34272660
3,2808577195536,20924670,3100797,34288199
3,2808585196045,20473954,3524199,34290792
3,2808593195381,19699373,4424915,34285092
3,2808601195123,19713370,4403097,34295152
3,2808609195166,20909896,3109170,34290251
3,2808617195351,20476805,3520854,34287578
3,2808625195246,19692057,4413371,34285743
3,2808633195074,19694679,4423867,34276565
3,2808641194325,20915601,3111811,34289695
3,2808649194811,20474472,3511290,34291741
3,2808657194703,19708451,4394854,34292503
3,2808665194748,19721072,4405719,34292491
3,2808673194828,20879915,3138436,34288083
3,2808681194717,20463170,3483481,34289130
3,2808689194014,19686773,4402821,34272425
3,2808697194053,19689491,4420264,34294107
3,2808705194065,20910679,3138045,34290203
3,2808713194008,20475646,3479658,34268701
3,2808721193335,19673883,4415215,34238617
3,2808729193588,19686960,4404843,34298020
3,2808737193186,20856072,3144026,34294760
3,2808745193957,20507440,3475857,34288372
3,2808753193986,19443222,4414057,33955518
3,2808761192862,19575169,4350801,34250129
3,2808769193262,20865828,3010166,34259662
3,2808777193025,20273338,3481928,34239011
3,2808785192519,19607501,4315323,34290158
3,2808793192944,19594754,4314485,34295098
3,2808801193352,20832966,3104370,34292809
3,2808806213016,12309419,2732766,21478477
3,2808813192779,17819784,2771141,29853845
3,2808821192316,19580755,4294348,34290105
3,2808829192354,20110878,3907807,34290810
3,2808837192455,20799951,2884307,34294500
3,2808845192393,19922442,3933704,34292993
3,2808853192282,19580689,4300296,34289269
3,2808861192200,19947828,4040731,34287582
3,2808869192171,20833366,2891083,34274324
3,2808877191725,19974763,3808002,34289857
3,2808885192006,19584372,4280346,34291362
3,2808893192296,19788368,4152519,34291428
3,2808901192442,20851140,2922354,34287631
3,2808909192109,20106634,3662030,34287003
3,2808917192182,19590064,4287192,34286737
3,2808925191229,19647509,4268232,34288368
3,2808933191821,20930019,2945388,34275157
3,2808941190696,20220869,3522497,34290543
3,2808949191289,19584033,4284461,34296782
3,2808957191392,19584585,4286112,34288813
3,2808965191360,20810820,3057069,34270798
3,2808973190624,20341539,3381188,34286619
3,2808981190591,19594404,4282331,34296939
3,2808988092087,17476711,3233643,29567421
3,2808993190782,12674811,2812004,21315555
3,2808999388699,14523698,2941176,25968426
3,2809005190256,14618650,1905704,24533151
3,2809012482309,16836573,3924088,30971225
3,2809021189544,21229479,3505649,37303783
3,2809029189601,20397402,2670106,34297489
3,2809037190440,19665766,2921029,34293814
3,2809045189975,18974908,3625011,34259653
3,2809053189579,18915206,3625738,34269122
3,2809061189617,19493230,3271198,34288401
3,2809069189310,20361676,2650770,34262993
3,2809077190262,19399654,3147616,34297110
3,2809085190001,18973125,3623771,34290278
3,2809093189626,18957975,3628696,34288871
3,2809101189019,19823209,3058917,34288168
3,2809109189173,20292394,2592263,34273735
3,2809117189194,19130164,3417720,34297047
