13,9194893540272,0,0,0,4951000
13,9194901537240,0,0,0,4951000
13,9194909537553,0,0,0,4951000
13,9194917537507,0,0,0,4951000
13,9194925535887,0,0,0,4951000
13,9194933538425,0,0,0,4951000
13,9194941534871,0,0,0,4951000
13,9195189532998,27723,1814979,1814979,4951000
13,9195197526008,37756,6674501,6674501,4951000
13,9195205528166,37893,7386123,7386123,4951000
13,9195213530413,36220,7030262,7030262,4951000
13,9195221525086,34994,6755964,6755964,4951000
13,9195229526372,36073,6846572,6846572,4951000
13,9195237524031,35602,6397107,6397107,4951000
13,9195245527791,36588,6840938,6840938,4951000
13,9195253524328,35869,6886651,6886651,4951000
13,9195261520604,1752784,21238535,21238535,4951000
13,9195545541037,1200549,11664076,11664076,4951000
13,9196761530881,0,0,0,4951000
13,9197221717227,0,0,0,4951000
13,9197229513638,2902,27477,27477,4951000
13,9197237513902,0,0,0,4951000
13,9197683300091,0,0,0,4951000
13,9197689263535,2516126,26673600,26673600,4951000
13,9197780792619,0,0,0,4951000
13,9197789497895,4901900,26098743,26098743,4951000
13,9197797499772,4449419,24685985,24685985,4951000
13,9197805496619,4636168,24712112,24712112,4951000
13,9197813497975,4703958,24504097,24504097,4951000
13,9197821498149,4531043,24454580,24454580,4951000
13,9197829497431,4581356,24284944,24284944,4951000
13,9197837499187,4774379,24561522,24561522,4951000
13,9197845497337,4539180,24487391,24487391,4951000
13,9197853496979,4659039,24495202,24495202,4951000
13,9197861497494,4706718,24447264,24447264,4951000
13,9197869498028,4478931,23829035,23829035,4951000
13,9197877497159,4621214,24319140,24319140,4951000
13,9197885496371,4719002,24119305,24119305,4951000
13,9197893497907,4627283,24104404,24104404,4951000
13,9197901496658,4861137,24324761,24324761,4951000
13,9197909496641,4708918,24124606,24124606,4951000
13,9197917496555,4611015,24010720,24010720,4951000
13,9197925496868,4700873,24157628,24157628,4951000
13,9197933496731,4684691,24340863,24340863,4951000
13,9197941496424,4692816,24192265,24192265,4951000
13,9197949496457,4690839,24297046,24297046,4951000
13,9197957496350,4696753,24392917,24392917,4951000
13,9197965495432,4888461,24289132,24289132,4951000
13,9197973495034,7384191,28375827,28375827,4951000
13,9197981497572,6826335,30845540,30845540,4951000
13,9197989496463,14857448,35573923,35573923,4951000
13,9197997496196,15571329,35604065,35604065,4951000
13,9198005495779,15821597,35550156,35550156,4951000
13,9198013495872,9480045,32064704,32064704,4951000
13,9198021495124,4947151,30537422,30537422,4951000
13,9198029494927,4888260,30371200,30371200,4951000
13,9198037495792,4946962,30474858,30474858,4951000
13,9198045495464,4977053,30879493,30879493,4951000
13,9198053495137,4937618,30707093,30707093,4951000
13,9198061494669,6258452,30940865,30940865,4951000
13,9198069495674,5950979,30341004,30341004,4951000
13,9198077502721,5975473,14201752,14201752,4951000
13,9198085502534,3052861,24793860,24793860,4951000
13,9198093503028,3808490,35196768,35196768,4951000
13,9198101499615,5832074,35222320,35222320,4951000
13,9198109501141,7994963,35279123,35279123,4951000
13,9198117500563,7629550,35161599,35161599,4951000
13,9198125502740,7340802,35160250,35160250,4951000
13,9198133502152,3836603,35227561,35227561,4951000
13,9198141507145,3481848,35046394,35046394,4951000
13,9198149502710,3536403,34963788,34963788,4951000
13,9198157500269,3552747,35120584,35120584,4951000
13,9198165505241,3444284,35034643,35034643,4951000
13,9198173505785,3419099,34937856,34937856,4951000
13,9198181502753,3346237,34945509,34945509,4951000
13,9198189500823,3454203,35131586,35131586,4951000
13,9198197498411,4382949,35047828,35047828,4951000
13,9198205496251,3985323,35245769,35245769,4951000
13,9198213494400,4510263,35406370,35406370,4951000
13,9198221494083,4683926,35413436,35413436,4951000
13,9198229494737,4748162,35407357,35407357,4951000
13,9198237493839,4721826,35420270,35420270,4951000
13,9198245494063,4841827,35466095,35466095,4951000
13,9198253494006,4758207,35437136,35437136,4951000
13,9198261493428,4745161,35434295,35434295,4951000
13,9198269493812,4846295,35434316,35434316,4951000
13,9198277493855,4773873,35444912,35444912,4951000
