10,8534842516164,42117,56155,1800416,4951000
10,8534850511999,0,0,0,4951000
10,8534858514367,0,0,0,4951000
10,8534866509160,0,0,0,4951000
10,8534874509384,0,0,0,4951000
10,8534882505310,0,0,0,4951000
10,8534890516313,0,0,0,4951000
10,8534898517469,0,0,0,4951000
10,8534906515879,0,0,0,4951000
10,8534936819360,0,0,0,4951000
10,8534942509121,824,304,10027,4951000
10,8534950509325,0,0,0,4951000
10,8534958751762,0,0,0,4951000
10,8534966510313,0,0,0,4951000
10,8534974509445,0,0,0,4951000
10,8534982509458,0,0,0,4951000
10,8534990509922,0,0,0,4951000
10,8534998751057,0,0,0,4951000
10,8535138504562,136,1303,186154,4951000
10,8535146501840,181,77824,6172692,4951000
10,8535154500601,192,77589,6733969,4951000
10,8535162503990,181,76312,6721249,4951000
10,8535170503673,192,83162,7001493,4951000
10,8535178501492,171,78151,6522908,4951000
10,8535186501746,207,84194,6333814,4951000
10,8535194498022,177,81596,6492775,4951000
10,8535202508736,172,79459,6928255,4951000
10,8535210502617,191,80555,6484774,4951000
10,8535216471642,175,31889,22330954,4951000
10,8535422516870,0,0,0,4951000
10,8535454507956,0,0,0,4951000
10,8535625994383,66161,120145,2809790,4951000
10,8535634822429,0,0,0,4951000
10,8536254531344,0,0,0,4951000
10,8536350509261,0,0,0,4951000
10,8536625913806,66588,119918,2782131,4951000
10,8536634499779,0,0,0,4951000
10,8536642499642,0,0,0,4951000
10,8537438528778,0,0,0,4951000
10,8537626303402,80017,131200,3726703,4951000
10,8537634495706,57181,98304,7909388,4951000
10,8537642738074,0,0,0,4951000
10,8537654484723,17217,7827,8911342,4951000
10,8537754487499,9118,221279,26994453,4951000
10,8537762483304,17362,491681,24374816,4951000
10,8537770483338,16712,476249,24562213,4951000
10,8537778481878,17667,511078,24273486,4951000
10,8537786483625,16967,510320,24314570,4951000
10,8537794482496,17413,500590,23989088,4951000
10,8537802482870,17520,479728,24242891,4951000
10,8537810481791,17654,511044,24325551,4951000
10,8537818482375,18578,503284,24578265,4951000
10,8537826482609,18252,511541,24306062,4951000
10,8537834481670,18148,487508,24263234,4951000
10,8537842481564,17932,503018,23899001,4951000
10,8537850482559,18617,501748,24068693,4951000
10,8537858484676,16692,512574,24040133,4951000
10,8537866481734,18738,513239,24258901,4951000
