3,4049134074760,1320537,812325,3740067
3,4049142110092,412479,232133,987392
3,4049150223582,0,0,0
3,4049158159196,0,0,0
3,4049166079293,0,0,0
3,4049174088883,0,0,0
3,4049182233647,0,0,0
3,4049190235736,0,0,0
3,4049198219456,0,0,0
3,4049206223504,0,0,0
3,4049214224438,0,0,0
3,4049222231260,0,0,0
3,4049238073700,8346670,7883252,14898209
3,4049246076377,19026493,18065078,33966727
3,4049254074206,19031137,17915106,33936417
3,4049262074586,18982875,18009891,33895917
3,4049270073982,19003464,17911936,33901861
3,4049278073538,19016357,17968179,33939361
3,4049286073242,19010710,17961031,33939552
3,4049294073389,19027270,17983398,33963974
3,4049302073009,19043556,17991670,33988408
3,4049310072995,19038764,17987499,33987151
3,4049318073217,19040763,17979557,33986359
3,4049326073196,19049857,17990196,33996792
3,4049334073049,19047066,17998127,33990813
3,4049342072993,19037023,17985714,33985634
3,4049350073028,19038962,17983338,33981529
3,4049358072881,19043929,17992509,34000481
3,4049366073026,19037611,17983218,33985421
3,4049374072943,19042593,17986692,33990044
3,4049382072979,19040735,17984881,33990521
3,4049390072842,19037778,17984611,33981092
3,4049398072803,19041354,17985760,33985499
3,4049406073221,19033428,17971804,33973148
3,4049414072620,19039796,17982103,33986318
3,4049422073090,19045689,17996813,33987642
3,4049430072689,19037417,17989501,33977083
3,4049438072807,19042516,17988566,33982238
3,4049446072830,19041584,17990580,33978927
3,4049454072517,19036104,17981151,33979631
3,4049462072574,19045772,17985244,33996037
3,4049470072787,19036457,17976613,33974796
3,4049478072568,19043751,17998109,33984387
3,4049486072706,19038488,17983184,33994203
3,4049494072834,19041713,17989648,33988237
3,4049502072533,19044512,17981327,33988005
3,4049510072701,19047026,17992730,33994391
3,4049518072594,19042832,17977035,33993894
3,4049526072457,19022921,17969989,33963552
3,4049534072357,19045060,17987592,33996462
3,4049542072541,19037890,17988041,33971808
3,4049550072310,19042651,17990675,33987040
3,4049558072276,19039209,17980814,33982454
3,4049566072309,19037208,17975645,33987377
3,4049574073330,19041171,18011391,33981086
3,4049582072211,19036164,17985159,33980964
3,4049590072217,19031904,17976561,33975422
3,4049598072140,19037934,17986612,33992947
3,4049606072345,19058479,18002773,34013097
3,4049614072273,19034274,17986549,33981068
3,4049622072161,19051359,17991064,34001688
3,4049630072237,19046915,17981650,33999675
3,4049638072119,19042431,17982023,33988688
3,4049646072034,19034716,17986736,33984805
3,4049654071913,19051888,17999448,34007277
3,4049662072117,19038033,17980278,33991538
3,4049670071956,19043853,17985041,33999525
3,4049678072197,19050348,17990272,34002140
3,4049686072061,19043344,17986662,33993525
3,4049694071878,19045823,17985808,33997578
3,4049702072024,19040572,17983614,33991398
3,4049710071965,19044107,17991237,33990231
3,4049718071925,19046506,17998116,33998468
3,4049726071886,19040043,17975766,33988043
3,4049734072012,18987983,17932943,33892896
3,4049742071849,19048220,17998499,33999436
3,4049750071889,19039751,17991034,33987078
3,4049758072645,19049828,17991085,34002459
3,4049766071785,19034209,17976815,33977723
3,4049774071590,19036055,17977373,33980651
3,4049782071963,19038446,17985509,33991454
3,4049790071793,19035927,17979234,33986560
3,4049798071516,19036780,17981099,33983289
3,4049806071672,19047074,17989362,34003211
3,4049814071704,19037935,17978320,33988362
3,4049822071448,19046704,17998268,33994212
3,4049830071760,19035264,17970910,33978659
3,4049838071408,19037057,17979182,33981513
3,4049846071460,19046532,17990727,33994463
3,4049854071358,19044585,17990576,34001338
3,4049862071314,19044928,17985801,33991454
3,4049870071406,19045967,17981948,33996288
3,4049878071406,19044826,17986482,33988317
3,4049886071256,19036004,17974715,33975633
3,4049894071190,19050057,17998521,33998916
3,4049902071348,19045962,17989061,34000555
3,4049910071081,19042701,17985001,33990310
3,4049918071238,19030180,17950226,33932065
3,4049926071144,19039591,17994961,33992197
3,4049934071155,19045387,17992982,34001038
3,4049942071319,19051219,17991552,34008630
3,4049950071201,19038795,17983646,33982195
3,4049958071093,19046279,17988948,33999973
3,4049966071212,19051996,17997091,34003961
3,4049974071120,19046033,17987186,33987524
3,4049982071142,19047234,17991231,33996750
3,4049990071187,19048006,17998036,33997275
3,4049998071325,19028504,17978078,33970116
3,4050006070885,19048004,17991559,33998644
3,4050014070877,19054239,18003508,34016693
3,4050022071060,19048610,17985096,33994663
3,4050030070875,19053010,17993612,34005991
3,4050038070768,19043875,17993821,33993034
3,4050046070730,19041303,17986021,33993833
3,4050054070838,19046449,17988463,33999267
3,4050062070766,19026076,17971055,33965566
3,4050070070894,19037148,17979990,33976984
3,4050078070758,19046265,17985249,33997139
3,4050086071031,19043457,17989089,33996926
3,4050094070772,19013301,17962627,33945513
3,4050102070614,19040709,17994174,33995936
3,4050110070690,19039688,17985757,33988245
3,4050118070595,19034631,17974722,33985587
3,4050126070779,19004166,17943577,33927269
3,4050134070571,19045498,17993935,33994995
3,4050142070479,19042890,17989754,34002237
3,4050150070517,19049113,17994067,34003597
3,4050158070474,19041384,17985744,33993749
3,4050166070618,19047443,17990085,34001300
3,4050174071740,19048722,18018801,33995889
3,4050182070518,18618937,17580703,33224507
3,4050190070353,19028917,17976855,33969536
3,4050198070298,19036338,17988441,33988394
3,4050206070324,19044945,17996229,34000426
3,4050214070357,19037148,17980596,33989258
3,4050222070244,19033263,17984546,33974322
3,4050230070139,19044866,17993558,34004130
3,4050238070383,19034670,17987992,33983493
3,4050246070211,19036486,17984046,33983957
3,4050254070533,19044056,17994654,33992018
3,4050262070193,19048378,17993996,33993816
3,4050270070041,19036429,17974901,33987984
3,4050278070051,19049996,17996780,34003100
3,4050286070177,19041364,17981359,33991119
3,4050294070159,19040497,17991749,33985765
3,4050302070284,19040011,17982353,33998700
3,4050310070244,19033527,17976525,33983049
3,4050318070114,19043556,17983421,33987672
3,4050326070241,19042560,17985369,33988169
3,4050334070074,19046631,17991871,34000182
3,4050342069926,19032935,17971462,33979598
3,4050350069934,19042144,17977093,33991449
3,4050358069929,19036225,17979017,33981405
3,4050366069988,19047986,17989404,33988918
3,4050374070056,19041448,17979233,33988374
3,4050382070025,19048093,17990738,33996252
3,4050390069732,19044059,17988456,33991782
3,4050398069928,19041669,17983332,33999352
3,4050406069743,19038996,17983976,33985212
3,4050414069830,19044461,17987311,33996980
3,4050422070195,19043597,17983002,33990238
3,4050430069982,19042446,17986580,33990928
3,4050438069611,19045379,17992834,33998737
3,4050446069824,19040934,17981404,33987730
3,4050454069745,19039093,17978228,33979017
3,4050462069490,19040786,17981401,33986353
3,4050470069593,19035428,17985868,33974508
3,4050478069518,19040077,17991263,33985706
3,4050486069492,19041146,17983698,33985918
3,4050494069620,19047759,17986726,33997321
3,4050502069641,19035220,17975336,33969674
3,4050510069548,19043342,17986182,33985365
3,4050518069403,19034039,17976827,33973745
3,4050526069436,19047477,17997549,33991139
3,4050534069554,19038708,17975536,33981013
3,4050542070129,19037979,17987135,33974609
3,4050550069461,19035676,17982518,33980365
3,4050558069219,19044118,17980415,33994288
3,4050566069173,19043368,17982299,33990241
3,4050574069242,19031802,17968576,33976773
3,4050582069093,19036121,17985042,33986082
3,4050590069130,19038238,17981754,33980584
3,4050598069030,19040850,17988874,33990975
3,4050606069202,19042773,17984699,33993198
3,4050614069220,19040363,17978639,33982551
3,4050622069019,19046901,17993479,33988881
3,4050630069102,19044202,17986835,33990459
3,4050638069094,19027563,17968237,33969563
3,4050646068931,19034982,17977183,33985064
3,4050654068883,19042058,17989018,33990009
3,4050662069095,19048679,17993675,34006553
3,4050670068964,19039306,17980445,33973383
3,4050678068955,19033719,17982683,33980518
3,4050686068820,19036174,17978431,33983282
3,4050694068950,19034735,17975060,33974215
3,4050702068863,19042530,17989878,33989313
3,4050710069331,19042283,17993013,33997522
3,4050718068901,19043432,17987164,33991353
3,4050726068892,19034965,17980510,33981768
3,4050734068882,19043432,17995384,33997106
3,4050742068651,19039915,17984857,33989345
3,4050750068600,19029039,17977771,33975992
3,4050758068922,19033617,17972041,33988363
3,4050766068679,19048083,17987075,33993948
3,4050774070054,21031418,15282226,33787600
3,4050782068350,32584145,1101516,34006547
3,4050790074329,9430364,338722,10818373
3,4050798073518,6277350,246697,9312162
3,4050806074033,6262947,250458,9303798
3,4050814073515,6262213,249798,9314739
3,4050822070088,7141732,6086228,34096678
3,4050830069607,5771167,5730081,34272952
3,4050838069626,6496747,5776445,34279811
3,4050846075650,23715832,18626763,34215110
3,4050854075766,23889852,18992509,34204451
3,4050862075616,23887751,18905422,34105566
3,4050870074645,24030479,19121459,34203422
3,4050878075873,23971066,19084148,34204596
3,4050886075370,23949742,19046654,34211743
3,4050894074869,24012081,19057864,34203057
3,4050902074779,23973384,19036905,34207864
3,4050910074784,23876907,18978667,34191884
3,4050918075345,23950360,18965121,34205857
3,4050926071342,18025071,14333549,32523334
3,4050934069146,9920962,9584430,33569131
3,4050942069683,9911791,9578097,33611500
3,4050950071499,8490757,7322942,32509696
3,4050958069931,5772105,5733622,34264859
3,4050966070088,10444370,10255992,34158373
3,4050974069483,14798182,4203639,34264168
3,4050982074082,26398562,16026156,34250733
3,4050990075226,24110304,19205111,34064877
3,4050998076072,24135663,19212302,34208376
3,4051006074739,24186114,19301201,34189482
3,4051014074851,24255780,19418846,34201207
3,4051022072156,24190809,19355303,34197008
3,4051030075052,24010650,19017000,34193100
3,4051038074164,23327722,18103715,34096345
3,4051046073890,23357199,18249256,34210089
3,4051054072700,23942647,19007205,34202757
3,4051062074255,25074041,14961360,34212533
3,4051070070375,29872011,2730378,34155695
3,4051078069410,10412698,10069806,34241776
3,4051086069559,10253287,10003346,34245678
3,4051094070970,9810851,8852679,34255133
3,4051102068798,5723048,5683615,34256451
3,4051110069684,9968778,9705865,34216570
3,4051118068134,10209511,4869230,33314350
3,4051126073325,26907268,17656110,34248924
3,4051134074586,24712146,18814046,34189598
3,4051142075008,24149457,19215178,34196105
3,4051150074545,24198075,19244563,34181146
3,4051158073796,24216187,19260356,34194170
3,4051166073821,24169375,19277208,34193297
3,4051174074042,24180510,19303163,34201464
3,4051182073886,23987167,19085934,34098110
3,4051190074371,23990477,19100912,34199711
3,4051198074580,23836798,18856746,34179186
3,4051206074152,23862680,18903826,34170084
3,4051214069844,14575506,10853637,34218161
3,4051222069130,10171205,9947809,34246093
3,4051230070771,10257864,9870757,34268908
3,4051238068836,6693338,6225604,34245670
3,4051246071410,6391608,6252705,34279322
3,4051254069322,9002877,8852074,34230716
3,4051262073723,25374870,10587836,34269136
3,4051270073820,25760013,18660456,34189698
3,4051278071756,23974263,19065838,34065844
3,4051286074137,24205169,19239627,34199282
3,4051294073988,24173516,19239667,34193277
3,4051302074598,24212873,19302915,34087652
3,4051310073322,24162183,19278949,34141634
3,4051318073846,23892524,18947236,34021886
3,4051326073805,23886638,18805685,34150815
3,4051334073585,24061027,19188641,34205493
3,4051342072942,23915983,18936791,34202002
3,4051350072035,20929866,14114805,34206316
3,4051358068813,10260467,9982488,34246767
3,4051366069425,10148093,9844273,34245683
3,4051374069787,9026032,8047105,34247559
3,4051382067913,5685053,5638616,34266422
3,4051390067689,5684039,5638911,34272065
3,4051398074430,18016829,7876649,34271891
3,4051406072220,24087572,19200945,34202177
3,4051414074252,24144686,19222754,34221968
3,4051422071708,24126890,19249102,34195744
3,4051430073109,24137916,19196432,34107906
3,4051438073390,24097404,19216801,34000103
3,4051446073327,24071670,19087709,34180155
3,4051454073528,23930845,18970188,34204278
3,4051462072857,24007688,18993488,34212041
3,4051470072344,23926422,19042663,34201294
3,4051478073128,23913131,18923308,34201925
3,4051486072253,19600583,14742381,34198035
3,4051494068216,10319124,10005640,34239987
3,4051502069152,10188910,9904287,34267092
3,4051510068159,8745856,7837119,34234076
3,4051518067581,5855862,5813625,34272803
3,4051526073382,9293759,9117964,34264184
3,4051534072027,16171695,7892137,34181722
3,4051542070779,25089824,18417312,34203963
3,4051550073336,24979210,18997456,34220150
3,4051558073428,24148523,19243561,34199626
3,4051566074754,24135328,19141545,34183001
3,4051574073656,24212697,19333915,34193102
3,4051582073823,24206427,19342812,34202823
3,4051590073167,24255754,19448735,34200061
3,4051598072978,23961268,19040228,34192308
3,4051606073353,24010508,19036022,34201157
3,4051614073450,23963381,19014602,34206096
3,4051622072796,25045030,15259450,34172337
3,4051630067964,10609964,10175122,34210480
3,4051638067800,10132978,9850920,34240726
3,4051646069455,10246274,9221461,34268344
3,4051654068325,5690790,5653895,34264994
3,4051662079036,9386725,9224766,34275503
3,4051670067666,8847624,6555392,34148614
3,4051678070661,27129783,13930229,34248067
3,4051686073062,24948927,18414263,34190809
3,4051694070131,24145035,19256314,34202578
3,4051702070931,24194782,19284804,34215716
3,4051710070760,24211337,19317498,34205940
3,4051718072406,24300408,19466778,34208961
3,4051726073460,24286697,19384632,34197602
3,4051734072389,23991651,19044976,34215454
3,4051742072444,23863089,18795645,34179162
3,4051750072551,23929142,19000888,34186802
3,4051758072417,23775160,18752457,34073381
3,4051766069241,16203903,11017302,34219717
3,4051774068123,10252070,9951774,34252362
3,4051782068440,10265972,9928643,34260740
3,4051790067347,7184030,6658098,34253905
3,4051798068690,6378785,6242768,34270577
3,4051806067273,9337735,9196328,34241767
