3,11254183224028,0,28
3,11254193224130,0,28
3,11254203224323,0,28
3,11254214224384,0,32
3,11254224224515,0,28
3,11254235224642,0,28
3,11254245224769,0,28
3,11254256224965,0,32
3,11254266225052,0,28
3,11254277226183,0,141
3,11254287231960,146,617
3,11254298237424,59,250
3,11254309239059,16,87
3,11254320226342,43,104
3,11254331225972,0,34
3,11254341226072,0,34
3,11254351226215,0,24
3,11254361226414,0,28
3,11254372226417,0,32
3,11254382226518,0,28
3,11254392226685,0,28
3,11254402226772,0,24
3,11254412226911,0,28
3,11254422227033,0,28
3,11254432227171,0,28
3,11254442227285,0,28
3,11254452227429,0,24
3,11254462227536,0,28
3,11254472227662,0,28
3,11254482227822,0,28
3,11254492227929,0,24
3,11254502228066,0,28
3,11254512228174,0,28
3,11254522228329,0,24
3,11254532228450,0,28
3,11254542228522,0,28
3,11254552228670,0,24
3,11254563228879,0,32
3,11254573228961,0,24
3,11254584229134,0,32
3,11254594229259,0,24
3,11254605229341,0,32
3,11254615229488,0,24
3,11254626229611,0,28
3,11254636229768,0,28
3,11254647229938,0,28
3,11254657230040,0,49
3,11254668230140,0,28
3,11254678230300,0,24
3,11254689230412,0,32
3,11254699230551,0,24
3,11254710230687,0,28
3,11254720230833,0,28
3,11254731230985,0,28
3,11254741231067,0,24
3,11254752231194,0,28
3,11254762231316,0,28
3,11254773231469,0,28
3,11254783231597,0,24
3,11254794231697,0,28
3,11254804231849,0,28
3,11254815231961,0,28
3,11254825232111,0,24
3,11254836232284,0,28
3,11254846232386,0,24
3,11254856232503,0,28
3,11254866232609,0,24
3,11254877232800,0,28
3,11254887232934,0,24
3,11254898233037,0,28
3,11254908233178,0,24
3,11254919233300,0,28
3,11254929233425,0,24
3,11254940233571,0,28
3,11254950233703,0,28
3,11254961233816,0,24
3,11254971233958,0,28
3,11254982234119,0,24
3,11254992234198,0,28
3,11255003234425,0,24
3,11255013234486,0,28
3,11255024234644,0,24
3,11255034234752,0,28
3,11255045234938,0,24
3,11255055245018,1,93
3,11255066235525,40,104
3,11255077235326,0,34
3,11255087235460,0,24
3,11255097235744,0,24
3,11255107235857,0,26
3,11255118235788,0,28
3,11255128235920,0,24
3,11255138236054,0,24
3,11255148236254,0,24
3,11255158236311,0,24
3,11255169236436,0,28
3,11255179236586,0,24
3,11255190236689,0,28
3,11255200236812,0,24
3,11255210237845,0,24
3,11255221237114,0,24
3,11255232237239,0,28
3,11255242237379,0,24
3,11255253237499,0,24
3,11255263237634,0,24
3,11255273237779,0,24
3,11255283237900,0,24
3,11255294238027,0,28
3,11255304238154,0,24
3,11255315238281,0,24
3,11255325238407,0,24
3,11255336238540,0,28
3,11255346238650,0,24
3,11255357238786,0,24
3,11255367238911,0,24
3,11255378239086,0,28
3,11255388239244,0,20
3,11255399239360,0,28
3,11255409239488,0,24
3,11255420239596,0,24
3,11255430239733,0,24
3,11255441239856,0,28
3,11255451239991,0,20
3,11255462240133,0,28
3,11255472240262,0,24
3,11255483240370,0,24
3,11255493240515,0,24
3,11255504240689,0,24
3,11255514240834,0,24
3,11255525240944,0,24
3,11255535241077,0,24
3,11255546241195,0,24
3,11255556241315,0,24
3,11255567241451,0,28
3,11255577241593,0,20
3,11255588241726,0,28
3,11255598241920,0,20
3,11255609242000,0,28
3,11255619242141,0,20
3,11255629242285,0,24
3,11255639242362,4,28
3,11255650242498,0,24
3,11255660242622,0,37
3,11255671242796,0,24
3,11255681242871,0,24
3,11255692243057,0,24
3,11255702243198,0,20
3,11255713243299,0,28
3,11255723243441,0,20
3,11255734243546,0,28
3,11255744243684,0,20
3,11255755243828,0,24
3,11255765243966,0,24
3,11255776244073,0,24
3,11255786244219,0,24
3,11255797245538,0,35
3,11255808244718,0,83
3,11255818245754,41,113
3,11255829244794,17,45
3,11255839244957,0,26
3,11255849245074,0,24
3,11255859245335,0,20
3,11255869245442,0,24
3,11255880245441,0,24
3,11255890245572,0,20
3,11255900245663,0,32
3,11255910245810,0,30
3,11255921245939,0,24
3,11255931246079,0,20
3,11255942246190,0,24
3,11255952246320,0,24
3,11255963246457,0,24
3,11255973246600,0,20
3,11255984246739,0,24
3,11255994246846,0,24
3,11256005246960,0,24
3,11256015247112,0,20
3,11256026247292,0,24
3,11256036247420,0,24
3,11256046247536,0,20
3,11256056247639,0,20
3,11256067247801,0,24
3,11256077247936,0,24
3,11256088248066,0,24
3,11256098248187,0,20
3,11256109248335,0,24
3,11256119248432,0,24
3,11256130248575,0,24
3,11256140248691,0,20
3,11256151248804,0,24
3,11256161248958,0,20
3,11256172249090,0,24
3,11256182250453,57,259
3,11256193250448,0,219
3,11256203250585,0,199
3,11256214250377,106,421
3,11256224251533,105,336
3,11256235253466,56,203
3,11256246250464,65,204
3,11256256251127,23,73
3,11256266251359,42,128
3,11256276263542,36,88
3,11256288250710,37,94
3,11256298251454,38,103
3,11256309269861,10,66
3,11256320251218,24,120
3,11256330251376,25,155
3,11256340252337,16,104
3,11256351251668,61,197
3,11256361253721,89,197
3,11256372251747,48,159
3,11256382254940,45,103
3,11256392256076,26,176
3,11256406762312,41377,64665
3,11256417253723,15805,63040
3,11256427286264,56803,128909
3,11256440537087,57093,126850
3,11256451910500,29209,46101
3,11256462255207,29027,88301
3,11256474256957,56668,128687
3,11256484771471,3954,4635
3,11256495254750,25887,69557
3,11256507091206,48654,100928
3,11256518130364,9840,26737
3,11256528261176,31417,90171
3,11256539261088,6000,8583
3,11256550259784,29540,93863
3,11256561323277,38093,107436
3,11256572256459,1953,5989
3,11256583255632,1479,3928
3,11256606260274,1679,2736
3,11256617256790,0,0
3,11256630256892,117,591
3,11256640257254,0,0
3,11256652257101,0,0
3,11256688257634,0,0
3,11256741262183,0,0
3,11256754261559,0,0
3,11256779262119,0,0
3,11256792258787,0,0
3,11256846258995,0,0
3,11256859259995,0,0
3,11256884263486,0,0
3,11256897260430,0,0
3,11256946260761,0,0
3,11256958263942,0,0
3,11256978260631,0,0
3,11256988262339,3989,10546
3,11256999263805,5178,14300
3,11257010260276,22176,54675
3,11257021260792,34,343
3,11257032260675,32,366
3,11257042261310,31,210
3,11257052267619,36,261
3,11257063260643,78,345
3,11257073261002,16,111
3,11257083261030,105,239
3,11257093277302,18,137
3,11257104261627,12,147
3,11257114263071,25,179
3,11257125261332,15,190
3,11257135264609,25,173
3,11257146261394,73,235
3,11257156261624,0,97
3,11257166261641,68,233
3,11257176271759,16,177
3,11257187262102,26,140
3,11257197262326,43,231
3,11257208262697,2,178
3,11257218265530,19,172
3,11257229262570,13,214
3,11257239262788,92,374
3,11257249263231,59,411
3,11257259281777,15,168
3,11257270263212,53,220
3,11257280264451,22,182
3,11257291264688,38,182
3,11257302267683,88,232
3,11257313263899,54,213
3,11257324263896,67,197
3,11257334264025,36,170
3,11257344267999,38,218
3,11257355264125,30,109
3,11257365269320,40,177
3,11257376272934,25,149
3,11257387264546,45,131
3,11257398264550,0,58
3,11257408264719,0,66
3,11257418265456,0,65
3,11257429265074,0,56
3,11257440265049,0,58
3,11257450265272,0,51
3,11257460265565,10,97
3,11257470265618,21,85
3,11257480265628,14,100
3,11257490266203,38,235
3,11257501270252,40,158
3,11257512266370,42,192
3,11257523266270,5,102
3,11257533266995,63,198
3,11257543279317,14,139
3,11257554266750,36,155
3,11257564269516,34,172
3,11257574270258,7,97
3,11257585270422,31,167
3,11257596267297,22,142
3,11257607268232,8,89
3,11257618270317,29,205
3,11257630267607,30,147
3,11257640268775,9,86
3,11257651269437,39,144
3,11257661270439,59,221
3,11257672267992,12,102
3,11257682268411,39,181
3,11257692272843,44,139
3,11257703268549,25,152
3,11257713268842,47,221
3,11257724271575,3,135
3,11257735272195,59,175
3,11257746268990,36,172
3,11257756269122,11,73
3,11257766270400,51,154
3,11257776280128,26,135
3,11257787269775,46,152
3,11257797271023,46,144
3,11257807271381,11,87
3,11257818272970,28,183
3,11257829272769,21,157
3,11257840271653,9,84
3,11257851272557,58,150
3,11257861285644,30,158
3,11257872270646,6,67
3,11257882270874,0,40
3,11257893270810,0,50
3,11257903270876,0,39
3,11257913271082,0,42
3,11257923271150,0,39
3,11257933271280,0,41
3,11257943271424,0,38
3,11257953271531,0,39
3,11257963271663,0,40
3,11257973271787,0,40
3,11257983271937,0,40
3,11257993271998,0,40
3,11258003272140,0,40
3,11258013272309,0,40
3,11258023272392,0,39
3,11258033272524,0,34
3,11258043272731,0,42
3,11258053272777,0,40
3,11258063273002,0,57
3,11258073286261,9,142
3,11258084273186,19,74
3,11258094273360,0,41
3,11258104273522,0,37
3,11258114273800,0,40
3,11258124273838,4,40
3,11258134273875,0,40
3,11258145273991,0,40
3,11258155274096,0,36
3,11258166274284,0,58
3,11258176274371,0,36
3,11258187274494,0,39
3,11258197274643,0,38
3,11258208274779,0,40
3,11258218274895,0,36
3,11258229275028,0,40
3,11258239275205,0,36
3,11258250275320,0,44
3,11258260275443,0,35
3,11258271275549,0,39
3,11258281275714,0,35
3,11258291275856,0,35
3,11258301275976,0,36
3,11258312276080,0,39
3,11258322276212,0,33
3,11258333276339,0,39
3,11258343276471,0,30
3,11258354276632,0,39
3,11258364276705,0,35
3,11258375276886,0,40
3,11258385276977,0,32
3,11258396277132,0,39
3,11258406277261,0,36
3,11258417277422,0,33
3,11258427277549,0,33
3,11258438277692,0,38
3,11258448277796,0,31
3,11258459277924,0,38
3,11258469278085,0,30
3,11258480278188,0,40
3,11258490278342,0,31
3,11258501278452,0,39
3,11258511278577,0,30
3,11258522278785,0,39
3,11258532278900,0,31
3,11258543279037,0,34
3,11258553279136,0,33
3,11258564279259,0,34
3,11258574279435,0,31
3,11258584279561,0,35
3,11258594279697,0,32
3,11258605279800,0,36
3,11258615279905,0,38
3,11258626280054,0,35
3,11258636280195,0,35
3,11258647280318,0,34
3,11258657280450,0,31
3,11258668280557,0,35
3,11258678280700,0,31
3,11258689280838,0,60
3,11258699280960,0,30
3,11258710281117,0,35
3,11258720281207,0,31
3,11258731281344,0,35
3,11258741281468,0,31
3,11258752281622,0,32
3,11258762281741,0,29
3,11258773281846,0,33
3,11258783282026,0,28
3,11258794282123,0,29
3,11258804282250,0,31
3,11258815282493,0,48
3,11258825283054,0,84
3,11258835284561,38,96
3,11258846282796,2,34
3,11258856283011,0,37
3,11258867283062,0,34
3,11258877283365,0,27
3,11258888283339,0,35
3,11258898283466,0,31
3,11258908283594,0,26
3,11258918283718,0,31
3,11258928283860,0,30
3,11258939283955,0,31
3,11258949284095,0,31
3,11258960284228,0,32
3,11258970284386,0,31
3,11258981284469,0,32
3,11258991284658,0,31
3,11259001284757,0,26
3,11259011284917,0,30
3,11259022284984,0,31
3,11259032285138,0,31
3,11259043285240,0,32
3,11259053285422,0,26
3,11259064285898,0,66
3,11259075285682,0,33
3,11259085285812,0,26
3,11259095285949,0,32
3,11259106286074,0,32
3,11259116286219,0,28
3,11259127286326,0,32
3,11259137286491,0,32
3,11259148286590,0,32
3,11259158287353,0,34
3,11259169286844,0,88
3,11259179287009,0,28
3,11259190287145,0,36
3,11259200287239,0,28
3,11259211287402,13,43
3,11259221287556,0,27
3,11259232287669,0,31
3,11259242287805,0,27
3,11259252287915,0,26
3,11259262288049,0,31
3,11259273288212,0,32
3,11259283288303,0,28
3,11259294288438,0,32
3,11259304288567,0,28
3,11259315288724,0,32
3,11259325288827,0,28
3,11259336288957,0,28
3,11259346289108,0,32
3,11259357289208,0,28
3,11259367289367,0,28
3,11259378289517,0,32
3,11259388289657,0,28
3,11259399289791,0,32
3,11259409289897,0,28
3,11259420290038,0,32
3,11259430290138,0,28
3,11259441290320,0,28
3,11259451290428,0,28
3,11259462290536,0,30
