2,11246258134208,1683,7176
2,11246268164368,2841,11112
2,11246282171434,22449,48375
2,11246293172926,17586,44701
2,11246304127635,98,2594
2,11246315126429,34,356
2,11246326126224,13,255
2,11246337125249,36,202
2,11246347125648,0,62
2,11246359141849,114,675
2,11246375134311,0,0
2,11246389132672,0,0
2,11246400134541,0,0
2,11246413132949,0,0
2,11246429132912,2121,20217
2,11246440132931,0,0
2,11246452133784,0,0
2,11246464133677,0,0
2,11246474133766,0,0
2,11246488135483,0,0
2,11246501133859,0,0
2,11246513134126,0,0
2,11246524134403,0,0
2,11246536134839,0,0
2,11246551134438,0,0
2,11246564134457,0,0
2,11246578135724,0,0
2,11246591135406,0,0
2,11246601135518,0,0
2,11246621136780,768,1415
2,11246633135074,0,0
2,11246648130401,0,0
2,11246658137592,3122,5145
2,11246671138205,0,0
2,11246684135883,0,0
2,11246698136423,0,0
2,11246711135712,0,0
2,11246723135029,0,0
2,11246734134917,0,0
2,11246747134985,0,0
2,11246758139132,615,788
2,11246771135762,0,0
2,11246784140156,1502,3482
2,11246796142122,7565,20092
2,11246808141137,2920,3304
2,11246819136993,0,0
2,11246830137702,0,0
2,11246841139490,0,0
2,11246854139534,0,0
2,11246868138558,0,0
2,11246879137395,0,0
2,11246889138857,0,0
2,11246912140971,0,0
2,11246932141041,0,0
2,11246943139774,0,0
2,11246956139473,0,0
2,11246966139581,0,0
2,11246978139101,0,0
2,11246990137681,0,0
2,11247001138477,0,0
2,11247014138378,0,0
2,11247028139547,0,0
2,11247041139049,0,0
2,11247053139828,0,0
2,11247064135597,0,0
2,11247077139101,0,0
2,11247091139315,0,0
2,11247104142313,0,0
2,11247117139802,0,0
2,11247131140309,0,0
2,11247144140361,0,0
2,11247156140469,0,0
2,11247167140084,0,0
2,11247180140339,0,0
2,11247192140925,0,0
2,11247203140809,0,0
2,11247216141402,0,0
2,11247230141354,0,0
2,11247243141479,0,0
2,11247257142480,0,0
2,11247270141720,0,0
2,11247282141695,0,0
2,11247293142044,0,0
2,11247305142045,0,0
2,11247317141933,0,0
2,11247329142825,0,0
2,11247342142702,0,0
2,11247354143893,0,0
2,11247365142953,0,0
2,11247378143429,0,0
2,11247392140392,0,0
2,11247402143006,0,0
2,11247413143292,0,0
2,11247423144749,0,0
2,11247433146405,0,0
2,11247445144543,0,0
2,11247455145682,0,0
2,11247467144742,0,0
2,11247484147757,0,0
2,11247495145368,0,0
2,11247508145290,0,0
2,11247519146443,0,0
2,11247530145735,0,0
2,11247541272309,722,3978
2,11247558152097,1941,2675
2,11247571145386,0,0
2,11247589148028,0,0
2,11247604148220,0,0
2,11247617148754,877,1413
2,11247630149125,0,0
2,11247643148350,0,0
2,11247657149275,0,0
2,11247670148616,0,0
2,11247682148120,0,0
2,11247694149458,0,0
2,11247709149323,0,0
2,11247721148584,0,0
2,11247736148650,0,0
2,11247749147676,0,0
2,11247763148078,0,0
2,11247775147462,0,0
2,11247785147787,0,0
2,11247796149082,0,0
2,11247807151375,0,0
2,11247821148628,0,0
2,11247834149545,0,0
2,11247849149287,0,0
2,11247859149690,0,0
2,11247871150697,0,0
2,11247889151658,0,0
2,11247900152078,0,0
2,11247911152182,0,0
2,11247924150890,0,0
2,11247944151564,0,0
2,11247954152463,0,0
2,11247965152246,0,0
2,11247977150904,0,0
2,11247989151049,0,0
2,11248000151416,0,0
2,11248011152303,0,0
2,11248025151819,0,0
2,11248036151907,0,0
2,11248048152622,0,0
2,11248061152002,0,0
2,11248075153577,0,0
2,11248089153655,0,0
2,11248100152681,0,0
2,11248113153561,0,0
2,11248124152463,0,0
2,11248137152956,359,827
2,11248151152597,0,0
2,11248161195761,7436,22121
2,11248177149752,5566,23640
2,11248190154859,6732,24464
2,11248202150318,13562,21769
2,11248213154581,713,3815
2,11248226155019,36146,72299
2,11248237149550,60,204
2,11248248153061,55,143
2,11248259149821,16,115
2,11248269153406,61,170
2,11248280149743,62,162
2,11248290150003,15,86
2,11248300150297,26,115
2,11248310161298,21,156
2,11248321150474,31,174
2,11248332150439,55,178
2,11248342151416,11,109
2,11248352153286,45,109
2,11248363150763,53,186
2,11248373150971,23,137
2,11248383151228,23,123
2,11248393239127,15,53
2,11248406683541,27988,60522
2,11248418777832,1061,4434
2,11248434162735,10799,24177
2,11248444179821,8848,18321
2,11248458154855,3154,6826
2,11248468164068,0,0
2,11248478407883,8334,11961
2,11248490153652,21015,52577
2,11248502025195,1965,5627
2,11248512164964,3813,9960
2,11248524154074,2790,3952
2,11248536156521,3081,6273
2,11248546164501,573,3219
2,11248557161023,2176,3124
2,11248575161780,23936,51781
2,11248588162846,161,537
2,11248599155150,0,0
2,11248620163779,766,1431
2,11248631162648,0,0
2,11248643159048,13854,46575
2,11248654155843,0,0
2,11248671161534,0,0
2,11248682161019,0,0
2,11248693161548,0,0
2,11248703161803,0,0
2,11248714157026,2765,23712
2,11248725166801,1729,27866
2,11248738163400,0,0
2,11248751162248,0,0
2,11248761163992,0,0
2,11248776162621,0,0
2,11248788715067,3052,23548
2,11248807164865,8431,36746
2,11248822159453,21590,80838
2,11248832168054,2502,17823
2,11248847158256,62877,131693
2,11248859163815,14350,36864
2,11248871165489,1259,1777
2,11248883178801,190,1065
2,11248893186539,15689,25592
2,11248908172791,3729,7580
2,11248918510809,0,0
