2,3435952449917,1540628,710204,2153819
2,3435960501714,81124,40540,88531
2,3435968578484,118573,79105,130010
2,3435976511778,2249461,1265709,4906816
2,3435984501092,117047,75946,125494
2,3435992499760,0,0,0
2,3436000504102,126617,78447,138383
2,3436008583813,159099,80742,171515
2,3436016505532,0,0,0
2,3436024572967,0,0,0
2,3436044573035,0,0,0
2,3436052425153,10405270,80736,11694984
2,3436060421656,27416322,3363343,34199132
2,3436068422188,27910290,4713563,34236536
2,3436080422316,42897869,4920509,51256306
2,3436088421093,28633266,3953748,34256486
2,3436096420740,28324902,4567277,34265572
2,3436104419657,28390811,4229669,34267072
2,3436112419193,29051551,3042694,34276250
2,3436120418972,28605283,4002106,34295107
2,3436128419795,28346716,4526404,34293450
2,3436136419989,28507904,4195585,34286355
2,3436144419747,29068303,3036625,34285750
2,3436152419558,28550087,4092262,34284928
2,3436160419553,28354346,4520247,34292120
2,3436168420363,28558067,4092237,34289025
2,3436176419808,29064463,3038275,34278046
2,3436184419918,28503759,4188367,34282130
2,3436192419269,28339377,4533361,34283692
2,3436200418862,28619633,3967102,34289867
2,3436208420341,29081256,3036047,34294319
2,3436216419450,28436332,4317353,34277866
2,3436224419255,28337464,4537344,34276783
2,3436232419144,28678909,3822141,34276087
2,3436240419459,29075613,3036959,34288685
2,3436248419242,28362268,4487522,34280745
2,3436256419795,28340514,4537407,34287911
2,3436264418773,28757393,3686439,34288765
2,3436272418650,28987090,3113949,34235116
2,3436280419220,28346378,4522495,34291603
2,3436288419630,28338936,4524812,34286309
2,3436296418863,28809336,3549274,34269648
2,3436304418794,28958425,3248760,34281089
2,3436312418626,28344233,4529091,34288307
2,3436320418992,28344863,4525845,34287118
2,3436328419017,28889407,3408607,34286440
2,3436336419278,28893578,3379617,34279228
2,3436344418867,28343476,4523475,34282721
2,3436350232179,21085325,2261914,24899637
2,3436356417949,21615220,4028240,26458164
2,3436364418837,29025291,3013801,34220946
2,3436372418910,28451422,4297445,34286867
2,3436380418896,28341871,4533436,34285004
2,3436388418933,28679056,3834344,34284266
2,3436396418191,29067971,3039181,34285579
2,3436404418325,28381098,4446261,34289532
2,3436412418587,28335901,4517295,34275344
2,3436420418811,28746480,3701977,34287112
