3,1342470033195,448844,387661,1510129
3,1342476397124,203054,125451,2115390
3,1342484459612,91697,85903,131664
3,1342489668922,0,0,0
3,1342496407387,1061371,910050,4675569
3,1342504460544,225404,217734,336357
3,1342512532122,90006,84153,129356
3,1342520534857,0,0,0
3,1342528529754,88461,82363,159655
3,1342536536911,0,0,0
3,1342544537698,0,0,0
3,1342552533287,43219,40487,86654
3,1342560534253,0,0,0
3,1342579849153,101671,95604,182974
3,1342593980303,1185284,1038100,4867429
3,1342616405015,863271,781243,2810026
3,1342625789628,0,0,0
3,1342800382921,135190,127368,2144762
3,1342808381458,124253,118055,9992248
3,1342816380872,160482,151505,10049359
3,1342824381303,147664,138303,10027599
3,1342832381922,123691,116801,9980745
3,1342840381303,101072,96587,9971567
3,1342848381805,108518,104048,9983301
3,1342856376546,57819,55423,22666936
3,1342863607967,0,0,30989991
3,1342872407918,0,0,0
3,1342963304952,12291,10757,24979
3,1343045291939,34339,31478,73221
3,1343646468775,685896,613991,1527118
3,1344120440758,365341,317796,813729
3,1344244415436,12573,10419,28446
3,1344696413186,262826,221547,671897
3,1344848392546,6960,5485,23693
3,1344888413174,274119,234399,676477
3,1345144411799,15113,11946,49241
3,1345345446293,11525,9050,32975
3,1345449230397,87130,80824,137949
3,1345465880374,363266,322105,723211
3,1345512960902,32322,28119,63366
3,1345553080538,9186,7218,26807
3,1345559363186,91841,89039,139585
3,1345600393307,3248909,3182667,3514915
3,1345607550437,10523083,10291911,30641798
3,1345614077526,45150,43094,27910150
3,1345654669099,0,0,0
3,1345744387697,8085694,7602364,16067319
3,1345752386342,14326848,13474678,28146210
3,1345760388279,14622629,13874640,28299420
3,1345768389054,15339459,14653889,28619841
3,1345776389081,14991136,14296071,28474660
3,1345784386454,14843702,14075074,28324896
3,1345792387319,14544246,13789995,28200858
3,1345800386586,14447520,13652910,28285981
3,1345808387661,14168718,13374218,28095336
3,1345816387790,13927755,13142535,28070819
3,1345824387550,13905691,13120603,28016496
3,1345832387746,14247359,13450100,28125879
3,1345840387383,13962851,13149442,28131454
3,1345848387224,13993413,13188945,28099754
3,1345856388462,14019116,13227148,28069446
3,1345864387800,14095602,13280860,28034071
3,1345872388559,13870075,13067583,27954950
3,1345880387893,14021287,13209094,28048556
3,1345888388129,13841721,13058645,28024999
3,1345896387853,14007329,13204693,28022821
3,1345904387393,13878880,13088525,28089323
3,1345912387676,13714297,12919701,27899993
3,1345920387803,14403811,13569223,28125921
3,1345928388686,13828461,13022108,28105867
3,1345936388024,13691097,12911460,28039034
3,1345944387741,14175934,13367889,28124596
3,1345952388437,14350243,13522300,28115796
3,1345960387879,14023092,13215062,28014786
3,1345968387618,13869550,13063121,28020613
3,1345976387569,4737488,4464603,32142732
3,1345984386511,13706595,13342655,32692707
3,1345992385639,3712012,3574874,34273846
3,1346000386787,3698059,3563236,34282059
3,1346008386465,3723476,3586291,34281760
3,1346016386017,3673464,3540132,34280210
3,1346024387886,8797257,8274515,33475989
3,1346032386956,19347438,17926473,31729135
3,1346040387907,19319432,17947762,31697039
3,1346048388697,19389628,18033525,31745546
3,1346056388516,19831291,18591006,31698733
3,1346064388602,19491192,18168510,31760952
3,1346072389039,19414923,18094870,31789792
3,1346080387970,19440559,18096896,31823880
3,1346088388545,19471128,18155458,31742588
3,1346096389291,17516073,16470589,32193020
3,1346104388430,19494423,18199208,31775546
3,1346112391932,7764611,7348239,30086678
3,1346120390764,1450991,1390730,13965346
3,1346128389295,7082476,6798236,34213597
3,1346136387049,11262529,10795998,34237357
3,1346144386488,16840009,16120678,34246197
3,1346152386921,17585218,16831048,34273401
3,1346160387111,17709044,17022013,34273211
3,1346168386896,15890530,15229543,34255045
3,1346176387182,17237835,16494591,34268689
3,1346184387476,15551506,14896297,34272970
3,1346192388034,10518842,10129929,34263112
3,1346200387715,7907764,7570129,34258687
3,1346208387049,7757948,7424244,34268577
3,1346216387198,7844482,7502761,34272606
3,1346224387537,7788929,7455144,34261055
3,1346232386765,7912573,7573779,34278621
3,1346240386907,7929627,7592775,34258134
3,1346248386511,7968508,7629549,34286877
3,1346256386295,7772510,7439542,34286166
3,1346264387291,7715522,7377503,34287433
3,1346272386813,7611470,7288499,34282597
3,1346280386167,7096694,6786395,34282043
3,1346288389004,20590782,19673909,34274229
3,1346296388712,21312131,20376471,34244528
3,1346304388352,21389688,20426472,34252138
3,1346312389320,20936277,19999016,34255895
3,1346320388899,21512063,20548399,34231540
3,1346328388469,21474542,20548495,34249539
3,1346336389357,21345933,20406765,34257841
3,1346344388839,21135294,20198870,34228159
3,1346352389283,21338328,20393192,34249104
3,1346360389347,21147010,20216088,34242320
3,1346368388952,21073294,20125788,34254879
3,1346376387988,20945975,20007515,34255448
3,1346384389051,21256538,20300294,34254549
3,1346392388867,21296883,20364787,34256072
3,1346400388751,21172867,20232589,34249527
3,1346408388850,21281512,20331768,34247949
3,1346416388538,21416210,20436910,34257938
3,1346424388409,20968888,20064168,34256333
3,1346432389264,21147663,20185316,34260453
3,1346440389145,21040612,20118759,34254914
3,1346448388546,21392723,20422591,34254817
3,1346456388155,21102504,20145933,34259201
3,1346464388812,20893650,19951826,34244471
3,1346472389596,21288199,20341526,34264067
3,1346480388242,20826121,19805151,34261606
3,1346488388365,20622169,19611823,34262272
3,1346496388800,21183690,20262832,34259518
3,1346504388244,21334296,20377845,34261129
3,1346512388748,21435091,20482631,34257007
3,1346520390084,20912880,19961100,34257820
3,1346528387951,20247615,19309309,34241142
3,1346536388638,16072883,15639819,34250908
3,1346544389289,17660944,16809534,34254213
3,1346552389284,17367711,16504426,34245847
3,1346560390499,17300215,16446409,34249839
3,1346568388799,17301734,16438502,34212770
3,1346576389452,17222655,16365321,34251162
3,1346584390117,17146149,16339351,34227994
3,1346592389299,17776276,16937474,34252663
3,1346600388757,17717767,16863287,34258598
3,1346608388150,17333512,16490780,34260506
3,1346616390188,17129998,16298072,34258564
3,1346624389063,17027239,16199715,34255405
3,1346632389450,17731692,16880593,34262993
3,1346640389795,17122927,16306877,34253148
3,1346648388932,17478454,16635496,34239866
3,1346656389071,17357137,16563061,33934953
3,1346664389794,17572125,16758543,34259643
3,1346672389581,17655819,16814145,34253181
3,1346680389411,17370475,16553761,34255709
3,1346688389499,17629312,16784071,34200554
3,1346696388857,17853835,17016087,34259847
3,1346704388715,17665519,16835178,34246159
