1,7764620853377,100784,59076,228544,4951000
1,7764628856006,0,0,0,4951000
1,7764636853945,0,0,0,4951000
1,7764644853467,0,0,0,4951000
1,7764652847489,0,0,0,4951000
1,7764660852632,0,0,0,4951000
1,7764668849770,0,0,0,4951000
1,7764676854783,0,0,0,4951000
1,7764688851532,0,0,0,4951000
1,7764715375855,0,0,0,4951000
1,7764721105120,9320,5400,11978,4951000
1,7764728865354,0,0,0,4951000
1,7764736863574,48517,31057,60892,4951000
1,7764742180785,3117435,3145435,4391950,4951000
1,7764748851556,9229,5364,11974,4951000
1,7764771867129,17539,11159,26904,4951000
1,7765176862249,19857,12257,28041,4951000
1,7765184846824,0,0,0,4951000
1,7765236861682,0,0,0,4951000
1,7765244896551,0,0,0,4951000
1,7765252844747,0,0,0,4951000
1,7765380859988,0,0,0,4951000
1,7766176847657,0,0,0,4951000
1,7766184834606,0,0,0,4951000
1,7769176817826,0,0,0,4951000
1,7769184799354,0,0,0,4951000
1,7769236815045,0,0,0,4951000
1,7769244799148,0,0,0,4951000
1,7770176800478,0,0,0,4951000
1,7770184787627,0,0,0,4951000
1,7771432794906,0,0,0,4951000
1,7771448771288,0,0,0,4951000
1,7771460771103,0,0,0,4951000
1,7771760765975,4120646,7342039,4251735,4951000
1,7771768757532,32630172,20248583,33814005,4951000
1,7771776755712,36091083,35956582,36620570,4951000
1,7771784755505,32979207,37579247,36524562,4951000
1,7771792755608,36202461,41456686,36487874,4951000
1,7771800755772,32307961,38829750,36370526,4951000
1,7771808755494,34439404,42003653,36252953,4951000
1,7771816755588,34683587,41768047,36310758,4951000
1,7771824755070,35999544,43136402,36245959,4951000
1,7771832755133,35032532,42572503,36144894,4951000
1,7771840755237,34831252,41096221,36074791,4951000
1,7771848755491,35242320,42101881,36087341,4951000
1,7771856755123,35781507,42661362,36050810,4951000
1,7771864754706,35404622,42861127,36035912,4951000
1,7771872755050,35440559,42570180,36055261,4951000
1,7771880754662,35635443,41704643,35878044,4951000
1,7771888754705,35027578,42078108,35864892,4951000
1,7771896754729,35472392,42665170,35932547,4951000
1,7771904754391,35206294,42079795,35938643,4951000
1,7771912754535,35648263,41971608,35883409,4951000
1,7771920754278,35294383,42591202,35862431,4951000
1,7771928754411,35291085,42048827,35841148,4951000
1,7771936754084,35425508,42620963,35861252,4951000
1,7771944754057,35707285,42981193,35914666,4951000
1,7771952753629,35398198,43181398,35883425,4951000
1,7771960753883,35479345,43078510,35909644,4951000
1,7771968753686,35425386,42672684,35850133,4951000
1,7771976753549,35656586,42603885,35859310,4951000
1,7771984753422,35277264,42449672,35854627,4951000
1,7771992753245,35336370,42269569,35848045,4951000
1,7772000753168,35384381,42240287,35855887,4951000
1,7772008753121,35619883,42952120,35860943,4951000
1,7772016753515,35159568,42573430,35851862,4951000
1,7772024752907,35284693,42005680,35834546,4951000
1,7772032752970,35284660,41378112,35859911,4951000
1,7772040753144,35628152,42442333,35841662,4951000
1,7772048752556,35196596,40860795,35846729,4951000
1,7772056753862,35043006,40004178,35746161,4951000
1,7772064265609,33374683,37751406,33615706,4951000
1,7772072753277,25053897,40174050,37632283,4951000
1,7772079567376,30162483,35522706,30499327,4951000
1,7772088752622,31199333,39095466,40929508,4951000
1,7772096752525,31822243,40675623,35862868,4951000
1,7772104751767,25485756,29679380,35862330,4951000
1,7772109983569,23117663,25021180,23435088,4951000
1,7772116751983,29169205,32700102,30257724,4951000
1,7772124751876,34452282,39155433,35843466,4951000
1,7772132751839,34258725,40731990,35868212,4951000
1,7772140751391,35628635,41076887,35874512,4951000
1,7772148751625,34424168,40591182,35882563,4951000
1,7772156751608,34396419,40194618,35858937,4951000
1,7772164751661,34309723,41300219,35870135,4951000
1,7772172751354,35648875,42017301,35849386,4951000
1,7772180751147,34156476,40534313,35810948,4951000
1,7772188751521,34195221,41314453,35795761,4951000
1,7772196750963,35576972,42491390,35804542,4951000
1,7772204750726,34676494,41216052,35790532,4951000
1,7772212750519,34429879,42216695,35778685,4951000
1,7772220751023,34731211,41581644,35792632,4951000
1,7772228750726,35510719,42606932,35705879,4951000
1,7772236750508,34774916,42323183,35784066,4951000
1,7772244750472,34777400,42524723,35743033,4951000
1,7772252750164,34786988,41923033,35745921,4951000
1,7772260750408,35573893,42685813,35760681,4951000
1,7772268750201,34856995,42088864,35752144,4951000
1,7772276750144,34568575,42114698,35743244,4951000
1,7772284750017,34593953,41302500,35703767,4951000
1,7772292750261,35545061,42486885,35739050,4951000
1,7772300750735,35176083,41847593,35765341,4951000
1,7772308750357,35160531,43264090,35765805,4951000
1,7772316750160,34671583,42221689,35722776,4951000
1,7772324749873,35572732,43131358,35752720,4951000
1,7772332749576,35173618,42347248,35715061,4951000
