2,11174400343476,3537491,5637752,1484494,2078000
2,11174412435076,491291,1501244,460289,1952000
2,11174426342077,128609,806354,257195,1916000
2,11174436347229,38540,253804,63763,2114000
2,11174451413555,71074,374153,94512,2114000
2,11174497242919,1054159,1125297,258359,2222000
2,11174528370979,239996,1563286,507530,1880000
2,11174541596884,175777,958898,250486,2078000
2,11174556370726,103318,749277,58841,2600000
2,11174569381501,76906,436745,38592,2600000
2,11174581410195,96718,543192,88371,2420000
2,11174628654185,11223,268916,31846,2582000
2,11174728892956,64203,326171,114203,1790000
2,11174835427642,33223,364069,72682,2312000
2,11174899436537,23499,131057,49294,1718000
2,11175048349452,319455,414347,97202,2186000
2,11175069364753,170797,930624,296463,1916000
2,11175107390162,98093,964554,292033,1952000
2,11175118348670,89943,454258,40816,2600000
2,11175180358039,76622,784965,42839,2600000
2,11175202169314,1722791,6024594,2060882,1826000
2,11175340401812,46717,494430,48822,2600000
2,11175351391226,122421,489696,49732,2600000
2,11175362395068,535854,2058914,675605,1880000
2,11175373608979,2719675,4022123,668709,2420000
2,11175386390028,109526,479877,73902,2438000
2,11175397350147,16910472,24746703,2280742,2600000
2,11175407353349,12359331,12867670,3128262,2150000
2,11175419399082,152391,576102,112095,2312000
2,11175458354086,985143,2718598,727968,2078000
2,11175469360487,158752,816388,235113,2024000
2,11175548999266,137745,1329667,264395,2312000
2,11175588390121,1062535,3699760,857258,2186000
2,11175628292088,238554,2007313,86687,2600000
2,11175643355332,1052900,8661659,195008,2600000
2,11175705376798,688130,1634239,266430,2420000
2,11175718397746,101652,613692,180675,1988000
2,11175728401899,129252,558305,107138,2312000
2,11175740386202,49830,254067,27759,2600000
2,11175752390049,129423,550519,85596,2438000
2,11175762394411,83270,371799,40610,2600000
2,11175785400041,115353,641389,63760,2600000
2,11175803375602,162714,742298,93158,2546000
2,11175815391217,84664,432226,50018,2582000
2,11175828398670,100573,462622,46009,2600000
2,11175840356722,93043,458634,47067,2600000
2,11175853410832,1248712,1427313,243756,2384000
2,11175864402233,1197350,1748263,478107,2060000
2,11175892638650,1129168,2846727,1225846,1520000
2,11175941584532,80924,643386,130000,2276000
2,11176041813922,36339,340140,79106,2186000
2,11176115435425,57576,339715,117771,1826000
2,11176172363321,686627,912736,103462,2582000
2,11176182372422,1543790,2077131,248897,2582000
2,11176194465794,144860,989389,215146,2240000
2,11176205365274,98648,868937,327673,1718000
2,11176237128456,30504,332477,56562,2384000
2,11176429417981,191692,2110270,653086,1952000
2,11176452389856,117095,908127,206545,2222000
2,11176469060375,45027,287820,53388,2348000
2,11176485692865,54859,362847,62235,2384000
2,11176499415565,566873,1553929,611943,1664000
2,11176513367784,574276,2023949,811160,1628000
2,11176536364331,883242,2886663,1097361,1700000
2,11176551405219,252455,1216571,343897,2024000
2,11176569371922,991831,3115594,1196085,1700000
2,11176592369572,579082,1464192,332334,2222000
2,11176606399727,164068,700022,132165,2348000
2,11176617412059,140906,819109,229611,2024000
2,11176628399205,115273,536829,96209,2384000
2,11176641404631,108837,486477,57228,2582000
2,11176652370450,95906,418643,43423,2600000
2,11176664404128,90152,409435,43287,2600000
2,11176677400043,107649,460090,51987,2582000
2,11176691397444,110005,489696,52405,2600000
2,11176704398160,108465,477496,52864,2582000
2,11176721405212,125737,592966,46357,2600000
2,11176734408021,105185,466720,49612,2600000
2,11176748400131,117751,502932,54192,2600000
2,11176761408383,107233,464853,48913,2600000
2,11176777405749,107696,516219,50806,2600000
2,11176790409212,105808,466062,43769,2600000
2,11176802410052,84108,401076,41698,2600000
2,11176824415781,203579,529677,65511,2546000
2,11176838399908,65122,338556,28545,2600000
2,11176856414886,131144,604547,56988,2600000
2,11176871409043,111285,498968,47902,2600000
2,11176883413703,100096,433802,49321,2582000
2,11176894409953,92757,394172,44307,2582000
2,11176906412585,94303,416779,43648,2600000
2,11176917410647,86201,377582,37001,2600000
2,11176941410437,105143,490138,52301,2600000
2,11176954403203,110615,471817,49841,2600000
2,11176968410103,109841,484213,52128,2600000
2,11177016411836,97673,466516,44769,2600000
2,11177029409584,105978,484643,42160,2600000
2,11177040449240,90230,413698,53608,2546000
2,11177055372128,92394,514356,84525,2420000
2,11177068850267,1132152,2207934,698412,1916000
2,11177085306125,1110143,3732752,1656773,1502000
2,11177119371711,358976,1865760,589580,1916000
2,11177136374890,756821,1839456,723855,1664000
2,11177169375329,631306,1989472,690394,1826000
2,11177186378189,885302,2056342,800795,1700000
2,11177203023709,518478,1408500,510548,1754000
2,11177219377296,153980,599406,277491,1430000
2,11177269377628,1393668,4043389,1605133,1664000
2,11177286378838,853180,2033448,818489,1628000
2,11177331458095,918075,2390468,784952,1880000
2,11177366374769,1101186,2498345,787184,1916000
2,11177379070090,64305,512945,125470,2150000
2,11177396213529,1461530,5526149,2818394,1268000
2,11177419383862,617091,3770364,2182634,1070000
2,11177436379035,926695,2227061,851067,1700000
2,11177469377602,527489,1722284,701846,1628000
2,11177486375351,910524,2120992,859053,1628000
2,11177503016868,494022,1360789,553763,1628000
2,11177514636766,26648,214096,63394,1988000
2,11177569393777,1842741,5017235,1922613,1700000
2,11177590455995,582992,1199488,334459,2060000
2,11177779451655,91378,895477,189684,2240000
2,11177867383568,128065,183225,48326,2078000
2,11178035455581,405953,697367,75845,2600000
2,11178099458668,24369,140047,51305,1754000
2,11178174389937,198066,750182,202114,2078000
2,11178188435489,2115862,2875820,325396,2582000
2,11178200434553,83405,682859,195645,2024000
2,11178211445916,72972,504718,82283,2420000
2,11178547467204,43325,617286,77235,2546000
2,11178931472196,21308,230665,54733,2186000
2,11179255396851,336150,1103120,343491,1916000
2,11179267477212,1944084,3434808,665380,2312000
2,11179277486931,567478,1152184,215565,2348000
2,11179289458279,1163763,5036470,2694873,1196000
2,11179303120850,545588,1697110,713849,1556000
2,11179319400765,203929,715940,261597,1754000
2,11179329468182,383298,1270679,388467,1952000
2,11179353406894,1035711,2705225,1056663,1664000
2,11179363455726,84472,649430,166115,2114000
2,11179379904824,665624,1723537,609416,1790000
2,11179402400983,1599302,2940920,767082,2078000
2,11179419402495,802730,1982602,777559,1664000
