0,2790328075292,1082817,436919,1768267
0,2790333440294,2198837,1214273,2994449
0,2790341436181,0,0,0
0,2790349439566,161876,100675,194187
0,2790357496941,322666,207764,379401
0,2790362677199,533756,336371,638212
0,2790369566755,695689,423339,842876
0,2790377513842,0,0,0
0,2790385565917,305603,180362,339053
0,2790393513992,0,0,0
0,2790401565246,0,0,0
0,2790409571346,0,0,0
0,2790417566249,0,0,0
0,2790425439796,132591,45830,171678
0,2790433407733,17303090,16342506,30878810
0,2790441409703,19057462,17945782,33981326
0,2790449407765,19026312,17943391,33942530
0,2790457408750,19032612,17908591,33927651
0,2790465407611,19012258,17954743,33931372
0,2790473408400,19035165,17990610,33966188
0,2790481407068,19041071,17990710,33990956
0,2790489407013,19030135,17981784,33977538
0,2790497407189,19042477,17989909,33989991
0,2790505406762,19044434,17989737,33996470
0,2790513406687,19041520,17991608,33991040
0,2790521406704,19047931,17999424,34000591
0,2790529406459,19043796,17988113,33999343
0,2790537406693,19038051,17978448,33990286
0,2790545406439,19038357,17984718,33989395
0,2790553406259,19037745,17985311,33979249
0,2790561406150,19043474,17989087,33993725
0,2790569406185,19050095,17992654,33999675
0,2790577405927,19056385,18002299,34004710
0,2790585405718,19050528,17992398,33996545
0,2790593405756,19050444,18001929,34014099
0,2790601405696,19044374,17977887,33999748
0,2790609405712,19038171,17981351,33978728
0,2790617405783,19044429,17992276,33997200
0,2790625405370,19042800,17988167,33991757
0,2790633405275,19048970,17996831,34007665
0,2790641405145,19051951,18000317,34003482
0,2790649405192,19044575,17989320,33990102
0,2790657405056,19052801,17994577,34001501
0,2790665404804,19050550,17992477,34005288
0,2790673405344,18999785,17943897,33919269
0,2790681404590,19042276,17988596,33997591
0,2790689404582,19051666,17992846,34011774
0,2790697404868,19041578,17980154,33993103
0,2790705404374,19044712,17991287,34003522
0,2790713404280,19050554,17998275,34003477
0,2790721404313,19044629,17985574,33995491
0,2790729404236,19043363,17986809,33990586
0,2790737404152,19039803,17982633,33988142
0,2790745403867,19048864,17994176,34008255
0,2790753403890,19045831,17998046,34003001
0,2790761403738,19045247,17998494,33996924
0,2790769403723,19044383,17987516,34000163
0,2790777403508,19050804,17996788,34013740
0,2790785403492,19043066,17982403,34000523
0,2790793403384,19039537,17979919,33999260
0,2790801403418,19045548,17988735,34009863
0,2790809403275,19047437,17995494,33998872
0,2790817403240,19045270,17993192,33999896
0,2790825402961,19051967,17999677,34002702
0,2790833403111,19041143,17985195,33990752
0,2790841402879,19048419,17983243,33999253
0,2790849402772,19042789,17984127,33987846
0,2790857402680,19039469,17983823,33987115
0,2790865402657,19053704,17993228,34008121
0,2790873402701,19042518,17990770,33998254
0,2790881402267,19042389,17986862,33995941
0,2790889402578,19051047,17995940,34006330
0,2790897402320,19048598,17991836,33999708
0,2790905401874,19052559,17993832,34010898
0,2790913401992,19045776,17991499,33994477
0,2790921401778,19052278,18000721,34005101
0,2790929401775,19046784,18000418,33996348
0,2790937401603,19049861,17998488,34007119
0,2790945401786,19048065,17998723,34004541
0,2790953401509,19058709,18009097,34011705
0,2790961401415,19050181,17992185,34006883
0,2790969401412,19042167,17984113,33995501
0,2790977401290,19052012,17989105,34007897
0,2790985401097,19050261,17987404,33998619
0,2790993401083,19056731,18007634,34013974
0,2791001400881,19046074,17988135,34004715
0,2791009400700,19042295,17983346,33986954
0,2791017400764,19047082,17989595,34007420
0,2791025400667,19047233,17992784,34001027
0,2791033400658,19037698,17980912,33989088
0,2791041400685,19047812,17992722,34003656
0,2791049400364,19052645,17989359,34007334
0,2791057400266,19011278,17951315,33932434
0,2791065400058,19045869,17991249,33995402
0,2791073400343,19054440,18000365,34009169
0,2791081399868,19041945,17983563,33991542
0,2791089399866,19051962,17996243,33998721
