15,8737581213634,0,1172,356386,4951000
15,8737589208258,0,0,0,4951000
15,8737601204556,0,0,0,4951000
15,8737609196524,0,0,0,4951000
15,8737621214372,0,0,0,4951000
15,8737627509488,0,2193,633397,4951000
15,8737633199770,0,0,0,4951000
15,8737641206435,0,0,0,4951000
15,8737677196712,0,485,213483,4951000
15,8737685194681,77134,29293,31619696,4951000
15,8737693194905,689,41694,36266108,4951000
15,8737701194657,712,36969,36195109,4951000
15,8737709194510,809,35784,36172286,4951000
15,8737717194474,456,37394,35993731,4951000
15,8737725194667,759,35842,35827119,4951000
15,8737733194159,448,35869,35751654,4951000
15,8737741194794,539,40475,35542283,4951000
15,8737749194386,710,40130,35693738,4951000
15,8737757194600,682,39041,35515512,4951000
15,8737765194012,626,40480,35595588,4951000
15,8737773194627,731,37618,35623938,4951000
15,8737781194229,602,34253,35552548,4951000
15,8737789194102,695,37005,35659228,4951000
15,8737797193935,479,35294,35576802,4951000
15,8737805193928,489,36779,35638602,4951000
15,8737813193451,721,36567,35485474,4951000
15,8737821193724,578,39721,35610520,4951000
15,8737829193748,672,40378,35564316,4951000
15,8737837193100,619,40721,35538616,4951000
15,8737845194015,604,40314,35544070,4951000
15,8737853193597,723,35978,35498108,4951000
15,8737861193530,642,36588,35561154,4951000
15,8737869193604,715,36631,35564702,4951000
15,8737877193436,645,35822,35612487,4951000
15,8737885193099,706,36051,35461991,4951000
15,8737893193453,792,35330,35516570,4951000
15,8737901193176,813,39060,35509081,4951000
15,8737909193229,701,40882,35482861,4951000
15,8737917193112,622,40111,35538748,4951000
15,8737925194087,502,41258,35536828,4951000
15,8737933192988,648,39245,35561162,4951000
15,8737941193062,471,34670,35566828,4951000
15,8737949192704,597,35159,35501320,4951000
15,8737957192878,644,36397,35506176,4951000
15,8737965192621,591,37015,35545789,4951000
15,8737973193045,635,37376,35557842,4951000
15,8737981192607,659,38107,35485804,4951000
15,8737989192650,659,40622,35537374,4951000
15,8737997192473,624,40622,35607936,4951000
15,8738005192436,582,40117,35481457,4951000
15,8738013192359,912,38204,35508212,4951000
15,8738021192243,569,36077,35462146,4951000
15,8738029192386,647,37364,35430244,4951000
15,8738037192379,593,36848,35464900,4951000
15,8738045192082,1485,36065,35414239,4951000
15,8738053192025,586,35830,35492204,4951000
15,8738061191978,475,36644,35413684,4951000
15,8738069191761,459,37843,35451573,4951000
15,8738077192155,554,39996,35412495,4951000
15,8738085191958,670,41489,35430694,4951000
15,8738093191731,590,40220,35413241,4951000
15,8738101191814,420,36746,35402908,4951000
15,8738109191867,550,37564,35434557,4951000
15,8738117191460,625,36994,35466335,4951000
15,8738125191523,591,36713,35459672,4951000
15,8738133191276,679,35857,35432057,4951000
15,8738141191430,566,36065,35464234,4951000
15,8738149191423,791,36489,35422758,4951000
15,8738157191176,772,41060,35464959,4951000
15,8738165191560,515,40906,35436075,4951000
15,8738173191473,469,40492,35429929,4951000
15,8738181191376,312,39805,35422776,4951000
15,8738189190858,356,35180,35429928,4951000
15,8738197190941,576,37219,35433675,4951000
15,8738205190824,552,35397,35434282,4951000
15,8738213190798,421,37376,35439514,4951000
15,8738221190841,455,36000,35424046,4951000
15,8738229191235,441,36051,35411761,4951000
15,8738237190847,597,38233,35431321,4951000
15,8738245190690,522,40332,35401031,4951000
15,8738253190613,482,40509,35436976,4951000
15,8738261190547,563,39242,35413258,4951000
15,8738269190830,612,38845,35407898,4951000
15,8738277190693,453,37338,35431889,4951000
15,8738285190767,1432,37150,35400646,4951000
15,8738293190519,346,35795,35455615,4951000
15,8738301190242,601,37599,35437314,4951000
15,8738309190336,378,35070,35428223,4951000
15,8738317190419,512,35843,35384063,4951000
15,8738325190342,478,38972,35413397,4951000
15,8738333189714,556,40346,35430983,4951000
15,8738341190178,498,41118,35394563,4951000
15,8738349190071,581,40324,35455696,4951000
15,8738357189764,520,38787,35404100,4951000
15,8738365190018,522,36945,35403336,4951000
15,8738373189770,644,35998,35350608,4951000
15,8738381189744,557,36526,35331176,4951000
15,8738389189907,395,35937,35398087,4951000
15,8738397189650,345,36441,35387408,4951000
15,8738405189753,1294,37481,35352454,4951000
15,8738413189426,606,37799,35409150,4951000
15,8738421189359,449,40343,35360901,4951000
15,8738429189212,435,39487,35382726,4951000
15,8738437189305,452,39251,35377065,4951000
15,8738445189559,392,39744,35418196,4951000
15,8738453189051,424,36299,35404626,4951000
15,8738461189285,526,36707,35338033,4951000
15,8738469189278,350,35169,35431803,4951000
15,8738477190103,500,36126,35437544,4951000
15,8738485188944,451,35759,35368706,4951000
15,8738493188777,493,35488,35384456,4951000
15,8738501189141,509,37076,35406297,4951000
15,8738509189124,431,39210,35357410,4951000
15,8738517188997,551,40807,35425749,4951000
15,8738525188660,1199,39269,35379768,4951000
15,8738533188874,553,39990,35377951,4951000
15,8738541188346,645,36355,35367024,4951000
15,8738549188680,395,33913,35377947,4951000
15,8738557188252,490,36214,35388735,4951000
15,8738565188446,493,35392,35403742,4951000
15,8738573188409,384,35831,35392118,4951000
15,8738581188262,550,37770,35362012,4951000
15,8738589188465,567,34354,35380885,4951000
15,8738597188368,570,38958,35375201,4951000
15,8738605188151,500,40962,35357687,4951000
15,8738613188395,474,39343,35357907,4951000
15,8738621187947,488,39242,35347307,4951000
15,8738629188101,1102,38954,35401029,4951000
15,8738637188285,468,34438,35369505,4951000
15,8738645188208,391,38522,35384129,4951000
15,8738653188031,437,36486,35387220,4951000
15,8738661187783,551,35939,35391578,4951000
15,8738669188177,460,35974,35372911,4951000
15,8738677187930,370,36049,35356449,4951000
15,8738685188044,445,35897,35407456,4951000
15,8738693187766,1849,40134,35373814,4951000
15,8738701187569,499,40356,35358875,4951000
15,8738709187683,460,40630,35433622,4951000
15,8738717187065,552,40649,35421305,4951000
15,8738725187298,694,39596,35379139,4951000
15,8738733187412,643,36524,35408337,4951000
15,8738741187195,476,37322,35314693,4951000
15,8738749187168,565,35180,35408292,4951000
15,8738757187281,430,36242,35363808,4951000
15,8738765187214,488,36083,35377815,4951000
15,8738773186817,455,35009,35388106,4951000
15,8738781186880,473,36239,35367271,4951000
15,8738789187084,445,38507,35382061,4951000
15,8738797186937,447,39623,35362278,4951000
15,8738805186900,588,40336,35407677,4951000
15,8738813186482,456,38861,35382924,4951000
15,8738821186967,560,38505,35437229,4951000
15,8738829186509,476,35658,35395249,4951000
15,8738837186773,479,35910,35383123,4951000
15,8738845186385,540,35961,35382045,4951000
15,8738853186579,375,35997,35337857,4951000
15,8738861186181,400,36340,35387769,4951000
15,8738869186325,526,35719,35370484,4951000
15,8738877186338,489,35758,35459904,4951000
15,8738885186351,588,40080,35415857,4951000
15,8738893186144,508,39688,35357427,4951000
15,8738901186208,562,38978,35464049,4951000
15,8738909186161,392,39055,35413157,4951000
15,8738917186254,463,37725,35433728,4951000
15,8738925185927,526,36102,35381267,4951000
15,8738933185920,572,35534,35363716,4951000
15,8738941185883,456,36221,35432211,4951000
15,8738949185516,386,35556,35440857,4951000
15,8738957185789,459,37142,35432752,4951000
15,8738965185692,486,35773,35390138,4951000
15,8738973185616,618,36263,35412589,4951000
15,8738981185499,412,38637,35445528,4951000
15,8738989185812,609,40328,35378247,4951000
15,8738997185555,533,39979,35397391,4951000
15,8739005185268,431,41029,35404868,4951000
15,8739013185181,624,37189,35396583,4951000
15,8739021185595,450,34407,35414579,4951000
15,8739029185358,371,35993,35379637,4951000
15,8739037185000,481,35370,35452406,4951000
15,8739045184823,488,36702,35378627,4951000
15,8739053184937,487,36615,35416270,4951000
15,8739061184830,528,35780,35376870,4951000
15,8739069184753,595,36518,35415966,4951000
15,8739077185067,436,38627,35386515,4951000
15,8739085184940,478,40324,35450142,4951000
15,8739093184332,489,39536,35383343,4951000
15,8739101184926,465,39441,35382716,4951000
15,8739109184699,480,37082,35361868,4951000
15,8739117184762,435,36644,35430628,4951000
15,8739125184465,417,36823,35363627,4951000
15,8739133184428,409,35569,35390998,4951000
15,8739141184211,281,35427,35344559,4951000
15,8739149184485,449,34822,35385176,4951000
15,8739157184388,389,35720,35440415,4951000
15,8739165184451,459,35928,35387012,4951000
15,8739173184294,453,39276,35439263,4951000
15,8739181184107,601,39857,35357097,4951000
15,8739189184120,544,39720,35379655,4951000
15,8739197184254,590,38142,35404530,4951000
15,8739205183706,510,38297,35383634,4951000
15,8739213184020,1157,36964,35372506,4951000
15,8739221184133,547,36248,35364914,4951000
15,8739229183515,461,36777,35386554,4951000
15,8739237183769,444,35940,35387761,4951000
15,8739245183993,531,35412,35385264,4951000
15,8739253183745,476,35434,35437955,4951000
15,8739261183328,682,35793,35333212,4951000
15,8739269183772,1102,36124,35298231,4951000
15,8739277183535,602,40315,35400675,4951000
15,8739285183508,476,40521,35382092,4951000
15,8739293183521,556,39089,35346745,4951000
15,8739301183625,478,38482,35436433,4951000
15,8739309183377,422,38216,35383893,4951000
15,8739317183010,609,36120,35383596,4951000
15,8739325183033,424,35178,35347365,4951000
15,8739333183147,643,34833,35386346,4951000
15,8739341182899,626,35504,35317155,4951000
15,8739349183003,403,36980,35388612,4951000
15,8739357183046,600,35292,35391453,4951000
15,8739365182809,467,35159,35362365,4951000
15,8739373182802,576,35866,35345128,4951000
15,8739381182795,490,38972,35335326,4951000
15,8739389182759,489,38508,35407372,4951000
15,8739397182782,543,38803,35402963,4951000
15,8739405182665,590,39228,35359850,4951000
15,8739413182488,561,39371,35356436,4951000
15,8739421182251,647,37898,35403161,4951000
15,8739429182705,484,35784,35356370,4951000
15,8739437182267,500,35411,35387233,4951000
15,8739445182341,646,37494,35454244,4951000
15,8739453181923,527,37052,35315937,4951000
15,8739461182367,558,35067,35398895,4951000
15,8739469182410,558,35971,35361226,4951000
15,8739477182313,457,36180,35409800,4951000
15,8739485181796,1366,38156,35381392,4951000
15,8739493181989,498,39234,35309754,4951000
15,8739501181952,606,39538,35330653,4951000
15,8739509181866,578,39116,35375249,4951000
15,8739517181658,404,37965,35332972,4951000
15,8739525181882,630,37496,35396926,4951000
15,8739533181685,508,34856,35358625,4951000
15,8739541181388,630,35122,35360990,4951000
15,8739549181762,448,36165,35337455,4951000
15,8739557181885,597,37376,35384270,4951000
15,8739565181337,575,34711,35374189,4951000
15,8739573181210,479,36857,35376493,4951000
15,8739581181013,530,37066,35359898,4951000
15,8739589181267,595,36806,35405017,4951000
15,8739597181100,457,38072,35363191,4951000
15,8739605180893,488,39605,35364416,4951000
15,8739613180826,483,39851,35385470,4951000
15,8739621181029,499,39943,35409382,4951000
15,8739629181123,463,37212,35279025,4951000
15,8739637181186,519,35648,35374423,4951000
15,8739645181119,492,35228,35380127,4951000
15,8739653180722,441,34630,35379807,4951000
15,8739661180775,423,36379,35382006,4951000
15,8739669180798,544,35739,35328342,4951000
15,8739677180661,558,35145,35425622,4951000
15,8739685180214,596,36861,35333740,4951000
15,8739693180287,581,36007,35364034,4951000
15,8739701180591,1231,38610,35378234,4951000
15,8739709180324,530,40036,35368938,4951000
15,8739717180217,479,38655,35339994,4951000
15,8739725180510,420,39487,35333959,4951000
15,8739733180143,626,37159,35353651,4951000
15,8739741180236,1430,37808,35410533,4951000
15,8739749180240,354,35227,35372669,4951000
15,8739757180163,491,35325,35360445,4951000
15,8739765179765,508,36270,35386331,4951000
15,8739773179919,553,35327,35335802,4951000
15,8739781180152,546,36768,35371084,4951000
15,8739789179965,448,35973,35387810,4951000
15,8739797179999,460,35466,35383690,4951000
15,8739805179651,581,35527,35328728,4951000
15,8739813179645,686,39257,35366967,4951000
15,8739821179738,400,39988,35389441,4951000
15,8739829179691,634,37904,35331162,4951000
15,8739837180756,575,39193,35362335,4951000
15,8739845179597,745,39254,35396072,4951000
15,8739853179330,583,36659,35353977,4951000
15,8739861179313,597,35271,35376589,4951000
15,8739869179527,423,34430,35358331,4951000
