3,3750695006686,67568,197522,718003
3,3750703236392,23008,48822,302891
3,3750711102074,0,0,0
3,3750718171895,0,0,0
3,3750727148789,12714,48432,98033
3,3750735236620,0,0,0
3,3750743235385,0,0,0
3,3750751236212,0,0,0
3,3750759233148,0,0,0
3,3750765453322,0,0,0
3,3750790649005,23983,98723,254602
3,3750799075335,16045454,2445596,30686300
3,3750807079518,16290178,3500024,34262255
3,3750812556970,12159757,1799481,23239852
3,3750819075900,12681191,3254150,27862275
3,3750827076118,18098411,2545153,34121721
3,3750835074474,17103570,3294125,34125543
3,3750843073756,16470834,3578297,34198637
3,3750851073506,16531622,3565688,34295344
3,3750859073396,17412940,2883562,34296677
3,3750867074266,18194186,2611339,34298137
3,3750875073752,16841854,3437727,34288287
3,3750883073776,16530115,3590964,34294856
3,3750891073977,16539358,3583340,34270294
3,3750899073178,17659251,2742115,34294858
3,3750907073878,18165683,2634250,34296984
3,3750915073759,16619526,3568862,34291143
3,3750923073911,16544417,3568965,34289651
3,3750931073691,16526205,3567627,34289685
3,3750939073979,17880741,2595947,34291626
3,3750947073893,17962355,2738594,34287836
3,3750955073462,16533129,3546698,34277332
3,3750963073750,16544798,3544736,34294313
3,3750971073177,16563723,3470007,34289171
3,3750979073274,18031656,2558587,34294085
3,3750987073650,17748589,2882741,34291483
3,3750995073410,16535290,3566332,34289800
3,3751003073745,16521613,3558918,34290757
3,3751011073346,16761312,3282519,34276502
3,3751019074174,18166932,2595163,34278599
3,3751027073742,17504900,3054446,34289118
3,3751035073417,16530412,3567395,34285704
3,3751043073309,16537833,3562676,34289820
3,3751051073447,16976985,3121020,34286638
3,3751059073302,18198008,2592229,34269509
3,3751067074200,17243745,3175694,34293296
3,3751075073390,16501277,3558584,34269124
3,3751083072947,16514410,3573533,34287965
3,3751091073714,17249883,2968262,34295144
3,3751099073789,18197902,2607067,34291367
3,3751107073258,16958469,3387721,34286903
3,3751115072510,16550690,3607272,34290114
3,3751123072817,16541007,3573783,34285499
3,3751131073151,17510510,2816447,34280424
3,3751139072198,18192935,2612854,34290774
3,3751147073063,16722247,3518161,34292812
3,3751155073053,16522182,3573140,34290520
3,3751163073629,16526896,3565517,34292784
3,3751171072875,17765513,2657976,34287190
3,3751179073434,18043992,2692991,34287236
3,3751187072994,16547349,3570048,34284362
3,3751195072487,16509150,3582635,34279173
3,3751203073216,16568022,3511690,34291093
3,3751211073400,18011534,2565495,34286384
3,3751219072875,17809728,2851488,34284682
3,3751227073094,16527924,3559469,34287474
3,3751235072389,16518657,3580882,34291338
3,3751243072362,16690123,3353578,34294188
3,3751251072447,18145691,2582071,34253986
3,3751259072284,17589314,3021661,34269925
3,3751267072849,16536851,3612929,34290659
3,3751274467953,14906100,3581600,31682177
3,3751283071829,18648076,3239042,36850233
3,3751291071577,18242030,2650591,34298420
3,3751299071808,17276457,3276240,34298291
3,3751307072035,16569097,3616317,34294900
3,3751315072008,16582537,3603807,34275358
3,3751323072100,17338386,2954108,34293347
3,3751331071791,18231189,2631188,34290090
