18,8602410110493,0,0,0,4951000
18,8602418111928,0,0,0,4951000
18,8602426109447,0,0,0,4951000
18,8602434109891,0,0,0,4951000
18,8602442109023,0,0,0,4951000
18,8602510097960,44,115,246935,4951000
18,8602518101900,327,92903,6079307,4951000
18,8602526102845,193,84105,6498245,4951000
18,8602534105283,283,85232,6732902,4951000
18,8602542103823,245,85165,6586359,4951000
18,8602550100250,257,86341,6417089,4951000
18,8602558101956,261,86822,6900151,4951000
18,8602566098243,249,81619,6590327,4951000
18,8602574103025,259,84124,6713371,4951000
18,8602582105302,260,84571,6346075,4951000
18,8602590102571,245,83218,6496905,4951000
18,8602598101001,264,89011,6564301,4951000
18,8602606099882,251,80529,6611852,4951000
18,8602614103963,246,82845,6418966,4951000
18,8602622103956,268,86006,6604786,4951000
18,8602630102767,275,84720,6522981,4951000
18,8602638103892,271,80049,6474706,4951000
18,8602646100670,244,81739,6347014,4951000
18,8602654102807,246,82736,6299992,4951000
18,8602662102820,270,84661,6510444,4951000
18,8602670103715,252,85348,6426918,4951000
18,8602678101935,262,83890,6318959,4951000
18,8602686104022,255,83485,6232805,4951000
18,8602694100539,274,84121,6321368,4951000
18,8602702104049,246,83315,6258179,4951000
18,8602710099333,231,80587,6339812,4951000
18,8602718101560,258,89430,6539991,4951000
18,8602726101544,262,86391,6248250,4951000
18,8602734099223,258,88477,6322308,4951000
18,8602742099977,265,88113,6403303,4951000
18,8602750103557,243,88492,6166606,4951000
18,8602758102408,249,88133,6275467,4951000
18,8602766103253,256,86022,6473692,4951000
18,8602774099109,265,84377,6178618,4951000
18,8602782103380,256,84611,6463871,4951000
18,8602790102401,265,84611,6458706,4951000
18,8602798102374,248,82276,6331995,4951000
18,8602806101476,240,84005,6481683,4951000
18,8602814098834,245,83058,6670711,4951000
18,8602822099439,242,83959,6241843,4951000
18,8602830101185,259,88683,6355829,4951000
18,8602838100858,262,84693,6038938,4951000
18,8602846101422,243,84012,6283319,4951000
18,8602854102147,268,87557,6464360,4951000
18,8602862100086,272,85193,6504956,4951000
18,8602870099037,265,91384,6407902,4951000
