2,5052307812552,29823,67366,67366,3654000
2,5052315827836,1309426,1436763,1436763,3750000
2,5052323808271,0,0,0,3430000
2,5052331808135,0,0,0,3110000
2,5052339808379,0,0,0,2790000
2,5052347808593,0,0,0,2470000
2,5052355818137,0,0,0,2150000
2,5052363809462,0,0,0,1830000
2,5052371815356,0,0,0,1510000
2,5052379810090,0,0,0,1190000
2,5052387809774,0,0,0,870000
2,5052403232532,21064,57329,57329,2918000
2,5052410769526,1762529,1192619,1192619,3750000
2,5052415813109,266106,301850,301850,3750000
2,5052423809383,0,0,0,3430000
2,5052431089227,0,0,0,3110000
2,5052439809702,0,0,0,2790000
2,5052447815296,0,0,0,2470000
2,5052455807520,0,0,0,2150000
2,5052463807414,0,0,0,1830000
2,5052471807688,0,0,0,1510000
2,5052479809513,0,0,0,1190000
2,5052487808207,0,0,0,870000
2,5052495808171,0,0,0,550000
2,5052503808215,0,0,0,550000
2,5052511808289,0,0,0,550000
2,5052519808604,0,0,0,550000
2,5052527808128,0,0,0,550000
2,5052631055672,0,0,0,550000
2,5052836700710,0,0,0,550000
2,5052847561176,43358,89934,89934,3750000
2,5052856111901,179962,281939,281939,3750000
2,5052868159247,232111,252480,252480,3750000
2,5052876123291,0,0,0,3430000
2,5052883820635,488307,292791,292791,3750000
2,5052891814019,210127,260430,260430,3750000
2,5052899811184,0,0,0,3430000
2,5052907811278,0,0,0,3110000
2,5052915814812,280596,290228,290228,3750000
2,5052923809016,0,0,0,3430000
2,5052931809540,0,0,0,3110000
2,5052939813425,27360,35797,35797,3750000
2,5052947812759,0,0,0,3430000
2,5052955813123,0,0,0,3110000
2,5052963823717,0,0,0,2790000
2,5052975814103,0,0,0,2470000
2,5052983818128,0,0,0,2150000
2,5052991855402,0,0,0,1830000
2,5053020671817,503,2237,2237,1638000
2,5053097513607,1006,3818,3818,1990000
2,5053107823753,2138,9094,9094,1734000
2,5053115811687,0,0,0,1414000
2,5053123820651,0,0,0,1094000
2,5053131813386,0,0,0,774000
2,5053315817512,0,0,0,550000
2,5053323812897,0,0,0,550000
2,5053331812901,0,0,0,550000
2,5053337129214,383383,337684,337684,3750000
2,5053343812137,717670,716844,716844,3750000
2,5053351812241,0,0,0,3430000
2,5053359809185,0,0,0,3110000
2,5053367865350,15008,38522,38522,3110000
2,5053379821026,0,0,0,2790000
2,5053385894059,657818,653687,653687,3750000
2,5053395810714,0,0,0,3430000
2,5053403817239,0,0,0,3110000
2,5053411810933,0,0,0,2790000
2,5053419810887,0,0,0,2470000
2,5053427810921,0,0,0,2150000
2,5053435812825,0,0,0,1830000
2,5053443813320,0,0,0,1510000
2,5053451813644,0,0,0,1190000
2,5053459812048,0,0,0,870000
2,5053467814782,9291,20000,20000,3750000
2,5053561568892,0,0,0,3430000
2,5053567809155,4608,14829,14829,2470000
2,5053575809679,0,0,0,2150000
2,5053583809793,0,0,0,1830000
2,5053591810217,0,0,0,1510000
2,5053599810612,0,0,0,1190000
2,5053607811486,0,0,0,870000
2,5053615812930,0,0,0,550000
2,5053883282001,0,0,0,550000
2,5053961169892,132,2640,2640,550000
2,5053975841969,0,0,0,550000
2,5054052292390,0,0,0,550000
2,5054115840383,0,0,0,550000
2,5054268818984,0,0,0,550000
2,5054283878821,0,0,0,550000
2,5054678048139,0,0,0,550000
2,5054692407586,0,0,0,550000
2,5054884834787,0,0,0,550000
2,5055204398636,132,1948,1948,550000
2,5055328878141,0,0,0,550000
2,5055334587524,3201,19795,19795,1094000
2,5055395080556,0,0,0,774000
2,5055408397573,0,0,0,550000
2,5055886469594,0,0,0,550000
2,5055972661130,132,1297,1297,550000
2,5056036448613,0,0,0,550000
2,5056068441280,0,0,0,550000
2,5056132457304,0,0,0,550000
2,5056214088267,0,0,0,550000
2,5056228475754,0,0,0,550000
2,5056726098976,0,0,0,550000
2,5056739940483,0,0,0,550000
2,5056888126541,0,0,0,550000
2,5057220455976,132,1828,1828,550000
2,5057252574853,0,0,0,550000
2,5057316393016,0,0,0,550000
2,5057335204126,0,0,0,550000
2,5057347847463,340630,311947,311947,3750000
2,5057355814787,0,0,0,3430000
2,5057427856985,0,0,0,3110000
2,5057434495508,2631061,2033172,2033172,3750000
2,5057439815071,0,0,0,3430000
2,5057447823805,0,0,0,3110000
2,5057456052030,0,0,0,2790000
2,5057463838004,0,0,0,2470000
2,5057471815218,0,0,0,2150000
2,5057479825352,0,0,0,1830000
2,5057889259828,0,0,0,1510000
2,5057895816911,133,2111,2111,550000
2,5057903820935,0,0,0,550000
2,5057911820959,0,0,0,550000
2,5057919820924,0,0,0,550000
2,5057927820918,0,0,0,550000
2,5058051829673,0,0,0,550000
2,5058147830624,0,0,0,550000
2,5058262065384,0,0,0,550000
2,5058276412011,0,0,0,550000
2,5058774078793,0,0,0,550000
2,5058788425740,0,0,0,550000
2,5058890771464,0,0,0,550000
2,5059204475499,132,5718,5718,550000
2,5059331496876,0,0,0,550000
2,5059892471961,3201,20677,20677,998000
2,5059943457398,132,1268,1268,550000
2,5059955913694,0,0,0,550000
2,5060068506384,0,0,0,550000
2,5060132504027,0,0,0,550000
2,5060207274007,0,0,0,550000
2,5060219901813,0,0,0,550000
2,5060312161842,0,0,0,550000
2,5060317831115,755472,814492,814492,3750000
2,5060323681008,1334717,1601219,1601219,3750000
2,5060332317802,0,0,0,3430000
2,5060339819286,0,0,0,3110000
2,5060348053681,0,0,0,2790000
2,5060356019585,0,0,0,2470000
2,5060364018009,0,0,0,2150000
2,5060371821133,0,0,0,1830000
2,5060379820637,0,0,0,1510000
2,5060822073330,0,0,0,1190000
2,5060827823223,0,0,0,870000
2,5060835838117,0,0,0,550000
2,5060894038058,0,0,0,550000
2,5061220318009,132,1032,1032,710000
2,5061316322710,203526,121476,121476,3750000
2,5061348318707,0,0,0,3430000
2,5061355821561,0,0,0,3110000
2,5061363820555,0,0,0,2790000
