7,3121357133638,3292913,1561719,5677398
7,3121362340981,542922,168369,725750
7,3121370390832,0,0,0
7,3121378473564,0,0,0
7,3121386394837,363014,225611,385415
7,3121394464256,1465131,850984,1604402
7,3121402418640,0,0,0
7,3121410475724,323870,181871,338734
7,3121418412962,0,0,0
7,3121426344712,0,0,0
7,3121434339035,0,0,0
7,3121442339228,0,0,0
7,3121450474821,0,0,0
7,3121457856332,0,0,0
7,3121466313004,20629831,2501984,29656634
7,3121474314122,24063847,5590465,33453930
7,3121482311530,24054342,2680429,34242197
7,3121488854877,19687413,4685188,27282784
7,3121494312240,16445838,2514812,23208639
7,3121502311528,24108289,4204222,34254763
7,3121510311421,24128225,3069794,34145316
7,3121518310804,24101300,4188462,34241158
7,3121526311819,24102981,4543498,34256641
7,3121534311688,24121475,3981136,34281060
7,3121542311517,24186754,3042347,34291887
7,3121550311228,24114901,4304830,34288276
7,3121558311044,24113825,4526437,34293334
7,3121566311318,24158188,3867740,34293799
7,3121574311369,24181161,3031273,34276783
7,3121582311496,24117023,4432777,34291734
7,3121590311075,24131013,4533696,34287564
7,3121598311309,24163309,3732587,34291857
7,3121606311127,24187989,3048667,34291248
7,3121614311306,24097404,4527007,34287789
7,3121622310539,24122416,4520387,34285416
7,3121630310378,24162718,3580553,34286974
7,3121638310739,24170955,3112702,34274288
7,3121646311656,24097338,4488884,34288552
7,3121654310812,24131938,4487502,34289382
7,3121662310888,24168351,3511408,34286925
7,3121670310408,24178803,3212146,34289259
7,3121678310419,24091023,4494753,34291034
7,3121686310108,24117697,4497117,34291321
7,3121694310576,24192239,3435194,34284482
7,3121702310431,24152528,3306758,34282793
7,3121710310799,24110767,4504111,34287791
7,3121718310046,24124926,4499669,34287989
7,3121726309800,24166848,3353727,34293905
7,3121734310220,24158109,3380321,34294682
7,3121742310251,24100143,4486568,34289142
7,3121750310371,24122741,4486871,34289690
7,3121758309943,24153329,3274689,34279708
7,3121766309889,24162895,3472204,34289184
7,3121774310052,24119667,4497147,34294795
7,3121782309917,24138723,4497838,34291667
7,3121790310182,24185004,3188770,34289416
7,3121798309623,24148390,3563411,34289020
7,3121806309694,24109165,4507147,34289532
7,3121814309332,24131784,4501369,34282473
7,3121822309243,24188836,3091908,34294435
7,3121830309464,24153641,3671826,34292519
7,3121838309670,24095445,4503452,34289477
7,3121846309373,24129866,4460679,34286899
7,3121854309485,24196221,3019641,34291376
7,3121862309440,24145707,3801381,34289599
7,3121870308985,24117136,4532400,34291057
7,3121878309312,24124887,4335259,34282678
7,3121886308733,24160348,2985899,34287579
7,3121894308838,24140318,3852718,34290985
7,3121902309116,24085495,4448038,34279416
7,3121910308430,24115726,4268624,34289996
7,3121918308084,24175136,2984893,34291815
7,3121926308200,24126937,3885691,34292664
7,3121934308696,24088156,4463103,34281733
7,3121942308552,24086899,4551572,33752532
7,3121950308360,24166733,3197396,34287475
7,3121958308230,24111749,4684735,34166507
7,3121966308483,24097073,4522175,34292852
7,3121974307802,24172220,3407553,34291796
7,3121982307827,24179598,3384485,34288135
7,3121990308282,24123159,4529281,34289991
7,3121998307628,24117454,4517463,34280333
7,3122006307753,24157673,3298625,34289482
7,3122014308253,24185875,3492374,34293349
7,3122022308318,24113826,4521734,34289875
7,3122030308152,24090612,4531859,34268378
7,3122038307420,24177913,3184318,34291921
7,3122046307510,24188369,3622464,34293325
7,3122054307742,24111733,4525103,34284226
7,3122062307357,24109977,4529698,34291638
7,3122070308001,24189418,3055695,34294601
7,3122078307594,24168397,3736344,34290204
7,3122086307784,24110338,4544277,34290351
7,3122094307994,24124276,4421986,34293539
7,3122102307110,24188731,3036274,34291824
7,3122110307446,24158226,3856390,34295258
7,3122118306867,24099233,4534853,34282016
7,3122126308281,24116032,4288171,34293856
7,3122134306697,24177013,3048068,34287114
7,3122142306718,24131306,3933709,34257614
7,3122150307141,24101221,4524384,34294185
7,3122158306957,24132097,4244107,34292840
7,3122166306915,24182218,3036797,34292320
7,3122174306931,24139875,4033404,34277040
7,3122182306926,24096586,4530894,34291394
7,3122190306467,24159296,4124625,34292112
7,3122198306677,24194007,3037346,34294590
7,3122206306728,24139208,4155504,34289201
7,3122214307016,24101043,4533989,34290032
7,3122222307024,24152836,4005671,34289279
7,3122230306740,24189318,3030441,34290813
7,3122238306443,24114106,4280232,34284639
7,3122246306639,24099698,4535665,34293655
7,3122254306757,24183898,3878732,34289569
7,3122262306095,24187642,3034835,34288745
7,3122270305897,24113907,4405913,34291223
7,3122278306036,24113345,4525366,34292910
7,3122286305613,24154678,3758892,34292865
7,3122294305825,24182061,3047104,34283513
7,3122302306050,24107633,4531180,34288531
7,3122310305747,24102780,4533136,34288807
7,3122318306114,24167589,3643168,34293833
7,3122326305958,24180823,3157818,34287828
7,3122334305727,24102012,4520735,34287597
7,3122342305137,24111983,4542172,34295119
7,3122350305871,24171856,3523536,34293222
7,3122358305849,24175392,3266655,34283981
7,3122366305576,24099138,4523012,34285649
7,3122374305523,24112083,4523528,34288835
7,3122382305267,24147587,3417868,34289651
7,3122390305190,24172129,3368262,34292350
7,3122398305185,24081918,4532214,34256051
7,3122406305201,24124862,4521193,34289686
7,3122414305207,24175398,3289965,34281636
7,3122422304869,24149105,3486094,34290685
7,3122430305031,24119578,4527348,34295651
7,3122438304992,24132574,4525973,34289170
7,3122446304399,24173298,3190711,34289059
7,3122454304266,24148177,3598839,34271307
7,3122462304163,24076930,4524289,34270286
7,3122470304123,24107346,4524484,34264175
7,3122478304256,24179954,3073578,34271451
7,3122486304158,24154644,3705410,34289258
7,3122494304366,24113354,4529368,34294254
7,3122502304659,24141011,4450041,34291957
7,3122510304675,24191063,3027970,34291075
7,3122518304470,24157155,3836908,34291483
7,3122526304378,24110612,4523564,34294409
7,3122534304297,24136103,4326084,34282277
7,3122542304145,24237344,3741602,33731587
7,3122550303799,24124919,4553800,34283102
7,3122558304490,24074936,4683012,34178795
7,3122566303631,24157609,3345506,34291655
7,3122574303483,24193167,3448779,34290740
7,3122582303852,24109458,4531998,34297427
7,3122590303739,24105020,4531904,34287905
7,3122598304257,24154316,3240548,34239367
7,3122606303757,24164113,3548269,34292267
7,3122614303483,24111750,4532836,34294733
7,3122622303704,24105196,4532135,34292585
7,3122630303510,24201562,3114521,34292387
7,3122638303786,24165841,3625847,34287542
7,3122646303531,24094073,4532732,34291082
7,3122654303182,24098492,4517494,34278843
7,3122662303062,24204039,3058785,34295591
7,3122670303133,24165414,3733272,34292310
7,3122678303279,24095068,4509313,34293091
7,3122686303133,24133282,4429212,34288499
7,3122694303200,24194786,3033261,34289779
7,3122702303621,24154471,3836897,34286021
7,3122710302851,24102534,4524774,34286033
7,3122718302830,24145930,4328940,34290433
7,3122726302866,24188738,3036343,34290567
7,3122734302936,24147811,3959876,34287938
7,3122742302997,24110143,4538974,34287239
7,3122750303136,24123049,4184723,34288536
7,3122758302650,24205619,3038787,34288476
7,3122766302320,24143610,4106697,34289696
7,3122774302586,24098056,4536364,34285132
7,3122782302613,24144839,4053946,34289427
7,3122790302636,24196798,3030380,34289535
7,3122798302349,24136264,4251898,34286632
7,3122806302153,24092659,4542441,34293285
7,3122814303045,24160324,3913396,34291359
7,3122822301958,24186964,3045889,34289369
7,3122830302275,24141189,4371135,34290415
7,3122838301853,24105317,4536494,34280971
7,3122846301556,24159023,3783482,34293424
7,3122854302362,24202662,3035964,34300218
7,3122862301534,24082035,4516744,34234707
7,3122870301907,24100310,4540064,34293814
7,3122878301892,24161187,3631160,34292375
7,3122886301458,24179783,3156949,34289465
7,3122894301173,24105089,4533399,34278589
7,3122902301873,24100965,4537631,34295500
7,3122910301360,24166398,3519133,34294681
7,3122918301606,24193918,3273619,34290594
7,3122926301516,24112850,4532081,34287889
7,3122934301524,24112547,4524768,34291705
7,3122942300965,24175654,3385947,34291691
7,3122950301423,24184632,3400790,34293381
7,3122958301129,24055990,4523435,34243424
7,3122966300823,24110899,4517380,34288976
7,3122974301052,24187373,3279902,34291448
7,3122982301218,24180242,3491725,34291366
7,3122990301051,24109696,4514636,34291580
7,3122998300427,24123545,4526802,34293164
7,3123006301098,24190096,3178775,34295926
7,3123014301189,24172210,3599064,34280811
7,3123022300879,24097621,4522060,34290303
7,3123030300812,24127764,4503201,34294800
7,3123038300377,24184696,3076303,34293372
7,3123046300943,24163533,3694956,34292271
7,3123054300268,24096109,4523464,34292221
7,3123062300400,24135727,4473644,34294343
7,3123070300578,24196112,3028733,34290610
7,3123078300185,24151870,3819200,34279220
7,3123086299761,24113048,4528420,34290188
7,3123094300191,24135783,4332258,34289822
7,3123102300331,24204384,3032438,34291763
7,3123110300687,24147343,3944446,34287142
7,3123118299989,24103328,4518134,34286935
7,3123126300090,24124397,4182257,34289669
7,3123134299478,24176836,3037793,34277884
7,3123142300051,24077689,4924089,33770375
7,3123150299701,24087306,4542350,34280149
7,3123158300297,24125468,3544356,34148976
7,3123166299687,24160175,3424129,34287991
7,3123174298727,24100462,4526909,34287188
7,3123182299162,24103380,4530896,34291188
7,3123190298853,24171967,3284592,34291552
7,3123198299102,24158817,3493929,34283467
7,3123206299756,24125341,4534592,34294583
7,3123214299295,24086540,4529982,34280241
7,3123222298681,24177822,3192257,34292211
7,3123230299946,24180782,3607795,34297107
7,3123238298617,24104683,4524488,34286259
7,3123246299204,24110938,4532651,34295290
7,3123254298452,24168101,3077498,34282397
7,3123262298584,24085847,3732756,34188178
7,3123270298547,24107041,4524607,34290402
7,3123278298411,24121248,4405135,34291536
7,3123286298258,24164466,3037213,34272105
7,3123294298924,24176032,3864141,34296503
7,3123302298742,24115802,4523299,34291460
7,3123310298618,24134628,4285242,34290301
7,3123318298433,24174260,3037047,34280310
7,3123326298258,24153480,3996880,34289947
7,3123334298928,24111479,4522113,34294456
7,3123342298221,24131176,4166182,34286312
7,3123350298497,24197047,3027446,34292152
7,3123358298290,24152403,4124936,34290090
7,3123366298355,24107539,4524841,34288635
7,3123374297887,24118747,4033848,34275451
7,3123382297974,24190609,3036519,34286847
7,3123390297643,24130251,4245304,34288073
7,3123398297917,24046600,4538502,34241429
7,3123406298045,24164390,3900580,34291835
7,3123414298216,24199166,3036411,34295474
7,3123422297703,24129900,4365172,34288489
7,3123430297972,24099044,4527674,34292442
7,3123438297783,24141209,3790627,34279276
7,3123446297729,24185326,3038009,34292292
7,3123454297660,24128172,4479386,34292174
7,3123462297194,24098793,4539991,34290968
7,3123470297012,24163982,3689746,34284948
7,3123478297130,24205406,3112138,34294648
7,3123486297064,24122654,4528248,34292716
7,3123494297211,24089764,4521065,34286881
7,3123502297367,24170909,3579631,34292516
7,3123510296719,24185484,3198728,34292798
7,3123518296908,24117125,4529668,34296681
7,3123526297139,24103129,4513100,34292763
7,3123534296902,24176976,3471014,34289546
7,3123542297029,24182290,3319323,34293476
7,3123550297118,24111416,4522792,34287923
7,3123558296328,24104785,4522658,34282249
7,3123566296347,24180609,3361594,34296253
7,3123574296814,24180405,3427610,34296715
7,3123582296800,24116367,4531664,34286939
7,3123590296775,24108080,4511342,34287308
7,3123598296269,24185891,3233756,34290461
7,3123606296685,24178806,3545957,34296506
7,3123614296329,24088593,4525058,34281472
7,3123622296936,24113381,4524464,34290599
7,3123630296097,24164653,3097393,34287725
7,3123638296308,24153351,3635811,34289647
7,3123646295898,24094769,4526427,34289428
7,3123654296425,24062966,4521881,34257114
7,3123662296005,24185639,3039417,34290139
7,3123670296274,24171534,3743329,34293209
7,3123678296345,24081484,4516327,34278243
7,3123686296102,24118725,4417440,34290348
7,3123694295550,24189567,3030387,34288401
7,3123702295896,24167902,3863807,34295155
7,3123710295693,24102689,4528893,34288251
7,3123718296057,24120233,4291735,34286520
7,3123726295575,24182139,3034353,34282679
7,3123734295844,24142880,3982141,34285186
7,3123742295526,24045805,5428695,33770949
7,3123750294661,24147891,3546087,34289629
7,3123758294973,24138047,3398568,34172727
7,3123766294826,24118012,4486924,34296609
7,3123774294342,24087940,4467406,34269409
7,3123782294706,24150106,3329378,34263307
7,3123790294749,24134460,3377293,34274148
7,3123798295057,24106439,4466138,34285519
7,3123806294701,24067728,4458555,34293074
7,3123814295384,24164709,3301194,34295802
7,3123822295273,24159441,3398066,34289535
7,3123830294802,24106384,4466719,34290015
7,3123838294514,24084043,4470154,34291776
7,3123846294623,24151036,3255307,34292795
7,3123854294896,24157663,3448423,34281855
7,3123862294808,24121238,4473175,34293884
7,3123870294958,24074272,4479899,34291055
7,3123878295107,24169822,3199815,34289025
7,3123886294090,24164274,3583414,34286244
7,3123894294104,24109168,4525267,34293357
7,3123902294355,24099877,4528758,34292221
7,3123910294539,24189243,3123543,34291605
7,3123918294172,24154312,3680124,34277406
7,3123926293973,24126306,4526161,34291764
7,3123934293993,24102776,4481666,34292984
7,3123942294360,24199456,3035899,34294255
7,3123950294493,24131014,3805742,34235155
7,3123958294203,24119552,4535512,34290073
7,3123966294002,24113152,4334567,34290172
7,3123974294118,24180451,3034367,34276839
7,3123982293338,24154206,3945065,34287959
7,3123990293353,24099805,4524806,34296892
7,3123998293663,24115235,4239430,34291757
7,3124006293259,24185831,3037645,34288677
7,3124014293155,24153025,4041900,34290105
7,3124022293105,24105167,4539159,34292311
7,3124030293660,24116150,4125486,34297697
7,3124038292990,24196012,3041163,34280248
7,3124046293516,24150366,4164054,34289103
7,3124054292779,24113404,4521928,34289615
7,3124062293565,24136908,4010343,34291605
7,3124070293236,24185396,3032212,34284552
7,3124078292937,24129998,4281448,34291427
