6,4479005750593,9002,923730,1773505
6,4479015655407,406,4717,80650
6,4479023583067,0,11486,179485
6,4479031584509,18663,1545078,2434456
6,4479039662056,0,0,0
6,4479047661186,0,1808,75326
6,4479055653524,0,11486,207806
6,4479063656929,403,2909,12633
6,4479071584752,0,0,0
6,4479079654298,0,0,0
6,4479087657979,0,0,0
6,4479095655259,0,0,0
6,4479107499607,24820,2295784,7255706
6,4479115500141,0,254744,14077539
6,4479123501023,0,224220,12697936
6,4479131500899,0,258312,14499132
6,4479139500645,0,224422,12639201
6,4479147499981,0,263020,14521932
6,4479155499140,0,259618,14354616
6,4479163500395,0,265427,14873433
6,4479171500013,0,264641,14819883
6,4479179500100,0,266557,14923278
6,4479187500550,0,266238,14905289
6,4479195499673,0,264374,14821279
6,4479203499259,0,267341,14957456
6,4479211501673,0,268703,14952467
6,4479219500177,0,265049,14783934
6,4479227500250,0,266181,14913939
6,4479235501537,0,264847,14748157
6,4479243501799,0,260864,14615765
6,4479251502535,0,265745,14756975
6,4479259500563,0,269804,15113327
6,4479267501947,0,268847,15053875
6,4479274964836,0,249263,13894529
6,4479283501885,0,283936,15825529
6,4479291501340,0,264932,14832981
6,4479299501884,0,262141,14689985
6,4479307501081,0,265803,14887827
6,4479315502189,0,264962,14858416
6,4479323502364,0,263794,14777934
6,4479331502615,0,264730,14829189
6,4479339504626,134,266488,14042103
6,4479347506199,0,142705,9936978
6,4479355505749,0,142972,9996750
6,4479363504706,0,143430,9997303
6,4479371505517,0,142452,9933989
6,4479379505661,0,143146,9987073
6,4479387505971,0,142472,9939602
6,4479395507661,0,3576438,17110723
6,4479403500609,0,13126378,34242747
6,4479411499641,0,14437269,37605235
6,4479419499516,0,14501935,37772638
6,4479427499547,0,14556131,37908138
6,4479435499760,0,14565491,37933805
6,4479443499498,0,14646555,38138581
6,4479451499529,0,14709073,38297030
6,4479459499570,0,14709192,38297150
6,4479467499622,0,14706691,38291012
6,4479475499948,0,13646025,35561238
6,4479483499707,0,14671715,38202775
6,4479491499797,0,14648108,38143257
6,4479499499823,0,14709332,38297942
6,4479507499802,0,14709542,38297873
6,4479515499907,0,14709832,38298949
6,4479523500316,0,13647461,35564887
6,4479531500001,0,14669208,38195927
6,4479539500014,0,14648947,38145690
6,4479547500371,0,14709198,38298302
6,4479555500252,0,14708152,38295114
6,4479563500170,0,14708988,38297686
6,4479571500500,0,13645523,35557498
6,4479579500356,0,13275597,34568050
6,4479587500458,0,14290813,37228063
6,4479595500700,0,14620146,38073640
6,4479603500620,0,14568261,37942107
6,4479611500629,0,14694178,38260400
6,4479619500706,0,14702502,38280520
6,4479627500984,0,14584637,37983467
6,4479635500957,0,14641998,38129039
6,4479643500706,0,14708328,38295619
6,4479651500718,0,14707621,38294550
6,4479659501049,0,13643477,35555929
6,4479667500870,0,13905742,36208419
6,4479675501013,0,14518844,37816313
6,4479683501209,0,14647786,38142865
6,4479691500927,0,14708666,38296537
6,4479699501034,0,14706326,38290683
6,4479707501274,0,12877149,33562139
6,4479715501184,0,13175584,34304487
6,4479723501320,0,14604221,38033254
6,4479731501216,0,14708454,38296955
6,4479739501222,0,14709820,38298303
6,4479747501252,0,14708996,38297248
6,4479755501368,0,13881622,36175224
6,4479763501384,0,14709655,38298776
6,4479771501424,0,14646571,38140152
6,4479779501453,0,14708927,38297649
6,4479787501503,0,14709763,38298746
6,4479795501666,0,12879154,33564709
6,4479803501637,0,14667502,38190888
6,4479811501614,0,14709437,38297901
6,4479819501829,0,14648267,38144980
6,4479827501793,0,14707352,38294963
6,4479835502064,0,13653369,35581752
6,4479843501861,0,13904807,36205749
6,4479851501897,0,14708839,38296669
6,4479859501988,0,14709894,38299419
6,4479867502039,0,14649162,38146103
6,4479875502005,0,14709392,38298172
6,4479883502078,0,13586492,35407318
6,4479891502297,0,14708694,38296990
6,4479899502273,0,14708591,38296275
6,4479907502233,0,14709450,38298200
6,4479915502260,0,14588656,37995327
6,4479923502384,0,14646845,38140248
6,4479931502499,0,14708754,38296786
6,4479939502382,0,14709447,38297294
6,4479947502516,0,14709039,38296848
6,4479955502648,0,12877140,33561429
6,4479963502582,0,14680591,38224786
6,4479971502568,0,14709426,38298405
6,4479979503090,0,13242550,34564368
6,4479987502705,0,14612413,38049088
6,4479995502730,0,14709457,38298379
6,4480003502859,0,14648098,38143903
6,4480011502827,0,14707829,38294986
6,4480019502950,0,14590909,38001273
6,4480027502959,0,14709424,38297931
6,4480035503277,0,14707558,38295129
6,4480043503401,0,14627954,38090605
6,4480051503502,0,14646054,38139842
6,4480059503128,0,14706821,38292770
