1,11413793106266,94764,609593,221214,1754000
1,11413805134610,145542,805415,336068,1592000
1,11413819083715,174497,969912,309152,1916000
1,11413853159683,228699,1240930,301385,2150000
1,11413894125949,46086,234134,32426,2510000
1,11413908125274,303422,1635869,543109,1862000
1,11413927793223,216931,1216375,398100,1880000
1,11413938219779,195208,1107423,348912,1916000
1,11413951913245,118727,462717,98465,2240000
1,11414022725257,178297,1002716,192695,2312000
1,11414202373578,10629,109115,32866,1952000
1,11414390173534,26906,191897,62985,1880000
1,11414404118104,4916236,6480279,963009,2474000
1,11414416150056,8990966,9931442,918999,2600000
1,11414428140815,181521,1085474,379962,1790000
1,11414470640392,132339,991303,208303,2240000
1,11414481084102,530905,1932352,469804,2150000
1,11414492539042,398284,1328967,305105,2222000
1,11414506085826,7436158,8247894,916247,2582000
1,11414518123350,123227,569684,112118,2312000
1,11414529086463,8010612,8872461,1434269,2420000
1,11414540081188,41231009,34100040,3595650,2600000
1,11414551081063,58682949,35064854,4530074,2546000
1,11414561081429,55023758,33416621,3109027,2600000
1,11414572081503,75827962,35087873,561513,2600000
1,11414583081184,81591714,36501517,43441,2600000
1,11414593081562,54902448,33247102,1017639,2600000
1,11414603381972,34566923,25971778,2649982,2600000
1,11414614083004,1056458,2513388,576250,2222000
1,11414626083204,98967,397064,29857,2600000
1,11414638083438,111696,476312,23403,2600000
1,11414658083757,72947,386845,30693,2600000
1,11414744085778,188090,1057438,169010,2438000
1,11414757085627,186002,660229,122241,2348000
1,11414770085582,5775484,10560923,1619184,2438000
1,11414782085448,1079689,2635926,503783,2312000
1,11414793127122,1319644,1491146,368759,2150000
1,11414836886229,4680716,7734460,1573981,2276000
1,11414847127984,578694,1913036,623267,1880000
1,11414858087571,57369,371486,51589,2510000
1,11414875133218,181570,916265,159821,2384000
1,11414886124565,129048,1061899,396803,1718000
1,11414896131367,216680,1045961,348841,1862000
1,11414908132542,171338,655468,114137,2384000
1,11414928126260,156558,619289,93057,2438000
1,11414939127052,99453,406091,52610,2546000
1,11414951131405,115014,483051,71558,2474000
1,11414961148651,420117,1284896,203346,2438000
1,11414974125104,1181403,3615176,1020136,2024000
1,11414984130896,126535,495262,69571,2474000
1,11415007120490,171866,1014709,94198,2600000
1,11415017132473,118740,549641,70952,2546000
1,11415028127680,211184,979972,152864,2438000
1,11415039088735,440516,1423776,229922,2420000
1,11415050087933,323430,1294345,130855,2600000
1,11415063118621,4015780,11236038,1160158,2600000
1,11415075128122,93573,550351,56981,2600000
1,11415087131027,116461,509522,51466,2600000
1,11415099131153,134484,534540,58041,2600000
1,11415109463287,12418128,12481803,2347386,2348000
1,11415121169330,89428,733776,246860,1862000
1,11415135088590,12549726,14259087,2185907,2438000
1,11415146087882,33099330,31573419,9624228,1952000
1,11415156088475,35730434,25540419,6840974,2078000
1,11415166088659,35915560,25323304,3973256,2438000
1,11415176841696,10917842,8999183,1173685,2510000
1,11415187131604,2407550,2825517,317813,2582000
1,11415199131591,80341,408475,48120,2582000
1,11415215100754,87670,429235,55045,2546000
1,11415228092045,78532,422320,42482,2600000
1,11415240132139,106960,555220,63199,2582000
1,11415252129978,96557,453025,43971,2600000
1,11415264129042,94163,431242,48960,2582000
1,11415275125921,13994642,12789179,1684638,2510000
1,11415287096180,143913,933460,236331,2114000
1,11415297194715,809687,2868751,1015663,1790000
1,11415307719250,259160,1791508,724086,1628000
1,11415318146835,724291,1998543,559554,2060000
1,11415329191312,929662,3810307,1452483,1700000
1,11415414186479,159900,836224,218087,2078000
1,11415510178804,14355,91821,31969,1826000
1,11415542179540,22222,137108,43973,1880000
1,11415723159958,202618,724982,154729,2240000
1,11415734098871,253340,737935,147129,2312000
1,11415862116284,23787,960474,12452,2600000
1,11415886188983,524615,1890441,536923,2024000
1,11415902098384,343323,932249,272367,1988000
1,11415912154578,845393,2625124,876282,1862000
1,11415922159759,185669,1043798,351500,1862000
1,11415934157116,1137873,4216954,2110343,1304000
1,11415944181415,940142,2865737,972782,1862000
1,11415957246155,226465,1187166,362467,1952000
1,11415968172850,862188,2508728,722572,2024000
1,11415979165666,887735,2756148,830950,1952000
1,11415990663423,187967,946959,253488,2078000
1,11416001159188,813230,2547223,827604,1880000
1,11416012167505,890950,2591472,795888,1952000
1,11416025137924,286246,1201821,330276,2060000
1,11416035138538,74661,644256,247659,1700000
1,11416054182267,48791,218543,43268,2312000
1,11416086102700,132217,395179,101972,2114000
1,11416250112792,344013,1030499,163310,2438000
1,11416316109336,446462,1321340,262421,2312000
1,11416358191430,259703,915398,145870,2438000
1,11416409112149,101142,671493,99076,2474000
1,11416423104568,101469,571794,72843,2546000
1,11416436175255,92686,787824,226337,2024000
1,11416486107107,156644,611930,182757,1988000
1,11416498170440,144123,614251,101749,2420000
1,11416518191575,33512,215752,59312,2060000
1,11416556142233,239257,714686,151873,2240000
1,11416567200323,4024055,4501967,789742,2384000
1,11416605175972,2887660,3338486,413717,2546000
1,11416630938588,718080,2565932,974883,1718000
1,11416647107294,3019785,3489710,683264,2312000
1,11416658430053,339005,1415837,537975,1718000
