1,2178716433637,3021,2041,906099
1,2178722109835,0,0,0
1,2178730184353,0,0,0
1,2178738069191,0,0,0
1,2178746117103,0,0,0
1,2178754112668,0,0,0
1,2178762180551,0,0,0
1,2178770127651,0,0,0
1,2178778191916,0,0,0
1,2178786194703,0,0,0
1,2178794149275,0,0,0
1,2178818033684,7,13,10605574
1,2178826030813,3843,536,34228135
1,2178834030336,3505,569,34256761
1,2178842032098,3502,431,34279484
1,2178850030397,2482,374,34227299
1,2178858029468,3452,480,34273669
1,2178866029754,3380,505,34286242
1,2178874029507,3352,546,34286094
1,2178882029877,2759,464,34291899
1,2178890029036,2367,387,34293718
1,2178898029558,3216,477,34288135
1,2178906029363,3455,518,34289899
1,2178914029459,3325,518,34279444
1,2178922029080,2516,396,34291125
1,2178930029792,2481,372,34288050
1,2178938029908,3322,493,34286950
1,2178946029603,3295,499,34286649
1,2178954029705,3290,517,34291045
1,2178962029412,2531,423,34286317
1,2178970029015,2625,409,34055519
1,2178978029393,3571,468,34291152
1,2178986029672,3333,535,34290969
1,2178994029888,3463,536,34287326
1,2179002029204,2562,412,34289292
1,2179010029858,2529,396,34289310
1,2179018029763,3452,511,34283313
1,2179026030105,3492,568,34288400
1,2179034029631,3259,518,34274376
1,2179042029386,2565,405,34246605
1,2179050029830,2680,391,34289145
1,2179058029806,3386,508,34283019
1,2179066029651,3298,549,34287374
1,2179074029283,3533,533,34285878
1,2179082029645,2425,381,34289834
1,2179090029528,2586,376,34281538
1,2179098029607,3456,531,34287036
1,2179106029890,3450,568,34286542
1,2179114029649,3320,504,34291054
1,2179122029864,2382,384,34292649
1,2179130029489,2587,381,34288548
1,2179138029475,3498,507,34292336
1,2179146029833,3577,536,34291112
1,2179154029776,3501,540,34283635
1,2179162030026,2428,377,34292699
1,2179170029541,2657,386,34288872
1,2179178029495,3346,534,34291312
1,2179186030289,3489,570,34291886
1,2179194029465,3361,514,34290980
1,2179202030009,2448,392,34288868
1,2179210029850,2573,412,34279231
1,2179218029823,3391,522,34290426
1,2179226030182,3447,519,34291718
1,2179234029837,3499,479,34290372
1,2179242030028,2478,363,34292800
1,2179250030687,2790,381,34289873
1,2179258030283,3422,494,34287174
1,2179266029706,3300,445,34259638
1,2179274030017,3268,484,34287629
1,2179282029737,2353,370,34281136
1,2179290029838,2872,396,34291012
1,2179298030272,3328,471,34224763
1,2179303109563,199,452,2419853
1,2179309208380,241,509,1331714
1,2179318029645,2807,691,24328568
1,2179326029944,2188,320,34288392
1,2179334030048,3223,443,34244591
1,2179342029870,3123,447,34286302
1,2179350029837,3144,465,34293886
1,2179358030253,2427,344,34294006
1,2179366030024,2358,318,34291090
1,2179374030391,3189,427,34293413
1,2179382030121,3105,448,34290150
1,2179390030034,3229,430,34278198
1,2179398029990,2210,321,34293120
1,2179406030382,2392,360,34292321
1,2179414029927,3220,423,34290169
1,2179422030634,3092,472,34292617
1,2179430030315,3111,385,34289194
1,2179438030477,2130,348,34290568
1,2179446030733,2433,363,34288536
1,2179454030228,3267,436,34278600
1,2179462030483,3275,464,34294499
1,2179470029959,3178,383,34292591
1,2179478030435,2183,308,34292125
1,2179486031285,2966,380,34292882
1,2179494030127,3175,429,34286226
1,2179502030175,3338,440,34289559
1,2179510030739,3168,404,34285726
1,2179518030226,2112,334,34289882
1,2179526031353,2983,435,34292417
1,2179534030627,3309,449,34276567
1,2179542030872,3216,468,34290264
1,2179550030251,2886,422,34286891
1,2179558030033,2012,300,34293489
1,2179566030104,3210,451,34288996
1,2179574030414,3273,483,34286592
1,2179582030712,3271,464,34290617
1,2179590030428,2690,356,34292655
1,2179598030679,2153,309,34290288
1,2179606030978,2942,441,34290675
1,2179614030914,3231,431,34288814
1,2179622030759,3236,457,34288093
1,2179630030751,2359,329,34281560
1,2179638030701,2166,327,34291865
1,2179646030144,3202,456,34290982
1,2179654031002,3194,431,34289707
1,2179662030468,3379,408,34293760
1,2179670030576,2350,333,34291052
1,2179678031123,2466,358,34289572
1,2179686030759,3148,397,34288898
1,2179694030347,3126,447,34284581
1,2179702031143,3308,434,34291968
1,2179710030413,2217,328,34290486
1,2179718030990,2511,378,34295650
1,2179726031226,3189,423,34293709
1,2179734030667,3300,459,34291060
1,2179742030531,3140,392,33836088
1,2179750030241,1646,325,33993640
1,2179758031101,2573,419,34293776
1,2179766031180,2630,492,34288856
1,2179774030674,2754,493,34291290
1,2179782030757,2423,394,34245824
1,2179790030674,1522,333,34282251
1,2179798030761,2706,437,34289860
1,2179806031483,2778,531,34290006
1,2179814031056,2779,451,34282658
1,2179822031259,2099,354,34292220
1,2179830030935,2071,367,34288846
1,2179838031197,2512,457,34294120
1,2179846030532,2569,488,34293218
1,2179854030964,2745,457,34291376
1,2179862031317,1799,343,34286019
1,2179870031029,2360,399,34281609
1,2179878031381,2695,480,34290368
1,2179886031466,2759,463,34285725
1,2179894032386,2673,414,34289345
1,2179902030588,1493,312,34280293
1,2179910030943,2605,458,34297264
1,2179918031614,2754,480,34293463
1,2179926030966,2663,495,34287507
1,2179934030597,2208,349,34283823
1,2179942030672,2004,359,34289531
1,2179950030895,2709,506,34290872
1,2179958030668,2796,463,34287896
1,2179966031568,2774,449,34288387
1,2179974031029,2003,322,34288832
1,2179982031192,2198,398,34289487
1,2179990031358,2816,463,34279873
1,2179998031581,2704,465,34285969
1,2180006031371,2748,422,34287621
1,2180014031201,1488,316,34262415
1,2180022031009,2433,438,34289098
1,2180030031592,2483,450,34244005
1,2180038031385,2650,442,34271867
1,2180046031164,2109,378,34288788
1,2180054031609,1821,357,34285518
1,2180062031105,2800,481,34282970
1,2180070031163,2782,453,34285781
1,2180078031397,2736,418,34290244
1,2180086031594,1912,374,34290711
1,2180094031720,1994,425,34199090
1,2180102031539,2609,481,34286507
1,2180110031490,2715,473,34192545
1,2180118031481,2784,446,34291438
1,2180126031451,1542,337,34292491
1,2180134031707,2556,444,34291411
1,2180142031840,2797,449,34290794
1,2180150031791,2720,498,34286359
1,2180158032049,2388,357,34289708
1,2180166031312,1818,335,34292712
1,2180174031432,2750,465,34284406
1,2180182031852,2814,449,34290600
1,2180190031093,2750,485,34287346
1,2180198031619,2214,348,34291408
1,2180206032106,2059,337,34290048
1,2180214031474,2676,407,34286751
1,2180222031864,2760,419,34287914
1,2180230031455,2891,394,34278830
1,2180238032426,1900,306,34293720
1,2180246032011,2200,405,34286514
1,2180254031588,2767,475,34287948
1,2180262031659,2925,497,34291810
1,2180270031490,2630,397,34289622
1,2180278031586,1765,326,34289578
1,2180286032220,2658,435,34291921
1,2180294031761,2755,493,34273966
1,2180302031892,2777,482,34285285
1,2180310032046,2197,376,34291091
1,2180315886863,691,480,16599429
1,2180321136921,694,475,1131247
1,2180327335097,713,679,1546325
1,2180334031464,1395,706,25608360
1,2180342031408,976,326,34291312
1,2180350031655,473,312,34256163
1,2180358031759,880,389,34270557
1,2180366032382,847,398,34291913
1,2180374032106,770,345,34288896
1,2180382032003,517,287,34291950
1,2180390031849,662,370,34236468
1,2180398032103,822,372,34287131
1,2180406031792,787,326,34288552
1,2180414032253,702,287,34281532
1,2180422032315,591,320,34289010
1,2180430032328,673,358,34289123
1,2180438032130,728,337,34290422
1,2180446031962,699,291,34292025
1,2180454032276,364,312,34289345
1,2180462032941,704,387,34292101
1,2180470032378,652,314,34277185
1,2180478032470,656,277,34290628
1,2180486033162,299,328,34286894
1,2180493014667,650,296,27165041
1,2180498031903,68,258,21467544
1,2180503692312,36,156,17140788
1,2180510031841,2258,341,27128249
1,2180518031780,2408,457,34297630
1,2180526031767,1177,333,34160475
1,2180534031990,2361,368,34279895
1,2180542032092,2372,454,34248464
1,2180550031768,2467,459,34289135
1,2180558031773,2009,396,34262445
1,2180566032332,1681,327,34290553
1,2180574032208,2358,411,34289351
1,2180582032517,2286,469,34294999
1,2180590032015,2248,478,34282290
1,2180598032639,1251,303,34294411
1,2180606032734,2298,366,34285179
1,2180614032135,2160,456,34265796
1,2180622032512,2391,446,34296696
1,2180630032972,1944,397,34292521
1,2180638032438,1504,323,34288980
1,2180646032536,2358,403,34290972
1,2180654032868,2309,472,34284688
1,2180662032232,2359,454,34291405
1,2180670033020,1383,369,34292733
1,2180678032623,2035,338,34290489
1,2180686032961,2340,469,34293902
1,2180694032020,2379,438,34289441
1,2180702033266,1996,419,34293738
1,2180710033247,1396,346,34281196
1,2180718033185,2336,386,34288935
1,2180726032808,2364,469,34287928
1,2180734032537,2429,449,34291577
1,2180742032384,1576,386,34296180
1,2180750033262,1961,387,34291836
1,2180758033523,2365,431,34282402
1,2180766033091,2401,504,34287395
1,2180774032780,2226,475,34283666
1,2180782032237,1283,309,34293360
1,2180790033326,2273,426,34290496
1,2180798032675,2201,475,34272587
1,2180806032610,2057,473,34289405
1,2180814033004,1510,384,34292211
1,2180822033452,1633,346,34288485
1,2180830032464,2186,438,34282967
1,2180838032892,2065,445,34294131
1,2180846033135,2028,446,34289859
1,2180854032865,1159,300,34288250
1,2180862033099,2001,394,34291340
1,2180870033304,2082,471,34291443
1,2180878032986,2031,474,34288331
1,2180886033161,1251,382,34292291
1,2180894032811,1732,368,34285119
1,2180902033000,1999,440,34292641
1,2180910032855,2064,447,34292058
1,2180918032459,1977,455,34292346
1,2180926032872,1219,330,34294774
1,2180934033178,2154,420,34294595
1,2180942033223,2046,461,34291460
1,2180950033154,2024,476,34280234
1,2180958033107,1242,352,34293827
1,2180966032833,1757,350,34292714
1,2180974033040,2037,455,34292998
1,2180982033316,1959,462,34288725
1,2180990033386,1739,402,34292081
1,2180998033304,1238,320,34290849
1,2181006033438,1893,404,34292997
1,2181014032663,1839,427,34283333
1,2181022032701,1799,427,34291539
1,2181030033342,944,354,34291915
1,2181038033030,1919,354,34293629
1,2181046032995,1910,398,34272483
1,2181054033018,1677,410,34283970
1,2181062032922,1315,370,34250821
1,2181070032821,1270,318,34282114
1,2181078033263,1644,368,34293140
1,2181086033422,1475,432,34292026
1,2181094034270,1544,413,34292912
1,2181102033335,902,332,34274944
1,2181110033095,1678,366,34291273
1,2181118032956,1564,420,34294996
1,2181126033313,1552,417,34291905
1,2181134033307,765,325,34289041
1,2181142032898,1627,359,34295642
1,2181150032984,1540,421,34294415
1,2181158032938,1609,426,34290507
1,2181166033197,1325,399,34289832
1,2181174032995,1190,328,34290220
1,2181182033603,1611,398,34291228
1,2181190033279,1580,426,34283235
1,2181198033212,1595,394,34290798
1,2181206033291,819,289,34292046
1,2181214033161,1453,353,34264563
1,2181222033821,1459,427,34294070
1,2181230033840,1514,468,34292365
1,2181238033944,761,346,34290996
1,2181246033926,1472,359,34270619
1,2181254033497,1436,433,34289293
1,2181262033658,1537,431,34293776
1,2181270034070,949,362,34289037
1,2181278033845,1244,340,34286174
1,2181286034158,1300,406,34288982
1,2181294033228,1417,415,34288142
1,2181302033138,1261,390,34278246
1,2181310033502,926,327,34285479
1,2181318033971,1449,408,34289905
1,2181326033665,1449,396,34286843
1,2181331054288,781,357,15004228
1,2181336292474,225,519,1326650
1,2181341330299,144,342,1244545
1,2181350033331,1622,558,27483702
1,2181358033620,3089,473,34289955
1,2181366033359,3103,486,34264809
1,2181374033564,2791,466,34284736
1,2181382034054,1926,367,34284094
1,2181390033218,2740,411,34291938
1,2181398033423,3004,446,34295528
1,2181406034062,3061,465,34292859
1,2181414034178,2686,424,34294199
1,2181422034348,2117,347,34291155
1,2181430033895,3062,391,34280028
1,2181438033439,3117,548,34290074
1,2181446033898,3160,511,34294030
1,2181454034023,2664,410,34291524
1,2181462034582,1985,347,34292957
1,2181470034729,3117,437,34287193
1,2181478034045,2887,471,34288863
1,2181486033755,3228,490,34291660
1,2181494033669,2397,387,34283114
1,2181502034584,2414,394,34293610
1,2181510034406,3190,475,34287544
1,2181518034320,3065,540,34288735
1,2181526033977,3020,495,34286716
1,2181534034180,1894,389,34291122
1,2181542034446,2488,383,34290111
1,2181550033959,3007,527,34272922
1,2181558033711,2965,487,34292323
1,2181566034031,2834,445,34290739
1,2181574034145,1812,334,34292048
1,2181582034200,2767,388,34291143
1,2181590033735,2918,471,34290643
1,2181598034495,2783,440,34290569
1,2181606034160,2424,418,34288118
1,2181614034795,2045,355,34281835
1,2181622034502,2906,410,34289010
1,2181630034018,2909,486,34288002
1,2181638034347,2875,475,34291879
1,2181646034142,2166,387,34290902
1,2181654034241,2233,385,34291363
1,2181662034268,2911,471,34288500
1,2181670034314,2634,465,34282121
1,2181678034388,2569,449,34291159
1,2181686034313,1542,365,34290463
1,2181694034222,2379,394,34290958
1,2181702034707,3534,546,33205548
1,2181710033854,3392,434,31465352
1,2181718034253,2144,324,34282115
1,2181726033934,2548,367,34230976
1,2181734034277,3244,458,34285530
1,2181742034114,3209,428,34276027
1,2181750034046,3152,420,34289768
1,2181758034313,1721,344,33496865
1,2181766034211,2465,400,34293888
1,2181774034639,2791,491,34292674
1,2181782034663,2654,477,34292073
1,2181790034382,2409,387,34282152
1,2181798034343,1682,377,34289868
1,2181806034099,2661,469,34277757
1,2181814034254,2736,489,34264516
1,2181822034138,2714,464,34295041
1,2181830034216,2294,343,34290680
1,2181838034428,2132,383,34294479
1,2181846034637,2809,471,34292211
1,2181854034707,2603,472,34282767
1,2181862034758,2695,422,34285642
1,2181870035035,1622,337,34290948
1,2181878035096,2241,416,34286041
1,2181886035052,2724,455,34291630
1,2181894035109,2533,438,34289296
1,2181902034711,2376,357,34286171
1,2181910034738,1415,302,34285255
1,2181918034756,2395,493,34290071
1,2181926035000,2465,446,34288110
1,2181934034922,2476,421,34286884
1,2181942035153,1919,337,34288819
1,2181950034797,1984,319,34287970
1,2181958034858,2611,413,34291584
1,2181966034557,2533,410,34289840
1,2181974034841,2471,370,34284452
1,2181982034723,1587,313,34289746
1,2181990034920,2361,413,34289959
1,2181998035090,2677,447,34288256
1,2182006034750,2530,423,34288585
1,2182014034868,2263,300,34291359
1,2182022035038,1464,304,34292159
1,2182030035450,2669,444,34282810
1,2182038034808,2393,415,34286732
1,2182046035025,2471,415,34251476
1,2182054034432,1649,308,34280546
1,2182062034717,2094,356,34290602
1,2182070034820,2656,415,34289344
1,2182078035290,2587,426,34291176
1,2182086035905,2529,359,34291090
1,2182094034826,1479,324,34282101
1,2182102035281,2282,439,34295629
1,2182110035157,2602,411,34287936
1,2182118034676,2770,404,34287354
1,2182126034573,2386,356,34291958
1,2182134035477,1721,319,34289170
1,2182142034627,2698,441,34290158
1,2182150034839,2557,405,34285998
1,2182158035019,2603,393,34293895
1,2182166035041,1750,334,34291999
1,2182174034638,2120,404,34293717
1,2182182035335,2580,457,34290662
1,2182190034684,2560,459,34289003
1,2182198035256,2481,386,34292018
1,2182206035366,1407,305,34291108
1,2182214035330,2408,439,34282396
1,2182222035050,2663,473,34279002
1,2182230035227,2663,469,34286793
1,2182238035245,2045,342,34293426
1,2182246035467,1847,374,34293619
1,2182254035675,2621,453,34287130
1,2182262035440,2812,470,34289789
1,2182270035163,2426,445,34286683
1,2182278035184,1817,341,34293054
1,2182286035325,2233,403,34290100
1,2182294035568,2573,433,34290687
1,2182302035582,2756,424,34278231
1,2182310034694,2583,367,34273461
1,2182318034637,1465,293,34298374
1,2182326035224,2664,449,34291089
1,2182334035167,2555,417,34289465
1,2182342035448,2619,439,34295288
1,2182347110830,421,365,13283972
1,2182352397292,701,486,1344683
1,2182358611608,691,682,1511681
1,2182366035519,985,484,28881946
1,2182374035159,1616,372,34290041
1,2182382035147,1465,329,34276921
1,2182390035136,767,284,34266028
1,2182398035211,1494,384,34287240
1,2182406034886,1637,375,34247807
1,2182414034940,1477,340,34291519
