4,8266067857155,1057847,1573765,299367,2060000
4,8266080896152,0,0,0,1880000
4,8266092898732,0,0,0,1700000
4,8266158655215,0,0,0,1520000
4,8266170873506,1630266,1642350,327354,1700000
4,8266182865496,0,0,0,1520000
4,8266193869915,1182,6417,1961,1340000
4,8266266860662,8025,69563,31068,1160000
4,8266297863238,0,0,0,980000
4,8266362856297,7710,54112,22494,800000
4,8266372865523,7074,48370,22257,800000
4,8266383826418,4809494,4859928,988388,980000
4,8266395865381,137113,206467,39683,1160000
4,8266407868611,7710,81267,33213,980000
4,8266419868819,0,0,0,800000
4,8266463249794,0,0,0,800000
4,8266499740884,6922,56857,23451,800000
4,8266563442595,7710,68701,28197,800000
4,8266599932657,5810,39102,16850,800000
4,8266700124202,7710,71829,29772,800000
4,8266800315556,7710,67928,29533,800000
4,8266900506688,7710,71340,30115,800000
4,8266960896303,7710,70295,28955,800000
4,8266999694061,0,0,0,800000
4,8267099887557,7678,70372,30208,800000
4,8267168869851,11095,97299,42890,800000
4,8267200078217,0,0,0,800000
4,8267300265120,7710,67627,29781,800000
4,8267400453585,7710,68379,27817,800000
4,8267500628370,7710,70721,30723,800000
4,8267599799193,7710,67269,28676,800000
4,8267700022497,7711,76530,31467,800000
4,8267800216295,7710,70140,30474,800000
4,8267900408855,8443,93495,38731,800000
4,8268000595167,7710,69446,28303,800000
4,8268099787446,7709,71220,29859,800000
4,8268200068372,42693,239846,80430,800000
4,8268300258452,7710,72509,29753,800000
4,8268377869813,7710,69135,29903,800000
4,8268387888943,2375435,2657899,497828,980000
4,8268399888975,0,0,0,800000
4,8268448891030,7710,70257,31414,800000
4,8268500620277,0,0,0,800000
4,8268599796029,7710,73638,33154,800000
4,8268699986368,7710,71539,30171,800000
4,8268800192045,7710,117005,49114,800000
4,8268850501586,7710,74792,31650,800000
4,8268900384556,685,18477,7022,800000
4,8268960894608,7710,73977,31857,800000
4,8269000576909,0,0,0,800000
4,8269099768048,7678,72472,29036,800000
4,8269199942833,11113,98741,48237,800000
4,8269300137632,7710,74252,34601,800000
4,8269400326371,7710,71370,31859,800000
4,8269462867499,220702,638183,340962,800000
4,8269473861826,11286074,26677374,18742440,800000
4,8269483861844,11831634,23518670,15144134,800000
4,8269493861955,11665702,21710094,13426824,818000
4,8269504861778,12778811,22922072,14052468,836000
4,8269514862001,11668630,21509067,13254113,854000
4,8269524862035,11581129,20921844,12686640,872000
4,8269534862305,11098678,19935538,12012528,890000
4,8269545862603,11978991,21923659,13481540,908000
4,8269556863362,12486078,21936277,13194612,926000
4,8269567862674,12652113,22210095,13380344,944000
4,8269578863097,12790099,22958253,14004395,962000
4,8269588863627,11588624,20938950,12798344,980000
4,8269599862943,12824222,23027972,14099859,998000
4,8269610862974,12785149,22953160,14036573,1016000
4,8269620863075,11551595,20929784,12519275,1034000
4,8269630863283,11593790,21016183,12842120,1052000
4,8269640863626,11782341,21947802,13607316,1070000
4,8269651863835,12566405,21917409,13125337,1088000
4,8269661864361,11404734,19942961,11894580,1106000
4,8269672863798,12536594,21941241,13248087,1124000
4,8269682863888,11806182,19948067,12336446,1142000
4,8269693864176,12359724,22913860,13428548,1160000
4,8269704864327,12797806,22935128,14088681,1178000
4,8269714864342,11740684,20944716,12910180,1196000
4,8269725864443,12666202,23026341,13926611,1214000
4,8269735864473,11676069,20938614,13432112,1232000
4,8269745864719,10792941,19983343,12254012,1250000
4,8269756864884,2978126,21952786,3025819,1070000
4,8269766865191,11007671,18099708,11006828,1088000
4,8269777865609,11295220,19721276,11786726,1106000
4,8269789865442,12884255,21521717,12635257,1124000
4,8269800004769,10943242,18179029,10480097,1142000
4,8269811865658,13632737,23575228,14236732,1160000
4,8269821865697,11353004,19938631,11889431,1178000
4,8269831866023,11338702,19942627,11945990,1196000
4,8269841866137,11421019,19938172,11929957,1214000
4,8269852865834,12590122,21937226,13129306,1232000
4,8269863866528,12651449,21930232,13067568,1250000
4,8269874866149,12430361,21922098,13070983,1268000
4,8269884866966,11409362,19940689,11915251,1286000
4,8269895866623,12602210,21941742,13157936,1304000
4,8269906866930,12483758,21840029,13061295,1322000
4,8269917866565,12646005,21934538,13268253,1340000
4,8269927866755,11659956,20717656,12445197,1358000
4,8269937866926,10635785,20940307,11659265,1376000
4,8269947874858,11557101,20942096,12742481,1394000
4,8269958867076,12152625,23016334,14432474,1412000
4,8269969867143,12406372,22307810,13649597,1430000
4,8269980867475,12546273,21932440,13204131,1448000
4,8269991867791,12585961,21899124,13089537,1466000
4,8270002867846,12495342,21864848,13107128,1484000
4,8270012867950,11436998,19941773,11983313,1502000
4,8270023867885,12543060,21941686,13169097,1520000
4,8270033867964,11379071,19938333,11908302,1538000
4,8270044867427,7469195,22720301,7916817,1358000
4,8270054867500,952396,20246231,827049,1178000
4,8270065868525,10098056,22900968,11947707,1196000
4,8270076878307,11949688,21948645,13490308,1214000
4,8270087879361,11927951,21907090,13454920,1232000
4,8270098868673,12061028,21889700,13414692,1250000
4,8270109868702,12523406,21856832,13221771,1268000
4,8270120868832,12520277,21928392,13070809,1286000
4,8270131869054,12585609,21934128,13138437,1304000
4,8270141869720,11342196,20014223,11941252,1322000
4,8270152868988,12445880,23012469,14326931,1340000
4,8270162869545,11035366,20815708,13185608,1358000
4,8270172870071,11336163,19946479,11949514,1376000
4,8270183869695,12615893,21909480,13126465,1394000
4,8270193869988,11327331,19947364,11894206,1412000
4,8270204869912,12464017,21844993,13032137,1430000
4,8270214869973,11482880,19941007,11965459,1448000
4,8270224870046,11383839,19937370,11899113,1466000
4,8270234870167,11347727,19941172,11925630,1484000
4,8270245870296,12602891,21935597,13172621,1502000
